Time,Magnitude,Longitude,Latitude,Depth
23:52:10,2.75,-66.5963333333333,17.9378333333333,14.67
23:50:50,2.6,-150.8759,61.9731,50.2
23:49:31,1.8,-104.203,31.667,4.7682
23:30:36,1.09,-122.782333374023,38.8361663818359,1.97000002861023
23:25:52,4.6,-71.324,-30.1236,65.358
23:18:42,1.34,-115.7123333,32.6395,9.96
23:12:09,2.1,-152.7534,58.686,57.4
23:09:12,1.8,-155.2738,57.7131,94.1
23:08:57,4.3,25.6292,36.6643,10.0
23:01:55,1.9,-150.7531,62.4992,69.3
22:39:01,0.65,-116.7048333,33.65,13.79
22:32:55,1.6,-151.0857,62.0066,68.1
22:29:43,0.4,-122.818000793457,38.8334999084473,1.35000002384186
22:29:25,0.97,-116.9091667,33.8865,11.11
22:26:04,0.71,-122.779663085938,38.7960014343262,3.46000003814697
22:16:39,2.2,-104.9068,37.012,4.046
22:14:12,0.78,-122.764335632324,38.8178329467773,1.69000005722046
22:10:16,0.3,-122.764167785645,38.8479995727539,3.9300000667572
22:04:43,1.73,-122.452499389648,38.5354995727539,9.38000011444092
22:01:54,0.3,-115.9851,36.8848,7.3
21:46:41,1.64,-122.796501159668,38.8358345031738,1.92999994754791
21:34:15,0.82,-122.72533416748,38.7888336181641,0.430000007152557
21:24:09,2.0,-150.6354,61.4484,35.7
21:19:16,1.67,-117.2648333,34.1696667,8.45
21:11:47,0.76,-122.770332336426,38.7888336181641,-0.0199999995529652
21:06:06,0.36,-122.765,38.8195,1.59
21:04:04,0.26,-122.814498901367,38.8305015563965,1.79999995231628
21:00:57,4.7,-69.6777,-19.4481,115.95
20:57:47,0.49,-122.861335754395,38.8185005187988,4.03999996185303
20:56:03,4.6,98.9713,1.8736,131.106
20:55:58,4.1,25.6859,36.5496,10.0
20:52:11,2.1,-151.286,63.3533,1.2
20:49:58,4.6,143.7221,3.9857,10.0
20:47:31,4.9,-92.361,13.9448,35.0
20:42:58,1.2,-102.079,32.355,5.8521
20:35:50,1.11,-117.3846667,33.3863333,29.07
20:33:42,-0.15,-122.822833333333,38.82,2.53
20:22:23,1.33,-116.8483333,33.8613333,12.97
20:14:25,1.7,-104.21,31.656,5.8493
20:10:42,2.9,-98.19,28.9,7.251
20:07:49,0.75,-122.771003723145,38.803165435791,2.27999997138977
20:03:35,1.0,-149.0958,64.8423,19.6
20:02:00,2.33,-155.352996826172,19.0244998931885,15.0900001525879
19:54:30,2.0,-152.376,60.3329,81.3
19:53:50,0.44,-122.830001831055,38.8118324279785,1.25
19:31:32,1.15,-122.676833333333,38.5558333333333,4.91
