Time,Magnitude,Longitude,Latitude,Depth
23:57:04,2.28,-118.0293333,36.1725,1.7
23:54:12,4.6,160.3933,52.0085,10.0
23:52:30,0.74,-122.880668640137,38.8414993286133,2.5699999332428
23:51:49,1.13,-117.2303333,34.0228333,17.11
23:51:27,1.7,-147.7244,63.5674,85.9
23:49:12,4.9,160.2857,52.2203,10.0
23:47:56,0.92,-121.415664672852,36.848331451416,7.30000019073486
23:46:28,1.69,-117.6671667,35.0398333,-0.56
23:32:07,1.3,-147.4359,64.9708,2.6
23:27:20,5.1,158.219,49.8784,10.0
23:20:37,5.1,158.2887,49.8912,10.0
23:19:25,1.5,-152.4407,61.3,0.0
23:15:30,5.6,160.5862,52.4681,10.0
23:15:15,2.0,-152.5093,61.3003,5.8
23:10:49,1.2,-116.7745,37.0102,0.5
23:08:14,4.4,157.3384,49.4629,10.0
23:00:20,1.19,-122.767997741699,38.7876663208008,2.60999989509583
22:56:53,1.5,-150.9177,61.8635,10.4
22:53:48,3.3,-126.9343,43.2778,10.0
22:51:20,2.26,-121.318664550781,35.8068351745605,5.71000003814697
22:48:19,5.1,160.3079,52.3942,10.0
22:43:06,4.7,158.4978,50.3846,10.0
22:40:48,2.7,-101.069,32.141,2.1311
22:39:35,4.6,156.7784,49.2305,10.0
22:25:59,5.0,156.3759,49.7642,35.0
22:22:20,1.6,-104.194,31.664,4.4831
22:19:08,4.5,159.0537,51.1241,35.0
22:16:18,3.44,-68.2601666666667,18.107,89.21
22:10:58,1.5,-154.2872,58.9341,116.0
22:10:33,2.4,-149.9946,65.1878,10.8
21:58:58,1.93,-111.3695,40.3103333333333,1.52
21:56:18,1.8,-104.369,31.661,4.4937
21:51:10,5.6,160.4237,52.0731,10.0
21:50:34,5.4,160.8914,52.4965,10.0
21:42:59,2.0,-151.1258,63.9075,13.7
21:32:33,5.3,157.4116,49.9941,10.0
21:31:50,4.4,158.3954,50.2527,10.0
21:27:44,4.8,159.6428,51.2516,10.0
