Time,Magnitude,Longitude,Latitude,Depth
23:57:15,1.5,-104.262,31.642,4.7125
23:54:11,4.2,-178.7328,-17.6681,540.509
23:38:16,0.71,-116.7325,33.6625,10.34
23:32:57,1.6,-99.083,28.889,5.0631
23:16:51,0.15,-122.779,38.7923333333333,1.36
23:14:40,0.5,-154.837,58.251,5.1
23:11:50,1.9984206787256,-117.823165893555,33.9011650085449,7.17000007629395
23:02:31,2.3,-153.505,59.821,139.2
22:58:32,0.7,-142.752,60.666,5.0
22:50:47,-0.03,-152.341833333333,61.0476666666667,13.05
22:47:24,1.66,-121.142333984375,36.522834777832,1.0
22:45:22,0.33,-122.802666666667,38.8018333333333,3.05
22:43:00,2.4,-97.962,28.988,6.2859
22:37:17,1.67,-121.542999267578,36.0125007629395,3.95000004768372
22:35:38,1.9,-150.581,62.188,5.0
22:32:48,1.9,-104.497,31.631,6.8278
22:30:43,2.1,-99.071,28.868,6.816
22:29:28,0.4,-152.219,61.29,9.9
22:28:40,0.28,-122.8135,38.8305,1.2
22:26:59,2.4,-99.085,28.884,5.7135
22:25:05,0.66,-116.690333333333,33.6368333333333,14.44
22:24:49,4.1,74.3169,36.8624,50.741
22:22:11,1.4,-146.813,64.389,4.3
22:19:13,1.07,-116.405166666667,34.1208333333333,8.89
22:11:44,0.69,-122.797332763672,38.8371658325195,2.0699999332428
22:04:37,5.0,126.5538,8.9171,10.0
22:02:09,0.87,-122.780502319336,38.8395004272461,1.82000005245209
21:59:53,1.28,-116.856333333333,32.5698333333333,2.84
21:59:52,0.78,-122.818168640137,38.8101654052734,2.83999991416931
21:48:23,2.1,-97.946,28.976,5.5329
21:44:14,1.62,-114.8459,37.3206,3.1075
21:42:50,1.18,-122.174667358398,37.7946662902832,5.09000015258789
21:40:59,1.18,-118.84349822998,37.476001739502,6.1100001335144
21:40:32,0.7,-116.582166666667,33.4745,10.37
21:35:40,0.28,-122.74,38.7713333333333,0.16
21:34:39,1.51,-115.3249,37.1108,2.9664
21:28:45,0.7,-122.782836914062,38.8390007019043,1.72000002861023
21:06:44,0.07,-122.791333333333,38.8371666666667,2.61
20:52:39,1.91,-121.731163024902,40.6453323364258,1.01999998092651
20:45:05,2.11,-119.0982,39.3017,1.4335
20:44:51,1.91,-119.1074,39.307,6.7859
20:38:48,4.6,64.0345,-27.7124,10.0
20:38:20,0.14,-154.981166666667,58.2886666666667,2.7
20:36:32,1.7,-121.029335021973,35.6986656188965,7.32000017166138
20:36:20,1.71,-155.279833333333,19.4018333333333,0.64
20:35:19,0.39,-116.699166666667,33.3003333333333,15.41
20:35:03,-0.05,-152.168333333333,61.261,29.32
20:33:27,0.74,-155.888833333333,57.6098333333333,5.83
20:24:22,0.61,-122.837669372559,38.8448333740234,1.72000002861023
20:01:03,1.7,-114.6445,37.235,8.5493
19:50:57,1.12,-116.394,33.238,3.65
19:43:47,1.31,-166.491666666667,53.821,5.7
19:37:35,0.33,-122.715833333333,38.7608333333333,1.59
19:31:34,1.1,-117.491333333333,35.6041666666667,7.86
19:30:07,2.03,-118.7486,40.26,0.7453
19:28:45,-0.83,-153.100333333333,60.0125,-0.98
19:21:49,2.0,-101.688,32.247,0.7279
19:12:28,0.29,-161.763666666667,55.4923333333333,11.78
18:50:46,0.03,-117.769166666667,36.027,2.32
18:50:20,-0.14,-117.768,36.024,2.06
18:48:16,0.17,-116.251,33.2378333333333,10.11
18:46:49,1.58,-115.3148,37.1296,3.3594
18:43:48,0.78,-122.752998352051,38.7986679077148,2.27999997138977
