Time,Magnitude,Longitude,Latitude,Depth
23:36:32,-0.18,-153.066833333333,60.1261666666667,-1.71
23:35:49,1.2,-146.8287,61.3496,21.9
23:35:01,1.59,-116.8361667,34.3426667,9.2
23:29:06,1.4,-117.9485,38.1637,12.0
23:22:12,1.09,-122.84,38.82,1.95
23:09:45,0.59,-122.82,38.84,1.57
23:07:51,1.38,-118.1801667,34.0926667,10.73
23:07:39,3.0,-126.7271,41.8665,10.0
23:06:57,1.05,-119.1171667,35.0786667,-0.56
23:05:17,1.12,-177.824833333333,51.8586666666667,9.15
22:45:28,1.64,-119.0643333,35.0791667,12.31
22:34:06,1.1,-154.1402,59.9341,161.0
22:21:48,1.87,-155.150161743164,19.3754997253418,2.38000011444092
22:20:07,0.89,-122.82,38.83,2.51
22:18:02,1.6,-119.081,35.1085,10.49
22:06:53,0.46,-116.8081667,33.7078333,15.68
21:50:26,1.1,-147.4842,65.0025,0.3
21:32:00,0.95,-116.3096667,33.2593333,11.76
21:27:50,4.6,100.6928,-2.1137,70.689
21:15:31,1.92,-119.1173333,35.138,10.9
21:06:05,1.7,-152.4395,59.7251,69.7
21:01:06,1.8,-149.7995,63.186,98.8
20:59:31,1.64,-120.59,36.04,8.5
20:58:16,1.18,-119.1348333,35.1053333,10.59
20:52:56,0.49,-116.9273333,33.7866667,13.85
20:49:29,1.71,-121.34,36.65,0.53
20:43:15,2.27,-118.182,34.095,10.27
20:40:32,1.3,-144.7964,65.3878,0.0
20:39:35,1.72,-116.9005,32.7636667,4.39
20:32:47,0.26,-122.81,38.83,8.47
20:25:37,3.5,-161.1613,54.6844,35.0
20:11:23,1.91,-155.150329589844,19.386833190918,2.24000000953674
19:53:41,1.5,-165.7939,53.4036,25.6
19:49:51,1.64,-120.63,36.04,-0.74
19:46:58,0.74,-118.84,37.63,0.93
19:46:25,2.02,-155.146666666667,19.3696666666667,2.65
19:36:18,2.5,-150.6694,60.3263,44.3
19:35:14,1.09,-117.8858333,36.087,5.09
19:24:54,2.08,-119.0818333,35.0746667,12.07
19:21:59,1.08,-122.79,38.83,1.77
19:16:56,4.8,143.1705,-4.2723,88.093
19:14:54,2.00999999,-155.384994506836,19.1865005493164,30.3799991607666
19:07:38,2.3,-162.3319,53.4477,26.3
19:06:40,1.93,-118.198,34.0868333,10.67
18:55:26,1.1,-150.4277,63.0771,97.6
18:52:00,4.3,132.6953,-6.4376,10.0
18:45:54,1.55,-116.2466667,33.3045,6.61
18:44:57,0.78,-122.74,38.78,0.67
18:43:23,1.7,-104.179,31.667,6.2408
18:42:11,0.88,-122.79,38.84,1.99
18:36:40,0.39,-111.100166666667,44.787,10.16
18:36:14,1.11,-111.101833333333,44.7861666666667,11.07
18:19:38,0.53,-111.099666666667,44.7851666666667,10.54
18:12:13,1.91999996,-155.242172241211,19.3808326721191,1.63999998569489
17:50:34,1.03,-117.6881667,35.9941667,2.63
17:37:53,3.6,-173.4397,50.3633,20.1
17:37:18,4.7,142.443,31.9827,10.0
17:35:50,1.87,-155.149169921875,19.3819999694824,2.45000004768372
17:32:32,1.4,-150.9456,62.3888,104.5
17:32:11,-0.47,-135.739333333333,57.0715,7.4
17:31:16,-0.61,-135.740166666667,57.0655,6.0
17:30:53,-0.06,-135.748,57.073,6.73
17:30:20,0.97,-97.94933333,35.35233333,5.84
17:27:46,0.64,-122.82,38.84,1.54
17:26:44,1.11,-118.3348333,35.0545,0.13
17:04:37,-0.42,-153.0835,60.0361666666667,0.13
17:04:09,2.17,-155.4145,19.4226666666667,1.7
16:58:42,-0.67,-168.187,53.4386666666667,2.91
16:57:06,0.96,-116.7539978,33.4673347,15.11
16:50:53,2.1,-155.2418,57.1657,10.5
16:30:35,0.84,-122.82,38.85,0.83
16:12:13,0.98,-155.723666666667,57.9731666666667,10.73
16:12:10,0.5,-119.7214,40.0909,14.0
16:06:41,1.24,-117.5353333,35.8071667,0.6
15:54:43,1.8,-150.8232,61.7148,52.3
15:46:18,2.12,-119.0926667,35.0848333,11.97
15:36:20,1.0,-148.6959,61.3909,32.2
15:22:28,1.83000004,-155.22233581543,19.3768329620361,1.80999994277954
15:17:08,2.35,-119.0666667,35.0848333,12.88
15:14:32,1.45,-118.29,37.23,9.26
15:09:33,1.1,-152.8943,60.0134,91.9
15:02:24,1.63,-122.95,39.37,-0.35
15:01:21,1.74000001,-155.461166381836,19.1506671905518,30.3600006103516
14:57:55,1.16,-120.79,36.2,2.42
14:50:59,0.87,-117.6755,35.9458333,5.14
14:47:10,1.22,-110.317333333333,44.6073333333333,5.21
14:32:10,0.79,-116.4091667,33.0348333,10.15
14:29:48,1.86,-116.9468333,34.1806667,9.42
14:27:55,0.88,-163.372166666667,54.8015,0.64
14:18:15,1.26,-155.125,19.3796666666667,2.39
14:07:13,1.43,-119.0933333,35.0836667,11.49
13:59:45,1.16,-97.9805,35.35033333,7.13
13:55:54,1.1,-150.0949,61.7258,38.2
