Time,Magnitude,Longitude,Latitude,Depth
23:55:10,1.2,-148.637,64.481,6.3
23:50:35,2.18,-155.504165649414,19.1536674499512,30.7800006866455
23:43:52,1.1,-148.74,65.032,18.4
23:40:48,4.5,156.8988,50.2541,50.022
23:33:19,1.6,-153.097,59.717,109.5
23:31:43,4.0,-173.266,51.1137,10.0
23:09:29,4.5,95.294,25.9804,92.961
23:03:55,1.8,-98.998,28.846,5.0551
23:01:01,1.58,-122.834999084473,38.7548332214355,5.17999982833862
22:51:04,1.3,-147.475,64.98,2.4
22:45:04,2.47,-66.8391666666667,17.9575,12.2
22:42:54,2.26,-155.359329223633,19.1626663208008,30.9300003051758
22:33:56,1.5,-103.86,31.528,6.4908
22:21:55,1.8,-150.444,63.047,99.8
22:20:42,0.46,-116.575833333333,33.4766666666667,12.84
22:07:01,0.72,-122.761169433594,38.7924995422363,2.25
21:53:15,0.93,-122.794502258301,38.8144989013672,12.3000001907349
21:48:27,1.47,-121.263336181641,36.6035003662109,5.57000017166138
21:46:12,3.08,-66.9088333333333,17.9398333333333,15.28
21:45:34,0.99,-117.4905,35.6656666666667,5.58
21:42:17,1.8,-103.316,31.982,7.4472
21:39:52,1.7,-103.31,31.984,7.6875
21:39:01,4.9,-177.5595,-29.4861,55.602
21:32:35,1.4,-155.66,57.451,19.3
21:23:30,1.8,-149.891,61.821,25.4
21:18:19,1.9,-103.319,31.978,8.9839
21:11:00,1.5,-104.362,31.658,7.0323
21:07:24,0.51,-122.765335083008,38.8165016174316,1.37999999523163
21:03:17,5.0,-173.2803,51.6063,40.779
20:58:18,1.14,-122.785499572754,38.8123321533203,2.92000007629395
20:55:12,0.43,-116.560166666667,33.5108333333333,14.1
20:32:21,3.28,-109.889666666667,41.5615,-3.39
20:30:11,1.55,-124.184501647949,40.2443351745605,12.8599996566772
20:14:19,1.6,-150.031,60.7,33.7
20:13:23,1.93,-66.9133333333333,17.962,15.1
19:45:17,2.12,-115.604666666667,33.1863333333333,3.85
19:45:12,1.5202688426138,-115.882164001465,33.3078346252441,7.90000009536743
19:36:31,0.97,-115.6795,33.1636666666667,5.35
19:36:21,0.97,-115.601666666667,33.182,4.05
19:27:33,1.21,-123.764663696289,40.97216796875,3.38000011444092
18:58:40,0.72,-122.815002441406,38.8318328857422,2.25
18:56:52,1.71,-155.396835327148,19.2514991760254,28.7700004577637
18:54:22,4.4,73.6881,35.7024,10.0
18:49:06,1.5,-104.237,31.648,4.7061
18:43:13,2.22,-66.9935,17.9566666666667,10.24
18:40:57,0.72,-122.808670043945,38.8375015258789,2.07999992370605
18:33:17,4.4,-129.3203,49.5245,10.0
17:58:03,1.5,-154.042,59.006,116.0
17:48:51,1.0,-147.805,60.394,23.7
17:48:41,1.2,-102.001,31.918,3.7453
17:42:59,4.2,128.8506,-7.3555,135.403
17:35:06,1.02,-117.817333333333,35.3125,8.24
17:29:06,0.95,-117.2125,34.1125,5.23
17:14:49,2.8,-149.71,61.775,18.3
17:14:48,1.45,-122.818664550781,38.8055000305176,2.75999999046326
17:14:03,1.05,-122.801330566406,38.8226661682129,2.80999994277954
17:11:34,0.95,-116.032,33.1695,4.39
17:11:13,2.0,-150.072,60.102,11.4
17:06:28,1.7,-103.316,31.972,8.1638
17:05:43,2.36,-66.9516666666667,18.0053333333333,9.58
17:01:40,2.5,-103.313,31.979,6.8689
16:56:10,4.1,69.8583,36.2386,126.288
16:52:46,0.77,-122.783668518066,38.7988319396973,3.5
16:37:31,1.5,-155.908,57.714,94.6
16:31:25,1.27,-117.706333333333,35.8666666666667,9.03
16:13:17,0.75,-122.844169616699,38.8245010375977,2.04999995231628
16:12:02,1.84,-122.841667175293,38.8209991455078,2.50999999046326
16:10:26,0.73,-122.844329833984,38.8226661682129,2.25
16:02:31,1.5,-104.225,31.654,5.6646
15:56:36,2.05,-155.499160766602,19.1806659698486,34.1399993896484
15:40:58,1.7,-104.154,31.524,4.0391
15:34:11,1.4,-122.862167358398,38.6416664123535,6.8600001335144
15:05:36,2.4,-151.88,59.916,76.3
15:04:27,4.4,153.1701,47.1353,89.719
15:00:46,1.5,-146.794,59.476,28.2
14:54:05,0.94,-117.181333333333,33.9923333333333,13.12
14:45:30,1.81,-155.543502807617,19.3155002593994,40.6399993896484
14:44:58,2.28,-118.997333333333,34.8288333333333,8.04
14:31:07,1.5,-103.324,31.967,8.8054
14:29:01,0.42,-122.848831176758,38.8221664428711,1.66999995708466
14:24:37,2.1,-103.318,31.981,9.373
14:16:24,1.71,-155.393325805664,19.757999420166,15.6400003433228
13:51:43,1.8,-150.791,62.067,68.8
13:37:49,1.9,-103.321,31.979,8.3502
13:37:00,1.2,-150.017,62.646,27.6
13:21:20,1.97,-155.491668701172,19.1860008239746,36.7700004577637
13:17:33,2.2,-151.186,62.306,77.7
13:15:38,1.5,-103.315,31.975,8.3105
13:13:48,0.73,-118.903999328613,37.6386680603027,1.87999999523163
13:11:49,2.1,-103.313,31.979,8.3015
13:09:24,0.7,-145.561,63.918,8.0
12:52:08,1.8,-103.304,31.969,7.1969
12:49:43,0.98,-117.5195,34.2008333333333,15.38
12:47:55,2.0,-149.416,62.862,66.6
12:45:15,1.9,-103.307,31.97,3.7555
12:42:13,1.2,-117.797666666667,35.3086666666667,6.23
12:33:04,1.5,-103.689,30.833,0.0
12:27:49,0.9,-104.147,31.68,6.3666
12:23:22,1.7,-104.238,31.648,4.4544
12:04:53,1.31,-116.377833333333,33.257,3.21
12:01:58,1.9,-104.196,30.949,4.513
11:56:59,1.5,-103.312,31.978,8.8904
11:43:53,2.1,-104.159,31.524,4.3959
11:40:56,1.8,-104.152,31.528,4.0451
11:39:34,2.6,-104.15,31.519,8.1763
11:31:41,2.46,-122.434669494629,38.5073318481445,6.17000007629395
11:31:29,2.75,-67.4673333333333,18.2273333333333,16.16
11:26:46,2.2,-137.587,58.074,11.0
11:20:33,1.5,-104.157,31.529,4.7014
11:06:16,0.9,-104.112,31.528,5.52
11:05:00,1.94,-66.9176666666667,17.9603333333333,13.72
11:03:53,2.3,-103.293,31.973,3.5218
11:01:49,0.7,-116.431166666667,33.3935,11.11
10:54:54,3.67,-68.4316,18.0078,89.0
10:49:10,0.6,-104.212,31.662,2.776
10:48:00,1.6,-103.31,31.973,8.3862
10:44:38,1.6,-104.422,31.671,7.7118
10:43:57,0.88,-122.787002563477,38.836498260498,1.87999999523163
10:43:56,0.42,-116.3405,33.3536666666667,12.04
10:40:35,0.9,-147.868,64.693,20.8
10:37:48,2.09,-117.796166666667,35.364,5.97
10:09:37,2.1,-150.007,61.441,17.9
10:08:59,1.68378219298762,-116.880836486816,34.3703346252441,1.87999999523163
10:04:11,2.37110137939453,-122.671333312988,47.3641662597656,27.6100006103516
09:53:31,2.8,-104.213,31.659,7.2791
09:32:00,1.59,-122.799003601074,38.8334999084473,1.98000001907349
09:03:54,3.4,176.2488,52.048,10.0
09:03:27,1.8,-116.7556,38.3366,10.4068
08:57:07,1.6,-150.704,61.194,54.0
08:56:14,2.02,-115.608333333333,33.1848333333333,3.72
