Time,Magnitude,Longitude,Latitude,Depth
23:49:28,0.57,-116.400666666667,33.386,10.33
23:41:53,1.03,-116.823,33.7075,14.67
23:39:11,0.51,-116.823333333333,33.7063333333333,15.13
23:33:43,2.27,-121.96216583252,38.1133346557617,20.9899997711182
23:32:21,1.9,-150.998,61.104,63.5
23:31:55,1.7,-104.108,31.601,1.9086
23:19:49,1.01,-117.804833333333,35.3606666666667,7.46
23:17:48,2.4,-102.01,32.412,6.7627
23:11:00,1.07,-116.784166666667,33.3318333333333,16.85
23:03:29,1.4,-149.128,62.36,1.8
23:01:28,1.16,-117.807666666667,36.0035,1.23
22:47:45,1.3,-101.774,32.248,7.5928
22:45:34,3.08,-66.9251666666667,19.0038333333333,36.01
22:42:06,1.52,-117.503833333333,33.859,1.47
22:40:46,5.2,157.4172,47.3548,10.0
22:27:27,1.76,-155.283996582031,19.6086673736572,3.90000009536743
22:26:04,1.3,-102.019,32.409,6.7139
22:23:39,0.68,-116.717166666667,33.5361666666667,5.53
22:20:27,1.05,-122.782836914062,38.8390007019043,0.990000009536743
21:58:52,1.2,-102.012,32.405,7.251
21:56:06,0.93,-122.730163574219,38.7519989013672,10.9499998092651
21:55:27,1.23,-116.658333333333,33.9588333333333,16.94
21:37:05,2.21,-155.373672485352,19.1865005493164,31.5100002288818
21:29:27,1.7,-122.38166666666666,47.948166666666665,28.37
21:19:44,1.5,-149.465,62.541,4.1
21:19:43,1.1,-102.226,32.026,3.3447
21:18:35,1.6,-115.3421,36.2495,5.1072
21:06:58,1.8,-104.402,31.675,6.4459
20:52:23,0.76,-117.715833333333,35.8776666666667,9.79
20:41:15,0.99,-118.326166666667,35.5451666666667,9.79
20:38:54,4.0,133.4834,-0.623,10.0
20:34:34,1.45,-117.4915,33.845,2.32
20:34:10,1.3,-104.063,32.001,5.946
20:14:52,3.5,-97.5436,38.6853,9.066
20:09:01,2.46,-96.74183333,35.55433333,7.21
20:04:22,4.5,130.964,-5.2175,66.056
19:49:35,1.5,-151.287,62.573,85.6
19:44:41,0.54,-122.786834716797,38.8344993591309,6.0
19:14:48,1.96,-121.69483333333334,43.996833333333335,3.76
19:11:24,2.4,-153.58,64.651,5.0
19:02:31,2.12,-118.581497192383,37.9781684875488,14.460000038147
19:02:17,-0.21,-166.622166666667,53.8948333333333,7.71
18:40:01,2.2,-104.238,31.638,2.511
18:36:43,1.0,-148.33,62.929,63.1
18:30:48,-0.73,-153.052666666667,60.0491666666667,-2.24
18:30:34,3.3,-140.072,60.5706,5.0
18:17:11,0.45,-116.438333333333,33.0136666666667,11.07
18:14:47,1.7,-104.34,31.538,0.0
18:11:56,4.6,122.1209,0.2805,153.012
17:59:14,2.0,-103.943,31.433,4.235
17:59:14,2.0,-103.947,31.437,6.4075
17:58:07,1.63,-117.451333333333,35.3025,3.11
17:57:15,2.6,-142.697,60.592,13.1
17:53:32,2.6,-151.187,60.368,57.5
17:49:32,5.0,99.1819,-0.3152,72.426
17:44:36,4.7,149.7429,-9.6909,10.0
