Time,Magnitude,Longitude,Latitude,Depth
23:59:07,4.2,15.8867,47.6571,10.0
23:51:29,1.8,-104.378,31.646,4.5326
23:51:00,1.7,-104.378,31.662,3.455
23:47:34,1.06,-122.803497314453,38.8373336791992,2.30999994277954
23:40:37,1.94,-116.825166666667,33.7023333333333,16.3
23:32:54,2.2,-104.118,31.614,4.4883
23:28:04,1.3,-104.363,31.671,7.0491
23:23:03,1.5,-104.638,31.485,0.0
23:16:12,1.47,-115.5245,32.9115,7.96
23:14:33,1.46,-122.872001647949,38.8276672363281,0.689999997615814
23:13:42,2.19,-66.7606666666667,18.0098333333333,13.13
23:10:45,1.4,-121.168334960938,36.5485000610352,0.870000004768372
23:03:24,0.61,-122.792663574219,38.837833404541,1.97000002861023
23:03:04,1.04,-122.813835144043,38.7975006103516,3.11999988555908
23:01:12,-0.04,-155.285,58.1883333333333,1.89
22:58:36,5.8,126.2244,0.592,49.188
22:55:57,4.7,15.3717,39.0003,243.071
22:51:32,0.7,-122.811668395996,38.8366661071777,1.95000004768372
22:50:23,4.7,100.6411,-6.1688,10.0
22:50:22,1.49,-122.81233215332,38.8356666564941,1.86000001430511
22:39:40,2.3,-152.345,59.722,76.7
22:39:03,4.5,-93.4188,13.9895,10.0
22:23:10,1.5,-101.05,32.545,0.0
22:14:19,0.93,-122.804832458496,38.7923316955566,3.23000001907349
22:08:57,0.95,-116.820333333333,33.5871666666667,13.09
22:05:25,1.62561416625977,-124.423667907715,47.6716651916504,4.09000015258789
22:00:52,0.76,-122.847999572754,38.8240013122559,2.10999989509583
21:54:48,0.88,-112.879,38.5105,2.94
21:42:00,1.85,-97.7695,34.74483333,18.45
21:41:02,1.64,-169.783,52.7826666666667,6.96
21:37:06,1.48,-123.111167907715,39.3504981994629,8.23999977111816
21:21:25,1.4,-104.56,31.771,2.9632
21:20:34,1.14,-117.458833333333,35.6401666666667,5.28
21:20:23,2.09,-122.25333404541,37.8793334960938,8.81999969482422
21:20:00,3.4,-156.428,56.265,67.1
21:11:39,1.3,-101.083,32.516,0.0
20:55:22,1.2,-118.2935,35.9398333333333,14.34
20:52:37,-0.23,-166.674666666667,53.9008333333333,7.3
20:50:16,0.71,-122.762001037598,38.8181648254395,1.87999999523163
20:49:52,1.5,-104.387,31.628,3.7163
20:48:43,1.04,-122.826332092285,38.8296661376953,-0.639999985694885
20:47:37,1.13,-122.931167602539,38.7599983215332,3.57999992370605
