Time,Magnitude,Longitude,Latitude,Depth
23:55:03,1.9,-66.9628333333333,17.9771666666667,17.79
23:51:46,1.2,-147.851,64.683,18.8
23:47:08,0.28,-122.778335571289,38.8021659851074,3.66000008583069
23:42:52,0.76,-122.816497802734,38.8245010375977,1.19000005722046
23:26:29,1.84,-117.669,35.0368333333333,0.4
23:23:29,1.49,-122.993835449219,38.8891677856445,3.95000004768372
23:16:15,1.22,-117.587,35.7366666666667,8.41
23:06:02,0.5,-117.718166666667,35.8946666666667,8.44
23:01:40,1.1,-147.504,64.969,3.7
22:47:00,1.6,-104.376,31.668,6.1255
22:39:50,3.1,-148.254,61.672,7.8
22:27:38,2.14,-66.9953333333333,17.9818333333333,8.96
22:25:35,1.2,-153.295,59.701,113.3
22:24:46,0.88,-117.08,34.212,4.44
22:11:02,1.05,-122.767669677734,38.7911682128906,1.49000000953674
22:06:46,4.6,151.8082,44.8824,10.0
21:58:19,1.04,-122.724670410156,38.7726669311523,1.45000004768372
21:56:40,0.68,-169.890666666667,52.8146666666667,3.58
21:52:41,0.35,-122.812835693359,38.8689994812012,9.34000015258789
21:42:59,0.64,-122.302166666667,46.4681666666667,16.95
21:38:36,4.6,-178.4499,-17.9754,616.793
21:34:50,1.35,-122.304,46.4681666666667,18.08
21:34:39,0.81,-122.803001403809,38.8263320922852,2.50999999046326
21:34:09,0.87,-122.302333333333,46.4723333333333,18.02
21:19:22,0.82,-122.800834655762,38.8251647949219,2.86999988555908
21:18:50,1.28,-116.927833333333,34.014,16.47
21:15:01,4.2,122.1035,24.8636,94.789
21:12:36,1.86,-66.418,18.2591666666667,28.99
20:54:20,1.6,-118.883333333333,34.5831666666667,2.07
20:45:28,1.19,-178.691666666667,51.7276666666667,11.02
20:44:32,1.07,-178.826833333333,51.8025,11.68
20:42:41,1.27,-117.813666666667,35.3098333333333,8.55
20:38:37,1.53,-124.461334228516,40.3209991455078,9.10000038146973
20:32:37,1.0,-102.058,32.349,7.1777
20:29:54,1.77,-155.396667480469,18.9416675567627,35.5999984741211
20:20:22,1.98,-120.083666666667,46.5388333333333,17.18
20:16:12,2.04,-121.004997253418,36.4403343200684,0.319999992847443
20:07:48,1.17,-117.802833333333,35.305,6.93
20:06:49,1.05,-122.854164123535,38.8066673278809,21.2600002288818
20:01:45,0.7,-122.78450012207,38.8359985351562,1.3400000333786
20:01:00,-0.56,-152.236,61.2783333333333,3.13
19:55:51,1.79,-123.233001708984,39.375,6.82999992370605
19:55:14,1.5,-101.363,32.019,8.7158
19:54:13,2.4,-145.929,60.202,12.7
19:52:48,-0.19,-166.628,53.8906666666667,8.38
19:51:45,1.17,-122.732666015625,38.7584991455078,2.6800000667572
19:46:09,0.77,-122.744834899902,38.7746658325195,2.0699999332428
19:43:10,2.39,-154.924333333333,19.3923333333333,-0.28
19:30:44,0.62,-116.791166666667,33.6823333333333,15.74
19:20:57,2.14,-123.235168457031,39.3723335266113,6.67999982833862
19:20:41,1.75,-123.233665466309,39.3726654052734,6.51999998092651
19:16:55,2.19,-155.404327392578,18.9646663665771,29.7700004577637
19:12:24,2.29,-155.409333333333,18.9655,35.87
18:48:34,3.9,176.271,51.955,5.0
18:47:16,4.9,-175.4452,-23.414,10.0
18:38:11,2.17,-122.159164428711,38.1256675720215,3.14000010490417
18:30:20,1.5,-104.334,31.666,6.0999
18:20:16,1.3,-122.285333333333,46.486,10.44
18:15:45,0.74,-116.726833333333,33.5266666666667,5.64
18:04:10,1.09,-116.831333333333,34.0168333333333,13.61
17:47:11,-0.57,-152.236,61.2681666666667,3.82
17:45:52,1.23,-116.337833333333,33.2566666666667,3.05
17:44:00,0.6,-102.177,32.365,8.7158
17:34:49,0.94,-116.751166666667,33.4845,9.42
17:32:32,0.9,-122.847663879395,38.852165222168,1.54999995231628
17:24:04,1.9,-151.473,61.411,78.6
17:03:28,0.92,-117.5055,35.7105,6.24
17:00:59,2.31,-120.470664978027,35.9225006103516,4.92999982833862
16:44:15,0.8,-116.7955,33.6851666666667,17.89
16:41:53,2.29,-124.188835144043,40.8188323974609,23.7199993133545
16:41:46,1.05,-122.807502746582,38.7931671142578,2.82999992370605
16:37:38,-0.19,-155.275333333333,58.1855,2.37
16:34:32,-0.29,-154.922,58.269,5.21
16:34:05,0.86,-117.389166666667,35.9598333333333,2.73
16:33:46,0.94,-116.7135,33.5338333333333,5.89
16:16:27,1.71,-155.467498779297,19.1870002746582,36.7799987792969
16:13:51,2.6,-150.183,61.948,2.9
16:08:58,0.76,-122.804832458496,38.8250007629395,2.65000009536743
16:07:43,1.97,-155.472839355469,19.1748332977295,35.5400009155273
15:51:18,4.8,179.9587,-23.8507,537.255
15:47:18,-1.0,-168.202666666667,53.388,8.89
15:43:51,-0.03,-168.234666666667,53.3815,3.91
15:39:29,-0.61,-152.242166666667,61.2786666666667,2.94
15:36:06,0.73,-122.819831848145,38.8276672363281,1.52999997138977
15:29:10,3.9,-152.567,58.488,68.7
15:26:40,1.07,-122.880165100098,38.8409996032715,2.20000004768372
15:11:58,2.2,-149.602,62.621,58.3
15:11:41,2.9,-161.4599,54.2588,35.0
15:04:30,0.19,-116.7115,33.5388333333333,5.64
14:59:04,1.0,-117.1045,34.0213333333333,15.64
14:16:08,1.1,-103.766,31.417,3.6646
14:14:16,1.77,-67.0183333333333,17.9388333333333,9.47
13:55:18,0.58,-116.739333333333,33.5138333333333,4.6
13:48:43,2.41,-155.492660522461,19.175666809082,33.0499992370605
13:38:54,3.4,-127.6256,43.0357,10.0
13:23:08,2.65,-66.8168333333333,17.971,11.19
13:14:25,2.05,-155.398833333333,19.4245,7.56
13:11:07,2.87,-124.496002197266,40.2946662902832,8.02999973297119
13:08:10,-0.66,-153.048833333333,60.0103333333333,0.58
13:06:51,-0.09,-168.203166666667,53.381,3.71
13:04:26,0.8,-178.7065,51.8183333333333,12.51
12:58:17,0.19,-122.845001220703,38.8255004882812,2.0699999332428
12:47:10,3.9,-127.0023,43.2518,10.0
12:33:04,4.8,81.3141,41.6562,10.0
12:18:42,-0.25,-152.24,61.2755,3.08
12:16:10,0.3,-165.978166666667,54.1136666666667,7.48
12:13:08,1.5,-104.34,31.672,6.0999
12:09:25,2.37,-111.2065,42.7483333333333,4.18
12:07:02,1.03,-177.435666666667,51.8668333333333,-1.71
12:01:06,1.27,-122.804664611816,38.8428344726562,0.930000007152557
11:57:41,1.41,-116.499,33.5035,12.08
11:47:23,0.81,-169.766666666667,52.6821666666667,14.94
11:42:51,2.6,-153.323,59.776,134.4
11:35:33,5.5,-127.0788,43.3828,10.0
11:33:25,1.82,-155.424163818359,19.1100006103516,45.2400016784668
11:33:12,4.5,70.5788,36.5625,204.45
11:32:31,1.8,-104.113,31.649,1.9086
11:26:25,1.84,-155.483673095703,19.1528339385986,42.0999984741211
11:24:58,1.5,-98.348,28.564,7.8051
11:22:21,1.09,-122.762168884277,38.7863349914551,1.28999996185303
11:20:27,1.43,-116.461666666667,34.4228333333333,10.13
11:14:37,-0.48,-152.238666666667,61.2621666666667,4.0
11:14:28,2.04,-89.594,36.5591666666667,6.13
11:11:48,0.86,-118.5375,35.168,7.81
11:01:33,1.7,-104.336,31.666,6.0999
11:01:03,4.6,-66.8435,10.8601,10.0
10:52:35,1.34,-117.588166666667,35.7696666666667,5.53
10:46:52,1.7,-155.321,57.056,8.6
10:41:43,0.79,-116.191,33.2158333333333,9.91
10:38:53,1.54,-122.808166503906,38.8366661071777,1.97000002861023
10:38:26,1.1,-103.244,32.011,6.5356
10:34:33,1.16,-169.7605,52.6756666666667,7.55
10:31:04,3.89,-64.4973,19.6011,36.0
10:26:40,0.06,-177.178833333333,51.9638333333333,4.05
10:25:52,0.93,-169.758,52.6758333333333,7.14
10:25:11,1.08,-122.813835144043,38.8213348388672,2.76999998092651
10:24:43,1.6,-151.174,61.207,64.6
10:21:44,1.4,-169.774333333333,52.6558333333333,8.85
10:20:48,1.38,-169.756333333333,52.6711666666667,6.9
10:19:31,3.2,-149.611,61.214,24.5
10:13:07,1.4,-102.194,31.585,5.3955
10:11:34,1.6,-103.21,31.062,8.8171
10:02:31,1.3,-154.946,58.287,5.0
09:53:18,1.3,-101.637,32.383,5.5908
09:51:41,2.6,-149.648,61.214,15.5
09:38:34,0.6,-102.171,32.374,8.4717
09:33:34,-0.09,-174.145166666667,52.3818333333333,7.73
09:31:13,2.1,-104.344,31.676,6.0999
09:30:05,1.7,-104.345,31.672,6.3049
09:21:43,0.89,-122.814331054688,38.829833984375,1.87000000476837
09:19:03,0.55,-112.240666666667,41.2111666666667,2.62
09:12:50,0.64,-169.691166666667,52.8311666666667,12.07
08:54:03,2.02,-66.757,17.9615,12.15
08:51:03,1.08,-122.816833496094,38.8183326721191,2.74000000953674
08:40:38,1.0,-98.002,28.946,8.4586
08:40:30,1.72,-155.229827880859,19.4531669616699,27.0200004577637
08:36:16,1.83,-111.348333333333,40.4998333333333,11.47
08:33:31,1.72,-115.8087,36.7202,0.0084
08:27:10,0.21,-122.837501525879,38.8390007019043,1.9099999666214
08:20:07,0.86,-178.867666666667,51.75,14.4
08:18:35,0.91,-122.917663574219,38.7691650390625,6.01000022888184
08:15:21,1.76,-155.234329223633,19.4621658325195,27.3899993896484
08:14:23,0.65,-169.7665,52.6858333333333,8.78
08:14:11,0.51,-178.769166666667,51.8023333333333,7.83
08:05:01,0.78,-178.754666666667,51.7836666666667,9.45
08:03:14,1.11,-169.775,52.6796666666667,11.02
08:00:05,0.75,-122.801170349121,38.816333770752,2.48000001907349
07:55:31,0.7,-122.806831359863,38.8359985351562,2.23000001907349
07:38:27,5.1,-84.3832,2.302,10.0
07:36:09,4.6,160.1889,51.3546,10.0
07:35:27,1.67,-169.754166666667,52.6643333333333,6.62
07:23:19,2.23,-119.0585,39.3155,8.2061
07:22:55,0.26,-152.341333333333,61.0313333333333,11.1
07:22:55,1.87,-119.0821,39.335,13.4187
07:19:50,4.6,126.2952,1.285,35.0
07:05:42,3.5,-87.96,38.5658333333333,19.07
07:05:00,1.2,-152.096,61.025,37.5
07:02:05,1.42,-110.543666666667,40.4863333333333,10.26
06:58:36,1.3,-116.484166666667,33.4971666666667,3.06
06:54:16,4.5,142.2351,22.9945,179.368
06:49:36,0.51,-117.2145,34.0113333333333,6.87
06:42:53,1.51,-117.8095,35.3001666666667,7.48
06:20:02,0.79,-122.202833333333,37.7646666666667,5.75
06:18:46,1.31,-119.156,34.5503333333333,-0.45
06:13:24,0.88,-122.814163208008,38.8311653137207,1.53999996185303
05:57:34,1.71,-117.807666666667,35.2986666666667,7.62
05:54:10,2.58,-66.7011666666667,17.9821666666667,10.28
05:52:52,0.46,-174.196833333333,52.3086666666667,2.07
05:51:03,1.8,-153.026,59.758,106.5
05:48:40,1.8,-159.735,55.918,12.9
05:48:27,1.6,-103.819,31.999,7.8815
05:47:06,0.73,-122.762168884277,38.7903327941895,0.360000014305115
05:38:26,1.1,-102.091,32.352,8.2764
05:37:56,1.07,-122.855163574219,38.8264999389648,2.5699999332428
05:36:09,-0.59,-152.742333333333,60.4918333333333,3.06
05:26:14,0.95,-122.788330078125,38.826831817627,1.85000002384186
05:20:21,1.2,-103.504,31.202,3.9722
05:10:35,1.6,-153.171,58.139,48.1
05:03:33,2.8,-150.583,60.71,58.5
05:02:09,-0.11,-174.122833333333,52.361,5.76
04:58:04,1.3,-104.333,31.655,6.1968
04:55:50,0.85,-122.815498352051,38.8311653137207,1.22000002861023
04:49:30,1.1,-111.122666666667,39.5173333333333,3.03
04:36:12,1.1,-112.507666666667,38.7503333333333,4.41
04:26:18,1.2,-103.236,32.007,6.4331
04:26:12,0.47,-117.4355,35.6753333333333,5.01
04:23:05,5.2,125.1893,4.4724,9.906
04:20:54,0.54,-116.4515,33.5078333333333,3.05
04:16:13,0.3,-102.083,32.412,6.8604
04:14:33,4.9,125.4036,4.5908,45.108
04:12:52,1.05,-122.791999816895,38.835334777832,1.77999997138977
04:12:45,1.5,-151.071,61.144,65.7
04:09:05,1.87,-121.112335205078,36.8676681518555,0.850000023841858
04:05:54,2.46,-66.8438333333333,17.9455,11.89
03:49:28,1.23,-122.8065,38.7901666666667,3.38
03:49:17,1.85,-155.508331298828,19.1653327941895,28.1499996185303
03:42:54,0.32,-122.791831970215,38.8191680908203,3.07999992370605
03:37:26,3.0,-145.903,60.195,10.9
03:33:45,0.75,-122.829170227051,38.8141670227051,1.28999996185303
03:32:57,1.06,-122.794998168945,38.8084983825684,3.00999999046326
03:32:39,5.3,-145.91,60.237,13.3
03:29:43,1.04,-122.793663024902,38.8084983825684,3.0699999332428
03:18:37,1.9,-104.364,31.626,6.0999
03:10:28,4.9,-177.6455,-31.2186,10.0
03:08:16,0.35,-122.760330200195,38.7916679382324,2.77999997138977
03:05:34,2.7,-139.8774,60.466,5.0
03:04:15,0.77,-122.816329956055,38.8144989013672,2.75999999046326
03:03:16,1.5,-104.137,31.547,7.9456
02:59:31,-0.5,-152.237333333333,61.2758333333333,3.25
02:58:26,2.69,-65.618,17.8845,5.44
02:52:45,1.52,-122.759498596191,38.7923316955566,1.86000001430511
02:50:07,0.9,-117.874666666667,36.1108333333333,2.58
02:49:19,0.73,-122.800003051758,38.8224983215332,2.90000009536743
02:15:40,2.15,-81.7596666666667,34.6571666666667,3.79
02:12:18,1.5,-103.377,31.025,4.895
02:06:07,0.8,-117.575666666667,35.7633333333333,9.63
02:04:12,1.75285863876343,-123.039497375488,47.4756660461426,11.1000003814697
02:03:22,1.9,-104.364,31.667,6.1255
01:57:31,1.9,-151.408,60.129,54.1
01:56:02,0.64,-177.786833333333,51.851,-1.78
01:53:34,0.6,-102.006,31.671,5.1025
01:51:13,1.09,-122.812164306641,38.8301658630371,2.14000010490417
01:41:36,1.2,-104.174,31.53,0.0
01:36:28,3.6,-140.6705,64.788,5.888
01:27:10,2.5,-151.248,60.209,57.4
01:03:05,1.06,-122.752830505371,38.7958335876465,0.740000009536743
00:59:10,0.75,-118.37,34.148,16.18
00:44:48,1.4,-104.148,31.912,0.0
00:41:28,0.49,-122.736167907715,38.7859992980957,1.87999999523163
00:39:01,1.74,-109.415166666667,39.2196666666667,7.89
00:30:31,1.7,-104.325,31.662,7.3175
00:29:48,0.75,-177.905333333333,51.8611666666667,6.22
