Time,Magnitude,Longitude,Latitude,Depth
23:55:38,1.34,-122.814163208008,38.8306655883789,1.80999994277954
23:53:58,0.77,-122.796836853027,38.8273315429688,2.75
23:45:05,0.87,-122.796165466309,38.8273315429688,2.77999997138977
23:44:11,1.34,-122.796333312988,38.8261680603027,2.51999998092651
23:41:26,2.21,-155.97883605957,19.5446662902832,4.65000009536743
23:26:41,1.05014490686499,-116.40633392334,33.2318344116211,1.62999999523163
23:24:06,2.06460257137163,-119.254333496094,34.3595008850098,7.30000019073486
23:15:06,1.7637361874193,-119.814834594727,34.5841674804688,9.57999992370605
23:13:01,2.19,-122.797164916992,38.8235015869141,2.52999997138977
23:07:27,0.968227797928577,-116.896003723145,33.321834564209,20.7099990844727
23:05:45,0.75,-122.814331054688,38.8018341064453,3.83999991416931
22:52:58,4.4,140.9931,37.2402,59.635
22:16:35,1.58116999013468,-115.734336853027,33.1604995727539,0.899999976158142
22:12:32,0.44,-122.781997680664,38.8370018005371,1.92999994754791
22:12:23,0.78,-122.795829772949,38.8194999694824,2.38000011444092
22:09:07,2.18,-121.941833496094,37.7599983215332,6.38000011444092
21:55:30,1.6,-147.657,63.162,9.7
21:49:37,4.5,143.6647,40.6806,33.424
21:47:06,2.00566684662791,-119.259498596191,34.367000579834,7.05999994277954
21:44:08,2.91,-121.938331604004,37.7625007629395,7.90999984741211
21:38:28,2.7404409828768,-119.25016784668,34.3608322143555,6.3899998664856
21:29:18,1.98,-155.403671264648,19.2695007324219,31.4899997711182
21:28:16,1.666968584060669,-122.51950073242188,46.682498931884766,15.960000038147
21:21:40,4.7,-91.2529,13.2295,10.0
21:11:17,1.54060989398708,-119.255996704102,34.3950004577637,1.19000005722046
20:59:07,1.35,-121.543830871582,37.1553344726562,5.13000011444092
20:57:13,1.5,-104.373,31.595,6.1625
20:55:44,2.5,-104.349,31.665,6.4331
20:47:12,4.0,-174.131,-17.2604,112.102
20:09:41,4.9,122.0023,0.1996,199.661
20:02:00,1.7,-101.047,32.124,2.7247
19:51:29,1.8,-150.664,63.611,6.5
19:49:29,1.11019494074591,-118.067832946777,36.150333404541,3.27999997138977
19:35:51,1.6,-104.443,31.682,7.8306
19:35:44,1.28,-121.936996459961,37.7576675415039,1.14999997615814
19:09:39,4.6,119.7112,16.6487,10.0
19:09:28,3.6,-139.519,60.4244,5.0
18:53:54,4.7,166.9846,-12.5294,208.258
18:40:51,1.58,-124.303665161133,40.2801666259766,16.1299991607666
18:29:48,2.0,-141.35,60.166,5.0
18:14:37,1.05,-122.810997009277,38.837833404541,1.80999994277954
17:58:34,4.1,121.9267,24.1688,26.826
17:52:17,1.8,-145.435,63.352,6.7
17:44:03,1.6,-104.383,31.652,3.8671
17:36:25,0.78,-122.800666809082,38.8110008239746,0.769999980926514
17:30:35,2.66,-122.61499786377,38.3959999084473,1.33000004291534
17:28:20,2.68,-125.235496520996,40.4010009765625,0.0700000002980232
17:24:58,2.5,-66.3518333333333,18.1285,13.62
16:54:49,1.8,-104.392,31.643,4.0678
16:52:19,0.34,-122.842834472656,38.8143348693848,9.47999954223633
16:50:59,1.2,-102.003,32.468,4.4266
16:42:26,1.21729263052799,-118.429664611816,35.4441680908203,7.19999980926514
16:41:06,1.49360380976311,-119.045501708984,35.0368347167969,10.1099996566772
