Time,Magnitude,Longitude,Latitude,Depth
23:53:46,0.71,-123.033666666667,47.4631666666667,9.63
23:31:01,0.8,-147.847,64.682,20.7
23:22:09,3.9,152.7507,52.8014,535.114
23:22:07,3.07,-65.1123333333333,18.739,35.74
23:20:54,2.34,-116.123833333333,33.2531666666667,8.2
23:08:36,1.9,-104.406,31.671,6.0999
23:06:06,2.68,-66.3561666666667,18.8411666666667,30.71
23:04:44,0.5,-104.45,31.675,4.2718
22:32:05,2.4,-102.081,32.147,7.1045
22:26:31,1.8,-148.208,62.202,5.0
22:26:02,0.44,-116.7945,33.6898333333333,15.69
22:23:48,0.69,-122.792831420898,38.836498260498,2.16000008583069
22:23:14,1.09,-122.845832824707,38.8213348388672,2.28999996185303
22:05:33,1.59,-121.587997436523,36.1613349914551,8.40999984741211
22:02:09,1.32,-123.046,47.47,7.83
21:50:56,0.67,-122.841499328613,38.8206672668457,1.96000003814697
21:47:35,1.1,-156.366,58.126,17.7
21:45:13,1.43,-116.872833333333,34.2106666666667,0.41
21:32:42,1.06,-122.752830505371,38.798168182373,2.19000005722046
21:24:33,1.12,-122.806335449219,38.8176651000977,2.92000007629395
21:17:06,0.74,-122.817001342773,38.8311653137207,1.52999997138977
21:02:58,1.4,-159.835,55.888,5.0
21:00:49,1.17,-117.6985,35.936,2.72
21:00:09,1.13,-122.933670043945,38.7616653442383,5.98999977111816
20:59:01,1.8,-104.433,31.672,6.1996
20:44:05,1.9,-153.163,59.82,117.9
20:36:05,2.1,-154.636,56.908,53.8
20:28:52,0.92,-116.132166666667,33.2671666666667,6.56
20:16:45,1.0,-117.681,35.9758333333333,2.08
20:13:25,1.9,-103.51,31.197,0.0
20:11:36,0.26,-116.721333333333,33.5328333333333,4.93
19:56:43,1.87,-122.600833333333,48.2883333333333,24.73
19:52:14,0.97,-122.759666442871,38.792667388916,1.3400000333786
19:46:18,1.17,-116.878166666667,34.2095,1.55
19:43:54,0.63,-122.875831604004,38.8413314819336,2.41000008583069
19:40:01,0.21,-122.811836242676,38.832332611084,1.75999999046326
19:27:57,3.2,-154.664,58.098,100.2
19:27:11,1.13,-122.807830810547,38.8245010375977,2.34999990463257
19:26:47,1.71,-115.538166666667,32.9755,7.63
19:25:35,0.4,-122.738334655762,38.8035011291504,1.10000002384186
19:23:17,1.1,-102.044,32.399,6.2597
19:19:31,2.4,-146.692,60.178,1.7
19:11:34,4.3,122.268,24.9267,125.429
19:10:55,1.04,-122.811500549316,38.8315010070801,1.97000002861023
19:10:14,4.6,138.968,-2.7128,19.39
19:04:49,2.2,-150.78,62.159,64.3
19:04:40,1.3,-103.06,31.613,0.0
18:52:58,1.2,-147.468,64.155,5.0
18:47:11,1.06,-122.800666809082,38.8148345947266,2.83999991416931
18:26:40,0.98,-122.826667785645,38.8370018005371,1.05999994277954
18:13:23,1.32,-115.537833333333,32.9725,7.35
18:11:24,1.25,-115.538833333333,32.9693333333333,11.0
18:07:24,1.1,-102.12,32.435,3.9116
17:49:11,1.77,-118.487333333333,33.9541666666667,11.3
17:48:58,0.66,-122.800331115723,38.8390007019043,1.67999994754791
17:39:01,3.21,-67.4195,17.1536666666667,21.96
17:36:51,0.55,-116.038166666667,33.2031666666667,9.59
17:26:50,1.5,-144.336,63.127,5.0
17:12:03,1.5,-151.408,62.06,85.5
17:02:34,1.2,-104.074,31.742,0.0
16:46:25,0.88,-117.8835,36.1051666666667,5.68
16:40:14,2.38,-66.6996666666667,18.6036666666667,13.94
16:37:28,3.5,-106.8454,36.6583,10.0
16:31:18,1.88,-115.536,32.979,10.57
16:28:52,1.4,-104.334,31.647,4.0766
16:27:59,0.89,-122.812164306641,38.8226661682129,2.72000002861023
16:24:05,2.77,-115.783166666667,32.9541666666667,9.49
16:22:13,1.04,-122.778663635254,38.803165435791,3.32999992370605
16:21:18,3.5,-178.999,50.967,10.6
16:17:48,3.74,-68.2458,18.2933,79.0
16:14:04,1.73,-155.487838745117,19.0201663970947,37.6199989318848
16:02:06,1.95,-121.448333740234,36.9656677246094,4.30999994277954
15:55:30,0.7,-117.544333333333,35.7278333333333,2.32
15:53:33,5.0,-72.0113,-29.1964,10.0
15:39:01,1.58,-122.801666259766,38.8105010986328,0.319999992847443
15:30:13,5.0,104.126,31.5649,10.0
15:25:56,1.81,-115.5355,32.9795,10.68
15:25:33,0.8,-122.748336791992,38.7750015258789,3.75
15:20:13,4.6,104.0992,31.6035,10.0
15:19:36,1.43,-115.564333333333,32.9621666666667,14.84
15:08:20,1.5,-104.084,31.666,12.6497
15:07:32,1.6,-98.675,28.798,13.3227
15:06:29,4.5,146.4326,43.9525,98.821
15:06:16,1.68,-117.807,35.2951666666667,7.51
15:03:27,5.0,104.0978,31.5223,10.0
15:02:56,2.04,-123.25016784668,39.3506660461426,4.26999998092651
14:59:42,2.05,-115.535,32.9786666666667,11.82
14:50:25,0.71,-122.80883026123,38.8330001831055,2.17000007629395
14:45:06,3.18,-121.623664855957,36.8778343200684,7.09999990463257
14:42:04,5.0,-71.9385,-29.2333,10.0
14:35:45,0.47,-122.758834838867,38.7789993286133,1.5
14:33:50,1.27,-117.554833333333,35.7391666666667,8.77
14:27:38,0.76,-116.427333333333,33.4638333333333,3.41
14:25:41,1.38,-122.179832458496,35.7900009155273,3.92000007629395
14:22:26,5.8,-179.03,-19.9807,685.692
14:19:56,1.5,-150.637,63.154,122.4
14:19:14,1.62,-120.508331298828,35.9563331604004,10.4700002670288
14:14:10,1.64,-115.739,36.7299,0.0224
14:09:26,1.85,-121.450164794922,36.9638328552246,4.19000005722046
14:06:57,1.89,-121.44766998291,36.964168548584,4.51000022888184
14:04:47,2.95,-121.447998046875,36.961498260498,4.90000009536743
13:52:39,1.05,-122.709663391113,38.7536659240723,1.05999994277954
13:42:43,0.9,-117.813666666667,35.308,8.36
13:33:54,1.4,-150.342,62.967,94.1
13:28:16,0.53,-117.321,33.9018333333333,7.4
13:27:44,1.92,-155.475173950195,19.0821666717529,41.4000015258789
13:21:43,1.79,-155.404159545898,19.0726661682129,39.2900009155273
13:20:52,1.81,-155.392333984375,19.0550003051758,37.0499992370605
13:19:35,1.88,-155.415832519531,19.0650005340576,42.5499992370605
13:19:26,0.5,-116.382166666667,33.3371666666667,6.84
13:17:30,1.71,-155.484832763672,18.9223327636719,16.8899993896484
13:17:05,1.83,-155.447830200195,19.0226669311523,39.560001373291
13:16:48,0.87,-116.3825,33.3413333333333,11.34
13:14:38,2.44,-155.470001220703,19.070499420166,39.6500015258789
13:06:57,0.87,-117.8175,35.309,8.32
12:58:02,0.55,-116.9265,33.4985,10.86
12:57:22,1.35,-117.806166666667,35.2946666666667,7.16
12:54:48,2.13,-155.50700378418,19.150333404541,30.3400001525879
12:41:22,-0.11,-122.1555,46.1998333333333,7.09
12:25:24,0.44,-122.794998168945,38.8235015869141,2.29999995231628
12:23:56,1.27,-116.915166666667,34.0365,16.91
12:12:53,0.6,-154.931,58.311,5.0
12:12:50,1.78,-116.5575,38.1339,9.0284
12:02:54,1.78,-117.8075,35.2981666666667,7.27
11:57:27,4.5,-71.9367,-30.6592,17.675
11:49:16,0.73,-122.815330505371,38.826831817627,2.26999998092651
11:47:45,1.5,-104.432,31.642,6.2537
11:43:50,1.47,-117.806833333333,35.2963333333333,7.39
11:38:07,1.89,-117.806,35.2971666666667,7.42
11:37:49,1.17,-122.781669616699,38.8373336791992,2.0699999332428
11:28:19,1.72,-155.172836303711,19.3501663208008,4.59999990463257
11:27:09,0.74,-122.794830322266,38.8061676025391,3.25999999046326
11:26:32,1.17,-121.524833679199,37.1391677856445,8.94999980926514
11:26:02,1.28,-116.687,33.9866666666667,15.49
11:05:04,1.09,-118.825996398926,37.5273323059082,5.59000015258789
10:58:03,0.79,-122.8125,38.8053321838379,13.6000003814697
10:43:11,0.78,-116.264333333333,33.2916666666667,6.41
10:35:55,3.96,-66.739,19.074,39.0
10:27:15,2.0,-152.615,60.025,109.2
10:25:08,0.97,-117.657333333333,35.9233333333333,2.31
10:13:57,0.33,-116.742333333333,33.6545,13.99
10:11:52,0.79,-117.8115,35.315,7.89
09:56:18,0.86,-123.034,47.4735,10.08
09:55:58,1.41,-117.612,33.3835,14.27
09:51:08,0.41,-116.7415,33.6575,13.67
09:46:00,0.38,-123.043666666667,47.4696666666667,8.56
09:45:33,0.91,-123.0355,47.4711666666667,8.6
09:40:22,0.41,-117.4925,35.732,-0.32
09:16:40,1.42,-117.804166666667,35.2996666666667,6.6
08:51:02,0.18,-116.337666666667,33.1975,9.76
08:41:28,0.63,-116.720833333333,33.7001666666667,16.61
08:31:30,0.31,-122.769165039062,38.7859992980957,3.72000002861023
07:57:37,0.98,-119.327,34.9335,1.88
07:55:35,0.64,-117.085666666667,34.2626666666667,8.8
07:51:57,0.56,-117.774666666667,36.0251666666667,1.76
07:50:56,2.0,-116.132166666667,33.2625,9.4
07:48:40,0.55,-116.396333333333,33.542,10.57
07:48:37,0.9,-102.094,32.346,7.6416
07:41:45,2.99,-67.0656666666667,18.2358333333333,94.66
07:40:14,0.87,-117.802333333333,35.3011666666667,7.1
07:37:07,5.3,156.0014,50.0397,82.936
07:34:20,0.96,-121.482833862305,36.7803344726562,3.54999995231628
06:55:50,0.76,-117.8075,35.3003333333333,5.45
06:55:07,2.1,-152.601,60.19,108.3
06:46:54,2.3,-150.118,61.307,24.9
06:45:53,2.5,-106.8465,36.6351,9.206
06:36:48,2.74,-117.806666666667,35.3013333333333,6.79
06:28:02,1.6,-103.485,31.248,15.5091
06:25:19,1.5,-151.889,59.912,5.0
05:58:26,2.13,-155.214340209961,19.3169994354248,5.21999979019165
05:55:06,0.53,-116.726666666667,33.5331666666667,5.95
05:34:31,1.07,-122.820999145508,38.8110008239746,1.92999994754791
05:26:31,0.25,-117.7135,35.901,6.11
05:17:12,2.4,-152.953,60.506,144.7
05:08:48,2.4,-149.284,62.967,69.6
05:03:41,0.75,-122.749336242676,38.7993316650391,2.1800000667572
05:01:35,1.53,-118.65983581543,37.5146675109863,14.2200002670288
04:58:28,2.6,-157.877,56.185,40.1
04:51:04,0.69,-122.782501220703,38.8386650085449,1.71000003814697
04:50:15,0.6,-147.777,64.423,13.4
04:49:53,1.06,-122.853164672852,38.8216667175293,2.52999997138977
04:48:28,1.6,-150.224,62.149,57.6
04:40:19,2.1,-149.844,61.957,20.9
04:33:45,0.9,-154.952,58.282,5.0
04:29:40,1.4,-152.986,60.15,128.9
04:28:17,2.15,-155.362838745117,19.2778339385986,6.05000019073486
04:28:12,2.26,-155.371505737305,19.3148326873779,28.9699993133545
