Time,Magnitude,Longitude,Latitude,Depth
23:58:58,2.0,-104.523,31.642,2.7934
23:58:02,2.61,-155.583666666667,19.1745,7.81
23:47:56,2.2,-101.766,32.249,3.3203
23:47:40,1.7,-104.521,31.651,4.1975
23:45:03,1.8,-103.668,30.916,0.0
23:25:11,0.9,-117.844,36.0623333333333,2.27
23:24:04,1.56,-117.6725,35.0398333333333,-0.2
23:17:08,1.6,-103.252,32.015,0.2513
23:11:48,1.74,-124.267997741699,40.3206672668457,33.060001373291
23:02:50,2.6,-125.9576,40.5469,15.509
23:01:15,1.2,-116.066333333333,33.2405,3.02
22:59:01,0.77,-122.800163269043,38.821834564209,3.36999988555908
22:45:25,1.6,-153.017,60.077,130.6
22:38:13,1.89,-122.811996459961,38.810001373291,3.46000003814697
22:37:12,0.68,-117.738166666667,35.8906666666667,8.11
22:35:22,1.04,-121.7635,46.8726666666667,-2.74
22:24:26,1.0,-102.336,31.972,4.9218
22:17:34,1.5,-104.156,31.522,4.2335
22:16:52,0.44,-122.818000793457,38.8328323364258,1.54999995231628
22:10:44,1.4,-155.379,58.052,8.7
22:01:39,3.0,-126.9068,43.3484,10.0
22:00:24,4.4,74.4191,36.7826,53.576
21:39:31,2.0,-155.619,57.4,14.3
21:32:37,0.93,-116.064666666667,33.2478333333333,3.12
21:31:35,1.37,-121.99666595459,37.7818336486816,13.8500003814697
21:31:15,1.07,-122.813667297363,38.8233337402344,1.38999998569489
21:23:59,4.9,120.7135,-8.2554,9.418
21:08:14,1.45,-122.80916595459,38.8110008239746,2.35999989509583
21:03:38,0.5,-147.789,64.923,5.0
21:02:49,1.6,-104.152,31.52,4.2319
21:00:14,0.54,-117.843166666667,36.0611666666667,4.84
20:57:11,-0.07,-112.8915,38.5161666666667,2.92
20:52:42,0.71,-122.808670043945,38.8326683044434,2.17000007629395
20:40:06,1.24,-116.860166666667,34.3033333333333,3.56
20:30:46,1.0,-155.78,57.933,20.3
20:27:27,1.3,-104.335,31.658,6.5216
20:23:36,4.7,141.8893,37.2686,35.0
20:17:07,3.06,-116.066833333333,33.2393333333333,4.3
20:04:30,2.17,-112.891666666667,38.5171666666667,3.13
20:03:39,1.65,-112.892833333333,38.5153333333333,1.52
20:02:23,2.4,-147.758,61.124,13.6
20:01:13,3.4,-152.86,59.515,96.0
19:52:38,2.61,-155.582166666667,20.261,43.58
19:47:53,0.96,-116.2335,33.0021666666667,7.41
19:47:01,2.67,-65.6966666666667,17.8766666666667,3.15
19:46:50,1.5,-103.977,31.603,5.3155
19:40:28,0.25,-116.743166666667,33.2895,13.01
19:33:01,4.3,159.2777,51.5035,35.0
19:26:59,0.55,-112.891833333333,38.5156666666667,2.88
19:24:58,2.38,-155.470993041992,19.1879997253418,31.5699996948242
19:19:42,0.44,-122.786499023438,38.8366661071777,1.8400000333786
19:17:55,0.73,-117.840166666667,36.0676666666667,2.67
19:16:30,0.71,-112.888333333333,38.5138333333333,2.3
19:16:11,4.2,125.8069,3.693,386.382
19:09:54,1.26,-116.714833333333,33.6408333333333,13.22
19:07:57,0.44,-116.326,33.3158333333333,11.63
19:05:18,0.34,-177.915,51.8613333333333,5.22
18:57:39,2.0,-149.293,61.845,5.0
18:50:39,1.8,-155.275161743164,19.4068336486816,6.3600001335144
18:49:49,1.9,-103.208,31.199,0.5536
18:46:39,1.9,-153.368,59.494,118.8
18:43:54,4.2,38.3938,38.1053,10.0
18:40:16,1.0,-117.202166666667,34.0991666666667,5.53
18:33:03,0.89,-117.2025,34.0968333333333,4.47
18:22:06,0.77,-117.198666666667,34.0986666666667,6.17
18:18:19,0.82,-117.846333333333,36.0623333333333,2.48
18:11:07,2.5,-147.569,60.349,18.3
18:07:56,0.71,-176.178,52.1085,9.14
18:05:41,1.46,-122.959999084473,38.7708320617676,4.84999990463257
18:03:44,0.8,-117.200333333333,34.1005,6.91
18:00:44,2.06,-155.111333333333,19.3411666666667,6.57
17:59:48,1.32,-117.842666666667,36.0663333333333,2.58
17:58:38,1.9,-152.373,60.506,108.8
17:58:22,1.02,-112.884333333333,38.507,1.76
17:48:10,0.95,-117.838,36.0608333333333,2.66
17:44:51,4.3,149.6836,46.2509,166.288
17:35:56,1.9,-104.425,31.652,6.0999
17:32:33,0.93,-112.886166666667,38.5123333333333,1.96
17:25:32,0.59,-117.440666666667,35.979,1.47
17:22:04,1.53,-98.02933333,36.74016667,7.26
17:02:56,0.54,-116.637666666667,33.4131666666667,6.65
17:00:32,0.49,-116.997166666667,33.9931666666667,14.59
17:00:18,-0.76,-153.0775,60.011,1.44
16:38:19,1.73,-115.7932,37.3581,12.7981
16:36:48,1.12,-122.923835754395,38.7821655273438,2.86999988555908
16:23:33,4.5,170.4985,-14.235,628.976
16:21:30,2.8,-147.528,60.316,9.9
16:02:43,2.8,176.375,52.0757,77.775
16:02:00,2.9,-150.718,63.301,3.0
15:58:49,0.36,-116.732833333333,33.6673333333333,13.22
15:53:48,2.4,-147.49,60.319,19.3
15:43:08,0.39,-116.7395,33.517,4.32
15:41:11,1.6,-104.114,31.615,6.0999
15:21:26,1.33,-158.446666666667,56.7405,15.22
15:19:09,1.2,-154.66,58.328,5.0
15:15:54,5.2,-171.9817,-17.2913,10.0
15:12:48,1.01,-115.594833333333,32.9576666666667,11.05
15:11:54,0.8,-147.469,64.98,5.0
15:11:45,0.88,-169.753166666667,52.8081666666667,8.68
15:10:14,0.77,-122.853996276855,38.8293342590332,2.03999996185303
14:58:54,5.0,120.5816,-8.1362,10.0
14:50:45,0.9,-155.112,58.229,5.0
14:45:07,4.3,155.7768,49.8967,78.854
14:33:55,-0.81,-153.414333333333,59.3673333333333,1.72
14:31:58,1.44,-117.7505,34.4063333333333,7.78
14:20:20,1.5,-104.115,31.614,6.0999
14:08:59,-0.58,-153.048666666667,60.0191666666667,2.97
14:07:25,1.05,-122.842163085938,38.824333190918,1.62000000476837
14:06:56,-0.21,-168.183,53.347,7.58
14:05:43,1.38,-112.889666666667,38.5051666666667,2.57
14:05:07,1.3,-154.746,57.636,62.2
13:56:35,4.4,19.5197,40.9504,10.0
13:33:00,0.92,-117.805166666667,35.2961666666667,6.91
13:20:18,-0.21,-155.350333333333,58.1876666666667,1.85
13:17:19,1.83,-155.350494384766,19.253999710083,30.7399997711182
13:11:24,1.8,-150.973,60.968,35.2
13:00:00,0.02,-116.467833333333,33.078,4.6
12:58:26,0.7,-117.834166666667,36.0681666666667,2.63
12:42:57,1.54,-118.625,34.3861666666667,4.5
12:37:05,0.3,-102.074,32.008,7.6904
12:27:35,0.06,-166.665333333333,53.8906666666667,7.84
12:26:57,0.77,-118.086833333333,34.0775,9.66
12:21:31,0.84,-169.780833333333,52.8056666666667,6.33
12:21:03,0.46,-176.199166666667,52.1168333333333,10.53
12:12:08,-0.43,-155.367666666667,58.167,0.57
12:12:03,5.5,179.8207,-23.3497,528.283
12:11:39,-0.47,-155.368166666667,58.1656666666667,0.66
12:09:42,1.75,-155.474838256836,19.0631675720215,34.5
12:05:18,2.05,-123.329002380371,39.298999786377,1.20000004768372
12:03:38,1.1,-112.165666666667,41.5011666666667,-0.04
12:00:57,1.05,-117.117,34.0345,10.45
11:54:26,2.08,-66.9528333333333,17.9668333333333,12.44
11:52:57,-0.06,-166.6525,53.8985,7.04
11:51:47,-0.3,-166.674166666667,53.8925,7.28
11:51:36,-0.38,-166.6475,53.8923333333333,7.64
11:50:57,0.09,-166.656833333333,53.8933333333333,6.98
11:41:02,0.82,-117.846,36.0633333333333,2.6
11:36:29,0.16,-116.798,33.5786666666667,8.17
11:36:22,0.28,-116.678166666667,33.908,13.9
11:33:27,0.35,-116.739666666667,33.5188333333333,4.17
11:32:46,0.97,-117.84,36.0676666666667,1.99
11:29:44,4.9,127.3328,-3.6519,10.0
11:28:35,1.76,-122.796165466309,38.8326683044434,2.0699999332428
11:28:13,2.4,-150.805,65.845,1.6
11:19:09,1.9,-140.689,60.485,0.0
11:16:19,0.71,-118.032833333333,34.577,9.55
11:04:47,2.0,-150.93,62.843,104.1
10:52:52,1.8,-104.487,31.669,6.6638
10:44:22,0.5,-116.335666666667,32.9383333333333,8.64
10:34:21,1.05,-122.798667907715,38.8373336791992,1.47000002861023
10:19:15,1.42,-121.790166666667,47.5028333333333,18.24
10:00:22,0.54,-116.8015,33.5708333333333,5.8
09:56:10,1.1,-102.383,32.013,5.1025
09:51:56,2.55,-118.740501403809,37.4128341674805,11.7700004577637
09:50:29,1.2,-149.926,61.536,29.6
09:41:35,1.01,-122.728166666667,44.4545,12.78
09:32:05,1.49,-89.5358333333333,36.3103333333333,9.53
09:28:11,1.07,-122.814666748047,38.8144989013672,2.89000010490417
09:22:54,0.68,-117.833333333333,36.0646666666667,2.28
09:20:01,1.7,-104.299,31.692,7.8943
09:17:06,2.7,-104.302,31.692,7.3303
09:15:08,0.73,-117.835333333333,36.0691666666667,2.81
09:07:20,5.0,145.6343,43.045,96.855
09:04:58,0.63,-116.402,33.3823333333333,9.6
08:44:36,0.64,-117.835666666667,36.0666666666667,3.61
08:27:47,1.8,-104.313,31.693,5.8948
08:19:46,0.39,-117.8435,36.0606666666667,2.17
08:18:08,1.53,-120.7308,40.4953,5.3265
08:08:08,3.7,-176.117,51.403,17.5
08:06:06,1.44,-155.1765,19.3345,5.64
07:57:05,1.83,-116.798,33.5741666666667,7.25
07:47:59,0.57,-117.8405,36.0716666666667,1.97
07:47:23,1.01,-122.845497131348,38.8228340148926,2.25
07:44:20,1.2,-103.986,31.715,7.5354
07:41:25,1.81,-122.48,46.1533333333333,6.44
07:38:10,0.71,-116.202166666667,33.2995,9.83
07:22:36,2.6,-149.187,65.599,2.4
07:20:03,1.8,-150.724,63.556,2.4
07:07:03,0.05,-154.991166666667,58.2898333333333,3.66
07:02:51,1.5,-104.477,31.626,4.3261
07:00:10,5.5,121.5709,22.6053,14.608
06:51:02,1.33090324409972,-116.607833333333,33.415,11.43
06:48:20,4.6,124.4529,3.4176,322.862
06:43:27,0.43,-116.730333333333,33.6488333333333,14.61
06:41:44,1.3,-104.499,31.636,3.2398
06:37:15,0.61,-116.821166666667,33.999,17.74
06:31:43,0.49,-122.848167419434,38.8468322753906,1.39999997615814
06:27:48,1.4,-148.82,62.898,5.0
06:27:47,0.78,-155.542666666667,19.3755,2.54
06:19:52,4.2,47.3976,33.101,10.0
06:14:48,1.9,-155.405166666667,19.3715,10.37
06:10:48,-0.28,-168.186166666667,53.3795,2.99
06:10:35,1.6,-152.643,60.05,99.0
06:07:57,2.2,-149.631,61.703,18.7
06:05:20,1.24,-117.512166666667,33.28,14.56
06:05:04,2.32,-120.118,47.6728333333333,3.29
05:56:42,1.3,-155.547333333333,19.3875,4.68
05:55:05,2.09,-112.884166666667,38.507,1.85
05:49:00,0.97,-118.939333333333,34.8036666666667,11.66
05:46:08,4.2,-23.2345,63.8453,10.0
05:46:05,1.74,-155.547333333333,19.3746666666667,2.39
05:45:40,-0.11,-116.639666666667,33.4161666666667,6.88
05:44:51,0.8,-155.541333333333,19.3603333333333,-1.23
05:38:34,0.2,-102.111,32.365,8.2764
05:27:49,0.93,-117.845666666667,36.07,2.05
05:23:59,0.92,-155.542666666667,19.3761666666667,2.31
05:17:46,2.05,-117.844833333333,36.0696666666667,2.53
05:16:11,0.7,-155.541166666667,19.377,2.47
05:14:37,0.64,-116.381666666667,33.2553333333333,9.88
05:09:22,2.33,-67.3601666666667,18.1771666666667,19.05
05:03:53,1.16,-112.892333333333,38.5145,2.75
05:00:30,0.28,-122.809997558594,38.7941665649414,3.27999997138977
04:58:59,0.7,-122.842498779297,38.8178329467773,1.46000003814697
04:57:52,0.53,-116.615,33.585,13.25
04:53:17,1.06,-117.227833333333,33.5825,15.27
04:52:43,1.8,-145.133,65.665,2.3
04:51:24,2.4,-104.311,31.693,7.074
04:50:44,0.32,-122.847503662109,38.8473320007324,1.55999994277954
04:49:04,1.85,-155.550666666667,19.3663333333333,-0.85
04:47:59,1.07,-122.794502258301,38.8183326721191,3.20000004768372
04:45:29,1.85,-155.542333333333,19.3745,3.35
04:32:42,0.74,-116.558333333333,33.5353333333333,15.98
04:23:25,0.54,-116.772166666667,33.569,15.42
04:21:06,1.7,-117.8475,36.0683333333333,2.15
04:20:49,0.72,-112.891833333333,38.513,2.23
04:18:52,0.5,-122.814498901367,38.8320007324219,1.60000002384186
04:16:08,0.85,-112.892,38.5158333333333,2.34
04:11:15,0.76,-122.799667358398,38.7953338623047,3.82999992370605
04:08:15,0.7,-151.603,61.3123333333333,17.21
04:01:14,2.26,-66.2835,18.0461666666667,13.88
03:58:52,1.8,-104.309,31.689,7.5867
03:56:21,1.01,-118.5475,35.3056666666667,5.21
03:47:29,0.95,-122.712669372559,38.7578315734863,1.54999995231628
03:43:03,1.27,-121.704498291016,37.5755004882812,4.82999992370605
03:41:15,0.9,-147.735,64.944,5.0
03:38:10,4.4,-23.419,63.7469,10.0
03:30:39,-0.26,-153.084,60.0331666666667,-2.0
03:25:52,4.13,-68.1843,18.8386,90.0
03:23:38,2.0,-151.416,60.093,53.2
03:16:17,0.84,-151.610833333333,61.3058333333333,17.49
03:13:28,4.4,-85.6548,16.8505,10.0
03:10:14,0.2,-122.817832946777,38.8318328857422,1.57000005245209
03:09:11,0.73,-122.818664550781,38.8308334350586,1.49000000953674
03:06:19,4.7,127.5589,-6.6149,10.169
03:03:49,1.5,-104.304,31.685,7.7405
03:02:00,-0.46,-153.075,60.005,7.36
02:58:57,1.5,-104.303,31.693,7.2791
02:56:45,3.14,-64.6406666666667,18.5493333333333,14.39
02:55:25,0.85,-116.978833333333,33.998,10.93
02:52:58,1.3,-151.663,61.248,82.0
02:44:17,0.6,-97.9,29.018,6.9279
02:42:36,0.02,-152.2935,61.1508333333333,5.53
02:37:07,1.24,-119.544833333333,34.6623333333333,6.64
02:28:24,0.38,-112.891333333333,38.5153333333333,2.12
02:28:14,1.04,-122.817001342773,38.8148345947266,0.600000023841858
02:17:34,0.86,-112.892666666667,38.5141666666667,2.23
02:14:18,0.3,-122.841667175293,38.8203315734863,1.88999998569489
02:03:53,0.81,-112.8935,38.5166666666667,1.67
01:59:04,4.7,126.8546,9.0329,13.458
01:57:09,0.9,-148.124,61.027,25.1
01:56:38,4.4,26.3349,45.6554,143.594
01:56:04,1.4,-123.266502380371,39.3274993896484,5.92000007629395
01:50:55,0.14,-116.726166666667,33.658,13.81
01:50:44,0.36,-116.724833333333,33.6621666666667,14.58
01:49:18,0.83,-116.725166666667,33.66,14.08
01:49:15,0.98,-116.7315,33.6533333333333,14.16
01:45:50,1.6,-154.818,57.424,54.2
01:45:19,2.3,-150.791,61.774,73.1
01:35:12,1.7,-103.605,31.426,4.613
01:34:46,1.54,-123.265998840332,39.3258323669434,6.84000015258789
01:22:25,4.5,155.6413,-6.9731,109.317
01:18:46,4.9,70.463,34.462,10.0
01:16:44,1.8,-151.354,62.944,132.8
01:12:10,0.21,-122.793502807617,38.8331680297852,1.58000004291534
01:07:44,1.17,-117.275166666667,34.0441666666667,13.82
01:05:27,2.74,-120.331336975098,35.5060005187988,31.1100006103516
00:58:59,1.32,-122.936500549316,38.7463340759277,5.48000001907349
00:57:53,1.41,-122.722999572754,38.7721672058105,1.51999998092651
00:57:41,0.96,-117.845666666667,36.063,2.46
00:49:37,0.61,-117.8455,36.0636666666667,2.62
00:22:31,2.42,-122.842834472656,38.8206672668457,1.72000002861023
00:21:17,0.32,-116.583,33.4721666666667,10.91
00:05:24,4.9,120.2483,-8.3932,10.0
00:02:45,1.9,-117.847666666667,36.068,2.13
00:01:44,1.13,-117.809666666667,35.3156666666667,6.5
