Time,Magnitude,Longitude,Latitude,Depth
23:58:17,2.8,-150.318,60.621,37.9
23:47:11,1.79,-154.981170654297,19.3976669311523,-0.560000002384186
23:41:17,1.33,-117.6875,35.0311666666667,-0.84
23:41:02,2.4,-147.706,63.18,4.3
23:35:20,1.5,-149.464,65.532,5.0
23:31:39,1.06,-122.759002685547,38.779167175293,1.16999995708466
23:23:44,1.65,-120.615669250488,36.0485000610352,2.03999996185303
23:18:57,0.83,-122.37483215332,38.0149993896484,1.87000000476837
23:06:46,1.2,-147.469,64.946,5.0
23:06:13,0.72,-116.388,33.3575,11.61
22:53:34,0.54,-116.298,36.4549,8.8453
22:50:30,2.76,-124.639663696289,40.34716796875,19.4500007629395
22:45:53,4.6,176.3522,52.1304,10.0
22:43:39,1.9,-119.7167,40.512,0.7442
22:42:52,1.6,-145.732,62.165,4.6
22:34:51,1.7,-150.289,60.111,46.9
22:31:47,2.0,-141.243,61.573,5.0
22:24:42,1.73,-155.404998779297,19.2546672821045,30.7900009155273
22:18:58,1.61,-120.513832092285,35.9599990844727,10.1700000762939
22:10:02,0.71,-122.795997619629,38.836498260498,1.05999994277954
22:05:07,0.35,-116.731166666667,33.5366666666667,3.07
22:01:24,2.0,-103.575,30.876,0.0
21:45:30,1.2,-101.817,32.349,11.8727
21:44:00,1.04,-122.730499267578,38.7738342285156,2.02999997138977
21:37:20,0.63,-116.802333333333,33.2458333333333,12.72
21:34:36,1.9,-145.627,62.093,5.0
21:28:21,1.08,-117.1162,37.2236,0.039
21:26:42,1.65,-121.053001403809,36.4648323059082,0.209999993443489
21:25:21,4.1,-68.8159,-21.1625,120.691
21:22:20,1.3,-146.565,61.519,38.2
21:20:58,1.7,-101.512,31.874,3.2716
21:16:12,0.82,-122.794830322266,38.8370018005371,1.6599999666214
21:16:00,0.5,-122.79467010498,38.8371658325195,1.79999995231628
21:07:50,2.04,-116.5976,38.2879,4.9318
21:03:21,1.8,-150.536,60.816,14.2
20:51:14,1.7,-102.596,32.426,7.1182
20:38:44,1.4,-151.569,61.397,76.9
20:34:19,2.1,-153.073,60.494,146.3
20:20:12,3.5,-104.401,31.692,4.8181
20:15:50,0.7,-122.767166137695,38.8213348388672,2.45000004768372
20:14:54,1.02,-122.464164733887,37.5973320007324,9.09000015258789
20:14:01,1.7,-150.241,61.578,30.7
20:13:19,1.04,-122.757667541504,38.7918319702148,0.689999997615814
20:04:00,0.76,-122.80916595459,38.8236656188965,2.90000009536743
19:56:06,1.03,-117.249,33.9988333333333,10.86
19:43:48,1.89,-116.7227,38.3427,0.1382
19:33:55,2.0,-151.974,60.349,77.2
