Time,Magnitude,Longitude,Latitude,Depth
23:50:53,2.1,-103.882,31.962,6.3801
23:47:28,-0.85,-152.825166666667,60.5021666666667,5.32
23:26:27,2.8,-153.279,56.035,20.1
23:25:55,2.13,-97.73887634,34.74042511,9.194049835
23:11:08,1.52,-114.8743,36.1453,3.2021
23:06:50,1.4,-103.258,32.021,4.3732
23:02:05,1.7,-103.25,32.002,8.21
22:49:50,1.7,-155.091,58.222,5.0
22:39:32,1.53,-121.484169006348,37.0561676025391,6.05999994277954
22:37:28,1.8,-104.37,31.654,3.7995
22:36:57,2.1,-104.372,31.638,3.9904
22:29:14,2.5,-140.0574,60.5274,10.454
22:27:58,1.89,-155.491165161133,19.158332824707,29.6000003814697
22:17:34,1.90560555458069,-118.012168884277,46.2903327941895,5.40000009536743
22:17:24,0.72,-122.823829650879,38.8424987792969,1.67999994754791
22:15:08,0.11,-154.9785,58.3911666666667,1.35
21:58:51,4.9,-173.9028,-15.8322,71.248
21:56:31,-0.03,-122.148833333333,46.2045,7.2
21:56:14,2.62,-66.845,17.9363333333333,11.4
21:43:52,-0.19,-117.843166666667,36.0665,5.62
21:43:28,1.06,-117.456,35.6496666666667,9.02
21:42:50,4.9,167.9943,-14.7317,10.0
21:36:35,0.77,-122.823829650879,38.8398323059082,2.04999995231628
21:33:48,0.83,-122.729499816895,38.7594985961914,2.00999999046326
21:22:19,2.66,-66.8436666666667,17.9405,11.76
21:20:36,1.05,-122.731834411621,38.7610015869141,6.84000015258789
21:09:24,2.2,-104.228,31.641,4.4437
21:08:32,1.9,-151.483,64.166,1.9
21:08:22,0.62,-116.3815,33.3341666666667,10.56
21:03:02,5.0,-177.9234,-29.6177,46.903
21:02:12,3.32,-67.6436666666667,18.9898333333333,9.66
20:58:57,1.96,-155.492172241211,19.1643333435059,28.7999992370605
20:57:09,4.1,121.5738,23.5613,24.429
20:38:35,2.85,-155.485833333333,19.1823333333333,31.62
20:33:44,0.76,-122.832336425781,38.8011665344238,0.930000007152557
20:26:16,1.46,-122.55249786377,37.7651672363281,11.7399997711182
20:12:35,2.6,-151.564,60.139,57.9
20:07:27,4.9,-177.1006,-29.433,35.0
20:06:56,1.2,-96.5195,34.64116667,0.76
20:03:37,1.72,-155.445831298828,19.117166519165,24.5400009155273
19:52:38,0.53,-117.9515,35.9568333333333,3.75
19:49:39,1.8,-150.843,61.525,64.6
19:47:04,0.16,-152.242166666667,61.1795,5.89
19:46:22,1.03,-122.795333862305,38.8211669921875,2.51999998092651
19:24:25,-0.43,-155.134666666667,58.2496666666667,3.7
19:23:09,1.83,-155.369659423828,19.1229991912842,27.8400001525879
19:17:56,1.7,-103.885,31.964,6.4212
18:53:52,1.98,-121.212333679199,36.6043319702148,3.8199999332428
18:51:31,3.2,-153.322,56.127,6.1
18:48:39,2.8,-153.374,56.153,5.2
18:29:39,4.8,179.9243,-31.5416,346.444
18:14:41,1.7,-104.251,31.654,6.5613
18:13:23,4.9,-153.375,56.199,16.2
18:07:42,1.74,-155.388671875,18.9598331451416,31.1800003051758
18:04:53,2.0,-154.147,59.674,166.0
18:04:07,0.69,-117.951166666667,35.9561666666667,2.75
18:02:41,1.06,-122.71216583252,38.7620010375977,1.23000001907349
18:02:12,0.67,-117.8715,36.0966666666667,3.41
17:58:50,1.8,-116.4583,38.5158,5.0238
17:53:24,0.75,-122.79467010498,38.8233337402344,3.09999990463257
17:34:36,5.1,-68.5273,-23.3767,108.731
17:31:14,1.9,-153.104,60.054,130.3
17:28:35,1.9,-89.5416666666667,36.396,9.6
17:20:52,3.5,-119.0437,39.0966,14.0
17:15:29,3.3,-149.6493,56.1244,10.0
17:14:02,0.98,-122.678833333333,47.9915,26.58
17:03:30,4.3,-92.7555,14.2118,35.0
16:59:42,1.4,-112.264666666667,38.1713333333333,1.84
16:47:35,0.89,-118.7255,34.0095,14.67
16:31:20,1.3,-153.57,60.6,14.6
16:23:06,1.95,-169.500333333333,52.9096666666667,0.5
16:21:53,1.4,-103.232,31.994,5.9204
16:00:53,0.6,-116.028,33.1818333333333,5.41
15:56:21,0.8,-116.374333333333,33.3495,12.26
15:56:19,0.86,-116.390333333333,33.3443333333333,12.52
15:53:11,1.77,-155.158493041992,19.337833404541,3.46000003814697
15:48:36,1.36,-155.151,19.3328333333333,7.0
15:45:47,4.8,-176.9767,-29.6426,35.0
15:45:08,1.83,-119.0682,39.3109,6.5491
15:42:45,1.25,-117.712166666667,33.511,13.96
15:39:22,4.9,-177.3364,-29.7099,35.0
14:53:01,1.3,-103.887,31.954,7.1509
14:51:34,1.1,-151.406,61.252,78.3
14:50:42,4.9,138.8297,-2.5597,10.0
14:45:49,-0.34,-153.075166666667,60.0423333333333,0.84
14:44:45,0.47,-166.636166666667,53.893,9.93
14:35:50,0.07,-166.660833333333,53.9036666666667,7.91
14:31:05,2.42,-66.9131666666667,17.9711666666667,12.33
14:30:16,0.61,-166.6635,53.906,8.02
14:15:01,1.32,-110.773666666667,44.7358333333333,5.06
14:14:47,1.48,-118.772331237793,37.4246673583984,1.46000003814697
13:51:52,-0.46,-152.3285,61.3011666666667,2.08
13:38:11,1.58,-155.4475,19.1181666666667,27.98
13:23:09,1.89,-122.809669494629,38.8191680908203,2.42000007629395
13:08:59,0.87,-116.9765,33.9963333333333,11.56
12:49:42,-0.58,-153.040833333333,60.053,-1.37
12:44:57,0.83,-116.741,33.4308333333333,12.86
12:39:16,1.88,-111.387166666667,42.36,6.31
12:32:33,1.63,-110.808,44.7318333333333,4.87
12:27:57,0.61,-116.599,33.1106666666667,11.79
12:22:22,1.31,-112.292666666667,38.1641666666667,1.84
12:17:13,0.94,-112.314833333333,38.1508333333333,1.83
11:57:29,1.47,-89.6543333333333,36.5436666666667,8.25
11:43:44,-0.05,-122.214833333333,46.3035,4.79
11:41:21,0.09,-152.091666666667,61.2946666666667,2.41
11:40:42,0.89,-152.152333333333,61.2915,-2.46
11:40:24,1.64,-116.3588,38.554,9.7285
11:37:52,0.68,-121.782,46.8425,-2.61
11:37:17,4.6,-68.3218,-23.8369,126.094
11:25:17,0.41,-112.417,41.5935,2.71
11:16:00,1.12,-117.5055,35.6973333333333,6.98
11:14:33,1.15,-116.026,33.1781666666667,5.43
11:12:51,4.3,-68.4972,-22.1076,112.974
11:11:32,4.4,141.6529,37.2022,47.601
11:10:06,1.67,-122.931335449219,38.757999420166,5.63000011444092
11:10:00,1.05,-117.803833333333,35.304,8.13
