Time,Magnitude,Longitude,Latitude,Depth
23:59:22,1.41,-178.617166666667,51.6146666666667,13.07
23:55:58,1.67,-116.4988333,33.4931667,11.49
23:54:44,0.02,-166.798833333333,53.8483333333333,7.11
23:52:05,-0.15,-166.8065,53.8528333333333,6.63
23:51:12,0.58,-166.801,53.8501666666667,7.43
23:50:49,1.12,-166.796333333333,53.8495,8.06
23:49:20,0.31,-166.799166666667,53.8493333333333,7.3
23:45:59,2.78,-66.8271666666667,17.9726666666667,16.62
23:26:29,1.1,-122.793167114258,38.8354988098145,2.13000011444092
23:14:35,0.42,-154.977166666667,58.2911666666667,4.01
23:13:28,1.1,-147.4966,65.0196,0.1
23:13:06,4.7,81.857,33.4981,10.0
23:12:29,0.36,178.418666666667,52.0086666666667,1.65
22:47:07,1.54,-163.617,54.752,30.18
22:40:02,1.36,-118.62,35.6636667,7.48
22:39:59,0.48,-177.2555,51.8938333333333,14.33
22:37:38,2.7,-115.0193,44.3521,15.941
22:27:24,2.32,-66.7471666666667,17.9631666666667,9.71
22:24:54,3.71,-66.749,17.9613,8.0
22:19:34,0.75,-122.817832946777,38.8146667480469,2.54999995231628
22:18:54,1.08,-122.817497253418,38.8156661987305,2.75
22:12:18,1.6,-102.146,32.433,3.961
22:12:18,1.6,-102.138,32.432,4.5507
22:09:47,4.2,-70.3303,-21.4292,28.449
22:01:47,1.36,-122.817832946777,38.816333770752,2.49000000953674
21:56:55,0.78,-122.81950378418,38.8106651306152,2.90000009536743
21:56:44,1.32,-122.817497253418,38.8125,2.77999997138977
21:56:39,1.9,-104.259,31.734,4.2083
21:48:29,1.48,-116.9883333,35.0345,2.14
21:39:42,0.75,-119.7945,46.61483333333334,7.79
21:19:36,0.0,-155.058666666667,58.2755,2.3
21:16:00,2.22,-66.8985,17.9308333333333,12.14
21:14:50,0.27,-122.757331848145,38.7861671447754,3.35999989509583
21:13:17,1.54,-111.397333333333,39.0135,-1.03
21:09:39,1.16,-122.845169067383,38.8213348388672,2.5699999332428
21:01:07,1.7,-66.8478333333333,17.8701666666667,7.55
21:00:26,1.3,-148.2242,65.4434,6.5
20:58:12,-0.19,-155.739333333333,58.307,9.6
20:57:32,1.9,-150.3799,60.0952,53.0
20:57:18,0.21,-119.7925,46.614333333333335,7.74
20:31:26,0.93,-97.849,35.04633333,14.6
20:29:09,0.81,-177.320833333333,51.9126666666667,9.11
20:20:34,0.8,-115.9592,36.6154,9.3
20:15:26,0.23,-122.786331176758,38.836498260498,1.87000000476837
20:13:35,2.33,-115.013166666667,44.341,5.04
20:10:19,1.14,-123.216499328613,39.2470016479492,5.1399998664856
19:56:28,0.75,-121.89483333333334,47.611333333333334,4.39
19:47:34,2.11,-114.9995,44.328,5.2
19:45:43,0.78,-122.816833496094,38.8300018310547,1.97000002861023
19:40:45,2.39,-115.035,44.3471666666667,5.01
19:37:29,1.04,-122.818664550781,38.8344993591309,1.62999999523163
19:36:59,2.1,-122.383331298828,38.8531684875488,-0.400000005960464
19:23:18,0.74,-122.764503479004,38.7771682739258,0.46000000834465
19:21:30,0.37,-177.255166666667,51.8813333333333,15.1
19:20:26,2.8,-115.0124,44.3594,15.195
19:01:40,0.14,-144.096833333333,62.0053333333333,8.98
18:55:06,4.6,167.1259,-45.1423,34.005
18:44:59,1.0,-148.9766,64.9454,16.9
18:44:37,2.24,-115.019,44.3413333333333,7.25
18:40:39,0.31,-122.7775,38.7976666666667,3.86
18:37:11,1.41,-121.151664733887,36.5478324890137,6.73999977111816
18:36:08,0.85,-112.505666666667,41.8908333333333,11.95
18:35:16,2.71,-66.8538333333333,17.8978333333333,11.12
18:34:53,0.74,178.427666666667,51.9836666666667,4.5
18:34:04,0.78,-122.785499572754,38.8349990844727,1.9099999666214
18:29:41,1.63,-117.5475,34.2053333,6.04
18:15:40,0.11,-177.287166666667,51.9125,15.44
18:11:34,-0.35,-177.208166666667,51.8973333333333,16.4
17:56:08,2.03,-115.006166666667,44.3313333333333,7.55
17:51:51,0.2,-159.443,56.194,12.3
17:50:41,0.98,-166.4625,53.8446666666667,11.31
17:49:04,0.58,-122.811836242676,38.836498260498,1.73000001907349
17:46:22,0.93,-122.811668395996,38.8368339538574,1.71000003814697
17:44:15,0.09,-177.299166666667,51.8968333333333,12.98
17:42:52,0.74,-177.249166666667,51.9015,14.74
17:42:06,1.54,-122.811332702637,38.8368339538574,1.99000000953674
17:35:11,1.79,-115.030833333333,44.3468333333333,7.94
17:27:49,2.7,-150.5583,63.1503,115.2
17:23:14,2.5,-115.0176,44.3098,12.913
17:22:21,1.7,-101.938,32.046,8.4215
17:16:16,1.5,-121.486503601074,37.023998260498,1.23000001907349
17:15:05,-0.12,-177.211833333333,51.8881666666667,13.62
17:15:03,2.45,-67.405,18.3786666666667,4.76
17:14:25,0.63,-177.238333333333,51.9146666666667,15.81
17:13:24,-0.28,-177.176,51.8655,16.61
17:10:01,0.63,178.442833333333,51.9836666666667,5.1
17:07:56,0.34,-177.295833333333,51.8948333333333,13.31
17:07:17,0.6,178.4585,51.9935,4.65
17:07:02,1.21,-177.269166666667,51.8973333333333,11.84
17:06:55,3.5,-115.0113,44.3495,13.274
17:02:57,0.0,-116.0775,36.8023,5.4
16:58:06,0.26,-122.782836914062,38.8021659851074,3.09999990463257
16:57:06,1.9,-152.0963,62.1679,108.8
16:53:19,2.0,-103.754,31.226,7.2987
16:53:19,2.0,-103.741,31.237,10.3704
16:50:06,0.12,-177.281333333333,51.9108333333333,14.83
16:48:53,0.57,-177.245666666667,51.8973333333333,14.98
16:48:08,2.73,-115.022333333333,44.3463333333333,4.69
