Time,Magnitude,Longitude,Latitude,Depth
23:57:50,1.0,-101.642,31.788,2.622
23:50:07,0.31,-116.754833333333,33.5836666666667,12.46
23:45:18,2.24,-66.9315,17.9491666666667,7.62
23:38:39,2.5,-66.9458333333333,17.9701666666667,7.4
23:31:39,2.0,-155.747,57.661,5.0
23:25:37,4.6,146.5756,43.6006,57.379
23:21:57,0.76,-122.795166015625,38.8219985961914,2.73000001907349
23:19:42,1.5,-151.117,65.879,0.3
23:12:49,1.2,-117.684166666667,35.033,-0.74
23:11:16,0.73,-122.81950378418,38.8305015563965,1.61000001430511
23:09:45,1.06,-122.793830871582,38.8221664428711,2.77999997138977
23:03:15,0.47,-116.384833333333,33.3705,10.78
22:56:21,1.08000004,-122.321998596191,46.5195007324219,8.06999969482422
22:53:10,1.62499022483826,-122.318832397461,46.5178337097168,8.01000022888184
22:51:52,0.4,-122.896331787109,38.8246650695801,3.9300000667572
22:51:21,4.9,166.1528,-12.24,10.0
22:49:51,1.7,-155.644,57.838,10.3
22:49:07,1.86,-156.241333007812,19.808500289917,15.0200004577637
22:21:38,0.69,-117.172666666667,34.0296666666667,13.21
22:17:49,1.36,-116.721166666667,33.5713333333333,12.04
22:13:43,2.4,-155.444000244141,19.3281669616699,25.25
22:09:59,4.9,171.7471,-23.0403,10.0
22:02:55,2.11,-119.0484,39.3199,9.3098
21:52:54,1.67,-122.935668945312,38.7806663513184,6.65000009536743
21:48:08,3.2,-171.088,52.246,101.4
21:47:55,0.99,-116.124833333333,33.1723333333333,7.7
21:40:39,1.37,-123.743835449219,40.0169982910156,19.8999996185303
21:37:59,2.2,-104.123,31.643,4.0643
21:35:06,2.26,-67.0865,18.0996666666667,24.12
21:34:56,1.1,-101.425,32.154,3.6477
21:34:30,1.4,-152.355,59.948,79.8
21:33:28,2.18,-66.916,17.9776666666667,15.03
21:30:56,2.44,-66.8363333333333,17.9791666666667,11.34
21:18:38,2.4,-153.439,63.417,1.1
21:17:41,1.5,-104.437,31.639,4.0267
21:16:15,1.33,-122.798667907715,38.8240013122559,2.0
21:06:19,5.0,-162.4693,52.6966,10.0
20:58:29,0.26,-122.758834838867,38.7776679992676,0.870000004768372
20:54:37,5.7,31.2345,-48.4279,10.0
20:38:48,0.22,-122.807502746582,38.8346672058105,2.03999996185303
20:37:24,1.81,-122.814498901367,38.8269996643066,1.80999994277954
20:36:08,2.21,-155.40299987793,19.3008327484131,29.7299995422363
20:32:36,2.95,-66.9515,17.9575,7.96
20:22:41,0.76,-117.216833333333,34.0173333333333,14.35
19:50:17,2.97,-115.093,32.1215,19.13
19:49:40,2.44,-115.088833333333,32.1195,19.49
19:44:16,0.8,-117.668666666667,33.8378333333333,5.44
19:37:43,1.7,-103.87,30.986,7.1451
19:35:48,0.27,-122.854499816895,38.8221664428711,2.66000008583069
19:31:45,0.83,-116.058666666667,33.2373333333333,2.75
19:26:48,0.89,-122.798835754395,38.8363342285156,1.70000004768372
19:23:14,2.9,-103.7623,32.2749,6.393
19:15:56,3.5,-170.937,52.106,103.5
19:12:44,1.74,-119.3188,40.4297,7.1561
19:02:54,1.3,-147.383,64.98,5.0
19:00:03,1.9,-103.686,32.078,7.2478
18:37:33,0.82,-116.803333333333,33.5685,6.41
18:23:35,1.38,-122.754837036133,38.7864990234375,1.96000003814697
18:19:40,3.5,-139.373,58.468,5.0
17:51:32,4.4,115.7801,-9.286,76.416
17:46:46,1.6,-103.552,30.878,4.3134
17:17:05,4.4,-174.7369,-16.7787,160.742
17:10:13,3.6,-157.772,55.946,33.7
17:07:28,0.76,-122.852996826172,38.8198318481445,2.70000004768372
17:03:33,2.13,-122.850997924805,38.8198318481445,1.72000002861023
16:59:30,3.1,-68.6909,17.6862,35.0
16:56:22,0.07,-116.154,33.8593333333333,11.69
16:50:44,0.97,-117.3035,34.0876666666667,14.26
16:36:59,1.7,-98.097,28.885,8.4579
16:17:05,1.22,-118.833833333333,34.557,1.57
16:02:30,0.49,-116.7275,33.6636666666667,13.28
15:47:08,1.71,-155.503326416016,19.0900001525879,31.8799991607666
15:36:28,3.8,-63.6425,19.7456,38.0
15:33:50,4.4,-177.7935,-20.3079,507.081
15:28:15,0.76,-118.0335,36.174,2.4
15:25:54,1.6,-147.35,62.007,60.8
15:15:35,1.76,-155.462997436523,19.1978340148926,28.5599994659424
15:09:55,2.3,-151.04,62.567,86.3
15:08:34,1.08,-119.143,35.0071666666667,11.62
15:07:16,0.9,-148.558,65.504,15.2
