Time,Magnitude,Longitude,Latitude,Depth
23:54:41,4.5,25.6162,36.5287,10.0
23:39:08,1.5,-150.1867,64.3278,13.9
23:23:35,0.77,-122.760665893555,38.7906684875488,0.730000019073486
23:10:22,1.3,-147.3543,62.0799,29.7
22:47:13,-0.13,-152.2415,61.2673333333333,3.88
22:43:11,1.52,-122.778663635254,38.7924995422363,1.69000005722046
22:41:02,2.59,-67.1358333333333,18.1696666666667,22.34
22:34:59,1.58,-118.525,35.2463333,6.53
22:31:40,0.66,-116.731,33.6456667,14.08
22:23:44,0.85,-122.76016998291,38.7923316955566,1.33000004291534
22:22:44,1.4,-151.5943,60.7159,60.9
22:16:32,1.6,-150.8756,62.1425,12.0
21:48:19,0.84,-122.880500793457,38.8431663513184,2.48000001907349
21:40:10,0.33,-122.002,46.875,8.02
21:37:19,-1.18,-152.269833333333,61.2815,1.44
21:37:01,-0.4,-152.258166666667,61.275,2.69
21:33:55,1.9,-153.9664,62.8028,0.0
21:21:18,3.8,-157.0244,55.2206,7.2
20:46:38,1.5,-151.3232,62.6174,91.0
20:45:02,1.7,-148.2623,62.0112,29.6
20:37:51,4.4,127.2365,26.796,9.436
20:14:24,4.6,25.5172,36.5404,10.0
20:07:41,4.8,127.468,1.1932,150.251
19:57:56,0.74,-122.79467010498,38.8293342590332,1.87999999523163
19:54:48,1.36,-122.818000793457,38.8296661376953,1.88999998569489
19:53:36,1.14,-117.094,34.2535,7.08
19:28:19,-0.03,-152.254,61.2701666666667,2.47
19:25:21,1.4,-148.5984,62.2849,32.4
19:11:00,-0.56,-152.250833333333,61.2661666666667,2.41
19:07:09,-0.03,-152.247166666667,61.2781666666667,4.74
18:59:11,0.39,-122.841666666667,38.8238333333333,2.49
18:57:36,1.67999995,-89.6428298950195,36.5571670532227,7.17000007629395
18:43:20,4.4,146.7119,42.5479,10.0
18:38:08,1.4,-143.358,60.3533,0.0
18:27:46,4.3,25.6079,36.6516,10.0
18:25:29,4.1,25.5505,36.6131,10.0
18:01:13,-0.85,-152.253,61.269,1.83
17:56:39,2.0,-150.4853,63.7675,0.0
17:55:50,1.2,-122.795166015625,38.8334999084473,2.22000002861023
17:54:58,1.8,-152.7483,59.5357,85.6
17:45:43,4.7,25.532,36.5727,10.0
17:41:20,4.7,25.6278,36.5364,10.0
17:26:20,2.0,-150.0676,62.726,241.4
17:22:56,2.98,-67.4048333333333,18.3481666666667,20.18
17:20:22,1.59,-119.0065,35.052,-0.27
17:20:19,0.59,-119.0301667,35.054,7.77
17:04:11,4.2,25.6671,36.5347,10.0
17:02:43,1.02,-121.138000488281,35.7848320007324,5.21999979019165
16:50:51,1.22,-116.0308333,32.7593333,7.48
16:50:32,2.18,-122.848333333333,38.6323333333333,4.14
16:46:48,-0.18,-154.971166666667,58.2851666666667,3.85
16:45:36,1.6,-150.3297,60.9784,48.6
16:35:58,-1.28,-152.321,61.2113333333333,5.43
16:25:52,0.93,-116.9848333,34.0018333,24.25
16:24:13,1.28,-122.788330078125,38.798999786377,0.170000001788139
16:23:05,4.2,-177.3078,-20.0993,393.563
16:15:36,1.3,-147.6793,63.8091,0.0
15:46:06,1.8,-148.9411,62.1294,76.8
15:43:11,5.0,125.4967,10.2743,123.151
15:42:11,2.1,-149.9368,63.6551,140.7
15:40:57,2.19,-123.1615,47.471833333333336,47.13
15:38:38,2.07,-66.9741666666667,17.97,10.25
15:22:38,2.6,-153.6198,57.2833,35.9
15:01:47,2.26,-122.638833333333,38.3728333333333,6.37
15:01:23,1.76,-116.2935,34.722,3.76
14:38:59,1.3,-146.8643,61.8689,18.8
14:35:03,-0.43,-155.15,58.2386666666667,3.63
14:34:54,-0.22,-155.158333333333,58.2441666666667,3.33
14:27:19,1.9,-143.0828,60.2451,2.5
14:25:34,1.7,-119.0569,39.1188,7.7
14:20:49,1.03,-122.807998657227,38.8178329467773,3.32999992370605
14:15:09,1.5,-104.551,31.584,2.8301
13:56:58,1.09,-122.798332214355,38.8148345947266,2.11999988555908
13:54:16,5.1,-71.4793,-30.7109,43.185
13:39:56,-0.47,-152.79,60.4711666666667,3.86
13:38:43,4.4,101.7661,-2.5556,152.404
13:38:21,0.36,178.525833333333,51.9701666666667,3.48
13:32:33,4.3,25.6023,36.6014,36.057
12:59:01,0.94,-122.830001831055,38.8421669006348,1.89999997615814
12:57:59,2.0,-70.509,43.0674,12.33
12:55:41,4.8,25.676,36.5545,10.0
12:51:57,4.1,-89.0142,12.949,81.56
12:44:22,-0.39,-152.260666666667,61.2641666666667,2.83
12:40:38,1.67,-116.9873333,35.0356667,1.92
12:31:54,4.5,-179.2451,-21.2948,628.3
12:27:50,1.1,-102.034,32.439,4.6766
12:19:56,0.71,-122.775329589844,38.8079986572266,1.35000002384186
12:15:15,0.45,-116.5205,33.486,10.17
12:14:26,1.04,-116.5266667,33.4843333,10.32
12:13:43,1.16,-116.622,34.5971667,4.79
12:08:39,1.7,-102.032,32.439,4.121
12:06:25,0.89,-116.462,33.5085,3.86
12:03:00,1.3,-102.036,32.441,4.8293
12:02:24,1.14,-115.7246667,32.6411667,8.31
11:47:36,0.62,-116.6796667,33.6236667,14.17
11:47:25,0.74,-116.6805,33.6193333,14.45
11:46:35,1.8,-119.0588,39.1635,5.7
11:29:29,1.9,-103.992,31.614,5.9362
11:28:02,2.04,-124.259162902832,40.373664855957,23.5499992370605
11:03:50,1.6,-151.1622,61.7322,68.3
10:59:07,1.7,-151.2718,62.8787,64.1
10:39:48,2.4,-103.999,31.61,7.2703
10:16:24,0.73,-122.774,38.8101666666667,1.56
10:14:29,0.87,-116.3425,33.3071667,10.28
10:03:14,1.42,-117.783,36.1141667,7.35
09:59:31,2.65,-115.3871667,32.1788333,11.7
09:56:27,1.71,-119.353333333333,37.4708333333333,13.56
09:52:26,0.92,-122.816666666667,38.8315,2.5
09:26:47,1.39,-112.6495,46.7895,3.86
09:22:30,1.33,-115.5695,32.977,8.2
09:13:10,4.6,-179.4452,-23.384,538.11
09:12:52,1.6,-146.6119,61.4298,20.0
09:11:50,1.3,-148.9004,62.1587,23.2
09:08:43,0.99,-122.8265,38.8121666666667,2.16
09:07:26,-0.5,-116.0738,36.7259,2.8
09:05:38,1.69,-122.75700378418,38.7928352355957,0.119999997317791
08:44:28,1.3,-102.132,32.437,4.0855
08:43:07,1.71,-123.716667175293,40.0706672668457,6.65999984741211
08:37:03,4.1,25.5974,36.5599,10.0
08:14:27,0.79,-122.803337097168,38.7919998168945,3.47000002861023
08:14:23,0.97,-118.8245,37.5448333333333,6.48
08:11:27,1.7,-151.154,63.2938,5.3
07:58:09,-0.58,-153.077666666667,60.0503333333333,0.71
07:56:43,2.2,-74.6509,44.6864,7.924
07:54:23,1.6,-150.1735,62.1336,12.6
07:54:04,2.0,-150.2985,61.4713,86.0
07:53:03,-0.34,-152.258333333333,61.2755,3.24
07:52:50,-0.79,-152.261166666667,61.2758333333333,3.17
07:37:21,5.0,127.0349,-4.6321,10.0
07:32:34,1.3,-101.41,32.227,3.1648
07:22:05,4.8,25.5937,36.6551,10.0
07:22:04,2.1,-102.122,32.433,4.3662
07:17:32,2.1,-102.123,32.436,4.4445
07:17:19,4.2,87.2599,28.599,10.0
06:56:41,0.99,-112.581333333333,44.8118333333333,12.57
06:52:00,1.14,-122.758163452148,38.7843322753906,2.19000005722046
06:48:23,1.62,-122.758163452148,38.7838325500488,1.89999997615814
06:48:08,4.2,25.5693,36.508,10.0
06:38:53,0.69,-116.1496667,32.8036667,11.39
06:26:03,1.09,-122.781997680664,38.8228340148926,1.13999998569489
06:12:25,-0.58,-153.073,60.036,-2.54
06:12:20,2.0,-150.8325,62.9665,106.8
06:09:01,1.29,-122.80899810791,38.8363342285156,1.62000000476837
05:58:33,2.4,-154.6994,56.4877,53.8
05:57:14,-1.17,-152.256,61.2811666666667,4.38
05:57:01,-0.67,-152.258666666667,61.2748333333333,2.73
05:56:38,1.7,-149.2675,61.7754,28.9
05:52:12,0.76,-116.6168333,33.4581667,10.04
05:43:34,1.8,-145.0469,60.5282,16.0
05:30:33,2.79,-67.4425,18.1848333333333,3.79
05:22:09,4.4,131.1184,-5.3331,69.518
05:14:29,1.4,-101.203,32.307,3.8219
05:06:12,1.69,-116.666,33.2625,12.23
04:59:56,2.41,-124.655666666667,40.3188333333333,22.53
04:47:15,0.77,-122.785835266113,38.8106651306152,1.26999998092651
04:44:42,1.12,-121.9255,46.84316666666667,10.9
04:44:05,1.25,-122.825668334961,38.8128318786621,2.4300000667572
04:33:50,4.4,161.9376,55.0469,58.987
04:24:47,1.09,-122.795333862305,38.8216667175293,1.61000001430511
04:06:43,1.8,-156.9276,57.5765,107.6
03:33:00,1.4,-150.5888,61.8318,50.2
03:27:58,1.08,-112.758166666667,47.4578333333333,14.11
03:26:32,0.59,-116.6736667,33.3603333,14.2
03:23:06,0.36,-122.808333333333,38.828,2.26
03:22:42,1.05,-122.835502624512,38.8359985351562,1.48000001907349
03:17:15,2.01,-121.52799987793,36.7916679382324,6.53000020980835
03:14:43,1.4,-117.1438,37.3424,2.0
03:14:00,2.2,-150.8662,63.1514,128.5
03:06:42,0.13,-166.6855,53.952,3.04
02:54:06,0.29,-122.827666666667,38.8156666666667,1.83
02:51:21,1.54,-121.93116666666667,46.84283333333333,11.0
02:43:27,0.84,-122.843330383301,38.826000213623,2.15000009536743
02:41:16,-0.53,-152.7775,60.5378333333333,6.45
02:40:18,0.86,-122.782997131348,38.836498260498,1.74000000953674
02:38:38,1.3,-145.5818,62.161,12.5
02:28:05,0.75,-122.815170288086,38.8279991149902,2.23000001907349
02:21:38,1.54,-123.839333333333,40.151,23.75
02:20:45,-0.62,-152.257666666667,61.2691666666667,0.97
02:19:27,1.02,-121.479499816895,37.0158348083496,6.94000005722046
02:15:54,1.34,-121.87533333333333,47.92583333333333,14.92
02:10:44,1.33,-118.8165,34.5535,1.82
02:09:29,0.82,-122.831497192383,38.8110008239746,1.94000005722046
02:06:35,1.77,-121.697333333333,40.3146666666667,8.93
02:05:36,4.5,126.6145,2.4522,52.439
02:02:24,1.49,-155.143,19.3283333333333,7.0
01:47:30,0.87,-116.2565,32.9008333,8.57
01:41:06,1.7,-154.8754,60.5699,0.0
01:40:38,2.19,-124.8805,40.3768333333333,15.4
01:35:53,4.6,40.1442,9.0714,10.0
01:10:45,2.6,-125.0596,40.4051,10.0
01:04:06,2.59,-124.882833333333,40.3745,15.1
00:56:23,0.49,-122.852833333333,38.8216666666667,2.77
00:33:42,1.3,-141.2901,61.594,19.4
00:24:43,2.75,-66.8498333333333,17.9155,13.42
00:20:02,0.76,-122.8056640625,38.8206672668457,3.09999990463257
00:11:36,1.5,-149.9132,61.4449,72.5
00:00:40,2.33,-90.2825,38.2616666666667,5.6
