Time,Magnitude,Longitude,Latitude,Depth
23:59:49,1.04,-120.275833333333,36.1911666666667,9.83
23:46:30,0.82,-122.811996459961,38.8269996643066,0.970000028610229
23:43:01,1.23,-122.854835510254,38.8288345336914,2.41000008583069
23:35:58,1.18,-135.6475,57.02,5.38
23:31:41,1.73,-118.03,34.5771667,9.54
23:07:50,1.44,-122.762001037598,38.788501739502,1.96000003814697
23:00:28,1.4,-147.0882,61.2315,8.6
22:58:24,2.8,-81.3887,39.3941,10.0
22:56:09,1.2,-149.0585,64.7945,18.3
22:16:42,0.75,-122.723666666667,38.7633333333333,2.0
22:05:51,1.8,-153.1442,59.503,90.0
22:03:57,1.9,-153.6275,59.8681,131.0
22:00:48,1.37,-116.1201667,33.161,10.25
21:58:33,1.43,-121.182,36.5761666666667,8.0
21:35:50,5.9,128.1873,2.9875,101.0
21:30:47,4.7,120.1724,-10.6332,10.0
21:04:52,3.05,-82.581,38.9196666666667,25.95
21:03:05,1.02,-117.6275,33.8113333,5.56
21:00:58,1.3,-148.5205,62.7571,47.2
20:39:14,4.9,25.6449,36.582,10.0
20:36:20,2.9,-100.674,32.771,4.4189
20:25:20,0.09,-116.7753333,33.321,7.34
20:19:39,4.9,25.6312,36.5336,10.0
20:03:45,1.12,-122.779167175293,38.7931671142578,1.73000001907349
19:55:09,2.01,-66.8813333333333,18.0561666666667,17.43
19:37:11,1.72,-120.596832275391,36.0369987487793,3.44000005722046
19:32:05,1.51,-111.857,39.102,6.51
19:15:00,5.4,130.9469,28.7013,35.999
19:11:39,1.34,-122.824333190918,38.8401679992676,2.14000010490417
18:55:04,0.7,-122.842666625977,38.8224983215332,1.94000005722046
18:42:43,1.62,-116.6871667,33.3576667,11.71
18:19:28,0.81,-122.852,38.8281666666667,1.89
18:13:57,2.17,-66.8648333333333,17.8288333333333,12.86
17:44:59,4.6,25.6512,36.5429,10.0
17:35:10,0.76,-110.781833333333,44.7758333333333,6.39
17:22:10,1.84,-112.326,37.0268333333333,19.84
17:19:28,0.99,-122.818336486816,38.8338317871094,1.97000002861023
17:10:03,2.21,-122.081832885742,37.8896675109863,8.72999954223633
17:09:13,1.7,-104.363,31.632,7.1252
16:53:20,1.8,-152.6453,60.1773,69.7
16:46:14,1.8,-153.1278,60.3016,130.7
16:35:36,4.3,-171.8111,51.6874,34.692
16:17:33,1.09,-122.7905,38.8355,1.99
16:04:19,0.73,-122.741,38.7766666666667,1.31
16:01:39,2.0,-153.3642,59.899,108.9
15:49:02,0.35,-111.511666666667,44.8426666666667,11.66
15:48:55,1.5,-104.222,31.666,3.4595
15:43:05,-0.2,-116.2386,36.7534,3.2
15:40:09,2.2,-150.849,63.2043,139.5
15:29:29,1.3,-151.2675,62.781,10.6
15:17:34,0.06,-155.347333333333,58.1701666666667,1.51
15:13:34,-0.89,-152.255833333333,61.2693333333333,2.49
15:08:55,0.46,-122.8065,38.82,3.4
15:00:27,0.34,-122.7245,38.7608333333333,2.08
14:59:06,-0.6,-152.249666666667,61.3048333333333,0.92
14:55:54,0.77,-112.486166666667,44.5895,11.27
14:54:02,0.68,-116.9375,33.4786667,2.85
14:29:59,2.46,-67.0786666666667,18.3308333333333,15.86
14:25:53,1.7,-104.28,31.657,6.9202
14:21:15,1.38,-122.819000244141,38.8311653137207,1.73000001907349
14:15:52,1.99,-117.3721667,36.058,1.16
14:14:44,1.41,-121.82533333333333,47.60466666666667,15.96
14:11:42,-1.03,-152.259,61.2708333333333,2.33
14:11:08,-1.08,-152.258833333333,61.2703333333333,2.3
14:00:56,1.24,-122.081169128418,37.890998840332,7.3600001335144
13:55:06,-0.61,-152.2585,61.2756666666667,2.25
13:52:51,4.1,25.5937,36.5263,10.0
13:35:58,2.2,-104.258,31.662,6.1255
13:35:29,2.2,-150.2323,62.9966,76.7
13:34:57,2.8,-104.281,31.659,6.7151
13:34:26,0.56,-116.6738333,33.358,13.35
