Time,Magnitude,Longitude,Latitude,Depth
23:57:54,1.9,-104.305,31.614,4.2298
23:56:30,5.2,157.6579,-57.8747,10.0
23:48:52,5.4,159.5076,51.6482,10.0
23:48:16,5.6,160.1554,51.5395,10.0
23:47:48,2.0,-104.378,31.592,2.5125
23:44:14,1.8,-104.027,31.51,3.3437
23:26:05,1.18,-116.6165,33.8086667,14.55
23:24:50,8.8,160.1648,52.53,20.687
23:18:42,1.2,-149.6252,62.9214,13.8
23:18:18,4.51,-125.106333333333,40.768,9.22
23:05:21,5.4,-89.8349,14.1377,10.0
23:02:47,0.05,-152.494333333333,61.3093333333333,3.24
23:02:42,0.0,-152.4985,61.3056666666667,3.27
23:01:53,-0.71,-153.11,60.0125,-2.01
22:56:57,0.32,-152.495333333333,61.3178333333333,2.86
22:54:39,0.18,-166.99,53.8361666666667,37.07
22:50:08,4.2,138.4483,30.2521,441.067
22:43:56,1.0,-151.2039,61.5388,4.8
22:42:11,0.9,-146.9106,64.4767,0.0
22:34:38,1.1,-150.4373,61.3412,45.4
22:29:59,2.4,-149.6912,62.06,35.8
22:17:27,1.19,-116.7321667,33.5221667,4.8
22:12:14,2.0,-115.9367,38.2159,9.0
21:50:18,1.6,-115.2054,37.2566,4.2
21:42:27,4.8,-89.9095,14.0815,10.0
21:40:42,1.5,-104.427,31.674,5.946
21:38:52,0.79,-122.740997314453,38.7788314819336,2.24000000953674
21:35:10,1.26,-152.488333333333,61.3106666666667,3.2
21:33:56,0.74,-152.4975,61.312,3.12
21:33:32,1.5,-152.4308,61.2903,0.0
21:31:18,1.44,-117.3421667,33.7101667,2.02
21:30:42,2.1,-152.6266,61.2864,0.0
21:28:42,1.46,-117.166,34.042,9.15
21:25:24,5.3,-89.8888,14.1798,10.0
21:23:48,1.5,-151.359,60.0265,36.0
21:21:47,5.6,-89.7763,14.1117,10.55
21:18:59,2.8,-152.4059,59.8989,91.8
21:15:15,1.39,-122.800163269043,38.8356666564941,1.9099999666214
20:58:01,1.4,-104.389,31.687,3.8802
20:55:53,1.5,-104.396,31.68,6.784
20:53:29,1.5,-104.407,31.707,4.6268
20:50:22,1.5,-104.388,31.675,6.0999
20:36:13,4.4,-66.7605,-23.6125,187.95
20:35:23,0.1,-122.19,46.1955,6.58
20:25:54,0.56,-122.809997558594,38.8068351745605,3.29999995231628
20:25:38,0.22,-122.38083333333333,46.315666666666665,13.36
20:25:37,1.59,-122.8125,38.806999206543,3.34999990463257
20:20:38,1.6,-103.811,31.736,5.5832
20:20:06,2.1,-104.175,31.563,7.5354
20:18:03,-0.34,-153.071,60.0051666666667,-2.71
20:10:37,0.64,-116.66,33.6175,13.61
20:06:32,-0.34,-152.495166666667,61.3185,2.76
20:00:21,1.85,-66.9836666666667,18.0148333333333,8.95
19:57:54,2.21,-66.9831666666667,17.9913333333333,12.37
19:50:58,1.0,-152.0729,62.6183,5.4
19:40:19,4.6,116.0569,-47.9506,10.0
19:39:46,2.34,-66.9091666666667,17.7638333333333,10.02
19:39:02,0.79,-116.6626667,33.6073333,16.45
19:34:17,1.2,-149.8643,61.5805,32.8
19:32:20,1.77,-178.7645,51.4393333333333,8.73
19:30:39,1.1,-149.1173,62.4012,48.2
19:29:52,0.6,-116.3056,36.7256,8.0
19:27:25,4.5,157.6929,-57.6662,10.0
19:23:19,4.6,157.7291,-57.6928,10.0
19:13:31,0.76,-122.828834533691,38.8351669311523,1.47000002861023
19:12:34,1.49,-169.622166666667,52.854,-0.84
19:09:53,3.3,-104.379,31.663,5.1257
18:49:27,1.1,-104.397,31.674,6.4075
18:41:55,-0.01,-122.194,46.202,1.52
18:22:21,3.6,-163.5131,53.4427,16.0
18:21:32,2.1,-104.395,31.676,7.6379
18:19:26,1.0,-102.314,31.973,7.251
18:06:39,2.7,-150.899,62.9104,94.0
18:04:57,2.6,-123.583168029785,39.7919998168945,9.07999992370605
18:03:27,0.9,-148.3081,65.4526,14.8
18:00:05,1.21,-115.7216667,32.6103333,6.8
17:59:04,1.2,-104.114,31.834,7.3816
17:54:04,1.9,-150.5445,61.2241,53.9
17:53:41,6.6,178.8239,-23.3521,553.0
17:51:02,1.64,-122.800666809082,38.8361663818359,2.05999994277954
17:46:37,5.8,178.8895,-23.445,550.0
17:44:52,1.31,-116.8416672,32.4533348,3.46
17:40:39,2.67,-118.724166870117,37.5315017700195,9.75
17:30:39,1.1,-104.023,31.526,6.7151
17:14:13,4.6,93.8955,9.2898,10.0
17:10:14,1.27,-122.6435,45.324666666666666,18.55
17:07:35,1.39,-115.905,32.5186667,10.03
17:03:34,1.4,-151.7363,63.3281,0.0
17:03:26,-0.43,-152.478166666667,61.3071666666667,2.32
17:01:54,-0.5,-116.0377,36.6997,3.8
16:57:11,0.63,-122.19166666666666,46.199666666666666,1.18
16:55:43,1.76,-114.380333333333,44.2758333333333,6.38
16:49:40,4.4,95.8923,22.6972,10.0
16:47:40,2.11,-66.8596666666667,17.882,15.45
16:45:48,1.4,-104.168,31.703,6.6382
16:42:33,1.4,-154.1539,58.8408,105.5
16:24:24,4.9,93.9335,9.377,10.0
16:22:55,2.59,-155.672166666667,20.2808333333333,40.69
16:11:34,5.0,93.9905,9.3686,10.0
16:01:38,0.9,-115.2449,37.377,0.0
15:58:56,4.1,-96.4665,17.6816,97.814
