Time,Magnitude,Longitude,Latitude,Depth
23:57:05,1.2,-104.451,31.642,3.9638
23:51:36,0.25,-122.817001342773,38.8306655883789,1.42999994754791
23:50:59,0.67,-117.578666666667,35.7611666666667,5.93
23:45:47,1.7,-101.91,32.102,4.2295
23:41:02,1.2159906176910216,-154.88778686523438,58.2592658996582,8.54053783416748
23:40:13,0.81,-122.74666595459,38.787166595459,0.360000014305115
23:38:44,1.02,-122.723167419434,38.7551651000977,0.990000009536743
23:38:29,0.8,-122.781997680664,38.8381652832031,1.87000000476837
23:31:35,1.06,-122.762168884277,38.8156661987305,1.95000004768372
23:29:39,1.76,-117.431333333333,34.178,6.11
23:25:52,0.9,-122.788833618164,38.8289985656738,1.58000004291534
23:17:09,0.99,-122.818336486816,38.8301658630371,8.60999965667725
23:15:25,1.1,-102.15,32.364,6.8423
23:10:52,3.16786605030608,-119.040168762207,33.6123352050781,5.3600001335144
23:03:05,2.686826920092969,-150.83795166015625,61.62470626831055,55.61103057861328
23:02:17,1.36,-123.833335876465,40.1301651000977,21.8600006103516
23:00:11,0.6,-120.574668884277,36.014331817627,1.10000002384186
22:58:30,1.69,-124.497001647949,40.2775001525879,27.9799995422363
22:25:48,2.089207887122397,-156.7253875732422,57.08686065673828,0.685254156589508
22:22:12,2.0,-101.737,32.417,3.8625
22:18:10,0.69,-122.766670227051,38.8183326721191,1.94000005722046
22:16:38,1.4953982981036613,-143.00234985351562,60.6260986328125,19.459938049316406
22:05:54,2.1083807446972447,-150.84530639648438,61.56149673461914,63.88822937011719
22:03:12,1.6505729288897595,-140.62091064453125,60.28277206420898,17.395246505737305
21:46:02,3.8690415126029345,-141.4174346923828,65.06082916259766,9.731165885925293
21:45:01,4.6,56.2784,32.4079,10.0
21:41:25,0.35,-116.551833333333,33.5243333333333,14.09
21:39:23,1.77,-155.350326538086,19.0866661071777,32.5299987792969
21:22:52,2.389012190832781,-152.80630493164062,59.62875747680664,79.36428833007812
21:14:38,2.0762154561715636,-150.02047729492188,61.69727325439453,27.52369689941406
21:09:42,2.0324036885726016,-150.5982666015625,61.60429000854492,61.87004852294922
21:07:04,1.32,-116.962997436523,32.3848342895508,1.23000001907349
21:02:36,1.4,-121.549331665039,36.7968330383301,7.94000005722046
20:57:37,4.04,-121.547996520996,36.8011665344238,8.56999969482422
20:55:24,0.75,-122.761665344238,38.7911682128906,-0.209999993443489
20:50:22,2.3798997364798304,-149.73406982421875,63.6990852355957,5.0
20:50:15,0.8300000000000001,-122.19533333333334,46.20033333333333,2.25
20:48:48,3.88,-121.542663574219,36.7961654663086,8.17000007629395
20:45:14,0.36,-122.876502990723,38.8401679992676,2.59999990463257
20:39:16,0.77,-122.804336547852,38.8193321228027,2.09999990463257
20:38:27,1.25,-122.703,47.3225,25.56
20:38:10,0.75,-122.761001586914,38.7901649475098,0.189999997615814
20:34:00,4.4,143.6099,39.525,10.0
20:31:36,2.309362568731748,-155.3321533203125,57.09008407592773,32.86788558959961
20:23:45,1.27,-121.545166015625,36.7915000915527,7.36999988555908
20:12:20,1.35,-121.530670166016,36.7975006103516,6.59999990463257
20:10:56,2.72,-121.54133605957,36.7960014343262,7.90999984741211
20:09:19,1.74,-155.358337402344,19.0578327178955,29.6499996185303
20:06:08,1.2665882456915767,-147.46507263183594,64.95381164550781,6.759192943572998
20:01:29,1.73,-122.852668762207,38.8213348388672,2.73000001907349
19:58:34,0.58,-122.844497680664,38.8241653442383,1.69000005722046
19:58:14,1.63,-118.0815,36.1811666666667,2.63
19:55:17,1.66,-122.46849822998,37.5974998474121,9.57999992370605
19:34:30,1.45000005,-89.4766693115234,36.3046684265137,4.94999980926514
19:33:56,2.45,-122.473167419434,37.5961685180664,9.97999954223633
19:31:56,1.14,-117.8095,35.3418333333333,7.79
19:29:42,0.94,-117.804,33.9146666666667,14.64
19:24:38,1.96546036877051,-150.79302978515625,61.72428131103516,65.40997314453125
19:06:57,2.12,-155.440505981445,19.4710006713867,1.41999995708466
19:04:59,0.8187218785176412,-154.88214111328125,58.25247573852539,0.8072885274887085
19:04:58,1.8,-103.28,31.987,7.9994
18:59:52,1.66,-117.929166666667,36.2023333333333,3.44
18:52:18,0.97,-122.731498718262,38.7589988708496,1.85000002384186
18:51:06,2.044522291414482,-150.098388671875,61.68783187866211,58.4638442993164
18:47:39,1.23,-122.763664245605,38.7903327941895,-0.219999998807907
18:47:29,1.06,-122.762832641602,38.7903327941895,0.00999999977648258
18:46:22,1.8,-155.584167480469,19.4344997406006,36.1500015258789
18:43:04,1.05,-122.730003356934,38.7603340148926,1.83000004291534
18:41:48,1.8,-122.469329833984,37.5984992980957,9.60000038146973
18:35:12,2.22,-155.360504150391,19.0725002288818,31.5100002288818
18:33:36,0.73,-122.765167236328,38.7886657714844,1.1599999666214
18:33:27,1.04,-122.765335083008,38.7886657714844,1.27999997138977
18:31:14,1.73,-121.049835205078,36.5535011291504,6.01999998092651
18:24:25,1.77,-122.417167663574,38.3808326721191,8.69999980926514
18:16:24,0.71,-122.766998291016,38.7888336181641,0.370000004768372
18:13:26,1.34,-117.312833333333,34.0876666666667,15.48
18:04:51,1.03,-122.773498535156,38.7890014648438,0.850000023841858
17:58:31,1.0,-122.795997619629,38.8370018005371,1.79999995231628
17:55:46,2.1570603355272304,-151.05145263671875,61.5472412109375,72.07540130615234
17:44:32,1.32,-122.752830505371,38.7928352355957,0.569999992847443
17:42:18,0.49,-122.753997802734,38.7931671142578,0.610000014305115
17:41:13,3.200454059864238,-150.51661682128906,61.61306381225586,47.8743782043457
17:40:05,1.07,-122.77799987793,38.7851676940918,-0.0199999995529652
17:38:23,1.06,-122.776000976562,38.785831451416,0.239999994635582
17:35:08,4.2,144.7271,46.8733,383.092
17:21:53,1.33,-122.772331237793,38.7866668701172,-0.819999992847443
17:20:06,2.6009329744578085,-150.68231201171875,61.66476440429688,65.99315643310547
17:19:32,0.75,-122.763999938965,38.789665222168,0.439999997615814
17:18:54,2.8884267364351017,-150.82400512695312,61.64762878417969,77.07902526855469
17:18:26,1.02,-122.773666381836,38.7888336181641,0.439999997615814
17:17:23,0.76,-122.76782989502,38.7736663818359,0.140000000596046
17:15:39,0.71,-122.766502380371,38.7874984741211,0.119999997317791
17:13:29,1.71,-122.770835876465,38.7748336791992,0.200000002980232
17:12:27,1.7,-122.783996582031,38.8160018920898,-0.819999992847443
17:11:43,3.9,-122.766830444336,38.7841682434082,0.810000002384186
17:11:29,6.0,-150.75079345703125,61.56951904296875,69.43339538574219
17:11:10,0.76,-122.770500183105,38.7891654968262,0.150000005960464
17:10:58,1.53,-122.770332336426,38.7864990234375,0.439999997615814
16:49:49,0.62,-116.408833333333,33.5491666666667,5.75
16:45:53,3.033738729889041,-147.6881103515625,63.510986328125,0.09771758317947388
16:33:25,1.73,-122.793334960938,38.7988319396973,-0.479999989271164
16:26:43,1.81,-122.244834899902,37.8668327331543,9.13000011444092
