Time,Magnitude,Longitude,Latitude,Depth
23:59:47,1.06,-116.769,32.482,4.18
23:59:09,1.7,-104.017,31.493,4.791
23:58:07,2.0,-66.921,17.9436666666667,12.29
23:57:34,4.6,123.4955,-48.9525,10.0
23:54:09,3.6,-160.0671,54.3492,17.497
23:51:17,1.3,-117.8835,33.964,9.44
23:48:21,1.7,-149.7212,61.6542,33.0
23:41:04,1.12,-116.827,33.942,8.04
23:21:52,2.16,-66.8601666666667,17.8856666666667,14.89
23:15:08,5.0,160.3185,52.658,10.0
23:13:32,0.7,-116.9015,33.4303333,10.66
23:10:46,0.77,-122.850997924805,38.8269996643066,1.80999994277954
22:55:41,4.8,126.8719,2.028,88.354
22:43:26,2.43,-66.861,17.9015,15.4
22:24:12,1.6,-116.427,38.548,9.2
22:13:51,1.25,-122.812835693359,38.8190002441406,2.66000008583069
22:07:32,1.4,-150.9044,63.5132,0.0
22:05:43,2.0,-121.809669494629,37.1193351745605,12.3400001525879
21:57:53,3.35,-64.7526,18.396,8.0
21:57:46,1.18,-118.3376667,35.9096667,15.27
21:51:02,1.6,-102.04,32.397,4.4859
21:29:56,5.8,126.9213,2.0727,59.936
21:24:01,1.92,-66.8618333333333,17.8921666666667,15.42
21:20:45,2.17,-155.388336181641,19.0346660614014,33.8400001525879
21:13:26,0.43,-116.7228333,33.5308333,5.99
21:08:53,0.360000014,-121.76599884033203,46.84883499145508,0.509999990463257
20:53:20,0.77,-116.3593333,33.4166667,13.38
20:49:25,0.36,-121.76683333333334,46.85016666666667,0.63
20:49:11,0.360000014,-121.76383209228516,46.84983444213867,1.0
20:48:14,0.13,-121.7675,46.85,1.24
20:47:58,0.5700000000000001,-121.76716666666667,46.851,0.85
20:46:27,0.81,-122.806503295898,38.8136672973633,2.71000003814697
20:43:47,1.19,-122.780502319336,38.8223342895508,21.1100006103516
20:40:20,1.49,-121.7705,46.850833333333334,-0.2
20:32:06,1.31,-97.78266667,35.00966667,10.94
20:27:51,1.02,-122.80583190918,38.8245010375977,2.29999995231628
20:25:27,0.54,-116.5075,33.4963333,13.86
20:23:18,1.8,-152.6099,59.646,81.3
20:06:53,1.12,-116.155,33.2053333,9.29
19:51:06,1.1,-149.7445,63.4581,30.0
19:33:55,2.3,-118.6837,38.0781,8.7
19:27:36,1.4,-152.038,59.5691,57.1
19:26:38,2.4,-99.2458,41.5747,8.596
19:25:04,1.7,-104.178,31.702,5.9973
19:18:47,2.89,-116.9116667,33.9221667,13.09
19:10:25,0.76,-116.3831667,33.4005,6.6
19:09:47,0.769999981,-121.75533294677734,46.868831634521484,-1.16999995708466
19:06:55,0.9,-101.922,32.105,7.1533
19:05:06,4.3,140.1716,27.1473,477.374
19:03:38,1.2,-104.513,31.712,6.792
18:55:48,1.7,-101.931,32.103,7.5928
18:45:20,1.19,-116.8966667,33.888,10.71
18:43:51,2.2,-155.49299621582,19.155834197998,31.3299999237061
18:42:03,1.5,-101.93,32.104,8.1543
18:30:55,1.1,-116.4924,38.4735,9.1
18:29:41,1.7,-101.785,32.163,8.4229
18:27:19,1.09,-122.744834899902,38.7794990539551,0.730000019073486
18:21:12,1.8,-116.4996,38.4935,4.8
18:10:40,1.4,-104.168,31.547,5.8948
17:54:44,1.08,-122.818000793457,38.8338317871094,1.8400000333786
17:51:22,1.68,-122.810165405273,38.8318328857422,2.03999996185303
17:50:25,1.6,-104.123,31.553,8.3813
17:49:09,1.4,-104.169,31.546,5.5359
17:49:00,1.06,-117.6875,35.9575,2.62
17:21:31,2.6,-116.5705,32.2245,15.65
17:17:11,0.92,-122.80583190918,38.8185005187988,3.28999996185303
17:16:12,1.06,-118.9968333,35.0831667,20.05
17:05:32,0.38,-122.789169311523,38.8068351745605,2.77999997138977
17:04:25,2.3,-116.4918,38.4705,7.6
17:03:55,0.83,-116.5798333,33.0625,13.58
17:02:06,4.7,103.8239,38.2625,10.0
17:01:04,0.23,-122.19666666666667,46.209666666666664,6.95
17:01:02,0.769999981,-121.76416778564453,46.85066604614258,-2.10999989509583
16:51:03,2.1,-151.6435,65.1881,7.2
16:40:15,2.2,-116.4806,38.4402,9.3
16:38:15,1.79,-122.744667053223,38.5463333129883,3.6800000667572
16:29:38,1.2,-151.6117,61.7952,80.7
16:26:45,2.36,-124.129669189453,40.2033348083496,11.9499998092651
16:22:26,0.78,-117.5821667,35.771,7.22
16:19:55,1.3,-104.323,31.614,6.0999
16:15:03,1.04,-117.534,35.6908333,5.9
16:13:57,0.79,-116.4963333,33.4703333,10.92
16:04:59,2.1,-150.4845,63.0933,105.8
16:04:10,0.9,-104.281,31.64,3.0493
15:54:02,2.0,-153.845,59.7602,175.8
15:53:24,1.92,-122.0385,47.7685,29.01
15:51:37,1.4,-150.0759,62.2031,16.2
15:46:30,4.8,142.4059,-6.1853,42.304
15:30:11,4.4,102.4057,-2.7775,181.643
15:29:45,1.2,-151.4924,63.0931,0.0
15:28:42,0.3,-148.8532,65.0541,17.9
15:06:20,2.2,-151.518,63.095,1.1
15:04:09,0.33,-122.7495,38.7981666666667,2.52
15:03:29,2.3,-151.5504,63.1007,0.0
15:01:02,2.7,-151.5044,63.0752,10.0
15:00:41,1.2,-146.8071,63.9088,15.9
14:54:12,0.97,-117.8123333,35.3311667,7.34
14:52:32,1.12,-179.026166666667,51.7235,10.93
14:43:22,0.8,-121.75733333333334,46.849333333333334,0.61
14:41:03,1.7,-151.5939,59.8605,68.4
14:27:57,-0.1,-122.801833333333,38.8276666666667,-0.27
14:13:57,0.67,-122.820167541504,38.8363342285156,2.10999989509583
14:11:53,1.28,-122.817832946777,38.8348350524902,1.87000000476837
14:05:58,2.4,-116.1768333,31.9698333,15.38
14:02:54,1.94,-66.9095,17.9265,11.43
13:58:35,1.24,-110.94,44.7495,8.84
13:40:39,0.07,-117.6453333,35.7888333,9.16
13:31:39,0.5,-104.123,31.695,5.3821
13:30:26,2.45,-66.8453333333333,17.9675,16.1
13:29:50,1.1,-104.334,31.623,7.2534
13:01:00,2.4,-67.0215,17.9,12.8
12:59:15,0.9,-101.924,32.107,8.6182
12:57:19,4.9,93.665,9.2223,131.523
12:55:51,2.1,-150.9226,63.0716,126.8
12:51:57,0.94,-116.9895,33.9751667,6.78
12:45:55,5.7,146.5198,-55.2752,10.0
12:42:05,0.9,-101.924,32.107,8.5205
12:41:22,1.63,-120.582168579102,36.0219993591309,3.45000004768372
12:41:03,1.2,-116.4904,38.4699,0.0
12:33:48,1.1,-101.647,31.799,4.4874
12:32:45,1.06,-116.7406667,33.2345,10.88
12:32:05,2.41,-119.0073333,35.0488333,8.26
12:32:00,1.9,-151.7253,63.3134,0.0
12:29:52,2.6,-70.0054,47.656,17.329
12:29:22,2.5,-116.4884,38.4652,4.2
12:23:02,1.63,-112.897666666667,38.5153333333333,2.38
12:17:53,0.8,-116.7701667,33.6735,16.25
12:15:29,-0.4,-116.3506,36.6352,3.8
12:15:03,0.6,-104.134,31.619,6.0999
12:13:22,1.4,-149.0106,62.355,0.0
12:07:46,0.46,-117.698,35.9948333,4.41
12:02:59,1.68,-112.897333333333,38.509,2.82
11:47:09,-0.1,-119.9614,39.6913,11.1
11:42:45,0.7,-116.5553333,33.4838333,10.52
11:41:33,1.34,-118.586,35.3068333,4.02
11:41:00,-0.14,-152.494833333333,61.3071666666667,3.68
11:35:57,0.79,-117.807,35.3176667,9.0
11:31:12,1.9,-152.4472,61.3029,0.0
11:30:17,0.48,-117.7185,35.8733333,10.03
11:22:02,6.2,146.459,-55.3106,10.0
11:16:59,0.3,-119.9627,39.7033,6.7
11:16:31,0.87,-122.755836486816,38.8419990539551,1.78999996185303
11:15:10,1.4,-101.193,32.178,6.9092
11:13:01,5.2,160.5338,52.7381,10.0
11:08:50,3.6,-151.6344,59.6739,59.7
10:56:46,1.05,-119.024,35.869,16.59
10:56:19,2.0,-101.922,32.107,8.96
10:49:30,3.1,-117.7186,40.1638,6.5
10:39:50,0.21,-122.78466796875,38.8348350524902,1.55999994277954
10:29:06,2.47,-119.68083190918,37.4343338012695,13.6099996566772
10:28:04,0.7,-148.1534,65.4295,12.5
10:26:36,1.18,-118.788166666667,38.0425,6.05
10:25:36,1.12,-174.3735,52.1928333333333,2.8
10:21:54,1.5,-103.391,31.257,3.4851
09:53:18,3.14,-174.388833333333,52.1661666666667,8.41
09:51:35,4.3,-61.5401,17.7233,35.0
09:44:34,4.9,145.5035,18.8058,253.833
09:43:49,1.5,-103.74,31.05,4.126
09:42:27,-0.11,-167.097,53.8406666666667,10.25
09:40:49,1.13,-117.7205,35.8756667,8.76
09:38:27,4.8,-45.7619,15.2002,10.0
09:37:18,0.74,-118.1376667,35.6358333,11.33
09:36:39,1.99,-155.510330200195,19.2096672058105,35.560001373291
09:19:48,1.6,-104.324,31.613,7.1765
09:17:35,2.22,-118.1396667,35.6325,12.31
09:14:03,-0.41,-152.647333333333,60.5441666666667,11.24
09:12:23,4.3,140.793,36.5677,79.717
09:07:44,0.6,-101.984,31.984,7.7881
09:04:57,2.15,-66.8586666666667,17.8926666666667,15.49
09:02:58,4.7,169.794,-21.3696,35.0
08:56:34,2.22,-66.8618333333333,17.9165,15.0
08:56:31,3.85,-64.6718,19.4891,41.0
08:54:32,1.0,-149.8702,61.3613,34.0
08:50:51,1.0,-98.238,28.653,9.7975
08:42:57,1.12,-96.65483333,35.79633333,7.34
08:42:50,1.08,-122.758003234863,38.7876663208008,3.25
08:42:32,0.65,-111.574333333333,42.1866666666667,8.65
08:32:48,1.8,-148.1671,62.2874,37.5
08:31:43,1.6,-98.947,28.823,8.107
08:27:03,1.55,-122.803497314453,38.8214988708496,3.01999998092651
08:26:17,1.49,-117.6546667,33.8485,10.45
08:23:31,3.3,-159.9293,54.5384,20.1
08:15:20,0.94,-116.9643333,33.844,16.13
08:12:03,-0.09,-152.232166666667,61.3056666666667,0.23
08:11:51,-0.35,-152.2425,61.3136666666667,-0.8
08:05:24,-0.06,-152.235833333333,61.304,3.71
07:57:10,0.7,-152.3325,61.4293,3.1
07:57:08,-0.1,-119.9639,39.6921,8.9
07:55:06,0.6,-102.449,31.913,0.0244
07:47:02,0.6,-104.081,31.622,3.0621
07:35:20,0.37,-122.731833333333,38.7685,3.52
07:34:58,1.22,-110.782833333333,44.2631666666667,2.15
07:30:48,0.9,-103.994,31.561,8.4583
07:29:58,0.23,-122.8185,38.8156666666667,2.84
07:29:39,3.1,-66.8578333333333,18.8401666666667,17.19
07:19:40,0.18,-152.495666666667,61.319,3.08
07:18:10,0.9,-102.42,31.893,3.6133
07:08:49,0.9,-115.7357,36.6364,11.8
07:07:13,1.1,-152.7413,64.0325,5.8
07:02:58,1.4,-104.311,31.662,6.0999
06:58:09,0.5,-102.422,31.896,3.7842
06:45:00,1.4,-98.94,28.844,8.7853
06:39:06,-0.15,-152.228333333333,61.3013333333333,3.7
06:38:52,-0.46,-152.228333333333,61.3028333333333,3.93
06:37:13,-0.8,-152.215166666667,61.299,-0.6
06:36:55,2.0,-149.4729,62.967,68.9
06:36:48,-0.51,-152.225,61.3056666666667,1.13
