Time,Magnitude,Longitude,Latitude,Depth
23:41:16,0.6,-120.0969,39.2173,8.7
23:36:42,1.9,-146.7319,62.8551,190.0
23:36:30,3.0,-144.6177,69.3768,7.2
23:32:15,0.62,-122.813331604004,38.828498840332,1.12000000476837
23:30:13,1.0,-148.2327,65.4465,12.5
23:29:10,0.9,-122.792831420898,38.836498260498,2.02999997138977
23:27:24,1.5,-122.287498474121,37.9148330688477,5.63000011444092
23:23:31,2.3,-153.667,62.1738,38.4
23:21:13,1.98,-120.994834899902,36.4471664428711,9.65999984741211
22:59:41,1.07,-122.81600189209,38.8074989318848,3.34999990463257
22:57:19,2.6,-156.1826,58.6251,199.9
22:56:23,0.72,-116.3976667,33.5198333,5.22
22:53:36,4.5,128.382,-6.3909,362.143
22:43:10,1.05,-117.5746689,34.0060005,3.35
22:41:02,1.32,-117.5965,34.0211667,6.01
22:36:39,1.24,-118.9821667,35.1015,10.69
22:34:09,1.55,-118.9783333,35.1008333,13.87
22:30:16,0.59,-117.4735,35.6761667,9.47
22:30:14,3.06,-66.3436666666667,18.5143333333333,44.17
22:28:46,2.4,-150.4316,63.294,126.5
22:24:12,0.95,-121.921333333333,37.1338333333333,12.58
22:17:37,2.03999996,-155.274993896484,19.4034996032715,8.55000019073486
22:04:22,1.6,-104.421,31.673,4.3394
22:01:34,0.89,-122.818832397461,38.8154983520508,0.360000014305115
21:52:59,5.6,-111.1482,-13.5766,10.0
21:50:49,5.0,-174.2397,-20.7275,10.0
21:47:05,1.05,-122.721336364746,38.7901649475098,4.0
21:44:03,1.9,-140.917,60.1505,9.4
21:35:03,4.9,-178.474,-33.4255,10.0
21:33:57,1.04,-117.5868333,34.0185,4.87
21:28:27,1.08,-122.77766418457,38.8190002441406,0.0700000002980232
21:18:36,1.5,-97.95573425,35.33636856,2.883787394
21:11:59,0.86,-117.5051667,35.7003333,6.25
21:06:56,0.86,-115.812,32.9268333,8.21
21:06:27,1.03,-118.3148333,34.3598333,7.04
21:01:49,1.05,-115.9018333,33.5728333,7.34
21:00:47,0.0,-116.1881,36.9591,3.1
20:51:38,0.52,-117.526,35.6783333,7.09
20:18:58,1.9,-149.8272,63.1637,75.4
20:04:07,4.5,102.8475,-4.9771,59.093
20:03:53,1.21,-116.5803333,33.149,14.5
20:00:36,1.01,-122.815002441406,38.8264999389648,0.889999985694885
20:00:28,1.4,-122.814834594727,38.8271675109863,0.730000019073486
20:00:08,1.73,-122.815330505371,38.8253326416016,0.790000021457672
19:59:58,2.11,-122.813163757324,38.8251647949219,1.14999997615814
19:58:41,1.81,-122.81266784668,38.8235015869141,1.07000005245209
19:58:10,1.21,-118.2718333,34.0486667,11.17
19:57:48,1.48,-122.111503601074,37.3063316345215,7.05000019073486
19:51:57,0.71,-122.875831604004,38.8264999389648,2.63000011444092
19:39:24,2.0,-155.48567199707,19.1726665496826,32.2099990844727
19:34:39,1.59,-116.9853333,35.0395,2.24
