Time,Magnitude,Longitude,Latitude,Depth
23:57:38,0.92,-122.814331054688,38.8344993591309,1.25999999046326
23:51:22,1.24,-115.7568333,32.9913333,7.37
23:50:51,0.41,-154.899833333333,58.2335,2.23
23:50:07,2.48,-115.7656667,32.9933333,9.58
23:46:53,1.92,-155.391662597656,19.2660007476807,0.800000011920929
23:44:51,1.52,-117.6731667,35.0308333,-0.72
23:44:03,1.6,-104.364,31.684,4.2947
23:22:43,0.77,-122.769836425781,38.7976684570312,3.73000001907349
23:15:42,1.08,-122.755332946777,38.7946662902832,0.180000007152557
23:14:49,4.7,-178.3396,-20.6205,549.817
23:14:30,1.03,-122.754837036133,38.7939987182617,0.230000004172325
23:03:34,1.2,-147.4202,64.993,0.0
23:01:09,3.59,-156.221666666667,19.7775,41.59
22:56:26,1.22,-115.6215,33.1081667,9.94
22:46:47,2.09,-124.366668701172,40.2883338928223,13.4300003051758
22:44:53,0.1,-159.445666666667,56.148,9.29
22:44:00,2.06,-117.0246667,34.3375,4.96
22:40:06,1.37,-117.8085,35.3171667,8.77
22:28:44,4.4,97.0022,1.1877,10.0
22:10:34,1.6,-150.9258,61.8771,12.8
22:09:38,0.87,-110.814833333333,39.2961666666667,2.74
22:02:53,1.17,-116.0373333,33.1911667,5.09
21:42:42,-0.6,-152.249666666667,61.331,-2.25
21:40:22,1.6,-149.0324,66.0892,0.0
21:34:39,4.7,160.6731,-10.1563,41.152
21:28:26,1.1,-101.424,32.414,5.0
21:28:15,0.65,-122.83716583252,38.8409996032715,1.57000005245209
21:14:44,1.6,-150.972,61.9408,12.8
21:10:23,1.0,-122.827163696289,38.8424987792969,1.42999994754791
21:10:19,1.6,-149.3101,63.0542,73.4
21:08:45,0.95,-122.809997558594,38.8055000305176,2.52999997138977
20:55:11,1.17,-117.806,35.316,7.18
20:50:51,2.0,-104.296,31.647,4.2704
20:47:22,1.23,-117.32,34.0741667,16.94
20:30:34,0.19,-152.2485,61.3355,-2.33
20:26:37,0.76,-122.75016784668,38.8001670837402,2.59999990463257
20:23:59,2.14,-66.8345,17.986,17.39
20:13:01,1.43,-115.6633333,33.2465,3.24
