Time,Magnitude,Longitude,Latitude,Depth
23:47:27,1.19,-115.667,32.995,10.05
23:44:46,2.1,-153.13,59.3156,94.8
23:42:55,5.9,130.2927,28.7431,27.172
23:36:57,1.29,-119.5183333,35.0016667,12.27
23:33:38,2.3,-66.9401666666667,17.9496666666667,13.33
23:09:16,1.9,-101.737,32.024,4.2304
22:57:58,1.29,-122.816833496094,38.8303337097168,1.70000004768372
22:46:49,1.0,-119.0327,39.0903,3.9
22:37:52,1.6,-154.7356,57.0182,39.9
22:11:50,1.3,-121.156669616699,36.5509986877441,4.92999982833862
21:46:41,1.6,-149.7201,62.4635,23.2
21:41:18,1.18,-122.857666015625,38.8258323669434,2.42000007629395
21:33:10,0.89,-117.689,35.9548333,4.32
21:21:06,0.96,-116.4905,33.5088333,14.08
21:18:03,-0.4,-116.1429,36.7122,1.3
21:14:35,0.5,-116.6215,33.432,7.93
21:14:15,1.5,-152.7089,59.9737,94.7
21:11:44,1.6,-104.202,31.658,4.457
21:05:10,0.3,-152.2718,61.3035,2.3
21:00:13,4.0,87.453,28.6508,10.0
20:47:26,2.22,-97.92422485,35.90463638,3.274481297
20:46:34,0.88,-116.796,33.6831667,14.48
20:46:25,0.85,-116.7928333,33.6828333,14.37
20:23:51,1.05,-122.808334350586,38.8326683044434,1.95000004768372
20:23:46,0.9,-148.2354,61.9077,41.3
20:08:52,0.77,-122.815170288086,38.8313331604004,1.51999998092651
19:49:32,1.04,-122.795669555664,38.8175010681152,2.29999995231628
19:42:42,0.43,-122.778335571289,38.8073348999023,2.25999999046326
19:37:18,4.6,126.9479,3.052,80.823
19:34:58,1.2,-152.2609,61.2951,5.9
19:22:52,1.7,-104.291,31.65,4.3111
19:19:14,0.75,-122.797332763672,38.8170013427734,2.64000010490417
19:10:09,1.6,-150.5595,62.8814,84.9
19:09:39,0.76,-122.758499145508,38.7806663513184,1.33000004291534
18:54:04,5.7,130.2353,28.6958,21.985
18:50:53,1.62,-122.314498901367,37.9478340148926,8.39000034332275
18:49:32,0.9,-152.3367,61.0272,16.8
18:42:33,4.7,55.0404,27.361,10.0
18:39:17,0.7,-122.795669555664,38.8375015258789,1.95000004768372
18:21:17,1.3,-151.9396,60.8081,81.7
18:17:41,0.7,-122.809669494629,38.8358345031738,1.87000000476837
18:15:17,1.73,-117.7851667,33.6756667,1.43
18:12:09,2.13,-154.966995239258,19.3506660461426,5.0
17:41:30,2.2,-65.888,17.9145,10.38
17:36:08,0.21,-122.822,38.8191666666667,2.44
17:33:45,0.75,-122.795829772949,38.8168334960938,2.3199999332428
17:32:17,1.5,-101.925,32.37,4.5232
17:31:22,1.69,-117.8383333,33.8698333,5.61
17:31:22,1.56,-117.8493347,33.868,4.66
17:29:36,0.75,-122.797332763672,38.8165016174316,2.52999997138977
17:29:03,1.92,-122.796333312988,38.8153343200684,2.49000000953674
17:28:00,1.1,-152.7287,60.1888,92.9
17:18:54,0.89,-116.6196667,33.1873333,19.21
16:41:35,0.76,-122.822334289551,38.8134994506836,1.36000001430511
16:20:31,2.6,-107.9648,43.6816,5.401
16:17:35,1.35,-115.6553333,32.6681667,8.12
16:08:14,0.96,-116.805,33.6916667,15.05
16:07:46,1.2,-152.2376,60.7848,81.4
16:06:42,1.1,-117.467,37.071,0.0
16:00:49,0.26,-122.771499633789,38.810001373291,1.03999996185303
15:58:54,2.3,-149.7906,60.3754,32.6
15:54:28,0.47,-116.7131667,33.6773333,14.34
15:47:01,0.78,-116.7153333,33.6653333,15.38
15:35:15,0.94,-118.4588333,35.7658333,7.22
