Time,Magnitude,Longitude,Latitude,Depth
23:44:35,1.15,-117.8075,35.3028333333333,7.18
23:37:47,1.14,-122.810836791992,38.8334999084473,2.02999997138977
23:34:50,1.91,-116.320333333333,34.6755,1.99
23:34:26,1.8,-140.886,60.247,1.7
23:27:37,2.1,-122.763000488281,38.8198318481445,1.64999997615814
23:23:07,1.64,-116.3235,34.6758333333333,1.66
23:09:33,1.88,-118.476,34.3363333333333,4.07
23:04:13,1.16,-117.545666666667,34.2046666666667,8.69
22:51:28,0.19,-122.1955,46.189,7.61
22:44:23,0.9,-116.415666666667,33.4623333333333,3.29
22:26:24,2.4,-97.55827332,34.28847122,8.616696358
22:26:12,1.24,-164.443666666667,54.5438333333333,11.41
22:25:44,3.3,-140.2482,60.6011,5.0
22:22:57,1.83,-164.489,54.5575,9.62
22:21:21,1.25,-164.464166666667,54.5546666666667,6.33
22:19:47,4.8,143.2604,39.6543,33.675
22:14:43,0.72,-122.838333129883,38.8381652832031,1.38999998569489
22:14:01,2.3,-149.244,62.715,58.0
22:10:37,-0.8,-153.114,60.0093333333333,2.43
22:07:36,1.8,-122.49983333333333,46.922333333333334,22.6
21:56:26,0.78,-122.814002990723,38.7978324890137,2.9300000667572
21:55:12,1.18,-164.485,54.5516666666667,8.99
21:51:39,1.09,-169.883333333333,52.7781666666667,8.84
21:46:31,1.75,-116.320833333333,34.676,2.1
21:41:11,1.26,-122.772499084473,38.8074989318848,1.91999995708466
21:38:35,1.03,-110.8425,44.804,7.4
21:37:31,2.13,-122.15616607666,38.1281661987305,4.28999996185303
21:33:33,1.34,-116.319666666667,34.679,2.22
21:31:50,1.06,-118.3375,35.0578333333333,3.86
21:27:04,2.52999997,-89.3836669921875,36.1771659851074,3.89000010490417
21:26:49,1.29,-122.735000610352,38.7873344421387,1.77999997138977
21:22:44,1.88,-123.612831115723,40.2963333129883,21.7900009155273
21:09:24,-0.34,-152.267166666667,61.2286666666667,4.81
21:07:06,-0.3,-152.357166666667,61.3011666666667,2.64
21:06:44,0.8,-152.324833333333,61.3088333333333,-2.27
20:58:44,1.49,-116.539666666667,34.9326666666667,0.68
20:56:40,1.9,-150.303,61.821,12.0
20:34:06,-0.1,-155.364166666667,58.1001666666667,1.51
20:33:49,0.17,-122.19583333333334,46.187666666666665,6.59
20:32:23,2.37,-120.384002685547,39.2106666564941,-1.08000004291534
20:26:03,5.3,-63.1117,-20.6709,547.425
20:23:20,-0.63,-153.054166666667,60.0616666666667,1.2
20:21:21,1.8,-116.7264,41.0938,11.5047
