Time,Magnitude,Longitude,Latitude,Depth
23:57:31,-0.4,-153.032666666667,60.0536666666667,2.04
23:53:36,0.76,-122.788833618164,38.8228340148926,0.629999995231628
23:50:08,0.38,-122.782333374023,38.8235015869141,3.84999990463257
23:37:46,1.7,-104.387,31.624,3.7613
23:35:37,2.0,-149.822,62.834,71.0
23:31:03,1.8,-119.0467,39.328,15.9161
23:29:08,1.03,-174.4345,52.1323333333333,8.77
23:26:40,1.5,-150.697,60.402,16.6
23:24:24,0.43,-122.795333862305,38.8098335266113,3.52999997138977
23:18:42,1.37,-117.680666666667,35.03,-0.8
23:18:20,0.62,-116.2615,32.908,10.34
23:17:56,0.79,-122.77433013916,38.7713317871094,10.7399997711182
23:15:38,2.2,-147.709,63.178,1.2
23:14:57,2.33,-118.9908,39.3517,1.8061
23:06:40,-0.41,-153.095,60.049,-2.17
22:59:09,1.96,-116.9814,37.748,0.5704
22:54:11,2.3,-153.24,59.676,124.0
22:53:59,0.71,-117.734,35.8923333333333,9.48
22:49:19,1.12,-122.80899810791,38.8251647949219,1.45000004768372
22:45:54,1.6,-104.447,31.63,3.703
22:44:01,1.68,-119.0427,39.3265,15.9838
22:39:11,2.5,-115.1958,36.0114,0.039
22:32:22,1.4,-150.967,60.823,5.2
22:31:05,1.07,-122.78116607666,38.8390007019043,2.20000004768372
22:25:16,3.4,-154.028,58.926,124.0
22:24:51,1.9,-103.282,32.028,6.6443
22:16:55,2.71,-119.0699,39.3203,7.5467
22:14:29,1.9,-150.203,61.231,39.1
22:06:02,0.76,-119.79816666666666,46.56066666666667,21.87
22:04:44,1.85,-111.580333333333,38.7263333333333,2.06
21:38:02,1.3,-103.851,31.762,4.5865
21:29:44,1.78,-119.0021,39.3487,14.9308
21:21:29,0.72,-112.0565,40.7483333333333,8.19
21:13:30,1.61,-119.0647,39.3106,2.6232
21:11:35,2.19,-119.0398,39.3194,11.0042
21:11:07,0.05,-177.927,51.8578333333333,5.12
21:11:02,2.2,-150.97,63.551,5.0
21:10:31,1.18,-115.643,33.1716666666667,3.2
21:04:49,4.0,92.0607,27.4515,10.0
21:00:48,1.56,-119.0848,39.3123,0.914
21:00:11,1.2,-152.234,60.571,88.0
20:50:31,1.7,-101.089,32.134,2.9561
20:45:04,3.14,-119.0693,39.3218,10.9495
20:42:52,1.08,-177.006,51.9676666666667,2.27
20:37:33,1.3,-102.179,32.125,6.2256
20:37:07,0.53,-178.828666666667,51.7893333333333,17.46
20:28:49,2.6,-150.175,60.241,29.4
20:13:47,0.9,-117.508,33.8611666666667,1.77
20:10:00,1.59,-115.6435,33.1665,2.93
20:06:19,4.4,-66.8501,-27.9783,225.884
20:03:17,1.7,-104.111,32.116,9.2396
19:51:55,1.09,-118.002833333333,34.4851666666667,10.41
19:30:41,1.76,-119.0014,39.3361,1.263
19:28:26,0.69,-122.762832641602,38.8293342590332,1.75
19:21:18,1.13,-117.553666666667,35.7118333333333,7.07
19:18:57,2.9,-150.714,63.595,3.4
19:14:06,1.5,-150.996,62.509,75.2
19:12:16,3.27,-119.0554,39.2948,8.9304
19:05:20,1.8,-99.07,28.87,5.506
19:01:21,1.08,-115.603333333333,33.1793333333333,3.08
18:59:11,4.3,-66.8369,-19.2061,279.776
18:56:27,0.66,-178.829833333333,51.7583333333333,14.03
18:51:51,1.5,-119.0441,39.321,9.3714
18:50:02,1.93,-119.0538,39.3089,14.1961
18:49:07,2.6,-155.192,68.167,5.0
18:48:43,1.26,-118.836334228516,37.5364990234375,3.32999992370605
18:41:31,1.9,-152.595,62.233,5.0
18:38:50,3.3,-119.0697,39.3133,9.1226
18:29:23,2.2,-150.77,61.104,55.8
18:28:30,2.23,-119.0761,39.3008,1.4655
18:25:21,1.72,-119.0467,39.3211,6.7006
18:08:07,1.9,-156.369,58.135,5.0
18:06:29,0.79,-122.80249786377,38.8235015869141,2.96000003814697
18:06:05,2.9,-101.763,32.257,6.2744
17:47:14,1.8,-99.051,28.851,7.6466
17:30:04,1.7,-150.844,63.145,128.0
17:29:35,1.94,-119.0507,39.3215,9.2594
17:25:59,1.86,-119.0451,39.3279,10.3287
17:20:13,1.6,-155.755,57.52,12.8
17:17:09,0.55,-155.071833333333,57.8243333333333,17.18
17:12:12,0.54,-178.7955,51.7525,22.94
17:03:44,1.5,-104.382,31.653,4.5874
17:03:30,2.07,-122.370162963867,38.1878318786621,4.44000005722046
16:54:56,1.9,-119.0563,39.3052,15.309
16:54:45,1.23,-121.714668273926,37.3564987182617,6.92000007629395
16:49:03,1.6,-101.913,32.103,8.0322
16:42:25,1.98,-119.0473,39.3201,7.933
16:37:23,4.6,-175.4283,-18.4259,219.908
16:36:42,4.0,-76.3966,45.7682,10.0
16:31:51,1.0,-103.843,31.756,7.4841
16:28:38,2.2,-103.841,31.753,7.0227
16:21:36,1.29,-117.328333333333,34.1718333333333,7.37
16:10:14,1.97,-119.0594,39.3245,9.0657
16:02:48,1.5,-146.387,61.656,27.1
15:56:04,1.19,-112.9135,38.5015,2.18
15:51:34,4.6,148.9806,-6.1084,63.779
15:45:29,1.86,-119.0694,39.3061,14.2052
15:37:49,1.0,-122.792831420898,38.8165016174316,3.46000003814697
15:35:42,1.6,-112.912,38.4885,2.45
15:32:31,0.35000000000000003,-120.28216666666667,47.68233333333333,4.88
15:26:39,2.0,-159.472,55.003,4.0
15:19:10,1.8,-148.92,64.807,58.0
15:08:15,3.8,-169.6843,52.5791,49.621
15:03:51,0.74,-116.860666666667,34.0178333333333,20.0
