Time,Magnitude,Longitude,Latitude,Depth
23:54:30,1.83,-155.188339233398,19.3740005493164,1.73000001907349
23:54:14,1.81,-155.182006835938,19.3728332519531,2.42000007629395
23:51:34,1.73000002,-155.179000854492,19.3716659545898,3.67000007629395
23:39:22,1.09,-122.851501464844,38.8289985656738,1.99000000953674
23:22:35,1.4,-147.4355,64.966,2.6
23:15:40,3.12,-155.453333333333,19.4186666666667,8.28
23:14:44,2.75999999,-155.25016784668,19.3740005493164,1.67999994754791
22:58:56,1.02,-122.799003601074,38.8276672363281,1.94000005722046
22:54:43,2.71,-155.168670654297,19.3756675720215,2.77999997138977
22:44:06,3.69,-68.1478,19.568,69.0
22:41:20,1.77,-155.157333374023,19.3816661834717,1.3400000333786
22:33:11,2.25,-155.375,19.2766666412354,30.7600002288818
22:28:16,0.9,-122.782836914062,38.8021659851074,18.4699993133545
22:22:52,1.44,-118.8081665,34.052166,11.52
22:22:48,6.5,-130.6214,51.6041,10.0
22:21:00,2.21,-124.424163818359,40.5028343200684,20.5400009155273
22:03:21,1.27,-115.7906667,33.8046667,2.44
22:01:44,2.5,-80.7246666666667,34.1743333333333,2.33
21:57:45,2.14,-155.179992675781,19.3718338012695,1.58000004291534
21:49:21,0.87,-122.81266784668,38.8235015869141,1.62999999523163
21:36:14,0.31,-116.9206667,33.4918333,5.43
21:35:04,1.72,-155.192672729492,19.3781661987305,2.14000010490417
21:27:00,2.17,-155.164993286133,19.3816661834717,2.13000011444092
21:22:13,2.3,-148.8759,60.6227,23.8
21:21:24,2.58,-155.165832519531,19.3768329620361,2.20000004768372
21:12:40,1.26,-117.687,35.8681667,9.06
21:06:33,1.74000001,-155.184173583984,19.3746662139893,2.04999995231628
20:59:42,0.78,-122.779998779297,38.8023338317871,3.65000009536743
20:56:41,1.06,-116.287,34.6973333,4.38
20:53:22,0.7,-122.803665161133,38.8253326416016,2.65000009536743
20:46:55,1.75,-155.169830322266,19.3758335113525,1.41999995708466
20:41:58,2.04,-155.164505004883,19.3799991607666,2.40000009536743
20:39:38,2.13,-155.170669555664,19.3893337249756,2.75999999046326
20:30:29,2.03,-155.185165405273,19.3833332061768,-0.140000000596046
20:29:34,2.02,-155.178497314453,19.3771667480469,2.19000005722046
