Time,Magnitude,Longitude,Latitude,Depth
23:57:33,1.3,-114.3993,37.4352,4.3
23:29:45,1.09,-122.727836608887,38.7591667175293,2.47000002861023
23:21:59,1.4,-151.0672,61.066,16.9
23:03:00,1.43,-122.74649810791,38.7883338928223,1.42999994754791
22:51:19,1.5,-150.9559,61.4213,71.5
22:51:02,2.34,-66.8316666666667,17.965,13.31
22:49:40,1.1,-149.7603,62.9212,81.8
22:26:01,1.75,-118.8066667,34.054,11.32
22:25:38,-0.1,-116.2315,36.7153,4.8
22:18:33,1.51,-116.4636667,33.5111667,5.05
22:15:54,3.77,-118.8065,34.0586667,10.59
21:59:21,4.4,122.1504,0.3096,145.14
21:56:57,0.88,-155.240333333333,19.386,39.1
21:56:10,1.8,-104.125,31.693,4.5725
21:53:58,0.74,-116.7611667,33.9828333,12.77
21:52:58,3.4,-152.7273,59.7448,83.3
21:51:13,1.72,-109.902166666667,45.1126666666667,15.91
21:38:31,2.2,-103.217,30.932,8.7302
21:26:00,1.06,-116.7313333,33.6801667,15.78
21:26:00,0.81,-116.7276667,33.6738333,15.05
21:22:00,0.83,-122.821334838867,38.8176651000977,2.59999990463257
21:17:00,1.41,-116.0,33.195,7.92
21:15:57,0.8,-117.6583333,35.8295,7.71
20:59:39,0.68,-116.494,33.497,13.46
20:59:29,2.1,-115.5388333,31.8836667,4.78
20:57:41,2.00999999,-155.36149597168,19.0790004730225,32.5999984741211
20:53:34,1.38,-111.480666666667,44.8416666666667,12.67
20:48:15,1.74000001,-155.376159667969,19.1459999084473,28.7199993133545
20:48:10,1.5,-150.8296,63.0282,107.5
20:36:06,1.5,-152.0083,59.3364,63.3
20:28:51,1.92,-155.43766784668,19.2708339691162,32.2599983215332
20:23:03,0.75,-122.800163269043,38.826831817627,2.69000005722046
20:16:08,0.92,-122.779998779297,38.8046684265137,1.3400000333786
20:14:57,1.3,-151.8318,59.9523,64.8
20:05:20,0.86,-122.801330566406,38.8359985351562,2.19000005722046
19:34:39,1.5,-152.8067,59.7983,74.9
19:30:13,1.99,-115.8655,32.5726667,9.89
19:28:09,1.0,-151.4033,61.4695,22.0
19:26:07,1.64,-116.7625,33.98,12.97
