Time,Magnitude,Longitude,Latitude,Depth
23:44:50,4.3,-169.0993,51.4009,10.0
23:43:21,0.73,-116.4363333,33.4803333,13.55
23:30:51,1.0,-147.4327,64.9892,1.4
23:24:35,0.86,-122.74633026123,38.7873344421387,1.66999995708466
22:54:08,1.29,-122.763336181641,38.821834564209,1.98000001907349
22:53:26,2.16,-122.71533333333333,47.901666666666664,8.53
22:53:19,2.26,-113.156666666667,38.5466666666667,6.6
22:39:31,2.1,-151.1506,62.1037,23.1
22:29:12,0.86,-117.116,34.015,12.41
22:21:39,1.72,-120.957664489746,36.3880004882812,7.80000019073486
22:21:23,1.9,-150.4515,61.4752,54.3
22:13:48,2.1,-151.1219,64.9692,35.5
22:02:20,0.7,-122.817497253418,38.8348350524902,1.85000002384186
22:01:59,0.49,-121.87816666666667,46.76166666666667,3.93
21:42:22,1.79,-110.846166666667,44.793,4.99
21:06:26,2.3,-147.7412,63.1526,4.5
21:04:14,0.4,-116.3751667,33.196,11.27
20:51:43,2.3,-152.9594,60.1982,115.9
20:51:28,1.3,-101.195,32.184,8.9111
20:00:50,1.3,-116.4753342,33.4845009,13.93
19:51:32,2.0,-101.926,32.108,8.7646
19:29:58,1.84,-119.8711,39.3932,6.1202
19:24:29,1.1,-102.184,32.363,7.9834
19:13:59,0.89,-111.096333333333,44.7438333333333,10.72
19:13:21,0.75,-122.778999328613,38.8028335571289,3.29999995231628
19:12:09,3.6,-153.6282,57.3254,28.9
19:11:57,1.25,-155.471666666667,57.9151666666667,17.03
19:09:50,0.65,-122.83683013916,38.8376655578613,1.38999998569489
19:07:14,1.8,-149.1584,62.3717,0.0
19:03:17,3.8,-159.8461,54.3548,10.0
18:55:33,0.78,-122.84400177002,38.8241653442383,1.44000005722046
18:51:01,1.5,-104.184,31.573,6.2408
18:49:13,0.79,-122.751167297363,38.7946662902832,1.75
18:40:41,1.48,-110.8755,44.7345,9.75
18:39:43,0.58,-110.876333333333,44.7375,7.91
18:39:36,0.89,-110.8715,44.7401666666667,8.74
17:52:18,4.9,124.0607,3.9692,426.182
17:46:34,3.3,-148.0607,63.7807,4.9
17:46:33,1.09,-122.787666320801,38.8279991149902,1.22000002861023
17:44:38,1.3,-149.618,64.6826,18.1
17:44:28,1.19,-116.38,33.1923333,10.83
17:31:31,1.53,-116.8185,33.7105,16.27
17:28:11,2.55,-119.74633026123,37.167667388916,18.9899997711182
17:07:33,4.8,-179.038,-19.124,663.008
17:03:15,2.17,-66.8173333333333,17.9953333333333,10.5
16:56:17,1.95,-116.4854,38.4359,11.4202
16:46:30,5.4,-17.0859,64.7442,10.0
16:25:40,1.7,-143.0354,60.3856,12.8
16:20:05,1.6,-141.1256,61.3464,0.0
16:19:13,1.65,-155.083166666667,19.3566666666667,7.28
16:12:07,1.5,-101.926,32.107,8.374
16:10:56,4.8,-59.5655,16.5762,10.0
16:08:22,1.37,-110.842333333333,44.792,4.79
15:59:22,0.71,-122.818832397461,38.833667755127,1.36000001430511
15:34:29,0.69,-122.785835266113,38.8368339538574,1.91999995708466
14:46:44,1.9,-101.094,32.335,8.7402
14:38:59,0.79,-155.635666666667,19.4026666666667,3.15
14:33:28,1.11,-155.500833333333,19.5118333333333,-0.17
14:30:17,0.57,-155.503,19.4943333333333,0.08
14:24:38,0.66,-155.499833333333,19.51,0.48
14:22:42,2.2,-150.3123,63.2575,105.9
14:14:46,0.69,-122.795997619629,38.8370018005371,1.55999994277954
14:12:17,0.66,-155.504333333333,19.5125,-0.11
14:09:04,1.8,-102.157,32.408,9.1309
14:07:14,2.15,-116.4934,38.4419,5.5384
14:00:24,5.4,-129.5374,44.4927,10.0
13:57:47,0.68,-116.5906667,33.5355,11.76
13:47:13,0.88,-155.5045,19.5118333333333,-0.53
13:45:46,0.69,-155.5,19.5135,0.6
13:45:35,0.22,-122.809669494629,38.8325004577637,7.07000017166138
13:42:44,4.8,-129.8209,44.597,10.0
13:27:07,1.4,-155.502333333333,19.5086666666667,0.23
13:26:14,0.84,-117.8101667,36.0176667,1.6
13:21:53,1.62,-122.15950012207,37.9464988708496,13.6000003814697
13:21:04,2.01,-116.4962,38.4562,6.609
13:20:49,0.93,-177.739166666667,51.8796666666667,7.54
13:17:34,0.93,-117.8091667,36.0185,1.82
13:17:33,0.97,-116.2171667,32.8863333,9.99
13:16:58,-0.46,-152.301833333333,61.1551666666667,5.02
13:05:51,1.5,-149.4697,65.102,10.5
13:05:48,1.7,-103.89,30.878,5.0
13:03:27,0.1,-120.466667175293,35.9473342895508,4.3899998664856
13:03:25,1.7,-149.4347,65.1458,13.0
13:02:37,1.14,-110.845833333333,44.7953333333333,4.54
12:54:24,0.37,-176.186333333333,52.0875,4.49
12:48:11,2.2,-101.191,32.187,7.1533
12:47:53,0.7,-163.976,54.7503333333333,-1.68
12:44:36,1.59,-110.849,44.7986666666667,4.86
12:39:13,1.3,-152.2911,63.2036,9.1
12:34:46,0.59,-155.503,19.5026666666667,0.12
12:33:09,0.84,-155.501166666667,19.511,-0.03
12:26:28,2.0,-150.7463,62.9703,29.7
12:26:17,4.3,131.2889,-6.2758,81.967
12:08:13,1.43,-110.8495,44.7965,4.83
12:04:59,4.4,-59.5756,16.4613,10.0
11:53:03,1.65,-119.0956667,34.05,11.62
11:47:21,1.01,-122.846664428711,38.8228340148926,2.3199999332428
