Time,Magnitude,Longitude,Latitude,Depth
23:59:49,0.99,-122.815498352051,38.8318328857422,1.39999997615814
23:49:27,1.64,-122.815002441406,38.8310012817383,1.66999995708466
23:45:57,1.701469898223877,-122.3844985961914,48.197166442871094,16.5799999237061
23:38:12,2.78,-66.933,18.0226666666667,7.85
23:31:38,0.78,-122.778335571289,38.7944984436035,2.75999999046326
23:18:16,1.9,-151.0015,62.9987,110.4
23:07:30,1.32,-122.709999084473,38.7551651000977,1.42999994754791
22:41:21,1.52,-122.779830932617,38.8339996337891,1.21000003814697
22:39:34,1.25,-122.748832702637,38.7878341674805,3.15000009536743
22:29:26,1.12,-122.771667480469,38.785831451416,1.58000004291534
22:28:20,2.34,-122.772163391113,38.78466796875,1.89999997615814
22:24:34,2.13,-117.6353,37.3343,7.6626
22:16:41,1.7,-148.6905,61.4755,28.9
22:15:53,1.39,-122.939163208008,38.8919982910156,35.9900016784668
21:44:10,5.2,-108.9437,19.4971,10.0
21:39:18,5.0,-175.0605,-22.6382,35.0
21:34:38,1.8,-148.1225,61.7172,5.3
21:33:28,0.65,-116.791,33.6925,15.89
21:17:38,4.6,159.4841,51.2894,35.0
21:08:35,1.32,-122.797836303711,38.8246650695801,2.76999998092651
21:07:36,1.7,-104.38,31.657,5.0232
21:01:14,4.3,178.5993,51.7501,97.45
20:49:28,0.97,-116.647,33.4093333,4.56
20:37:18,4.6,146.6137,-5.7655,92.313
20:33:44,1.9,-151.0823,60.8946,59.2
20:32:58,0.44,-122.81266784668,38.8228340148926,3.08999991416931
20:25:30,3.0,-114.6268,31.5508,10.0
20:16:26,1.13,-122.467834472656,37.5970001220703,9.5600004196167
20:14:14,1.1,-102.16,32.421,6.8811
20:13:37,0.84,-116.9785,33.927,15.69
20:12:36,1.5,-104.385,31.65,5.4408
20:10:05,0.85,-117.5271667,34.2348333,1.89
20:02:06,1.87,-155.392166137695,19.3446674346924,6.59999990463257
20:00:28,4.3,152.8666,52.3141,454.29
19:59:40,4.2,-70.9459,19.8769,12.457
19:58:29,1.4,-147.3925,61.1071,60.0
19:56:07,4.5,76.8786,35.6915,10.0
19:44:37,1.0,-104.465,31.639,3.1976
19:05:19,1.9,-149.9694,63.3885,0.0
19:05:06,1.5,-149.3713,60.5789,8.0
19:04:44,0.79,-122.759330749512,38.7941665649414,0.600000023841858
18:54:50,0.92,-122.830665588379,38.8261680603027,2.09999990463257
18:54:48,1.4,-116.4636667,33.4736667,10.7
18:50:09,1.5,-150.9876,62.9178,114.7
18:48:43,5.1,157.8808,49.1894,10.0
18:45:17,2.01,-122.771667480469,38.7866668701172,0.839999973773956
18:31:59,0.8,-123.37133333333334,48.16716666666667,16.29
18:24:28,1.6600000000000001,-119.52416666666667,48.801833333333335,16.34
18:15:27,1.4,-104.474,31.629,6.1198
