Time,Magnitude,Longitude,Latitude,Depth
23:57:17,0.6,-122.78,38.8,2.82
23:39:23,1.6,-119.0988333,35.084,12.96
23:32:49,1.4,-145.2367,62.2885,83.5
23:31:11,4.5,138.3891,-2.0561,35.0
23:30:54,1.1,-148.2103,65.4489,0.0
23:14:49,1.57,-117.5136667,35.6801667,7.4
23:12:37,1.68,-119.1111667,35.1373333,7.65
23:09:27,0.52,-118.82,37.57,5.36
23:08:21,1.0,-147.1173,65.0007,12.5
22:52:13,0.89,-116.7516667,33.6635,12.93
22:51:12,2.7,-157.4506,66.2129,0.0
22:48:42,3.0,-148.6451,63.1828,55.0
22:43:59,0.28,-122.82,38.83,1.78
22:41:57,1.24,-119.0876667,35.0825,3.46
22:30:41,1.1,-151.3643,63.0898,0.0
22:28:45,1.95,-98.34742737,36.7469902,3.553438187
21:54:49,2.39,-66.776,18.014,16.75
21:37:12,0.85,-122.72,38.78,12.37
21:36:55,1.19,-122.73,38.78,1.46
21:34:54,0.5,-148.2498,65.4555,10.0
21:34:47,0.01,-121.66666666666667,45.324,12.21
21:33:53,1.0,-117.4495,35.6138333,5.66
21:33:07,0.22,-121.6745,45.33116666666667,6.91
21:31:49,0.9,-116.0245,36.5469,0.1
21:15:59,1.2,-149.8883,64.2078,33.9
20:59:53,1.18,-117.5046667,34.0021667,2.66
20:50:51,4.5,177.9272,51.8731,129.134
20:49:41,0.25,-122.85,38.83,1.52
20:36:51,0.27,-122.85,38.83,1.97
20:31:55,2.12,-119.1283333,35.1065,0.55
20:29:57,1.6,-158.4899,56.2364,81.1
20:29:24,1.95,-117.447,35.6145,6.3
20:19:44,1.5,-118.0598,38.127,1.5
20:16:48,1.52,-122.78,38.79,1.71
19:53:58,0.9,-168.158,53.2901666666667,23.43
19:26:11,1.41,-97.96516667,35.35033333,6.75
19:23:33,5.4,131.341,31.8881,19.497
19:17:58,1.23,-117.7781667,33.816,7.1
19:14:20,1.29,-116.0291667,33.2223333,6.22
19:13:00,0.5,-115.6637,36.7632,2.9
19:12:45,1.31,-116.044,33.223,3.35
19:09:16,0.5,-115.639,36.7529,2.9
19:04:54,0.94,-117.5253333,33.8521667,1.37
18:52:59,-0.51,-174.166666666667,52.3263333333333,4.42
