Time,Magnitude,Longitude,Latitude,Depth
23:58:40,1.31,-120.606163024902,36.0340003967285,-0.349999994039536
23:44:33,0.64,-122.782165527344,38.8381652832031,2.33999991416931
23:35:47,2.02,-123.792167663574,41.3941650390625,4.26000022888184
23:18:59,1.3,-154.995,58.271,5.0
23:01:08,1.72,-155.498840332031,19.1860008239746,28.7399997711182
22:55:37,1.5,-150.523,63.264,120.3
22:52:00,1.52999997,-122.101333618164,46.0764999389648,15.1199998855591
22:47:34,1.36,-117.802,35.3078333333333,6.88
22:38:48,2.51,-116.1415,32.1128333333333,-0.55
22:31:17,1.08,-118.399833333333,35.5115,2.99
22:28:55,1.35,-112.883666666667,38.5118333333333,1.75
22:23:52,1.05,-122.794998168945,38.8373336791992,2.0
22:09:01,1.65,-117.968,36.4813333333333,11.1
22:05:56,1.22,-122.800163269043,38.828498840332,1.75999999046326
21:46:16,3.5,-164.0024,53.9328,43.602
21:31:07,1.8,-103.378,30.83,0.494
21:29:32,0.68,-120.752,47.481,6.15
21:17:28,4.9,178.5415,-38.2308,22.793
21:03:45,0.91,-117.813666666667,35.3143333333333,8.17
20:51:40,0.88,-116.593333333333,32.8911666666667,8.16
20:36:20,2.4,178.214,51.803,139.2
20:32:48,4.2,95.9588,22.6929,10.0
20:22:19,0.5,-116.497666666667,33.5116666666667,13.51
20:14:30,1.26,-122.736831665039,38.7999992370605,0.449999988079071
20:10:07,1.05,-122.822830200195,38.8283348083496,1.67999994754791
20:07:24,4.6,160.1111,52.0723,40.732
20:04:01,1.86,-120.610336303711,36.0336685180664,-0.720000028610229
19:44:27,2.3,-153.276,59.841,123.0
19:43:57,1.76,-118.346664428711,37.3359985351562,8.13000011444092
19:37:20,1.1,-101.622,32.094,8.5693
19:31:50,1.79,-124.309166666667,42.2706666666667,7.08
19:22:59,0.83,-116.3175,34.0318333333333,7.29
19:20:35,1.04,-122.765335083008,38.8266677856445,2.14000010490417
19:15:51,1.8,-147.717,63.164,0.0
19:11:43,1.73,-114.981333333333,33.0431666666667,3.85
19:05:22,4.4,93.2008,4.1443,10.0
18:57:21,5.3,-75.2574,-12.1948,10.0
