Time,Magnitude,Longitude,Latitude,Depth
23:57:56,1.5,-151.6075,62.9719,68.8
23:48:33,1.4,-144.3662,63.1156,6.8
23:45:09,1.5,-151.382,59.9756,55.3
23:33:45,0.76,-122.818496704102,38.8139991760254,2.76999998092651
23:25:19,1.8,-116.7258333,33.5251667,4.75
22:54:12,0.88,-122.767997741699,38.7668342590332,17.25
22:53:33,1.6,-146.995,59.9949,23.1
22:50:10,1.05,-116.8285,33.9975,19.58
22:46:32,2.5,-161.4237,67.5078,0.3
22:35:31,1.3,-151.0995,60.7703,53.9
22:33:55,0.9,-116.031,37.2777,0.0
22:25:35,0.6,-116.0855,33.7875,1.76
22:23:58,1.51,-120.857666015625,36.3046684265137,9.38000011444092
22:23:37,1.0,-150.2876,62.8934,61.6
22:22:06,1.5,-179.0607,51.7543,6.7
22:14:57,1.1,-150.2592,62.2928,6.4
22:10:41,1.0,-102.211,32.362,4.6632
21:55:08,1.67,-121.7665,46.8485,0.18
21:43:45,0.67,-116.4103333,32.9255,10.26
21:39:11,1.87,-116.5506667,34.1506667,2.06
21:29:10,1.5,-101.702,31.695,1.4926
21:26:10,1.5,-104.6,31.43,5.0
21:25:21,1.44,-115.541,32.9301667,8.88
21:15:28,4.3,-178.7572,-20.9339,594.326
21:07:09,0.6,-116.7313333,33.5285,5.12
21:06:30,1.5,-101.706,31.705,2.7831
21:03:04,2.1,-104.038,31.733,5.2802
21:00:58,1.67,-115.6311667,33.1561667,6.32
21:00:04,1.6,-152.3844,62.2338,123.2
20:57:41,0.360000014,-121.76750183105469,46.84600067138672,-0.610000014305115
20:51:36,1.94,-116.7238333,33.5275,5.2
20:50:54,1.5,-102.023,31.385,0.444
20:48:51,0.88,-116.0833333,33.7845,1.57
20:10:16,2.6,-153.2203,59.9814,136.9
20:02:08,0.8,-149.798,65.086,14.0
19:59:41,0.52,-121.759,46.85,-0.24
19:35:48,1.5,-148.8761,62.1065,33.6
19:35:41,1.45,-121.757,46.852833333333336,1.39
19:34:00,1.3,-150.9799,60.5936,34.8
19:31:29,2.2,-123.149833333333,40.8673333333333,35.48
19:26:30,0.73,-122.793663024902,38.8171653747559,2.29999995231628
19:17:57,1.09,-116.6945038,33.3638344,13.43
19:12:34,1.9,-97.82,29.059,7.1755
19:05:39,1.29,-122.8056640625,38.7944984436035,2.72000002861023
19:05:22,1.78,-117.587,35.6115,6.93
19:01:13,1.15,-117.2101667,34.017,3.61
18:52:25,1.06,-122.80583190918,38.8214988708496,2.69000005722046
18:51:32,0.37,-122.815498352051,38.7986679077148,2.92000007629395
18:51:25,0.24,-121.76966666666667,46.8465,-0.59
18:36:43,2.21,-66.4971666666667,17.9936666666667,15.78
18:28:30,0.23,-121.7705,46.845666666666666,0.5
18:11:22,4.5,179.9228,-24.2316,535.888
18:09:05,4.7,146.3723,-5.965,108.915
