Time,Magnitude,Longitude,Latitude,Depth
17:11:44,1.47,-118.319664,35.0503349,5.34
17:05:14,0.71,-122.811164855957,38.8375015258789,1.19000005722046
17:00:55,1.83,-123.110832214355,38.3381652832031,4.98000001907349
16:31:47,1.1,-117.4159,37.512,2.0
16:26:28,1.88,-155.235992431641,19.382999420166,2.21000003814697
16:26:18,1.71,-155.235504150391,19.3753337860107,1.63999998569489
16:22:41,0.83,-178.821333333333,51.702,6.45
16:11:27,0.83,-122.792503356934,38.821834564209,4.6399998664856
16:10:19,1.8,-104.023,31.497,4.5751
15:47:23,1.56,-117.8738333,34.4525,7.37
14:46:34,1.74,-115.171333333333,44.3175,1.47
14:38:00,1.0,-147.8612,61.5922,29.7
14:36:15,1.43,-111.416833333333,39.006,-1.04
14:35:50,4.2,-86.6022,11.7538,72.398
14:23:07,1.8,-149.6298,61.9075,21.2
14:07:08,1.97,-155.248504638672,19.3871669769287,1.30999994277954
13:41:27,1.3,-150.4665,63.1555,106.6
13:28:30,2.5,-141.0537,61.4916,0.0
13:07:03,2.1,-150.8156,60.9189,3.0
12:55:53,1.6,-152.5909,59.9139,92.2
12:34:56,4.9,-177.2164,-18.8486,361.086
12:28:47,1.05,-122.761833190918,38.7931671142578,3.47000002861023
12:08:00,-0.7,-112.8775,38.503,1.41
11:59:29,1.7,-150.8782,63.5655,0.0
11:48:35,1.38,-119.05,35.0593333,13.32
11:48:35,1.79,-121.296669006348,36.6671676635742,7.21999979019165
11:42:15,1.21,-121.487167358398,36.7980003356934,5.09999990463257
11:39:06,1.11,-116.4748333,33.4821667,12.95
11:24:54,1.95,-155.141998291016,19.3431663513184,3.28999996185303
11:23:58,1.71000004,-155.136001586914,19.3395004272461,3.82999992370605
11:18:21,0.6,-116.8141667,33.706,15.31
11:17:11,5.1,129.6802,-7.0023,103.194
11:01:17,2.17,-155.110336303711,19.3425006866455,2.3199999332428
11:00:09,2.0,-150.9021,60.8626,184.2
10:58:32,2.64,-155.137666666667,19.3398333333333,5.47
10:57:32,2.27999997,-155.162826538086,19.3570003509521,0.769999980926514
10:54:07,0.9,-152.2714,61.3165,13.0
10:52:44,4.74,-155.122666666667,19.327,6.56
10:36:44,0.73,-122.761329650879,38.7915000915527,1.17999994754791
10:36:15,1.25,-116.5691667,33.4641667,9.08
10:28:56,0.72,-117.0518333,33.9221667,15.75
10:23:47,1.6,-151.4202,64.747,10.9
10:03:13,2.21,-120.4921667,34.4763333,-0.14
10:03:06,1.91,-155.270172119141,19.4018325805664,1.75999999046326
10:02:21,2.00999999,-155.264999389648,19.40016746521,1.13999998569489
10:00:53,0.27,-122.824996948242,38.841667175293,1.76999998092651
09:52:55,4.4,-173.3728,50.5904,22.817
09:49:19,0.77,-116.5516667,33.4711667,11.06
09:45:33,1.54,-117.715,35.8885,9.04
09:21:14,1.09,-122.858169555664,38.8253326416016,2.44000005722046
09:10:41,2.97,-124.675834655762,40.2293319702148,12.3199996948242
09:10:13,0.88,-116.0038333,33.0295,7.66
09:09:13,1.7,-104.509,31.629,7.5354
09:01:17,0.91,-116.3131667,32.9845,8.89
08:56:45,1.2,-150.2153,63.7303,0.9
08:53:23,1.4,-148.3053,60.3766,0.0
08:12:05,1.36,-123.77433013916,40.0513343811035,18.0300006866455
08:05:35,0.61,-122.841003417969,38.839168548584,1.62000000476837
08:05:02,0.5,-122.841163635254,38.839168548584,1.51999998092651
07:50:01,1.2,-141.6363,60.0999,13.5
07:41:17,1.74,-155.261337280273,19.3875007629395,0.509999990463257
07:37:39,4.0,122.3146,23.9455,18.567
07:24:10,1.7,-152.4418,60.1822,92.9
07:19:49,1.86,-155.24983215332,19.3853340148926,0.879999995231628
07:19:13,1.87,-155.248840332031,19.3841667175293,1.37000000476837
07:17:19,1.96000004,-155.244171142578,19.3816661834717,1.75
07:14:14,2.36,-155.248992919922,19.3856658935547,1.89999997615814
07:03:41,2.12,-155.240493774414,19.3903331756592,1.03999996185303
07:01:22,1.09,-116.3158333,32.9828333,9.3
07:00:37,2.07,-155.245666503906,19.3841667175293,1.46000003814697
06:56:28,0.28,-122.856330871582,38.8271675109863,2.07999992370605
06:53:13,1.13,-116.6476667,33.4123333,5.21
06:46:55,2.49,-115.203666666667,44.4448333333333,5.02
06:44:20,1.15,-116.965,35.094,0.8
06:40:28,1.2,-150.9531,60.9195,18.5
06:40:10,1.6,-104.185,31.62,3.075
06:39:54,2.08,-155.255996704102,19.3754997253418,0.200000002980232
06:37:51,2.0,-112.611666666667,46.7751666666667,0.66
06:36:13,2.05999994,-155.493835449219,19.1528339385986,31.0799999237061
06:35:24,2.11,-119.0848333,35.1308333,7.58
06:27:19,2.0,-152.2377,60.6218,85.0
06:18:08,1.9,-151.2249,62.9027,105.3
06:08:11,0.95,-119.2466667,34.8526667,10.59
05:51:12,1.4,-104.232,31.656,8.9709
05:47:33,0.66,-122.818336486816,38.8325004577637,1.75999999046326
05:43:21,1.41,-119.0756667,35.0643333,12.27
05:39:20,1.73,-155.236328125,19.3808326721191,2.15000009536743
05:37:46,0.91,-116.948,34.2728333,5.36
05:34:09,1.31,-122.81600189209,38.8305015563965,1.78999996185303
05:28:49,2.35,-81.9473333333333,32.2165,0.66
05:22:09,2.0,-150.943,63.1935,2.4
05:20:23,2.01,-155.252334594727,19.3945007324219,0.610000014305115
05:17:55,3.21,-155.247833333333,19.3895,1.46
05:17:50,2.83,-155.248840332031,19.3931674957275,1.23000001907349
05:16:40,1.96000004,-155.250671386719,19.3918342590332,1.38999998569489
05:09:47,0.88,-117.473,35.6241667,7.41
05:08:31,1.1,-115.4068,37.3192,0.0
04:43:13,4.6,123.7212,0.0616,131.671
04:37:07,1.05,-116.432,33.9523333,8.23
04:34:17,2.7,-153.0384,62.7446,9.2
04:33:27,1.4,-150.2987,60.4949,41.6
04:30:36,0.4,-178.841833333333,51.7648333333333,8.98
04:26:37,0.33,-116.7828333,33.6751667,13.29
04:15:43,0.49,-112.876666666667,38.4905,0.88
03:57:09,4.3,-91.3864,14.0943,91.794
03:37:07,0.6,-122.824165344238,38.8208351135254,2.0699999332428
03:18:37,1.73000002,-155.250503540039,19.3864994049072,1.37999999523163
03:13:29,1.29,-117.6533333,35.9641667,2.43
03:12:21,1.5,-104.39,31.674,6.4075
03:11:06,1.3,-151.0022,62.0791,58.5
03:06:43,1.1,-119.0851667,35.0646667,12.14
03:05:12,1.5,-119.0943333,35.0685,-1.32
03:03:51,1.9,-104.396,31.675,7.3303
02:59:30,1.3,-151.4301,60.4226,54.2
02:49:34,2.17,-155.24299621582,19.382833480835,1.82000005245209
02:44:06,1.52,-89.5411666666667,36.4888333333333,8.79
02:40:21,3.8,-147.0345,61.2532,18.9
02:38:41,-0.2,-119.9829,39.3173,5.2
02:31:36,0.74,-122.817665100098,38.8316650390625,1.5900000333786
02:30:19,0.75,-122.853164672852,38.8283348083496,2.14000010490417
02:27:21,1.2,-150.5045,62.6187,30.8
02:13:14,1.12,-117.4578333,33.6876667,10.19
02:11:30,1.96000004,-155.456497192383,19.1518325805664,30.6100006103516
02:06:49,2.32,-122.718170166016,38.4905014038086,5.23999977111816
02:02:22,0.95,-120.521667480469,35.966667175293,10.1800003051758
01:49:19,1.6,-104.398,31.682,5.2283
01:48:44,1.2,-104.4,31.683,5.8948
01:39:59,1.16,-117.5176667,35.6853333,6.64
01:38:51,1.6,-104.394,31.674,6.0999
01:38:42,1.6,-148.8107,63.8081,112.6
01:30:04,1.8,-104.391,31.676,6.51
01:17:24,4.7,-30.7792,-56.0091,10.0
00:59:22,0.9,-104.396,31.684,6.0999
00:50:07,1.1,-104.124,31.623,8.0481
00:43:44,1.87,-155.252334594727,19.3764991760254,0.419999986886978
00:38:49,2.4,-149.109,63.4891,88.6
00:37:32,0.78,-116.402,33.3866667,10.48
00:32:20,1.87,-155.236328125,19.3783340454102,1.72000002861023
00:32:09,0.5,-116.3981667,33.3905,9.63
00:30:21,2.01999998,-155.245162963867,19.3848323822021,1.88999998569489
00:30:04,1.7,-104.513,31.632,6.0999
00:18:00,1.85,-155.247497558594,19.3854999542236,1.45000004768372
00:11:48,2.16,-155.257333333333,19.383,0.33
00:11:48,2.23,-155.260330200195,19.382833480835,0.180000007152557
00:08:14,1.57,-123.880668640137,40.5468330383301,20.7099990844727
00:07:29,0.27,-122.842163085938,38.8383331298828,1.58000004291534
