Time,Magnitude,Longitude,Latitude,Depth
23:56:39,4.9,159.1386,52.1466,59.547
23:48:51,1.9,-150.5654,64.6393,10.6
23:35:00,0.93,-118.826833333333,37.5416666666667,3.62
23:34:07,0.41,-117.7408333,35.9015,9.33
23:19:36,1.1,-149.7164,61.5094,40.4
23:09:28,4.1,144.8281,13.9144,10.0
23:05:42,1.76,-122.810333251953,38.8308334350586,1.92999994754791
23:04:26,4.5,126.3166,9.7795,35.0
22:56:12,5.0,-175.6202,-23.482,45.102
22:50:25,1.1,-117.7302,38.2018,11.3
22:47:28,1.1,-147.5815,65.0455,2.6
22:45:51,1.19,-122.821830749512,38.8134994506836,2.25999999046326
22:45:48,5.0,126.4206,9.6192,60.337
22:38:51,2.2,-145.4837,63.3328,8.2
22:32:16,1.03,-122.422333333333,38.41,6.11
22:21:45,0.7,-152.2148,61.0904,0.0
22:19:34,0.31,-122.713833333333,38.7786666666667,2.05
21:57:07,2.55,-155.657666666667,19.4521666666667,-2.03
21:54:36,1.9,-145.2703,62.0887,246.5
21:54:28,2.4,-145.4245,63.3399,0.4
21:39:14,0.57,-116.5173333,33.1051667,11.08
21:36:46,1.5,-117.4933333,33.8438333,1.18
21:21:43,4.5,-178.5253,-17.6325,542.79
21:00:13,4.3,82.0199,41.8975,10.0
20:57:46,6.0,-169.6766,52.3338,10.0
20:51:08,0.65,-122.15466666666667,46.211166666666664,5.7
20:50:07,3.9,-159.7571,54.4356,21.266
20:48:30,3.93,-66.9026,19.7463,40.0
20:42:18,1.84,-120.5186667,34.5295,3.83
20:38:03,1.01,-122.810501098633,38.7946662902832,3.0699999332428
20:35:10,0.33,-152.954333333333,60.0971666666667,0.04
20:31:16,4.6,129.3822,27.4145,20.66
20:28:36,1.9,-148.6734,63.6657,4.5
20:26:29,0.5,-122.780166625977,38.7921676635742,1.22000002861023
20:13:04,1.61,-155.484,19.1803333333333,31.15
20:07:42,4.2,-170.1127,52.2145,34.728
19:49:19,1.28,-155.205,19.3126666666667,2.05
19:42:33,1.1,-104.019,31.571,6.8176
19:41:18,2.5,-151.227,60.6773,43.5
19:40:48,2.0,-97.486,29.184,6.7919
19:34:47,1.12,-116.3633333,33.9793333,7.97
19:31:09,2.01,-155.485,19.4961666666667,4.35
19:28:35,0.3,-122.774333333333,38.8076666666667,2.33
19:25:36,1.42,-116.9813333,32.6066667,3.08
19:11:14,0.74,-122.451666666667,37.5881666666667,8.02
19:10:35,2.9,-116.7361,41.1294,7.3
18:59:34,1.6,-146.5802,60.8126,20.0
18:58:04,1.18,-116.7268333,33.5281667,5.25
18:57:23,0.97,-122.727500915527,38.7901649475098,1.5900000333786
18:47:59,4.4,139.1902,-1.661,22.133
18:47:27,1.3,-151.0437,62.1747,66.0
18:46:10,0.17,-121.7575,46.863,-2.37
18:43:35,2.33,-124.946,40.329,12.93
18:39:32,4.8,143.0991,-4.0386,68.269
18:35:03,1.88,-121.638832092285,36.8988342285156,0.00999999977648258
18:08:44,1.66,-117.8605,36.108,3.2
