Time,Magnitude,Longitude,Latitude,Depth
23:56:50,1.1,-116.7468,37.2409,12.0
23:47:14,1.7,-151.8407,60.5,74.6
23:33:10,1.4,-120.1489,39.9327,7.4
23:25:41,0.23,-122.7465,38.7865,1.79
23:24:17,0.9,-117.0075,34.3141667,6.56
23:22:05,4.1,54.2573,27.4332,10.0
23:05:08,0.77,-122.854164123535,38.8256683349609,2.44000005722046
23:04:36,1.6,-153.0797,60.291,148.6
23:04:10,0.76,-122.841499328613,38.8209991455078,2.11999988555908
23:00:07,2.03,-66.7903333333333,18.0325,18.06
22:56:11,0.39,-122.808166666667,38.8196666666667,3.41
22:53:54,0.32,-122.823333740234,38.8211669921875,2.25999999046326
22:53:52,0.11,-154.946666666667,19.4183333333333,0.33
22:52:04,1.34,-122.822830200195,38.8198318481445,2.45000004768372
22:17:13,4.5,-69.8184,-16.6771,174.109
22:15:03,0.41,-122.805333333333,38.8353333333333,2.57
22:03:42,0.5700000000000001,-121.90183333333333,47.61366666666667,1.02
21:59:44,1.8,-154.7543,59.2699,8.6
21:57:04,0.89,-122.827003479004,38.814998626709,1.45000004768372
21:54:28,1.08,-122.778831481934,38.7911682128906,1.88999998569489
21:50:29,0.87,-117.2441667,34.0333333,14.78
21:35:54,1.77,-121.727165222168,37.3698348999023,6.36999988555908
21:12:45,1.94,-115.184833333333,44.2948333333333,8.75
21:11:14,0.59,-122.758333333333,38.7936666666667,0.53
21:00:58,0.77,-116.568,33.4708333,10.85
21:00:39,1.6,-151.0652,60.9265,27.9
21:00:37,1.9,-141.2468,60.2057,18.8
20:51:56,1.03,-122.786163330078,38.8233337402344,0.490000009536743
20:47:30,2.2,-150.5142,60.5814,49.1
20:36:44,0.9,-122.768501281738,38.788501739502,1.94000005722046
20:26:31,0.77,-122.763664245605,38.7960014343262,0.829999983310699
20:24:52,1.01,-122.763168334961,38.7949981689453,0.769999980926514
20:07:59,1.07,-122.750999450684,38.7994995117188,2.22000002861023
20:07:48,1.6,-147.3707,64.9837,0.4
20:04:00,0.73,-122.816497802734,38.833667755127,1.13999998569489
19:48:43,4.5,126.1236,6.9065,70.563
19:41:18,1.29,-166.564333333333,53.9523333333333,9.77
19:39:22,1.02,-122.825332641602,38.8424987792969,1.62000000476837
19:23:48,0.36,-117.395,35.4463333,7.27
19:21:45,1.16,-121.697166442871,37.3305015563965,7.17999982833862
19:17:44,2.36,-121.693168640137,37.3313331604004,6.71999979019165
19:16:24,1.35,-124.14583333333333,43.42333333333333,17.94
19:13:07,0.99,-118.1128333,35.3686667,3.87
19:06:39,1.1,-148.8132,65.0224,17.7
18:48:06,1.8,-122.765502929688,38.8208351135254,1.75999999046326
18:45:56,0.71,-122.02683333333333,47.051833333333335,10.96
18:43:01,2.13,-121.229499816895,36.6176681518555,6.73999977111816
18:42:35,0.96,-116.2836667,33.8946667,9.06
18:41:17,1.27,-122.78816986084,38.8305015563965,1.95000004768372
18:39:58,1.5,-104.25,31.559,3.6207
18:36:14,2.4,-151.1846,63.5244,17.6
18:13:33,1.7,-144.866,63.3177,4.6
18:07:15,0.93,-122.781669616699,38.7903327941895,3.38000011444092
18:06:57,0.8,-147.1259,64.5202,0.0
18:01:56,2.2,-156.6585,57.307,38.4
17:56:31,0.82,-117.4901667,34.2283333,7.46
17:53:34,0.93,-122.82266998291,38.8274993896484,1.62000000476837
17:50:45,0.72,-116.5971667,33.5801667,14.29
