Time,Magnitude,Longitude,Latitude,Depth
23:59:22,1.6,-149.0731,61.264,39.8
23:52:21,0.31,-122.807167053223,38.8511657714844,8.64000034332275
23:47:06,0.78,-122.811996459961,38.8346672058105,1.89999997615814
23:39:04,2.0,-119.4865,39.4959,2.4
23:38:34,2.46,-155.280333333333,19.3833333333333,1.41
23:35:15,1.76,-155.246826171875,19.3921661376953,1.11000001430511
23:33:04,1.73000002,-155.295333862305,19.5111675262451,22.7299995422363
23:27:07,0.29,-176.125166666667,52.0991666666667,11.81
23:19:30,1.5,-151.2467,62.9114,97.0
23:18:47,5.3,128.1829,25.0767,10.0
23:18:17,1.5,-116.3993333,33.3603333,12.33
23:17:44,0.75,-116.389,33.3713333,5.4
23:13:01,0.74,-122.815330505371,38.8301658630371,2.5
23:12:59,1.9,-152.1465,63.9619,163.4
23:11:49,0.95,-122.803337097168,38.8261680603027,2.54999995231628
23:07:19,4.5,-176.3209,-16.2862,363.751
23:06:22,4.8,95.3256,2.7566,10.0
23:01:02,1.11,-117.5205,35.741,9.19
22:37:21,0.54,-152.2585,61.3015,2.98
22:35:41,-0.24,-166.071,54.1288333333333,8.55
22:34:09,-0.22,-152.265833333333,61.2976666666667,3.78
22:21:36,2.7,-157.6019,58.789,8.3
22:08:45,0.72,-122.776664733887,38.8166656494141,2.61999988555908
22:04:33,-0.16,-176.138333333333,52.0673333333333,2.1
21:57:32,0.82,-122.773498535156,38.8061676025391,2.28999996185303
21:56:16,1.86,-97.58183333,34.42266667,15.37
21:47:58,0.27,-122.21866666666666,46.29333333333334,3.72
21:46:12,2.91,-121.768333435059,37.8655014038086,17.4699993133545
21:35:50,0.7000000000000001,-121.87816666666667,46.784,1.67
21:34:10,1.7,-151.6647,63.0981,0.0
21:33:15,1.47,-117.4863333,33.8455,1.38
21:03:37,1.08,-155.714,19.5075,4.66
20:48:49,0.81,-116.5201667,33.4785,12.5
20:46:45,0.57,-116.8191667,33.7253333,16.2
20:46:40,2.17,-155.460830688477,19.2093334197998,31.1200008392334
20:37:18,1.42,-115.7103333,32.6498333,9.36
20:35:22,1.66,-115.7136667,32.643,9.01
20:23:49,1.72,-119.0398333,34.9533333,13.3
20:23:38,1.51,179.544166666667,51.8805,10.36
20:17:02,2.1,-149.4975,66.7473,4.8
20:00:10,1.1,-122.816329956055,38.8348350524902,1.87999999523163
19:54:41,0.4,-123.55766666666666,48.40983333333333,-0.17
19:52:37,2.26,-121.330665588379,35.6388320922852,0.730000019073486
19:49:11,1.23,-119.5438333,34.6666667,8.9
