Time,Magnitude,Longitude,Latitude,Depth
23:47:25,5.1,-95.983,-36.9561,10.0
23:45:43,2.1,-156.7477,56.1701,63.3
23:44:14,1.5,-104.453,31.637,3.2482
23:40:46,0.72,-122.81616973877,38.8438339233398,0.490000009536743
23:37:32,1.55,-117.6821667,35.033,-0.61
23:28:09,2.8,-119.073,34.4101667,12.49
23:25:54,1.4,-147.3999,64.992,4.2
22:42:39,1.2,-101.371,32.069,3.4323
22:42:05,3.4,-64.8515,19.1626666666667,30.84
22:27:20,2.04,-155.481002807617,19.4225006103516,6.65999984741211
22:20:48,2.0,-147.6489,61.6376,8.6
22:02:49,1.4,-147.5725,61.217,15.5
21:43:59,1.02,-117.079,34.2871667,1.5
21:40:22,1.7,-150.6742,63.2226,127.4
21:34:03,1.3,-150.0784,61.2615,40.5
21:06:34,3.51,-123.6535,40.023,7.22
20:45:58,2.4,-150.8573,61.2718,12.2
20:44:26,1.1,-151.289,61.675,14.6
20:29:45,0.74,-122.800331115723,38.8343315124512,4.09000015258789
20:18:43,1.03,-122.816665649414,38.8196678161621,2.0699999332428
20:18:29,0.8,-116.8105,33.7025,16.34
19:31:55,2.35,-120.085830688477,36.1240005493164,9.23999977111816
19:11:54,2.4,-120.083999633789,36.1291656494141,10.6800003051758
19:08:26,1.0,-148.9238,65.2617,0.0
19:08:09,4.5,-70.4603,-33.8633,106.249
18:46:28,1.4,-151.2623,60.653,58.9
18:45:51,4.4,127.4078,4.9673,133.998
18:26:42,1.69,-118.7968333,33.9765,13.31
18:20:42,1.04,-122.853164672852,38.8291664123535,1.75
18:16:31,1.6,-150.7883,63.0472,109.2
18:15:22,3.07,-117.7938333,35.354,4.8
18:11:15,1.7,-148.9436,63.4945,83.0
17:53:01,1.2,-151.8835,63.3087,8.0
17:38:19,1.2,-104.107,31.609,4.7874
17:34:45,4.6,123.9258,-8.9829,91.638
17:27:49,1.7,-148.548,62.8593,55.0
17:21:32,1.91,-121.536666870117,36.8133316040039,3.55999994277954
17:09:30,1.8,-151.6181,61.633,86.3
17:04:25,6.2,123.9517,-8.8689,75.0
17:00:42,1.04,-118.1989975,34.0953331,9.97
16:58:35,2.48,-121.46183013916,37.3958320617676,2.36999988555908
16:55:56,1.11,-122.789833068848,38.8381652832031,1.61000001430511
16:42:19,1.5,-151.0319,62.9479,106.5
16:30:09,0.8,-154.8824,58.2075,63.0
16:23:55,4.6,158.786,51.871,69.447
16:18:56,4.7,121.8787,-6.7907,10.0
16:11:02,1.08,-122.800834655762,38.8224983215332,2.85999989509583
16:10:07,2.2,-103.979,31.613,6.7279
16:04:34,1.6,-152.6696,60.1909,100.3
16:01:42,2.5,-103.976,31.613,7.0355
15:48:25,1.93,-116.5841,38.33,2.0819
15:13:28,3.1,-154.299,57.8264,54.7
15:03:00,4.9,99.5862,29.3047,18.876
14:46:04,2.73,-120.092666625977,36.1353340148926,9.93000030517578
14:45:19,1.95,-120.120834350586,36.1269989013672,7.3600001335144
14:44:47,0.67,-122.809829711914,38.8401679992676,2.11999988555908
14:42:39,1.63,-122.157501220703,37.9443321228027,13.6099996566772
14:41:13,1.0,-149.103,64.7519,16.4
14:39:35,1.53,-122.157669067383,37.945499420166,13.7600002288818
14:30:30,2.4,-122.155334472656,37.9443321228027,15.460000038147
14:29:12,2.92,-122.164833333333,37.94,14.82
14:25:34,1.1,-148.0581,63.5746,8.3
14:16:34,1.3,-141.2602,60.2584,22.4
14:05:52,4.7,127.0176,5.7271,109.44
14:02:12,1.2,-150.2808,60.9023,41.3
13:43:14,1.4,-151.133,61.7532,79.0
13:34:57,4.7,139.9899,35.7579,84.587
13:29:34,4.4,-93.3594,14.9676,86.789
13:23:32,0.45,-163.945833333333,54.769,6.11
12:37:14,1.68,-122.800331115723,38.8274993896484,1.75
12:19:37,1.2,-147.3439,61.7717,29.6
12:17:01,0.91,-118.9963333,34.9798333,16.47
12:13:53,1.89,-155.374160766602,19.4213333129883,7.6100001335144
12:08:40,4.2,177.0522,-39.6453,35.0
11:49:36,4.1,40.2995,38.5046,10.0
11:48:38,0.96,-122.824668884277,38.8411674499512,1.61000001430511
11:48:22,4.2,169.4761,-18.8464,249.382
11:22:23,0.79,-121.092498779297,36.5786666870117,7.42000007629395
11:22:16,1.97,-121.09366607666,36.5576667785645,5.59000015258789
11:07:55,1.45,-122.155830383301,37.9415016174316,13.9200000762939
11:05:18,0.96,-117.4645,35.6311667,8.38
10:53:07,0.67,-116.4115,33.5466667,3.82
10:52:03,1.28,-122.733001708984,38.7921676635742,0.419999986886978
10:29:55,2.6,-148.95,65.3093,2.9
10:21:03,1.58,-115.4585,36.3459,8.3723
10:07:39,1.19,-118.398,34.298,7.96
10:05:15,4.5,-68.9856,-31.7773,109.259
09:57:58,3.01,-66.2773333333333,18.5023333333333,103.08
09:44:21,0.89,-117.7348333,35.9061667,9.4
09:31:38,2.11,-124.418830871582,40.5374984741211,17.1299991607666
09:28:05,1.48,-118.661163330078,37.5196647644043,8.22000026702881
09:24:02,2.03,-123.382835388184,39.6103324890137,6.59000015258789
09:19:11,0.72,-122.776496887207,38.7939987182617,3.07999992370605
09:04:55,4.5,83.5147,44.0711,10.0
09:02:01,1.7,-154.5424,58.6391,165.5
08:49:28,3.43,-65.1511666666667,19.4283333333333,56.47
08:45:53,2.29,-67.1175,18.1948333333333,20.69
08:38:41,1.14,-119.0408333,34.9181667,15.51
08:32:07,0.67,-122.792167663574,38.8373336791992,2.24000000953674
08:29:51,1.0,-146.8439,64.6538,8.5
08:09:44,1.01,-122.876335144043,38.8395004272461,2.60999989509583
07:50:45,0.8,-122.79467010498,38.8106651306152,2.75999999046326
07:34:28,0.97,-122.796165466309,38.8113327026367,2.3199999332428
07:33:51,1.48,-122.796165466309,38.8113327026367,2.1800000667572
07:27:59,0.7,-147.7727,64.8129,9.3
07:27:39,0.93,-118.727,35.08,9.46
07:14:41,1.41,-122.5905,47.76566666666667,24.29
07:08:57,1.6,-150.8637,60.5119,34.9
06:45:57,1.66,-114.6387,37.3484,2.1779
06:36:46,3.8,-177.9985,51.2621,33.226
06:32:45,1.5,-150.2746,61.2974,38.7
06:21:19,1.3,-116.69,34.0,16.07
06:02:50,1.1,-101.655,31.88,8.0566
05:45:43,1.15,-122.724670410156,38.7498321533203,1.80999994277954
05:41:55,2.1,-101.939,31.757,9.79
05:30:48,1.8,-149.1457,63.2721,73.9
05:26:17,1.49,-116.773,33.6601667,12.9
05:24:17,4.9,39.8762,9.598,10.0
05:12:30,0.78,-117.7688333,36.032,2.2
05:11:52,1.3,-149.175,65.1964,5.9
05:11:35,0.96,-121.70033333333333,45.3695,1.24
05:08:12,2.5,-154.4039,57.65,35.5
04:57:04,0.67,-116.324,33.6156667,9.82
04:55:22,1.8,-104.468,31.673,6.0999
04:31:06,0.81,-122.76782989502,38.7848320007324,2.51999998092651
04:04:40,1.7,-103.979,31.608,6.7664
03:49:20,0.61,-116.6828333,33.6835,15.53
03:40:58,1.35,-116.1168333,33.1658333,10.47
03:31:06,1.05,-116.4621667,32.9481667,8.1
03:04:54,4.7,139.3407,36.5901,10.28
03:03:31,0.69,-116.6371667,33.136,4.67
02:57:06,1.06,-122.818336486816,38.8001670837402,2.36999988555908
02:34:34,1.15,-122.761329650879,38.821834564209,1.69000005722046
02:33:32,2.0,-103.979,31.611,6.9843
02:33:01,2.0,-150.2923,61.7712,27.4
