Time,Magnitude,Longitude,Latitude,Depth
23:30:16,2.47,-115.258833333333,32.2088333333333,9.68
23:13:33,1.58,-116.2712,36.6509,6.9387
23:12:01,0.5,-104.478,31.669,7.4946
23:02:47,0.55,-116.762,33.7061666666667,15.64
22:58:41,2.1,-151.553,60.427,61.8
22:58:19,1.5,-101.935,32.108,7.3975
22:48:52,1.13,-122.782501220703,38.8170013427734,0.140000000596046
22:39:30,1.5,-103.651,32.224,0.6284
22:39:19,4.9,125.0602,25.2057,10.0
22:26:45,1.3,-116.2714,36.6495,6.7944
22:26:17,4.8,150.1359,-3.8057,10.0
22:22:30,1.8,-141.316,60.032,5.0
22:12:14,2.84,-66.7348333333333,18.7881666666667,19.23
22:00:48,1.2,-101.49,32.095,4.1151
21:44:46,5.3,86.4382,43.7263,10.0
21:35:10,0.93,-122.789329528809,38.8356666564941,1.75999999046326
21:25:40,0.91,-116.2714,36.6575,6.9265
21:20:35,1.5,-101.479,32.097,8.9355
21:08:19,5.7,176.4403,52.3233,9.339
21:00:19,0.96,-116.754166666667,33.8256666666667,15.85
20:53:30,1.5,-147.589,61.095,5.0
20:50:00,1.6,-103.95,31.434,6.0999
20:48:19,1.01,-122.74683380127,38.7970008850098,13.9200000762939
20:44:39,1.8,-150.882,64.903,12.1
20:43:21,2.2,-147.553,62.029,19.8
20:31:52,5.0,142.3146,38.849,60.393
20:27:19,2.2,-101.483,32.097,9.79
20:16:55,2.04,-155.351165771484,19.2098331451416,29.9400005340576
20:16:41,4.5,-28.7813,-56.0428,239.771
20:15:10,4.5,133.2928,-7.1082,10.0
20:10:34,1.21,-122.814002990723,38.8288345336914,1.73000001907349
20:05:11,1.4,-149.56,64.044,0.9
20:03:03,2.11,-122.158164978027,38.1293334960938,3.30999994277954
20:00:26,1.16,-119.7448,39.6811,2.0519
19:51:08,1.6,-122.449668884277,37.986499786377,1.73000001907349
19:47:53,1.4,-102.211,32.134,6.8604
19:44:36,1.27,-112.703166666667,41.8883333333333,12.81
19:26:56,2.0,-116.2701,36.6551,7.7275
19:20:18,1.1500000000000001,-122.104,48.744,10.47
19:10:50,3.6,-171.107,52.142,7.1
18:59:44,0.5,-102.209,32.133,4.395
18:58:28,1.49,-117.1315,37.7365,11.802
18:32:24,4.3,176.304,52.053,0.8
18:32:12,1.9,-149.691,62.028,29.6
18:26:41,1.2,-103.951,31.436,5.9973
18:17:24,1.94,-155.375335693359,19.1978340148926,30.2399997711182
18:13:15,0.61,-116.2757,36.6598,9.7843
17:55:53,5.4,128.6314,1.6466,10.0
17:53:05,4.0,51.5632,30.56,10.0
17:48:50,1.1,-116.2717,36.6512,7.2187
17:34:35,1.8,-150.136,61.694,26.0
17:34:02,1.6,-155.383,57.874,7.7
17:29:46,1.8,-155.93,58.552,5.0
17:03:27,1.2,-103.948,31.437,6.2537
17:01:53,1.29,-116.43,34.0315,7.98
16:59:27,1.94,-116.433833333333,34.0305,7.93
16:55:31,0.62,-116.2604,36.6442,1.4251
16:40:29,1.4,-155.492666666667,19.2038333333333,30.66
16:31:15,1.22,-116.7895,34.0973333333333,7.08
16:29:11,4.1,-68.6117,-23.3583,99.511
16:23:15,0.59,-116.2616,36.6673,5.2947
16:11:38,2.77,-155.476833333333,19.1231666666667,33.88
16:09:15,0.82,-122.786331176758,38.8128318786621,2.98000001907349
16:09:10,2.1,-150.985,60.27,68.6
16:08:47,1.1,-103.94,31.433,6.0999
16:06:37,1.5,-116.088833333333,33.2303333333333,8.06
15:58:25,0.37,-116.577666666667,33.4773333333333,7.23
15:50:41,0.99,-122.80166666666666,45.801833333333335,-0.96
15:45:59,1.35,-116.950833333333,33.9806666666667,8.73
15:35:31,1.8,-151.718,61.54,84.5
15:31:01,4.0,-150.733,60.202,51.5
15:27:47,5.1,130.1319,-3.0251,10.0
15:21:46,3.16,-65.0551666666667,19.0001666666667,25.09
15:17:45,5.3,-177.4844,-29.9667,51.927
15:10:34,1.44,-113.412666666667,37.3026666666667,5.39
15:10:02,2.26,-155.9865,19.4508333333333,2.39
14:54:40,0.73,-116.264333333333,33.3748333333333,11.79
14:44:53,0.95,-116.807666666667,33.246,11.53
14:44:23,1.8,-122.810165405273,38.8303337097168,1.75999999046326
14:43:25,1.0,-116.802833333333,33.2491666666667,13.94
14:43:18,0.75,-116.8025,33.248,13.08
14:43:13,1.96,-122.809997558594,38.8311653137207,1.85000002384186
14:36:37,2.72,-155.962997436523,19.0774993896484,89.1999969482422
14:32:30,1.2,-118.550833333333,35.5505,3.38
14:27:47,6.3,163.1628,-11.5475,8.682
14:26:48,3.4,-149.378,61.92,10.0
14:25:23,3.4,-149.356,61.92,10.0
14:18:07,3.15,-115.3144,37.1101,7.0
14:15:58,1.4,-103.838,32.001,7.702
14:15:58,1.4,-103.865,31.999,6.0999
