Time,Magnitude,Longitude,Latitude,Depth
23:50:47,1.16,-118.5371667,35.9355,5.86
23:37:56,1.1,-117.131,37.3733,7.1
23:28:05,1.0,-122.821334838867,38.8413314819336,0.129999995231628
23:20:15,1.1,-102.068,32.218,2.5514
23:17:06,0.0,-116.3445,36.721,0.0
23:03:40,1.79,-122.162666320801,41.1399993896484,3.48000001907349
23:01:51,2.07,-122.157836914062,41.1358337402344,4.8600001335144
22:58:06,1.29,-122.754333496094,38.7919998168945,2.45000004768372
22:48:31,1.7,-144.7696,65.3987,0.0
22:45:27,0.38,-122.790496826172,38.8426666259766,0.769999980926514
22:42:08,0.25,-122.82250213623,38.8408317565918,0.860000014305115
22:23:37,1.3,-102.088,32.399,4.1286
22:22:07,1.06,-112.892,38.5051666666667,2.2
22:09:45,1.2,-154.3735,58.4688,85.6
22:08:34,0.64,-122.84383392334,38.8228340148926,2.20000004768372
21:55:56,1.26,-118.0228333,36.1833333,3.55
21:54:35,1.45,-118.0240021,36.1780014,1.7
21:50:57,1.08,-118.0226667,36.1811667,3.38
21:39:34,2.0,-151.7342,59.5252,29.9
21:33:01,0.76,-118.8056640625,37.3385009765625,5.96000003814697
21:28:49,0.74,-122.808670043945,38.8235015869141,2.69000005722046
21:23:45,1.52,-122.727333068848,38.751335144043,0.980000019073486
21:22:09,0.93,-116.7341667,33.5258333,4.27
21:07:16,1.23,-118.5551667,35.7636667,8.16
21:00:15,0.72,-122.798332214355,38.8354988098145,2.14000010490417
20:59:22,1.56,-98.03533333,35.63633333,5.91
20:49:13,0.9,-156.4687,58.1516,20.1
20:45:33,0.23,-122.833503723145,38.8396682739258,1.9099999666214
20:42:25,4.9,-67.4757,-30.2789,27.888
20:39:13,1.6,-103.444,31.199,5.0
20:37:38,0.4,-122.798164367676,38.8641662597656,8.8100004196167
20:30:23,1.14,-118.8715,35.0001667,15.8
20:28:58,1.2,-150.4946,61.9298,38.5
20:21:46,0.44,-122.823669433594,38.8371658325195,0.779999971389771
20:19:48,2.83,-66.1495,18.149,14.59
20:18:01,0.77,-122.835166931152,38.8466682434082,3.0
20:17:37,1.05,-122.821662902832,38.8366661071777,0.75
20:05:26,1.2,-151.2374,62.5659,95.9
19:57:00,1.4,-150.469,63.1269,33.5
19:56:34,0.61,-122.822166442871,38.8385009765625,0.649999976158142
19:49:21,1.4,-117.1154,37.3648,2.3
19:41:02,0.27,-122.82250213623,38.8370018005371,0.699999988079071
19:40:45,0.19,-122.823165893555,38.8543319702148,8.51000022888184
19:39:48,2.31,-115.5703333,33.083,9.6
19:35:11,0.36,-122.824501037598,38.8376655578613,0.639999985694885
19:33:46,0.77,-122.824165344238,38.8371658325195,0.330000013113022
19:33:34,0.9,-122.823997497559,38.8373336791992,-0.0500000007450581
19:27:29,1.1,-101.926,32.101,5.918
19:08:16,4.4,161.1151,52.9152,10.0
19:05:23,1.1,-149.7998,61.7905,41.2
18:57:11,1.0,-102.093,32.226,3.983
18:43:22,2.18,-119.0771667,35.004,16.16
18:37:34,1.8,-157.2015,56.8491,76.0
18:31:33,1.3,-117.1361,37.3705,8.5
18:26:07,1.4,-141.1712,60.0935,13.7
18:22:02,1.64,-98.037,35.64466667,7.55
17:36:01,1.4,-151.3396,61.0005,61.1
17:31:22,4.8,-67.21,-57.1776,10.0
17:28:18,2.4,-100.672,32.747,6.3232
17:19:16,1.3,-150.8601,61.7011,48.0
17:09:29,1.01,-117.3185,34.1428333,3.8
17:05:01,1.54,-121.216163635254,36.6129989624023,6.3899998664856
17:02:39,1.03,-117.5528333,35.7396667,6.77
17:00:44,1.1,-151.7567,60.7468,63.5
16:56:57,1.6,-103.744,31.093,4.1885
16:45:21,3.43,-67.8055,18.1596666666667,60.5
16:41:05,2.89,-67.2998333333333,18.8348333333333,11.82
16:30:32,1.6,-147.7886,63.1436,9.0
16:28:42,4.3,-67.2471,18.8243,10.0
16:25:25,4.8,160.7175,52.3833,25.333
16:24:58,0.9,-149.4972,62.8442,78.0
16:07:16,2.09,-121.459831237793,36.7430000305176,6.86999988555908
16:06:13,1.4,-122.804832458496,38.8318328857422,2.04999995231628
16:05:15,0.57,-122.793502807617,38.8359985351562,1.89999997615814
15:57:36,4.9,159.4114,51.2338,10.0
15:57:27,0.9,-101.924,32.108,6.665
15:48:50,1.2,-119.0092,39.1147,6.0
15:44:36,1.7,-104.378,31.668,6.0999
15:18:05,1.5,-104.182,31.666,6.1639
15:13:57,1.9,-124.823333333333,40.336,15.94
15:10:05,0.75,-116.4456667,33.4811667,9.28
15:05:58,4.9,-61.6284,-60.1793,10.0
15:03:45,1.1,-148.9873,64.7534,5.6
14:57:17,1.5,-104.375,31.671,6.0614
14:56:33,1.29,-117.205,34.0988333,4.09
14:53:59,0.75,-116.4981667,33.5045,13.23
14:35:52,2.18,-155.163166666667,19.326,3.45
14:28:02,1.2,-150.6388,62.0781,9.9
14:11:37,1.4,-101.438,31.618,6.9092
14:01:36,1.14,-112.892166666667,38.5075,2.49
13:39:54,1.2,-149.6029,61.305,31.6
13:38:18,0.77,-122.78133392334,38.8371658325195,1.87999999523163
13:33:42,2.27,-89.63,36.1935,4.47
13:24:07,0.01,-164.001166666667,54.7441666666667,-0.36
13:07:47,0.58,-116.3795,33.7931667,13.96
13:07:07,1.5,-122.0545,47.07666666666667,13.82
13:06:20,2.38,-66.8981666666667,18.1951666666667,17.75
13:01:35,0.8,-148.6804,65.0651,18.8
12:52:57,5.4,168.6688,-17.6647,226.917
12:47:03,0.72,-122.813835144043,38.8306655883789,2.23000001907349
12:21:42,4.3,28.1948,39.2488,10.0
11:58:10,0.6,-178.144666666667,51.762,14.86
11:51:03,4.4,-178.3255,-26.765,292.157
11:40:50,1.36,-122.8125,38.8296661376953,1.96000003814697
11:38:00,0.5,-101.973,31.969,7.251
11:33:03,0.83,-117.1348333,34.0601667,9.69
11:27:24,1.74,-116.9218333,33.753,10.47
11:16:10,1.4,-147.7646,60.3792,18.7
11:15:42,2.17,-116.4283333,33.2618333,4.67
10:54:49,1.7,-151.2581,61.5391,44.4
10:54:20,0.8,-122.779167175293,38.7931671142578,1.58000004291534
10:54:12,0.25,-112.013166666667,45.1183333333333,6.47
10:48:49,0.09,-164.088666666667,54.7106666666667,10.19
10:41:59,1.49,-116.2893333,34.7966667,4.78
10:26:39,2.79,-66.7321666666667,18.0061666666667,13.67
10:21:21,0.69,-122.807334899902,38.8283348083496,-0.680000007152557
10:19:45,0.85,-110.857,44.8023333333333,8.02
10:18:12,0.05,-154.453166666667,58.49,4.35
10:17:30,-0.5,-116.2489,36.7766,8.5
10:11:23,-0.13,-152.290166666667,61.3198333333333,3.13
10:10:18,1.01,-111.879333333333,46.9691666666667,12.55
10:07:21,2.42,-66.3001666666667,17.8263333333333,7.65
09:58:25,0.8,-102.115,32.44,7.1533
09:51:06,0.9,-153.1366,59.6243,99.7
09:48:56,0.21,-122.785835266113,38.8368339538574,2.21000003814697
09:41:35,1.2,-152.9909,60.3595,123.3
09:41:02,1.89,-121.141333333333,40.2341666666667,6.12
09:40:54,-0.26,-111.6495,44.8136666666667,8.99
09:40:34,2.39,-122.30783333333333,48.414,11.48
09:36:12,4.4,-73.6873,-15.3793,97.275
09:33:56,1.87,-155.268833333333,19.4131666666667,2.15
09:33:39,5.0,-177.8988,-30.426,35.0
09:28:06,-0.2,-153.079666666667,60.0301666666667,-0.49
09:18:47,0.04,-163.994,54.7471666666667,-0.36
09:13:13,0.52,-113.246333333333,37.5305,4.92
09:12:06,-0.5,-155.330666666667,58.159,-0.02
09:02:42,1.6,-149.7779,63.0158,69.7
08:59:46,1.2,-116.7445,33.2291667,9.29
08:58:53,1.16,-115.889,32.6378333,9.64
08:56:17,1.1,-149.9802,61.7563,33.8
08:54:03,0.21,-163.866333333333,54.717,6.64
08:27:37,0.22,-155.590166666667,19.4675,-1.84
08:27:05,2.2,-151.4975,63.0792,0.8
08:21:29,0.34,-118.6008333,35.3408333,2.62
08:21:01,0.68,-117.5095,35.7061667,3.78
08:15:57,4.8,159.093,50.3942,10.0
08:12:46,1.5,-151.6382,61.2806,74.4
08:12:30,4.4,-75.3135,-41.2888,10.0
08:10:20,0.3,-122.767501831055,38.7898330688477,3.65000009536743
08:03:41,-0.75,-153.060833333333,60.0315,0.03
08:01:31,0.7,-153.0793,59.6587,102.2
07:56:57,0.41,-169.848166666667,52.8226666666667,11.4
07:50:22,0.56,-122.34933333333333,46.235166666666665,14.77
07:38:29,0.61,-116.7608333,33.6485,11.34
07:38:05,0.41,-116.7585,33.6515,11.88
07:36:44,1.58,-111.6015,44.8153333333333,10.64
07:35:58,1.5,-152.6571,58.3852,49.4
07:17:09,2.1,-104.381,31.679,6.0999
07:16:04,-0.82,-153.072666666667,60.0498333333333,-2.36
07:14:40,0.91,-116.908,33.7733333,13.28
07:08:20,4.8,126.5292,7.4868,145.153
07:04:48,2.0,-153.0966,59.7682,98.0
07:03:11,2.88,-124.826333333333,40.3368333333333,14.44
07:02:07,1.7,-104.377,31.684,6.0999
07:01:49,-0.24,-152.325166666667,61.3056666666667,3.93
06:57:46,1.5,-104.375,31.673,6.0999
06:51:59,1.4,-146.6026,61.471,17.2
06:50:20,1.6,-152.5667,60.0942,90.1
06:45:36,3.8,-84.084,9.9345,11.346
06:42:02,4.5,156.3231,50.4445,83.056
06:39:35,0.15,-111.546,44.8025,12.66
