Time,Magnitude,Longitude,Latitude,Depth
23:56:49,1.9,-140.971,60.032,17.8
23:54:47,2.4,-116.7282,41.1462,10.1711
23:54:03,1.5,-116.7154,41.1284,11.2557
23:45:50,1.26,-119.835833333333,34.3965,7.47
23:45:19,2.4,-104.028,31.573,7.9584
23:41:08,1.7,-150.126,62.924,75.2
23:37:14,0.96,-122.731330871582,38.7825012207031,0.109999999403954
23:26:26,1.32,-122.817001342773,38.8294982910156,1.63999998569489
23:15:36,1.93,-116.4524,38.4909,2.0974
23:15:27,1.54,-116.173166666667,33.8805,4.26
23:14:06,1.4,-101.897,32.1,4.0208
23:13:35,1.95,-121.484001159668,37.0429992675781,8.53999996185303
23:03:36,4.9,103.4918,-3.4693,203.938
23:03:17,4.7,140.2392,66.7637,10.0
22:56:39,1.85,-116.7265,41.1076,11.4454
22:51:47,2.2,-152.762,59.916,98.4
22:46:49,0.72,-122.764335632324,38.7980003356934,3.99000000953674
22:41:09,1.23,-122.762496948242,38.796501159668,3.19000005722046
22:34:11,2.1,-155.071,57.552,64.3
22:32:40,2.5,-151.064,63.29,0.2
22:30:34,1.9,-98.997,28.861,9.7873
22:14:31,2.3,-152.635,60.016,92.0
22:11:56,1.94,-112.944833333333,36.914,21.78
22:07:19,1.18,-122.721168518066,38.798168182373,1.49000000953674
22:06:09,3.2,-149.416,61.176,22.1
21:59:56,1.54,-117.416666666667,33.6968333333333,9.04
21:45:54,0.61,-117.707166666667,36.03,2.37
21:27:23,4.3,-149.586,63.06,85.9
21:23:25,1.69,-116.7313,41.1705,6.4723
21:20:11,0.84,-116.877166666667,33.3795,8.74
21:12:51,0.4,-122.84366607666,38.8223342895508,1.95000004768372
21:00:32,0.75,-122.841667175293,38.8211669921875,2.36999988555908
20:59:26,0.76,-122.844497680664,38.8216667175293,2.29999995231628
20:58:27,1.27,-122.842002868652,38.8216667175293,2.44000005722046
20:58:21,0.44,-122.842163085938,38.8219985961914,2.1800000667572
20:58:13,1.09,-122.841499328613,38.8214988708496,2.50999999046326
20:57:42,2.35,-122.839836120605,38.8214988708496,2.26999998092651
20:56:09,1.46,-122.776168823242,38.7966651916504,2.83999991416931
20:47:54,4.9,97.1544,1.3622,37.261
20:42:58,2.4,-74.7298,40.6665,8.892
20:24:11,1.94,-117.567666666667,35.6478333333333,8.91
20:18:20,2.03,-116.3331,39.8332,5.5993
20:14:02,2.7,-153.435,60.141,153.2
20:04:52,2.1,-152.129,60.366,89.1
20:00:25,1.68,-118.2,34.9851666666667,-0.23
19:55:39,1.08,-118.345666666667,35.0546666666667,1.59
19:51:41,2.2,-152.918,59.643,91.2
19:46:50,1.72,-121.931663513184,37.7488327026367,7.6100001335144
19:44:23,2.05,-66.9625,17.9583333333333,12.4
19:37:32,1.8,-149.59,62.961,71.6
19:25:35,2.2,-151.984,59.541,46.9
19:13:22,0.69,-122.844833374023,38.8253326416016,2.16000008583069
19:11:48,0.72,-122.814002990723,38.824333190918,2.32999992370605
18:52:39,0.74,-116.0225,33.2388333333333,7.68
18:47:25,4.4,140.7638,36.3344,47.534
18:33:51,2.89,-121.944166666667,37.749,8.42
18:33:22,3.11,-121.947,37.746,8.08
18:33:09,3.4,-121.947833333333,37.75,9.31
18:30:38,0.28,-122.808670043945,38.7943344116211,3.64000010490417
18:26:58,1.33,-122.782836914062,38.8333320617676,1.96000003814697
18:13:24,2.2,-154.074,58.141,69.8
18:12:54,-0.25,-153.023833333333,60.0426666666667,4.51
18:11:55,0.9,-102.308,31.966,8.2764
17:51:46,1.5,-101.506,31.872,7.5928
17:46:39,3.3,-148.668,56.637,10.0
17:33:05,0.79,-122.769165039062,38.7934989929199,1.5900000333786
17:32:43,1.2,-111.174333333333,39.5936666666667,1.66
17:31:53,2.16,-66.4705,18.01,16.3
17:30:56,1.21,-111.168833333333,39.5863333333333,-0.04
17:28:01,2.5,-154.249,56.424,10.0
17:26:45,1.5,-111.166166666667,39.5841666666667,-0.12
17:22:49,1.05,-122.809501647949,38.7958335876465,3.01999998092651
17:21:57,1.54,-122.808670043945,38.7946662902832,2.89000010490417
17:05:07,1.13,-155.481166666667,19.2156666666667,29.01
16:59:15,0.78,-116.634,33.1001666666667,6.27
16:54:06,1.12,-122.737663269043,38.7571678161621,1.64999997615814
16:50:25,1.5,-101.513,32.107,6.7627
16:49:09,2.0,-150.785,61.776,54.6
16:47:04,3.2,-140.3232,61.462,5.0
16:35:26,0.83,-116.421,33.2715,4.6
16:27:09,1.97,-89.4101666666667,36.1253333333333,8.59
16:22:58,2.2,-153.196,59.906,122.7
16:20:02,1.8,-147.374,61.142,17.4
16:10:35,0.78,-116.159833333333,33.9015,5.46
15:59:47,1.3,-154.597,58.39,14.4
15:51:48,0.61,-178.769333333333,51.7881666666667,18.4
15:47:39,1.9,-147.113,64.708,3.0
15:41:23,0.87,-116.1665,33.901,5.66
15:40:30,1.0,-177.908333333333,51.8625,5.84
15:39:03,1.9,-149.103,60.77,16.4
15:37:49,1.12,-116.2025,33.8761666666667,9.39
15:33:46,1.9,-139.751,60.54,1.4
15:31:23,1.67,-117.7945,35.3428333333333,6.42
