Time,Magnitude,Longitude,Latitude,Depth
23:57:43,2.29,-155.488327026367,19.140832901001,31.3199996948242
23:45:54,1.05,-122.842834472656,38.8643341064453,-0.779999971389771
23:45:08,0.42,-122.846832275391,38.8499984741211,1.29999995231628
23:43:31,0.84,-122.811500549316,38.8166656494141,2.97000002861023
23:32:45,1.82,-155.498840332031,19.4211673736572,4.38000011444092
23:30:56,1.5,-104.516,31.611,3.1321
23:16:59,1.3,-122.815170288086,38.8303337097168,2.19000005722046
23:10:38,1.74,-155.228332519531,19.3409996032715,29.2099990844727
22:47:36,1.85,-155.578002929688,19.4273338317871,38.2299995422363
22:35:11,1.06,-117.596833333333,35.7773333333333,9.92
22:31:45,0.65,-117.841833333333,36.066,2.68
22:22:22,0.86,-116.7345,33.293,12.54
22:22:15,1.53,-115.765166666667,32.6888333333333,9.27
22:09:39,1.48,-117.613666666667,35.6966666666667,8.29
22:02:28,4.4,138.9688,-2.6392,35.323
21:56:49,1.1,-101.483,32.099,3.2129
21:48:42,4.5,120.6656,-8.2271,10.0
21:45:24,1.9,-151.279,64.971,2.9
21:37:16,4.3,130.1161,33.3434,10.0
21:31:36,1.82,-122.789001464844,38.8306655883789,1.73000001907349
21:28:58,1.1,-101.476,32.101,3.8348
21:28:18,4.5,129.5762,-7.1047,163.13
21:22:22,1.36,-120.553337097168,35.8231658935547,9.22999954223633
21:21:41,1.4,-103.704,32.045,10.4842
21:15:39,1.33,-122.957664489746,38.7594985961914,-0.610000014305115
21:06:07,4.5,-67.3083,-24.3041,173.765
20:50:50,0.43,-116.7615,33.5095,10.63
20:49:52,1.6,-103.712,32.054,8.1779
20:44:03,0.58,-122.812164306641,38.8236656188965,2.67000007629395
20:38:17,1.7,-103.053,31.307,0.0
20:37:48,1.6,-103.715,32.056,7.9768
20:36:30,1.65,-117.583833333333,34.0138333333333,5.46
20:35:29,2.78,-117.589,34.0115,5.59
20:32:09,2.65,-67.3435,18.3508333333333,23.74
20:25:08,1.95,-99.26368713,35.90881729,0.2303224057
20:21:45,2.6,-124.90299987793,40.4930000305176,17.1499996185303
19:52:51,1.5,-104.166,31.703,4.2174
19:34:03,1.77,-118.931166666667,34.7965,12.89
19:29:40,0.84,-116.443666666667,33.001,10.71
19:21:38,0.65,-116.225,32.9763333333333,12.99
19:08:55,1.32,-122.792831420898,38.8193321228027,3.20000004768372
18:38:02,2.2,-66.5708333333333,17.9596666666667,15.67
18:25:41,0.84,-116.817833333333,33.7008333333333,14.9
18:24:18,2.03,-121.170829772949,36.5588340759277,2.23000001907349
18:18:55,3.2,-64.5618333333333,18.2135,29.89
18:07:06,0.95,-122.792999267578,38.8359985351562,2.21000003814697
18:06:44,1.62,-122.791831970215,38.8358345031738,2.04999995231628
18:05:21,2.14,-155.378005981445,19.2866668701172,3.07999992370605
18:03:10,1.2,-103.256,31.29,0.2249
17:58:15,1.54,-122.136169433594,37.7478332519531,4.92000007629395
17:53:26,1.83,-155.452163696289,19.4608325958252,0.00999999977648258
17:48:41,1.28,-117.528666666667,33.765,10.32
17:48:22,1.37,-120.855003356934,36.5265007019043,7.15000009536743
17:26:15,4.9,120.4602,-7.9109,9.309
17:11:07,4.9,-20.3712,-22.5775,10.0
16:54:03,0.78,-116.333333333333,32.9388333333333,7.61
16:25:09,1.84,-155.502670288086,19.121000289917,35.1599998474121
16:24:28,2.4,-150.049,60.356,40.6
16:20:25,1.4,-101.102,32.559,2.1338
15:58:46,0.78,-117.494666666667,35.9756666666667,4.18
15:52:53,5.2,-92.969,14.4177,35.0
15:46:54,1.89,-155.196838378906,19.3379993438721,5.5
15:45:36,0.3,-122.753997802734,38.7879981994629,4.67000007629395
15:45:27,1.84,-117.806166666667,35.309,6.98
15:25:30,3.03,-155.675,20.2526666666667,41.14
15:08:46,0.73,-122.819664001465,38.8128318786621,2.78999996185303
15:06:57,1.34,-117.693166666667,35.8978333333333,3.96
15:06:23,3.05,-67.3213333333333,18.1488333333333,6.96
15:04:51,3.14,-66.7815,19.002,24.45
15:00:02,0.37,-117.840333333333,36.066,3.57
14:59:17,3.16,-67.3278333333333,18.147,7.4
14:49:48,1.8,-99.012,28.855,7.9263
14:41:23,1.6,-103.463,31.08,1.8336
14:37:21,1.6,-104.298,31.645,4.2388
14:35:44,0.69,-122.828666687012,38.8484992980957,0.889999985694885
13:50:52,1.8,-104.396,31.639,4.3359
13:38:39,5.0,120.7165,-7.9176,10.0
13:28:06,0.38,-117.699,35.8871666666667,8.17
13:09:47,1.8,-103.52,31.21,4.8655
12:57:33,2.31,-118.445999145508,37.4821662902832,7.55999994277954
12:54:57,3.1,-150.778,60.914,5.0
12:53:07,2.2,-116.0685,36.718,6.274
12:47:10,2.3,-149.338,62.991,2.8
12:37:51,4.5,120.5903,-7.5415,10.0
12:18:33,1.5,-149.946,62.193,19.8
12:12:38,2.7,-150.703,63.211,131.7
12:11:12,1.61,-118.247333333333,33.8448333333333,7.96
12:11:09,0.73,-116.3995,33.2993333333333,13.39
12:04:20,0.07,-117.691333333333,35.9006666666667,3.93
11:21:11,4.7,120.2356,-7.8283,10.0
11:14:42,1.9,-122.935333251953,38.7685012817383,7.05999994277954
11:11:46,4.9,120.8509,-7.6716,10.0
11:10:48,1.37,-115.513333333333,32.8875,7.65
10:59:25,1.28,-116.169,33.8686666666667,3.62
10:59:10,5.1,146.7476,-5.5481,138.737
10:56:05,3.5,-154.861,65.683,2.9
10:31:34,5.1,120.5504,-7.8791,10.0
