Time,Magnitude,Longitude,Latitude,Depth
23:49:37,5.2,-106.7367,18.4796,10.0
23:48:26,3.6,-159.4137,55.0302,10.0
23:37:03,1.13,-122.819000244141,38.8166656494141,2.44000005722046
23:18:46,1.58,-117.6841667,35.0325,-0.77
23:18:44,1.8,-121.134002685547,36.5598335266113,6.98999977111816
23:18:07,1.88,-121.133163452148,36.5488319396973,7.88000011444092
23:13:26,2.4,-155.460830688477,19.4591674804688,3.40000009536743
23:10:34,2.2,-118.0888,39.2688,8.2
23:02:13,4.4,-178.3491,-20.0323,582.676
22:54:23,1.7,-149.2772,61.873,6.6
22:39:37,1.53,-122.757499694824,38.780834197998,0.899999976158142
22:38:39,4.9,-176.911,-29.5442,15.256
22:25:28,1.37,-122.720497131348,38.7658348083496,0.790000021457672
22:25:08,1.6,-122.714164733887,38.7458343505859,1.99000000953674
22:23:17,2.9,-144.7651,69.3329,0.0
21:58:50,1.6,-153.3623,59.0157,19.9
21:49:44,0.72,-122.831336975098,38.8445014953613,0.910000026226044
21:45:12,1.79999995,-155.143325805664,19.3893337249756,2.49000000953674
21:42:09,0.94,-117.9268333,36.1166667,4.67
21:24:13,1.02,-122.782165527344,38.8206672668457,2.34999990463257
21:19:38,0.93,-122.810501098633,38.8334999084473,2.16000008583069
21:18:43,1.3,-150.4537,64.9063,4.5
21:18:32,2.88,-122.973663330078,39.5036659240723,3.77999997138977
21:01:11,1.91,-122.967666625977,39.497501373291,5.17999982833862
20:42:32,1.6,-104.127,31.615,4.6279
20:42:32,4.6,-67.1879,-23.7324,254.633
20:40:34,5.3,151.7632,-9.8612,10.0
20:40:33,1.27,-117.9280014,36.1153336,4.16
20:35:10,1.12,-117.8428333,36.102,4.5
20:24:29,1.5,-122.958503723145,39.498664855957,2.8199999332428
20:09:47,0.75,-122.768501281738,38.7881660461426,1.85000002384186
20:07:14,1.53,-121.060501098633,36.4811668395996,8.77000045776367
19:51:30,5.0,-176.9151,-31.3004,10.0
19:50:51,1.7,-152.7223,59.7308,85.8
19:50:06,1.48,-114.387833333333,47.6183333333333,0.27
19:47:47,1.7,-150.0097,60.8816,35.4
19:43:26,1.7,-151.7121,60.504,54.1
19:37:32,1.5,-149.5165,62.3704,56.8
19:34:28,4.3,-69.5327,-27.5001,118.993
19:27:36,1.1,-117.5426,37.0067,7.4
19:19:59,1.5,-151.9284,59.9816,71.6
19:13:00,1.19,-122.3035,38.5225,7.6
19:08:36,4.9,-23.6038,-60.7112,10.0
19:06:26,1.36,-121.6318359375,36.9766654968262,4.53999996185303
18:49:05,4.5,125.6235,24.3287,27.291
18:47:21,2.6,-146.3677,68.0687,0.0
18:25:27,1.32,-111.9075,39.2835,5.96
17:57:06,0.51,-122.769500732422,38.7854995727539,1.58000004291534
17:55:08,1.04,-122.306335449219,38.5171661376953,-0.319999992847443
17:52:45,2.5,-152.8657,59.6061,95.6
17:52:08,1.7,-149.9115,61.6451,31.9
17:47:48,1.26,-121.252830505371,36.6363334655762,5.57000017166138
17:47:29,0.7,-152.9865,59.8079,109.1
17:35:02,1.63,-121.4375,36.9408340454102,3.40000009536743
17:32:58,1.69,-123.133331298828,39.4819984436035,0.46000000834465
17:12:53,2.0,-141.1885,60.2314,9.5
16:54:23,4.8,28.742,35.5487,40.171
16:53:56,2.29,-117.7118333,33.5315,12.33
16:49:34,1.6,-148.3872,63.4781,6.0
16:48:06,0.72,-122.23666666666666,46.412,5.71
16:30:04,2.1,-147.7727,62.93,57.6
16:27:52,1.53,-82.952,35.0916666666667,6.93
