Time,Magnitude,Longitude,Latitude,Depth
23:56:58,1.4,-148.1657,61.033,14.2
23:31:35,0.71,-122.767166137695,38.7891654968262,3.51999998092651
23:20:28,1.69,-117.4878333,33.8468333,1.27
23:12:44,1.9,-152.7813,58.4747,61.3
23:00:11,1.22,-117.9219971,34.0940018,2.93
22:55:04,3.5,-171.6241,51.802,25.5
22:51:19,0.76,-122.832000732422,38.8160018920898,1.44000005722046
22:38:10,0.75,-122.825668334961,38.8154983520508,2.3199999332428
22:27:39,1.6,-149.3125,67.704,10.4
22:27:19,1.3,-150.0056,61.5928,39.6
22:26:39,1.54,-123.290000915527,39.3359985351562,1.89999997615814
22:17:42,2.0,-149.3682,67.6842,0.0
22:14:38,1.08,-122.81566619873,38.8313331604004,1.70000004768372
22:02:06,0.89,-112.095,41.0791666666667,5.8
21:50:59,1.24,-117.8043333,35.3528333,8.21
21:02:50,0.39,-122.804166666667,38.8226666666667,2.92
20:59:30,1.8,-147.2817,60.2626,17.7
20:49:06,0.87,-122.794830322266,38.8231658935547,2.59999990463257
20:43:30,0.21,-122.753,38.7953333333333,1.3
20:41:58,1.68,-123.316,43.643,-0.32
20:37:35,5.1,-173.5086,-20.565,10.0
20:14:00,1.05,-122.5905,47.51883333333333,25.49
20:01:34,1.0,-147.4825,64.4147,11.9
19:48:26,1.63,-120.759498596191,36.1790008544922,3.40000009536743
19:45:05,1.2,-149.5468,61.8573,13.8
19:43:53,1.0,-150.5831,60.7221,43.8
19:36:53,0.83,-117.6775,33.8363333,5.1
19:23:16,1.6300000000000001,-122.82466666666667,46.07033333333333,8.44
19:14:03,0.76,-116.7213333,33.5343333,5.58
19:10:41,4.4,128.9263,-7.4159,143.201
18:46:10,1.2,-152.3376,61.3388,9.2
18:44:15,3.2,-64.5565,18.802,50.63
18:22:15,1.6,-141.7184,60.1862,11.1
18:21:39,0.8,-122.78800201416,38.7980003356934,0.150000005960464
18:20:52,0.62,-122.788330078125,38.7978324890137,0.529999971389771
18:13:36,2.07,-121.25466666666667,48.592,7.3
18:09:18,1.2,-117.6738333,33.838,5.36
17:58:54,1.02,-122.790000915527,38.8326683044434,1.76999998092651
17:56:12,3.9,69.8424,23.8555,10.0
17:53:34,0.94,-122.852165222168,38.8211669921875,2.5699999332428
17:42:39,1.4,-115.619,33.0088333,10.45
17:41:26,0.73,-122.75316619873,38.7941665649414,1.1599999666214
17:21:44,2.0,-144.8989,69.3662,0.0
17:15:50,0.86,-122.851829528809,38.8253326416016,1.75
17:04:49,1.53,-116.1688333,34.3381667,-0.21
17:04:46,0.76,-122.773498535156,38.8106651306152,1.12000000476837
17:01:31,2.35,-116.9565,44.7471666666667,9.41
16:58:51,1.4,-118.745834350586,37.3819999694824,6.73000001907349
16:57:45,0.2,-122.757666666667,38.7925,0.82
16:55:33,5.7,167.1245,-13.1186,200.208
16:55:03,5.1,150.891,-32.7299,10.0
16:50:04,4.3,49.9956,27.3162,10.0
16:34:44,1.71,-97.40883333,35.66883333,7.6
16:34:05,1.06,-116.434,33.9905,7.76
16:30:17,0.32,-122.824,38.8413333333333,1.89
16:17:57,1.62,-112.592166666667,38.2341666666667,4.94
16:12:59,1.53,-122.47183333333334,47.726333333333336,27.51
16:06:07,1.6500000000000001,-119.52316666666667,48.80566666666667,16.05
15:39:39,0.28,-122.8265,38.8408333333333,2.73
15:38:15,1.9,-152.624,59.5333,72.6
15:37:32,0.25,-122.760166666667,38.7925,2.42
15:35:58,1.69,-121.058,36.6611666666667,12.93
15:33:28,0.76,-118.875999450684,37.531665802002,5.42999982833862
15:32:23,0.87,-112.406333333333,41.5915,7.1
15:26:09,1.23,-118.864334106445,37.5325012207031,8.3100004196167
15:24:37,0.39,-122.799833333333,38.8355,1.65
15:23:37,0.77,-118.872497558594,37.5353317260742,7.05999994277954
15:17:49,0.65,-116.7323333,33.532,5.36
15:12:08,1.55,-122.84400177002,38.8216667175293,2.38000011444092
15:06:27,1.07,-112.671166666667,41.8453333333333,3.8
14:58:43,1.6,-104.465,31.641,2.7673
14:58:22,0.91,-117.938,35.5411667,8.16
14:49:35,4.9,-173.2459,-20.1852,10.0
14:49:16,2.43,-112.575,41.9451666666667,9.41
14:30:35,1.0,-115.6791667,33.1763333,1.85
14:30:23,1.23,-115.596,33.1901667,0.59
14:26:31,1.24,-115.6848333,33.1506667,4.51
14:19:02,1.85,-115.5991667,33.1835,2.25
13:54:22,2.01,-115.6,33.185,2.84
13:41:08,1.33,-115.932,33.2338333,12.14
13:37:36,1.41,-115.6266667,33.1813333,3.76
13:33:32,2.2,-144.6497,69.3441,0.0
13:31:02,2.21,-66.8005,18.0113333333333,14.77
13:30:33,1.4,-150.8124,60.2245,31.3
13:29:09,5.7,147.0064,-5.4843,202.138
13:24:47,1.19,-115.6128333,33.1815,2.69
13:16:33,1.4,-115.7311667,33.152,1.9
13:12:24,0.59,-116.64,33.1076667,15.85
13:12:19,0.26,-116.6366667,33.1153333,15.18
13:04:30,0.52,-116.7441667,33.5228333,3.8
13:03:57,0.68,-122.835998535156,38.8359985351562,1.95000004768372
13:02:40,1.28,-115.6006667,33.1793333,3.12
12:59:46,-0.1,-122.836,38.8363333333333,1.89
12:51:16,0.67,-116.3175,32.9748333,8.76
12:45:56,1.97,-66.9726666666667,17.9766666666667,9.61
12:37:28,1.6,-115.6105,33.1836667,3.08
12:36:08,1.6,-154.3367,57.6547,55.9
12:35:06,1.47,-122.936996459961,39.4563331604004,10.8100004196167
12:32:07,1.84,-121.313333333333,36.6873333333333,3.86
12:31:02,1.33,-111.483666666667,45.9276666666667,5.71
12:29:21,1.7,-153.1059,59.611,86.3
12:28:20,0.5,-122.824996948242,38.8171653747559,1.62999999523163
12:25:53,1.05,-122.821662902832,38.8175010681152,2.08999991416931
12:22:59,0.24,-116.6003333,33.0638333,13.23
12:22:30,1.25,-115.6851667,33.1653333,2.79
12:20:40,0.56,-116.6121667,33.0658333,14.2
12:15:03,2.0,-152.5838,60.8185,124.5
12:14:07,2.42,-155.456166666667,19.4133333333333,8.68
12:12:29,1.9,-151.3835,62.3495,82.2
12:11:11,1.06,-116.3558333,33.3238333,11.04
12:02:41,2.0,-103.253,32.01,8.4583
12:00:23,1.8,-103.225,32.013,7.2021
11:54:28,1.64,-115.6115,33.1836667,3.27
11:51:10,1.5,-151.2588,61.3114,67.1
11:37:12,1.3,-156.9446,58.3183,40.3
11:36:14,0.5,-119.6496,38.8724,0.0
11:07:52,1.7,-146.762,61.2739,16.0
10:50:28,0.85,-117.8105,35.327,7.56
10:46:17,1.29,-122.819000244141,38.828498840332,1.78999996185303
10:41:08,0.22,-122.32316666666667,46.214666666666666,12.11
10:22:39,1.35,-116.0321667,33.9196667,4.15
10:18:42,0.21,-122.782333333333,38.794,1.98
10:18:13,0.6,-122.3255,46.217666666666666,12.58
10:17:13,6.2,127.7584,4.5098,117.827
10:15:54,4.9,130.9939,-3.4732,10.0
10:14:02,5.7,106.7666,-8.2902,35.0
10:13:58,1.39,-115.5998333,33.1958333,2.4
10:10:05,0.72,-122.816833496094,38.8286666870117,1.72000002861023
10:01:55,0.01,-122.852833333333,38.831,1.74
10:00:17,1.4,-146.5432,61.7288,30.0
09:59:41,1.08,-122.780166625977,38.8036651611328,2.78999996185303
09:55:55,1.3,-150.663,63.6002,0.0
09:46:19,0.21,-122.787166666667,38.7925,0.2
09:22:23,1.03,-118.6355,34.6211667,9.13
09:05:29,2.71,-115.6055,33.1818333,3.08
09:05:25,2.33,-115.6094971,33.1826668,2.04
08:56:57,1.8,-119.4129,39.8273,7.4
08:52:55,1.4,-151.3862,61.1169,62.0
08:47:09,2.49,-119.782997131348,35.8073348999023,23.3400001525879
08:43:36,0.84,-117.8175,36.0241667,0.9
08:43:22,1.47,-115.443,32.7798333,10.6
08:35:26,0.14,-121.7635,46.849333333333334,1.49
08:32:20,1.6,-120.0191,41.2105,0.1
08:30:07,1.6,-117.1859,37.3677,5.0
08:21:56,0.44,-122.821502685547,38.8343315124512,2.80999994277954
08:15:03,1.04,-122.785667419434,38.826831817627,1.62000000476837
08:14:56,0.53,-116.7466667,34.1256667,9.13
08:12:50,3.1,-81.5199,39.8914,5.0
08:01:01,0.73,-115.9803333,33.5836667,9.33
07:56:24,1.03,-117.8033333,35.3436667,8.75
07:46:53,0.64,-122.876666666667,38.8433333333333,2.37
07:44:32,0.42,-174.164833333333,52.3235,3.07
07:40:34,-0.07,-112.414833333333,45.8185,8.54
07:32:08,-0.1,-116.2987,37.1384,8.6
07:29:30,1.03,-117.8055,35.3421667,8.67
07:15:15,1.07,-122.783332824707,38.7936668395996,3.0699999332428
07:14:41,4.5,131.0576,-3.5392,10.0
07:12:56,0.35,-112.384833333333,45.8173333333333,7.43
07:08:33,1.7,-104.131,31.533,7.6379
07:03:02,0.43,-122.801330566406,38.8279991149902,2.02999997138977
07:00:50,0.68,-122.823165893555,38.8408317565918,2.03999996185303
07:00:00,1.6,-104.12,31.541,6.1511
06:53:36,2.2,-104.503,31.624,7.8174
06:49:58,1.8,-150.8912,62.9865,40.2
06:42:10,1.2,-101.931,32.105,7.4463
06:40:56,0.52,-111.008166666667,39.2431666666667,8.6
06:39:33,1.08,-122.774833679199,38.8098335266113,1.6599999666214
06:34:23,-0.1,-116.3636,36.6587,4.2
06:33:30,0.24,-122.768669128418,38.7890014648438,2.27999997138977
06:30:54,1.62,-122.752670288086,38.7928352355957,0.699999988079071
06:27:11,0.9,-117.2033,37.3713,2.1
06:21:04,1.29,-122.750335693359,38.7988319396973,1.6599999666214
06:19:34,1.4,-149.9249,61.5762,53.1
06:16:25,0.05,-122.803,38.8365,2.39
06:08:35,0.9,-149.4098,64.966,24.0
06:05:54,0.05,-122.827833333333,38.8128333333333,1.81
06:03:13,0.5,-117.3159,37.429,0.4
05:54:04,4.5,-69.2918,-27.5397,104.508
05:52:01,3.86,-64.7733,18.774,59.0
05:49:38,2.1,-148.6454,67.8276,19.7
05:45:43,-0.53,-155.114166666667,58.2645,1.63
05:41:59,0.41,-116.6913333,33.6383333,13.61
05:39:59,2.8,-162.7892,63.5214,102.4
05:39:05,0.35,-155.111666666667,58.2588333333333,3.72
05:28:15,1.27,-122.802169799805,38.8381652832031,1.83000004291534
05:27:44,0.61,-122.791496276855,38.8371658325195,1.99000000953674
05:24:11,0.95,-119.135,34.5308333,15.77
05:24:03,0.72,-119.2065,34.4488333,12.48
05:23:28,1.5,-119.0315,39.1239,8.8
05:22:46,0.78,-122.802169799805,38.8376655578613,1.94000005722046
05:13:36,1.07,-122.823165893555,38.8176651000977,2.41000008583069
05:12:47,0.57,-112.0735,38.9163333333333,10.29
05:08:52,0.39,-122.724334716797,38.7863349914551,2.23000001907349
05:04:19,4.3,70.7,39.0291,10.0
05:02:45,0.42,-116.753,33.5178333,4.01
04:52:53,0.33,-122.809333333333,38.8186666666667,3.5
04:48:41,0.57,-116.7091667,33.5431667,2.73
04:33:35,0.32,-116.7463333,33.2141667,11.33
04:33:17,0.09,-122.7665,38.8215,2.09
04:31:01,0.9,-119.8727,39.4002,5.8
04:30:34,4.4,144.7111,39.4122,10.0
04:30:04,0.57,-112.401166666667,45.8255,8.02
04:27:04,0.64,179.8205,51.8011666666667,18.25
04:17:51,1.8,-148.9092,65.1465,7.0
04:16:48,1.5,-104.387,31.669,7.7405
04:16:26,1.94,-177.232,51.533,16.21
04:13:31,2.3,-147.045,59.8956,4.9
04:10:43,2.24,-66.4121666666667,18.2531666666667,36.97
04:09:05,4.2,124.7944,4.3218,315.589
04:05:57,2.5,-146.4802,61.7601,34.1
04:02:00,0.36,-116.8128333,33.591,13.86
04:00:07,0.8,-122.82250213623,38.8209991455078,2.84999990463257
03:55:05,0.96,-116.8255,33.586,15.04
03:46:34,1.34,-122.788330078125,38.826831817627,1.21000003814697
03:41:53,1.11,-122.821998596191,38.8183326721191,2.38000011444092
03:41:43,0.35,-122.788333333333,38.8198333333333,1.64
03:28:00,1.13,-112.146,45.6828333333333,6.81
03:19:25,1.19,-122.730003356934,38.775333404541,1.55999994277954
03:17:59,0.8,-148.8893,65.1657,16.3
03:14:04,1.4,-101.937,32.11,8.5205
02:55:30,2.99,-124.904335021973,40.3286666870117,-0.100000001490116
02:49:25,1.8,-150.701,62.9136,105.7
02:43:59,0.78,-122.778999328613,38.7931671142578,2.03999996185303
02:42:22,1.08,-116.5885,33.0393333,13.99
02:40:05,1.07,-122.777496337891,38.7923316955566,1.96000003814697
02:33:09,0.77,-122.776832580566,38.7929992675781,2.44000005722046
02:30:06,1.5,-101.931,32.107,7.0557
02:27:48,0.6,-116.2743,37.2942,10.6
02:15:53,2.44,-66.8576666666667,17.9766666666667,16.74
02:08:54,0.38,-122.8035,38.8276666666667,1.64
02:01:32,1.08,-122.821502685547,38.818000793457,2.36999988555908
02:00:14,4.0,153.0875,48.3602,133.556
01:51:35,0.68,-112.4835,44.5713333333333,7.97
01:30:04,4.2,82.4033,45.5454,10.0
01:27:56,0.14,-155.339,58.1715,2.32
01:21:50,0.02,-152.326833333333,61.3096666666667,-2.22
01:15:41,-0.42,-152.356333333333,61.2978333333333,1.9
01:09:00,1.2,-117.188,37.3709,2.6
00:51:21,0.29,-120.604667663574,36.037166595459,1.37999999523163
00:47:52,0.02,-122.781333333333,38.7978333333333,3.53
00:39:46,0.81,-117.508,35.976,3.89
00:15:23,0.68,-116.7641667,33.3806667,13.36
00:14:01,1.3,-112.412333333333,46.8251666666667,14.05
