Time,Magnitude,Longitude,Latitude,Depth
23:51:11,1.38,-117.796666666667,35.364,6.12
23:48:05,-0.57,-152.284666666667,61.2001666666667,2.74
23:38:31,1.46,-118.867164611816,37.514331817627,4.05999994277954
23:28:04,0.23,-122.811836242676,38.8363342285156,2.19000005722046
23:01:35,1.15,-111.6485,41.6133333333333,11.09
22:55:35,1.97,-122.997833251953,38.8688316345215,2.84999990463257
22:55:08,0.76,-122.763832092285,38.8241653442383,2.0699999332428
22:47:21,4.5,147.5633,43.6548,35.0
22:43:07,1.18,-121.577163696289,36.9386672973633,4.82000017166138
22:42:11,0.8,-122.849998474121,38.8251647949219,1.55999994277954
22:37:01,1.6,-112.916,37.0361666666667,10.64
22:35:39,1.2,-101.096,32.56,3.0824
22:34:48,1.92,-124.384330749512,40.3035011291504,8.22000026702881
22:30:16,2.4,-148.733,61.985,6.4
22:15:51,1.72,-121.412170410156,36.7910003662109,5.63000011444092
22:08:22,2.3,-142.777,65.154,5.0
21:54:53,0.95,-116.7345,33.2366666666667,10.33
21:50:33,4.8,-178.4544,-20.4113,600.315
21:42:22,1.62,-121.931999206543,37.7568321228027,1.32000005245209
21:41:15,1.4,-101.093,32.562,2.6918
21:28:20,3.3,-68.0043333333333,18.1416666666667,86.3
21:26:58,0.37,-122.752998352051,38.8165016174316,2.60999989509583
21:24:55,1.6,-103.811,32.01,7.5212
21:22:11,2.3,-152.437,60.325,107.0
21:12:33,0.96,-168.176333333333,53.3883333333333,0.23
21:12:28,0.86,-168.175833333333,53.3658333333333,3.94
21:08:01,3.5,-160.205,54.553,38.1
20:15:39,0.74,-122.797500610352,38.814998626709,2.39000010490417
20:05:31,1.07,-122.801002502441,38.8133316040039,2.39000010490417
19:51:50,2.26,-155.356674194336,19.0691661834717,31.0599994659424
19:33:12,2.2,-152.595,59.715,87.5
19:12:42,1.5,-104.397,31.646,7.8575
18:50:00,1.92,-117.783333333333,35.3578333333333,5.7
18:40:08,1.72,-155.341827392578,19.1971664428711,44.4199981689453
18:39:39,2.5,-160.0881,64.2771,10.94
18:34:08,1.78,-121.934669494629,37.7523345947266,7.46999979019165
18:32:51,2.16,-121.933670043945,37.7519989013672,1.42999994754791
18:27:59,1.06,-122.75700378418,38.7796669006348,1.19000005722046
18:24:28,1.34,-116.091,33.1533333333333,9.99
18:14:33,1.27,-117.782166666667,35.3626666666667,4.02
18:10:15,2.2,-150.122,61.437,28.5
18:08:03,1.88,-120.380500793457,39.2143325805664,0.129999995231628
17:59:00,1.3,-148.726,64.505,12.1
17:40:33,0.01,-166.872,53.9133333333333,4.44
17:36:34,0.38,-166.929666666667,53.7086666666667,10.49
17:34:37,1.75,-155.371505737305,19.1315002441406,29.4400005340576
17:01:51,2.32,-66.8085,18.0753333333333,16.7
17:00:06,4.1,28.5016,36.1124,42.846
16:54:12,1.21,-117.471166666667,35.6296666666667,7.06
16:43:33,2.91,-66.7411666666667,18.0141666666667,13.93
16:39:00,4.9,69.5152,-23.5768,10.0
16:33:31,0.5,-116.724666666667,33.4778333333333,10.48
16:20:46,0.99,-116.733166666667,33.6935,16.37
16:15:04,1.62,-116.7376,41.1367,8.222
15:57:32,2.26,-118.389333333333,33.9793333333333,6.37
15:53:41,1.8,-104.408,31.685,3.0012
15:52:53,1.1,-101.807,32.135,4.1064
15:48:25,0.48,-120.24033333333334,47.656666666666666,4.83
15:46:22,2.61,-156.237833333333,19.8293333333333,4.03
15:45:55,2.25,-155.363662719727,19.1873340606689,3.99000000953674
15:45:50,1.45,-155.397,19.2548333333333,29.3
15:42:41,0.66,-116.2295,33.0088333333333,8.58
15:41:27,0.88,-122.84983333333334,47.788333333333334,21.5
15:40:03,0.75,-110.610166666667,44.1026666666667,7.92
15:31:24,0.91,-117.734666666667,35.9135,6.85
15:11:08,1.66,-122.789329528809,38.8283348083496,1.45000004768372
15:04:53,1.06,-122.777000427246,38.7916679382324,1.86000001430511
14:57:11,2.29,-155.464996337891,19.0748329162598,43.1199989318848
14:51:30,0.2,-122.23333333333333,46.317,3.85
14:43:00,4.6,126.1152,0.9527,40.752
14:42:51,0.51,-121.19583333333334,43.7285,2.35
14:41:55,1.12,-117.810166666667,35.348,9.18
14:08:57,2.2,-149.369,60.935,28.9
13:59:40,1.6400000000000001,-122.65316666666666,47.87983333333333,22.89
13:56:38,1.5,-122.66,47.895833333333336,23.35
13:54:22,2.11,-120.692169189453,40.5468330383301,6.07000017166138
13:52:59,0.35,-116.642,33.4143333333333,6.7
13:35:29,2.0,-147.713,60.98,16.9
13:31:26,1.46,-155.495333333333,19.1711666666667,30.57
13:26:12,2.52,-117.095333333333,34.2708333333333,7.29
13:23:58,1.13,-122.880500793457,38.8434982299805,2.39000010490417
13:20:36,2.41,-67.265,18.1986666666667,20.75
12:16:25,1.8,-141.914,60.17,14.9
12:14:01,-0.68,-153.048,60.0345,3.3
12:11:31,1.04,-122.795501708984,38.8283348083496,1.62000000476837
12:06:11,1.64,-120.682167053223,36.1066665649414,2.23000001907349
11:40:02,5.1,152.4689,-5.3688,10.0
11:33:16,1.8,-150.988,63.508,1.8
11:20:39,0.17,-116.732166666667,33.2361666666667,11.97
10:45:30,1.02,-122.645,47.8935,24.23
10:34:49,2.9,-147.306,68.16,10.0
10:30:46,1.7,-116.7308,41.1067,10.9246
10:26:04,0.75,-178.808166666667,51.7945,4.97
10:17:40,1.65,-117.8641,38.1854,12.9733
10:16:37,1.28,-118.3825,33.9765,6.21
10:13:23,-0.42,-155.355666666667,58.1675,1.33
10:12:22,1.56,-116.32,34.6786666666667,1.96
10:05:35,-0.06,-155.357166666667,58.1711666666667,0.75
09:59:09,2.05,-155.425003051758,19.3916664123535,6.21999979019165
09:51:40,4.6,35.1013,-5.3962,10.0
09:33:19,1.06,-177.758166666667,51.8783333333333,7.92
09:24:31,1.18,-122.73983001709,38.7864990234375,0.469999998807907
09:22:47,1.74,-118.4808,38.4912,5.3122
09:00:55,0.53,-116.849,33.8853333333333,14.87
08:57:56,0.71,-122.821998596191,38.8409996032715,1.62000000476837
08:52:57,1.93,-122.462501525879,37.595832824707,8.97999954223633
08:50:33,0.19,-112.203,41.5245,6.77
08:32:30,1.8,-98.038,28.474,0.0
08:30:47,1.15,-110.8315,44.803,4.64
08:29:41,1.09,-116.0505,33.2545,3.87
08:13:36,0.72,-118.094666666667,35.5541666666667,8.29
08:12:05,0.06,-152.678166666667,60.5116666666667,7.05
08:10:02,-0.56,-153.096666666667,60.0173333333333,2.04
08:05:17,3.2,-136.7671,59.5454,5.0
07:53:43,1.4,-154.85,58.324,5.0
07:42:19,2.1,-143.683,60.42,20.4
07:35:04,1.74,-155.358505249023,19.0738334655762,33.439998626709
07:26:50,1.35,-118.370166666667,34.0258333333333,10.9
07:25:17,1.5,-154.827,58.333,5.0
07:12:57,0.98,-117.4255,34.15,6.27
07:01:39,2.4,-152.798,59.493,94.2
06:57:38,1.86,-117.8095,35.3526666666667,6.74
06:43:31,1.6,-116.647,34.929,6.49
06:42:33,1.51,-118.384166666667,33.9821666666667,3.7
06:38:54,2.0,-151.588,60.724,80.9
06:35:17,1.61,-118.381333333333,33.9773333333333,5.66
06:23:34,1.77,-155.365493774414,19.0588340759277,30.5699996948242
06:17:53,2.06,-66.8405,17.9623333333333,13.11
06:08:48,2.29,-120.692169189453,40.5429992675781,5.80999994277954
06:07:25,0.8,-117.276833333333,34.0663333333333,13.39
06:07:13,2.0,-155.355834960938,19.0283336639404,14.0100002288818
05:52:03,1.36,-117.803166666667,35.3576666666667,7.1
05:47:37,2.0,-150.581,62.148,16.5
05:45:34,2.14,-121.952163696289,37.775333404541,6.44000005722046
05:45:03,2.5,-150.553,62.138,0.4
05:44:46,1.76,-115.3835,32.6996666666667,12.59
05:39:24,4.7,160.3442,51.9871,10.0
05:38:25,2.15,-119.5291,41.919,3.7262
05:37:45,1.74,-115.374,32.6988333333333,12.34
05:37:09,1.5,-104.366,31.663,7.1252
05:35:20,1.86,-115.383166666667,32.693,12.33
05:33:10,0.67,-122.80933380127,38.8358345031738,2.07999992370605
05:25:46,0.76,-117.096166666667,34.2665,7.43
05:25:44,1.5,-104.13,31.544,7.7917
05:09:18,1.02,-122.791999816895,38.8331680297852,1.35000002384186
05:08:31,0.53,-116.551833333333,33.4863333333333,7.18
05:08:18,1.8,-99.143,28.862,6.7653
05:02:25,1.8,-146.358,61.625,33.9
05:00:53,1.89,-121.93083190918,37.7690010070801,7.57999992370605
04:57:31,1.95,-117.844666666667,36.0135,3.16
04:49:42,2.1,-151.387,61.048,62.7
04:49:28,4.4,-66.8245,-24.0053,222.054
04:40:17,1.05,-122.806999206543,38.8308334350586,1.46000003814697
04:36:22,-0.6,-154.998166666667,58.291,3.01
04:36:08,0.66,-177.959,51.8718333333333,7.19
04:13:44,1.85,-119.6584,41.7894,6.7311
04:04:01,0.88,-122.825164794922,38.824333190918,0.579999983310699
03:51:59,-0.5,-153.091833333333,60.0478333333333,0.4
03:48:16,1.81,-155.397666666667,19.2758333333333,30.75
03:46:22,2.79,-116.5029,38.4623,7.253
03:36:07,0.56,-116.768666666667,33.3671666666667,12.0
03:31:34,-0.73,-153.103666666667,60.0085,-1.9
03:26:27,1.12,-122.778335571289,38.7956657409668,3.66000008583069
03:25:43,0.37,-166.632833333333,53.8893333333333,8.24
03:18:28,2.8,-151.868,60.715,89.1
03:00:54,3.46,-125.100166320801,40.3930015563965,2.04999995231628
02:54:00,2.38,-66.9075,17.9498333333333,12.6
02:53:48,0.91,-117.219166666667,34.0051666666667,16.07
02:51:46,1.6,-122.772003173828,38.7869987487793,3.58999991416931
02:43:48,4.4,-178.2385,-18.1779,546.256
02:42:01,-0.03,-154.980666666667,58.2971666666667,3.06
02:37:14,2.03,-155.479339599609,19.1811676025391,30.9200000762939
02:33:12,2.05,-116.077,33.2188333333333,10.81
02:28:56,1.33,-122.732330322266,38.7923316955566,1.0
02:20:05,0.39,-121.94216666666667,46.75983333333333,2.77
02:18:17,4.7,-172.1925,-17.4828,10.0
02:12:50,1.6,-101.189,32.179,2.9983
02:06:38,4.1,-70.0595,-33.4641,116.89
01:48:16,1.44,-117.558666666667,34.2921666666667,6.94
01:48:16,1.44556768345605,-117.558166503906,34.2854995727539,7.59000015258789
01:30:45,2.6,-150.291,59.65,26.5
01:20:00,-0.34,-153.0675,60.0335,0.74
01:16:06,2.5,-120.68383026123,40.5458335876465,6.5
01:01:20,1.37,-122.798164367676,38.832332611084,1.95000004768372
01:00:08,1.7,-148.783,63.284,0.4
00:57:43,1.73,-121.936164855957,37.7566680908203,6.51000022888184
00:54:06,1.44,-121.957168579102,37.7506675720215,0.939999997615814
00:52:25,1.57,-115.886166666667,32.6588333333333,6.63
00:52:18,2.18,-121.949165344238,37.7490005493164,7.46000003814697
00:48:27,2.32,-120.646331787109,40.5338325500488,5.03000020980835
00:41:14,4.7,-120.700833333333,40.547,6.78
00:39:23,0.54,-166.6235,53.8953333333333,8.15
00:37:09,1.9,-152.471,62.088,1.5
00:31:14,1.6,-101.408,32.118,8.7034
00:10:12,-0.6,-153.068166666667,60.019,1.13
00:06:45,2.04,-155.214996337891,19.3136672973633,3.09999990463257
