Time,Magnitude,Longitude,Latitude,Depth
23:58:58,1.9,-150.2112,62.9515,76.1
23:58:14,1.4,-118.1855,38.1519,12.9
23:53:48,0.78,-122.78150177002,38.7943344116211,3.46000003814697
23:49:57,0.94,-122.796997070312,38.7941665649414,0.340000003576279
23:49:29,0.88,-116.5721667,33.4595,10.67
23:42:37,1.9,-149.3508,62.1958,32.4
23:38:56,1.31,-122.777336120605,38.7918319702148,1.52999997138977
23:37:32,1.67,-122.749336242676,38.796501159668,1.12000000476837
23:29:55,1.6,-117.5107,36.958,4.9
23:20:43,1.5,-151.2969,64.5241,13.5
23:20:15,1.4,-102.065,32.358,4.4216
23:19:17,0.6,-146.7579,64.3726,2.7
23:18:47,1.54,-117.4783333,35.6733333,5.88
23:17:57,1.07,-117.525,35.6765,10.82
23:17:40,1.0,-102.067,32.355,3.9782
23:11:38,0.21,-122.828834533691,38.8409996032715,2.5699999332428
23:10:33,-0.65,-97.78733333,35.25633333,5.45
23:05:56,1.98,-114.434333333333,44.7053333333333,8.72
22:59:15,1.03,-117.0148333,34.3213333,6.84
22:54:51,0.44,-122.815170288086,38.8274993896484,1.24000000953674
22:38:45,0.75,-122.823829650879,38.8186683654785,2.46000003814697
22:30:17,1.04,-122.857498168945,38.8293342590332,2.52999997138977
22:24:24,0.72,-122.787330627441,38.8136672973633,1.87000000476837
22:22:00,1.63,-119.0885,35.0953333,13.72
22:20:46,1.9,-148.4639,61.2537,4.9
22:12:39,0.74,-122.814498901367,38.8310012817383,0.600000023841858
22:12:04,0.99,-122.814498901367,38.8273315429688,0.230000004172325
22:11:01,0.75,-122.778335571289,38.7923316955566,1.69000005722046
22:10:25,1.34,-117.8313333,36.0275,1.83
22:09:22,0.71,-122.816497802734,38.8286666870117,1.92999994754791
22:05:19,1.5,-143.2848,62.6463,9.5
21:51:59,2.12,-115.3791667,32.3498333,17.53
21:39:28,0.76,-122.817665100098,38.806999206543,2.95000004768372
21:31:07,1.26,-121.137,46.72083333333333,10.17
21:19:22,1.11,-117.8026667,35.345,7.91
21:08:47,1.0,-119.0363,39.1025,5.9
20:50:20,1.2,-119.037,39.1473,4.3
20:37:07,4.1,127.2078,-0.0067,128.204
20:13:08,5.3,-98.8872,2.2823,10.0
20:06:32,4.1,145.3446,48.4199,520.648
20:04:00,0.91,-122.842498779297,38.8230018615723,1.97000002861023
19:59:01,0.85,-116.7675,33.5726667,15.92
19:53:29,1.9,-150.8673,62.1537,63.2
19:51:58,0.7,-122.797996520996,38.8390007019043,2.48000001907349
19:37:43,0.75,-122.824165344238,38.8181648254395,2.32999992370605
19:33:51,1.3,-119.0529,39.1479,5.1
19:17:17,1.8,-104.181,31.566,6.6125
19:13:26,0.84,-97.78933333,35.27016667,5.8
19:08:53,1.7,-149.7986,63.1287,17.7
19:00:38,3.67,-64.8501,19.2245,41.0
18:49:02,4.2,169.1821,-43.9076,11.708
18:39:55,0.71,-122.812164306641,38.836498260498,1.97000002861023
18:37:35,4.3,169.1966,-43.9306,12.393
18:26:08,1.9,-102.014,32.401,7.7393
18:24:58,1.05,-122.767166137695,38.787166595459,1.86000001430511
18:19:39,1.7,-149.7334,60.9733,48.8
18:05:03,5.0,166.7916,-12.8568,118.426
18:00:20,1.38,-116.7848333,33.2413333,14.0
17:55:29,0.64,-122.845001220703,38.8064994812012,1.30999994277954
17:55:28,1.9,-148.5619,61.9338,32.5
17:54:19,1.09,-122.726829528809,38.7648315429688,1.1599999666214
17:45:28,4.5,172.3837,-42.926,10.0
17:31:28,1.3,-122.845169067383,38.821834564209,2.39000010490417
17:11:44,0.78,-122.780670166016,38.837833404541,1.55999994277954
17:05:07,2.34,-117.8736667,32.5246667,5.91
17:01:09,1.7,-151.456,63.0929,6.0
16:52:31,1.6,-104.294,31.657,6.8176
16:51:39,0.89,-121.063499450684,36.4715003967285,5.26000022888184
16:37:42,0.9,-147.2923,64.8352,15.0
16:37:17,2.1,-113.061,37.5546666666667,10.69
16:25:43,0.83,-120.599502563477,36.1095008850098,8.1899995803833
16:21:59,1.53,-122.804664611816,38.7924995422363,2.89000010490417
16:13:45,1.29,-122.699836730957,38.7648315429688,1.08000004291534
15:50:42,-0.01,-122.19,46.19266666666667,7.33
15:49:44,1.08,179.594,51.9496666666667,6.79
15:35:25,1.07,-122.817497253418,38.8351669311523,1.61000001430511
15:27:49,1.91,-117.8433333,33.8683333,6.22
15:24:21,0.78,-112.906333333333,38.5006666666667,2.78
15:23:58,3.1,179.1359,49.9553,27.0
15:19:33,0.78,-122.772666931152,38.8103332519531,1.32000005245209
15:16:19,0.74,-166.526666666667,53.9173333333333,9.82
14:50:41,0.66,-116.9353333,33.9563333,6.27
14:50:19,1.7,-104.149,31.767,6.3177
14:50:10,0.8,-122.830169677734,38.8291664123535,9.57999992370605
14:38:50,1.22,179.566666666667,51.889,13.74
14:38:22,2.6,-124.543334960938,40.2558326721191,17.2299995422363
14:32:27,1.63,-122.768669128418,38.7835006713867,3.34999990463257
14:23:15,0.6,-116.3775,33.1746667,11.66
14:20:42,1.09,-116.4365,34.1468333,7.88
14:17:13,0.95,-122.732498168945,38.7678337097168,2.26999998092651
13:50:53,0.64,-122.877334594727,38.8419990539551,2.15000009536743
13:49:19,0.02,-116.4028333,33.5555,12.25
13:48:22,0.15,-116.1931667,33.312,7.6
13:43:45,1.31,-116.1235,44.3555,7.13
13:39:50,0.5,-115.7232,36.7175,8.2
13:34:39,2.2,-146.8572,59.7895,22.3
13:27:39,4.7,120.5007,23.1177,20.215
13:26:42,1.6,-118.614,35.963,11.82
13:25:45,1.0,-116.2428333,32.9128333,8.26
13:21:42,0.7,-116.2828333,33.2548333,7.44
13:14:36,-0.56,-152.310333333333,61.2951666666667,0.93
13:13:55,0.99,-122.816329956055,38.8139991760254,1.82000005245209
13:10:33,-0.27,-152.254666666667,61.3096666666667,-2.47
12:48:52,1.06,-116.4458333,34.1476667,7.61
12:48:29,1.24,-116.4418333,34.149,7.95
12:47:06,1.34,-117.8063333,35.342,7.46
12:46:02,0.89,-122.80533333333334,48.607,17.46
12:28:11,-0.64,-152.212166666667,61.3193333333333,0.82
12:16:20,1.7,-146.7319,61.256,15.9
12:06:32,4.4,147.4382,43.5895,87.273
12:05:50,2.52,-66.9116666666667,17.9526666666667,9.08
12:05:42,1.76,-84.0533333333333,35.769,16.18
12:03:07,2.82,-66.9158333333333,17.9446666666667,7.51
11:59:00,0.6,-116.4213333,33.4748333,14.4
11:56:07,0.52,-122.817665100098,38.8315010070801,1.52999997138977
11:48:57,0.76,-122.85033416748,38.828498840332,2.23000001907349
11:36:26,1.15,-122.717834472656,38.7563323974609,1.70000004768372
11:29:21,0.61,-116.2395,32.9156667,9.25
11:20:45,0.25,-122.81583404541,38.8343315124512,2.3199999332428
11:13:08,1.6,-149.3605,61.8578,4.0
11:12:05,0.76,-122.82266998291,38.8193321228027,2.28999996185303
11:10:38,0.79,-122.763000488281,38.7973327636719,2.11999988555908
11:03:01,3.29,-119.3325,35.2843333,20.62
11:00:04,-0.32,-152.311166666667,61.2938333333333,0.54
10:58:58,0.88,-166.52,53.922,9.77
10:55:54,1.5,-146.6103,61.4756,30.3
10:53:38,4.9,82.6633,42.0708,10.0
10:47:23,1.55,-117.899,33.891,8.62
10:46:19,1.8,-149.8635,62.2302,50.4
10:44:36,2.57,-155.352833333333,19.1021666666667,35.16
10:44:11,2.36,-124.976997375488,40.2988319396973,8.39999961853027
10:34:57,1.31,-116.7385,33.7036667,17.44
10:33:09,0.8,-117.2419,37.323,6.5
10:30:50,1.5,-117.2468,37.3067,13.1
10:26:22,1.61,-122.820663452148,38.8188323974609,2.26999998092651
10:25:33,2.62,-65.5155,17.763,37.48
10:20:45,0.33,-116.9366667,33.4765,12.23
10:19:03,0.33,-177.932166666667,51.8668333333333,6.52
10:18:20,0.01,-166.542,53.9096666666667,8.31
10:17:22,1.5,-150.7862,60.7834,44.0
10:17:20,0.94,-117.1775,33.9948333,14.04
10:16:23,0.07,-166.536666666667,53.9146666666667,9.03
10:16:04,0.16,-166.537166666667,53.9061666666667,8.83
10:03:03,2.0,-110.803166666667,39.7253333333333,-3.38
10:01:59,4.8,-71.4863,-31.5223,48.458
10:01:16,1.97,-179.114666666667,51.717,8.05
09:56:20,0.25,-116.506,33.5178333,13.35
09:44:40,1.98,-112.198,37.9721666666667,8.53
09:43:15,5.5,-94.7967,15.7639,47.242
09:37:27,4.1,123.6546,-9.5229,26.165
09:36:23,1.45,-122.79467010498,38.8151664733887,2.3199999332428
09:32:07,0.77,-122.820831298828,38.814998626709,2.82999992370605
09:31:07,0.18,-121.9265,46.818666666666665,8.87
09:20:15,2.3,-141.3058,60.5389,12.6
09:20:12,1.0,-118.3581667,34.1518333,16.57
09:18:57,0.3,-166.5275,53.9165,9.46
09:18:44,2.68,-116.126833333333,44.357,6.8
09:13:13,0.99,-153.321833333333,59.3961666666667,9.14
09:05:32,1.8,-103.942,31.578,7.5995
09:03:54,1.4,-117.6559,37.3151,4.7
09:01:49,-0.24,-152.307166666667,61.295,0.83
09:01:25,0.87,-122.7115,47.947,18.85
08:57:31,2.6,-150.7156,61.6692,47.2
08:55:00,0.06,-122.19283333333334,46.21083333333333,-1.73
08:54:50,-0.09,-162.238333333333,55.142,4.43
08:54:31,0.19,-162.242833333333,55.1463333333333,5.29
08:54:28,0.27,-162.239333333333,55.1446666666667,4.59
08:53:54,-0.04,-162.2525,55.1465,1.75
08:46:41,1.29,-122.783996582031,38.8115005493164,1.10000002384186
08:42:10,0.73,-122.77766418457,38.7921676635742,1.82000005245209
08:25:03,1.03,-116.7131667,34.0138333,9.13
08:01:21,0.54,-116.7181667,33.6811667,16.14
07:43:49,1.3,-119.8048,39.5546,6.3
07:40:28,0.77,178.510333333333,51.9925,3.73
07:36:37,4.5,-74.5178,-8.0001,161.576
07:34:51,0.78,-122.782501220703,38.8358345031738,1.70000004768372
07:31:47,1.8,-124.18416595459,40.2333335876465,12.4899997711182
07:28:33,1.4,-151.6012,60.6893,77.6
07:27:17,0.86,-122.726997375488,38.7734985351562,1.47000002861023
07:21:29,-0.29,-152.247333333333,61.2671666666667,3.81
07:20:49,0.78,-116.171,33.2906667,9.89
07:17:33,2.0,-143.2817,62.6504,0.0
07:16:53,0.75,-122.820663452148,38.8170013427734,1.98000001907349
07:11:13,0.61,-151.872166666667,61.7061666666667,17.51
07:03:01,0.25,-113.501333333333,47.8076666666667,3.97
06:56:45,1.6,-104.148,31.771,7.074
06:52:57,-0.01,-152.310333333333,61.294,0.74
06:52:30,-0.82,-152.305166666667,61.2911666666667,2.24
06:52:19,-0.83,-152.3075,61.2945,2.33
06:50:41,4.3,94.621,24.5572,78.882
06:33:44,1.13,-122.748168945312,38.7931671142578,2.20000004768372
06:30:03,0.83,-112.4845,41.893,1.63
06:28:49,1.7,-150.9065,61.3952,57.1
06:27:44,2.1,-104.27,31.708,7.356
06:27:23,1.8,-118.3561667,34.1571667,16.11
06:14:39,3.5,-149.9577,61.3888,41.3
06:05:07,0.41,-116.2676667,32.9325,7.21
05:53:59,1.07,-115.7731667,32.8755,7.69
05:46:42,1.6,-156.3478,58.1096,9.9
05:46:02,1.1,-122.763664245605,38.8175010681152,1.67999994754791
05:37:34,0.75,-122.796997070312,38.8266677856445,2.99000000953674
05:36:39,0.8,-122.797996520996,38.8269996643066,3.0699999332428
05:36:35,5.4,94.6843,24.5929,88.558
05:31:45,1.2,-101.678,32.486,7.7881
05:29:23,3.2,-109.8925,41.5635,-2.94
05:25:18,4.1,118.4419,-8.0289,207.059
05:17:35,0.99,-122.828163146973,38.8131675720215,2.90000009536743
05:11:10,-0.72,-152.242,61.3161666666667,2.28
05:08:10,0.13,-159.447,56.0998333333333,6.43
05:07:36,0.28,-122.856002807617,38.8269996643066,2.66000008583069
04:53:57,4.3,-78.1982,9.2625,83.349
04:45:31,1.08,-122.769836425781,38.7999992370605,1.53999996185303
04:36:33,0.23,-122.795669555664,38.836498260498,2.19000005722046
04:26:05,1.5,-151.0187,62.4967,88.2
04:22:01,0.81,-117.2456667,34.0435,16.08
04:20:17,1.5,-146.3578,61.5843,37.4
04:19:50,-0.47,-155.116666666667,58.2308333333333,3.48
04:16:38,1.4,-151.3124,63.1385,0.0
04:12:59,3.38,-67.1176666666667,18.9185,8.43
04:06:01,4.3,-70.0947,-19.9375,44.314
03:59:45,-0.18,-155.189333333333,58.2256666666667,4.29
03:59:20,0.61,-116.385,33.1663333,6.0
03:58:01,0.61,-155.187333333333,58.227,4.43
03:54:32,-0.17,-155.1895,58.2258333333333,3.57
03:51:58,0.08,-97.77283333,35.26516667,5.72
03:51:27,1.07,-122.810333251953,38.8393325805664,2.01999998092651
03:51:08,0.34,-97.79133333,35.26783333,5.48
03:50:22,-0.22,-97.78433333,35.27,5.0
03:46:03,0.75,-122.811164855957,38.826831817627,0.910000026226044
03:44:48,1.38,-122.815498352051,38.8320007324219,1.87000000476837
03:43:02,0.11,-97.78066667,35.269,4.76
03:41:32,-0.29,-155.181833333333,58.2276666666667,4.17
