Time,Magnitude,Longitude,Latitude,Depth
23:57:24,1.2,-152.9433,59.1432,65.6
23:49:54,1.78,-117.682,35.0331667,-0.45
23:47:26,2.05999994,-155.482498168945,19.144832611084,33.7200012207031
23:44:58,1.07,-122.82,38.83,1.35
23:42:05,-0.1,-119.6889,40.2033,8.1
23:25:11,1.11,-116.0345,33.2453333,3.73
23:22:26,0.8,-147.7443,65.0097,20.2
23:08:44,0.58,-178.854333333333,51.7978333333333,10.58
23:06:45,4.2,94.6391,25.1732,10.0
22:28:25,0.37,-155.346,58.1681666666667,4.02
22:19:47,0.0,-119.9256,39.4194,7.5
22:17:11,0.0,-155.329833333333,58.1598333333333,2.82
22:14:17,1.7,-151.1435,63.4497,1.0
22:12:44,1.8,-103.977,31.596,6.6029
22:10:22,1.64,-119.129,35.0886667,12.36
22:08:19,2.0999999,-155.491165161133,19.1860008239746,32.0999984741211
22:07:33,0.29,-152.310833333333,61.0455,15.22
21:58:30,0.93,-116.0363333,33.2405,4.17
21:56:50,1.22,-116.0376667,33.239,4.21
21:53:37,1.3,-149.4133,61.7873,33.1
21:51:49,1.33,-122.78,38.79,1.35
21:47:02,0.9,-116.0338333,33.2446667,3.99
21:42:17,2.0,-104.479,31.671,6.5178
21:19:01,4.9,166.7567,-17.4009,10.0
21:04:06,2.2,-155.277166666667,19.3928333333333,1.82
21:01:11,1.15,-122.76,38.78,-0.88
20:55:20,1.4,-151.7484,62.1128,89.9
20:49:00,0.77,-152.458666666667,60.9398333333333,6.53
20:45:25,4.2,146.7301,-5.4518,220.678
20:35:51,2.83,-155.277333333333,19.3906666666667,1.62
20:33:30,1.3,-152.3295,60.2766,83.9
20:26:05,4.3,-92.4676,16.0407,209.362
20:22:46,0.79,-116.0351667,33.2525,3.0
20:08:52,1.3,-151.0168,63.0334,105.5
20:04:32,1.4,-118.6476,38.7646,4.1
20:01:47,1.06,-117.5066667,35.6545,2.17
19:53:47,0.38,-157.7715,56.93,1.97
19:53:07,0.89,-116.3658333,33.3986667,4.28
19:52:32,0.7,-122.8,38.84,1.97
19:52:16,1.34,-122.8,38.84,2.07
19:51:29,1.0,-117.5055,33.8713333,1.42
19:43:16,1.0,-150.6292,63.1794,114.1
19:36:11,4.7,70.8718,36.5029,194.128
19:29:22,1.0,-151.5422,61.254,75.5
19:26:03,1.4,-116.9918333,32.5988333,3.26
19:25:39,1.71000004,-155.496170043945,19.2064990997314,28.5499992370605
19:15:33,2.31,-155.392837524414,19.2571659088135,30.2299995422363
19:15:08,0.51,-116.6228333,33.4526667,7.26
19:05:05,2.07,-155.39582824707,19.2553329467773,31.3700008392334
19:05:05,2.07,-155.397506713867,19.2316665649414,29.7299995422363
19:00:44,2.2,-150.6246,64.1988,16.7
18:56:31,3.28,-119.1086667,35.1026667,13.82
18:55:46,1.91,-116.4978333,33.507,13.35
18:53:33,1.89,-122.57,38.89,1.11
18:47:07,1.6,-103.528,31.407,6.5976
18:41:30,1.76,-123.1,38.77,4.1
18:37:26,1.75,-117.6821667,35.9435,4.96
18:35:10,0.1,-115.7387,36.6176,6.2
18:33:30,0.48,-177.936333333333,51.853,3.91
18:31:44,2.6,-117.6775,35.9421667,5.24
18:31:37,1.4,-115.7494,36.6385,8.3
18:22:32,0.33,-174.163333333333,52.3083333333333,4.71
18:17:40,0.37,-177.919166666667,51.86,2.98
18:17:16,1.9,-155.483505249023,19.1663341522217,29.2299995422363
18:16:24,1.83000004,-155.395492553711,19.2363338470459,31.5100002288818
18:13:03,2.03999996,-155.393661499023,19.2463340759277,31.0900001525879
18:06:04,0.96,-116.0408333,33.2443333,3.25
18:04:07,1.65,-117.6581667,35.9665,2.46
18:02:59,3.69,-155.396166666667,19.2516666666667,31.38
17:55:38,5.0,106.0258,-7.7619,14.663
17:55:27,1.5,-151.1761,59.0535,31.1
17:54:38,2.46,-117.6575,35.9638333,3.08
17:48:09,0.66,-116.4131667,33.3621667,7.7
17:45:53,1.08,-122.82,38.83,1.65
17:37:09,1.42,-117.7703333,35.921,2.52
17:36:39,2.3,-148.4955,66.558,13.0
17:34:49,1.5,-119.5247,38.522,9.3
17:30:07,0.82,-116.0375,33.249,3.83
17:27:03,1.08,-169.759666666667,52.8061666666667,12.37
17:25:26,1.77,-169.778,52.7806666666667,10.36
17:19:52,0.6,-116.7888333,33.6845,16.51
17:18:49,0.88,-169.771166666667,52.7976666666667,9.16
17:16:49,1.28,-97.96166667,35.35,6.5
17:16:27,0.04,-122.19333333333333,46.20433333333333,6.38
17:11:07,0.72,-117.5903333,35.7665,2.4
17:05:49,1.93,-121.99,37.78,8.16
17:05:37,1.06,-119.025,35.1361667,15.53
16:59:56,2.09,-121.99,37.78,8.07
16:58:18,1.04,-122.81,38.84,2.19
16:58:00,0.54,-121.9835,46.82816666666667,8.52
16:52:31,0.5,-120.0708,39.2218,6.0
16:46:41,5.0,107.723,-9.3494,17.378
16:44:23,0.49,-116.4853333,33.5173333,13.13
16:29:36,0.7,-115.7245,36.6358,8.1
16:28:04,0.2,-115.7321,36.6415,6.1
16:26:57,1.83,-155.120666503906,19.380500793457,2.11999988555908
16:26:57,1.38,-121.99,37.78,7.33
16:25:10,1.02,-169.757,52.8241666666667,10.82
16:24:19,1.11,-169.7505,52.788,13.76
16:23:44,1.18,-169.7435,52.7558333333333,13.73
16:18:34,1.45,-121.98,37.77,7.68
16:18:32,0.72,-116.0308333,33.2478333,3.88
16:14:21,0.4,-115.7413,36.6251,9.0
16:12:05,1.2,-149.9179,61.6236,35.8
15:54:22,4.3,107.7615,-9.3575,16.904
15:52:25,3.1,-104.299,31.649,6.665
15:51:41,-0.18,-159.409833333333,56.1813333333333,0.51
15:35:26,1.83000004,-155.181503295898,19.3724994659424,2.49000000953674
15:32:55,1.02,-122.30833333333334,41.92216666666667,3.88
15:21:25,2.86,-95.50766667,35.08366667,7.5
15:20:33,2.35,-155.2455,19.3873333333333,1.55
15:15:55,0.1,-116.4885,36.5949,7.0
15:13:08,1.84,-118.2066667,34.093,11.39
15:09:56,2.81,-67.0005,17.9466666666667,5.34
15:08:17,0.56,-116.7016667,33.6418333,14.04
14:57:02,0.3,-115.7589,36.6584,6.8
14:50:21,1.45,-122.17716666666666,47.58283333333333,26.3
14:48:50,0.89,-122.88,38.83,1.95
14:43:55,1.16,-157.7315,56.9275,10.29
14:40:57,1.55,-118.1845,34.0871667,9.99
14:30:59,1.6,-115.9369,38.8423,15.0
14:23:24,1.27,-116.0395,33.241,3.14
14:22:12,1.5,-151.5629,61.2505,84.5
14:21:19,1.59,-121.90783333333333,47.9205,9.54
14:14:06,4.8,114.0121,-9.3526,56.946
14:10:41,2.22000003,-155.405334472656,19.3041667938232,29.2299995422363
14:06:16,2.9,-115.7319,36.6425,11.6
14:03:26,1.83,-155.498001098633,19.4371662139893,4.61999988555908
13:56:13,1.6,-103.977,31.608,7.1765
13:45:15,1.76,-120.49,35.94,9.17
13:44:37,1.49,-119.0948333,35.077,8.3
13:42:27,2.0,-119.0956667,35.0811667,12.38
13:41:15,1.2,-149.9082,61.486,40.7
13:41:10,1.36,-116.0396667,33.2416667,3.39
13:34:07,1.3,-97.637,28.947,3.9551
13:32:16,1.29,-117.6596667,35.9636667,2.66
13:32:08,-0.55,-152.720833333333,60.4131666666667,3.52
13:27:04,2.4,-149.749,61.7112,34.5
13:18:40,2.85,-121.18,36.57,3.98
13:15:41,0.8,-146.857,64.4299,15.1
13:15:02,0.5,-120.0705,39.2154,6.3
13:12:42,1.29,-116.0348333,33.2458333,5.08
13:12:11,2.4,-149.7235,61.7052,32.9
13:10:53,3.38,-116.042,33.2413333,3.21
13:07:56,1.9,-103.533,31.387,0.9729
13:07:16,2.1,-116.1145,31.9086667,13.92
13:06:59,0.94,-113.766166666667,37.28,12.21
13:03:35,-0.39,-158.14,56.8206666666667,22.34
12:58:24,2.02,-155.491668701172,19.1698341369629,29.1700000762939
12:54:54,1.7,-150.5262,63.209,120.8
12:39:29,0.64,-111.253333333333,39.166,2.28
12:39:04,0.83,-116.733,33.6525,14.28
12:31:16,1.38,-117.3585,35.9445,1.47
12:23:55,1.32,-118.512001,35.487999,1.53
12:05:48,1.02,-122.79,38.84,1.8
12:02:25,0.6,-115.7126,36.6311,4.5
12:00:02,1.87,-155.249160766602,19.3169994354248,4.40999984741211
11:51:10,4.0,-70.3851,-25.9128,78.018
11:48:43,1.15,-117.68,35.9441667,5.36
11:44:09,1.67,-125.57683333333334,44.442,5.82
11:42:48,2.4,-157.4602,66.3639,1.4
11:42:46,0.93,-152.159833333333,61.2468333333333,28.56
11:31:30,1.28,-155.124333333333,19.3796666666667,2.37
11:30:57,1.04,-155.245666666667,19.3858333333333,1.54
11:28:57,1.8,-104.6,31.759,3.7671
11:28:24,0.22,-152.1265,61.2193333333333,35.23
11:25:14,1.5,-100.683,32.76,8.8135
11:23:53,0.3,-115.7142,36.6287,8.2
11:23:08,0.51,-116.9065,33.4883333,11.23
11:23:02,-0.45,-165.949833333333,54.133,2.71
11:22:56,4.4,122.0587,23.2141,8.846
11:19:25,4.1,-179.9779,-23.7435,511.864
11:19:02,2.77,-155.242333333333,19.3861666666667,1.73
11:18:50,0.39,-116.727,33.2866667,15.02
11:18:33,0.7,-147.9499,62.2255,24.7
11:06:56,2.06999993,-155.253494262695,19.2276668548584,25.7299995422363
11:00:59,0.4,-115.733,36.648,9.9
10:59:42,0.85,-115.9975,33.2456667,4.52
10:55:27,0.7,-115.7429,36.6388,8.1
10:52:50,1.2,-119.1318,39.1809,8.2
10:50:37,1.67,-123.46,39.71,7.73
