Time,Magnitude,Longitude,Latitude,Depth
23:58:29,1.24,-116.7465,33.6536667,15.68
23:49:10,1.55,-119.088,35.1093333,17.9
23:19:37,1.9,-104.237,31.689,3.7354
23:13:54,1.4,-147.3924,64.9761,0.5
23:11:30,1.4,-101.92,32.368,4.2719
23:06:05,2.2,-149.4924,62.4385,16.8
23:03:19,1.5,-150.7911,60.3398,41.9
22:56:48,0.96,-122.799331665039,38.8330001831055,2.23000001907349
22:48:42,1.6,-104.151,31.537,3.5745
22:46:21,4.4,178.2681,51.8577,107.977
22:41:54,1.57,-122.700668334961,38.7675018310547,1.6599999666214
22:27:57,2.9,-148.7813,60.4973,19.0
22:25:13,0.0,-116.2789,36.6121,5.7
22:16:11,0.2,-116.2797,36.6108,6.3
22:13:03,1.09,-122.832832336426,38.8368339538574,1.95000004768372
22:05:29,2.32,-121.190170288086,36.5723342895508,5.46000003814697
22:02:29,1.9,-150.8787,61.9261,67.5
21:50:23,5.0,-69.585,-29.2552,108.69
21:40:18,1.92,-155.361328125,19.2071666717529,31.0499992370605
21:33:35,1.9,-115.3702,36.8547,0.0
21:31:41,2.5,-150.4556,61.8158,14.1
21:25:51,4.2,98.7161,33.2214,10.0
21:20:16,4.3,40.0923,9.5647,10.0
21:16:00,0.81,-122.779998779297,38.7928352355957,3.51999998092651
21:09:32,1.9,-152.6955,59.9542,95.3
20:56:05,1.5,-103.946,31.501,3.9242
20:55:38,1.7,-152.8152,59.6272,100.6
20:48:00,1.06,-122.781997680664,38.7934989929199,3.32999992370605
20:38:47,1.7,-152.3395,60.5444,59.1
20:37:14,1.7,-117.8091667,36.0065,0.57
20:37:10,1.28,-117.8486667,35.8785,9.26
20:01:16,0.95,-122.785499572754,38.8106651306152,1.22000002861023
19:59:14,1.28,-122.786834716797,38.8115005493164,1.39999997615814
19:52:19,2.11,-121.669830322266,38.1775016784668,4.96000003814697
19:32:17,1.09,-122.818832397461,38.8320007324219,1.70000004768372
19:31:58,1.75,-122.74333190918,38.7726669311523,1.69000005722046
19:08:17,1.61,-116.1281667,33.2773333,3.95
18:53:09,5.5,40.2111,9.3942,10.0
18:42:31,1.2,-150.6431,61.0381,47.5
18:41:25,1.1,-117.6231667,33.8111667,4.73
18:38:21,1.2,-148.8293,63.7634,32.7
18:22:57,2.0,-152.2596,60.2045,94.4
18:21:38,1.76,-117.2206667,33.9503333,13.65
18:21:24,1.53,-117.5185,35.9643333,3.78
18:17:07,3.66,-65.193,19.6478,59.0
18:14:59,1.3,-151.0871,61.0223,17.5
18:12:33,1.1,-102.045,32.408,4.5009
18:02:57,1.6,-150.4216,61.2811,40.3
17:52:32,1.4,-115.1978,36.5149,1.6
17:37:31,0.81,-122.731163024902,38.7630004882812,0.899999976158142
17:33:07,2.1,-104.495,31.635,6.2442
17:32:58,0.49,-117.5113333,35.6691667,14.37
17:24:25,1.12,-122.523170471191,38.0593338012695,13.6400003433228
17:13:24,1.09,-122.808502197266,38.8376655578613,2.00999999046326
16:52:42,2.0,-149.758,61.6415,29.8
16:46:44,0.81,-122.767166137695,38.8036651611328,0.660000026226044
16:37:36,1.33,-122.814002990723,38.8293342590332,1.50999999046326
16:35:13,1.6,-103.966,31.592,6.8848
16:31:25,1.33,-116.7535,33.7011667,15.75
16:29:54,1.1,-116.3205,36.105,11.6
16:29:25,4.6,-178.7952,-21.6466,613.026
16:25:58,1.25,-116.261,33.3066667,8.47
16:19:27,4.6,148.2473,43.7504,49.937
16:18:48,1.5,-104.238,31.679,4.6635
16:10:27,4.6,-177.5898,-20.375,495.425
16:01:14,2.4,-156.3959,65.8483,0.0
15:55:55,1.6,-96.74911499,35.54796982,4.330199718
15:53:37,0.88,-117.8786667,35.974,1.91
15:51:50,2.3,-102.086,32.358,3.9837
15:49:52,4.5,143.0797,42.7557,122.941
15:43:08,0.98,-122.806663513184,38.8245010375977,2.57999992370605
15:42:01,0.0,-116.1462,36.9124,6.3
15:36:27,0.81,-122.852333068848,38.8293342590332,1.86000001430511
15:30:38,0.84,-116.336,33.3106667,11.21
15:26:23,1.8,-145.9509,61.4069,14.3
15:07:46,4.3,25.7902,36.6849,10.0
14:58:21,4.3,144.3216,43.3146,135.491
14:52:23,1.94,-117.5176667,36.477,-1.96
14:25:10,3.08,-65.5123333333333,18.8596666666667,11.92
14:02:02,0.67,-116.737,33.6605,15.64
13:54:56,3.35,-67.4961666666667,18.9533333333333,20.5
13:53:44,1.13,-122.766502380371,38.8245010375977,2.15000009536743
13:50:06,1.2,-116.7392,37.9056,5.4
13:37:44,1.26,-121.16633605957,36.5581665039062,1.24000000953674
13:34:05,4.5,146.4402,19.8704,10.0
13:34:00,2.03,-121.167503356934,36.5634994506836,1.99000000953674
13:31:37,1.5,-151.0306,60.5581,14.4
13:27:57,1.08,-122.779830932617,38.8009986877441,2.90000009536743
13:25:12,1.8,-155.1854,58.2392,2.0
13:21:49,1.1,-117.6691666,35.920166,3.37
13:20:21,2.1,-98.249,39.5426,5.0
13:14:53,1.27,-117.5963333,35.7691667,5.82
12:53:01,1.09,-122.764663696289,38.8216667175293,2.32999992370605
12:33:20,1.83,-121.352333068848,36.6894989013672,1.02999997138977
12:01:49,1.45,-118.1943333,34.0921667,5.54
12:01:46,3.09,-109.905166666667,41.5646666666667,-3.4
11:58:16,-0.3,-116.092,36.7097,1.7
11:53:32,1.31,-118.1943333,34.0911667,6.33
11:52:33,1.5,-151.1302,63.1933,0.0
11:50:17,2.3,-153.9172,58.8464,21.8
11:45:17,1.43,-115.8355,32.663,9.8
11:28:23,3.79,-65.4335,19.3785,29.0
11:11:38,0.78,-122.765830993652,38.8256683349609,2.09999990463257
11:09:46,0.88,-116.3138333,33.1566667,11.22
11:08:42,2.0,-154.2387,58.9845,139.9
11:05:30,0.87,-122.840667724609,38.839168548584,10.6800003051758
11:05:10,0.78,-122.778999328613,38.7971649169922,3.69000005722046
10:44:13,1.82,-118.0585,36.1695,0.83
10:41:06,1.5,-118.0628333,36.164,0.07
10:25:21,4.5,-158.8421,55.1198,14.8
10:20:18,0.81,-116.6245,33.4543333,8.94
10:16:41,1.3,-151.6889,60.6318,68.3
10:16:38,3.37,-65.3221666666667,19.5653333333333,25.09
10:02:23,1.5,-104.376,31.655,4.2311
09:56:03,2.27,-66.8346666666667,17.9785,15.93
09:49:19,1.4,-141.7973,60.0266,8.0
09:29:28,1.5,-101.639,32.136,5.9496
09:23:22,2.48,-67.4713333333333,18.1725,14.64
09:15:53,1.4,-143.6794,61.9562,8.4
09:11:06,4.4,149.4813,44.5056,58.336
09:07:30,0.81,-118.0986667,34.5193333,9.54
08:48:20,2.0,-155.478164672852,19.4791660308838,0.0199999995529652
08:42:46,1.26,-122.777000427246,38.6238327026367,7.96000003814697
08:36:08,4.9,-174.1609,-20.7721,10.0
08:18:10,1.84,-117.9176667,36.1338333,4.97
08:00:34,2.93,-64.9045,19.295,24.99
07:58:26,0.99,-117.4991667,35.6811667,4.63
07:56:26,1.2,-147.2923,63.6315,0.0
07:54:44,1.8,-149.8136,61.6125,20.0
07:37:52,1.71,-123.342834472656,39.5514984130859,7.07000017166138
07:27:16,4.6,179.9095,-24.2661,516.564
07:08:48,1.76,-121.327331542969,36.666332244873,1.21000003814697
07:02:49,2.0,-102.045,32.431,5.7665
06:37:41,0.8,-122.755332946777,38.7804985046387,8.31999969482422
