Time,Magnitude,Longitude,Latitude,Depth
23:48:12,1.7,-102.074,32.097,4.3631
23:40:02,5.1,-17.1862,64.5646,10.0
23:00:29,0.77,-122.789665222168,38.8078346252441,3.3199999332428
22:47:05,5.3,-166.5922,54.0779,83.0
22:42:47,1.1,-116.6661667,34.6375,3.7
22:42:11,1.88,-118.8125,37.4571647644043,4.53999996185303
22:36:04,1.4,-104.034,31.638,5.4623
22:21:44,1.3,-149.7038,62.88,13.8
21:54:14,0.61,-117.7376667,35.9431667,2.62
21:53:28,1.77,-154.874664306641,19.4238338470459,2.0699999332428
21:43:31,1.5,-103.843,31.996,3.9123
21:34:06,0.7,-148.9043,64.9283,17.5
21:25:53,1.3,-151.6425,61.1954,75.4
21:21:19,2.5,-146.222,60.8271,24.8
21:14:05,1.38,-115.5126667,32.922,9.29
20:40:57,1.14,-122.716163635254,38.7646675109863,0.899999976158142
20:38:43,1.14,-122.714164733887,38.7576675415039,0.860000014305115
20:25:31,0.72,-117.8365,36.0801667,1.98
20:07:11,2.06,-118.431,33.7248333,4.72
19:58:44,4.4,120.7046,13.7963,178.521
19:57:56,1.1,-102.274,32.314,8.2234
19:57:32,1.55,-115.6035,32.4905,6.05
19:57:24,1.2,-150.0341,61.5835,42.5
19:57:16,1.6,-104.253,31.657,6.3562
19:45:15,0.78,-122.798835754395,38.836498260498,2.1800000667572
19:22:41,0.81,-117.527,35.6916667,7.06
19:12:17,4.3,152.8662,51.8384,406.959
19:09:54,1.9,-146.4041,61.8384,12.1
19:06:44,0.64,-116.874,33.4651667,12.04
19:00:02,1.4,-152.4314,61.3063,0.0
18:57:51,0.86,-121.75983333333333,46.8505,-0.24
18:43:38,4.0,175.2329,51.1388,10.0
18:25:03,1.2,-104.008,31.493,4.3708
18:20:15,3.4,-151.5133,58.2411,24.1
18:14:45,0.72,-118.1926667,35.588,7.81
18:08:06,1.2,-151.0626,62.2695,72.4
17:58:08,1.5,-154.3548,58.505,2.4
17:49:30,0.46,-117.5843333,35.7636667,7.02
17:48:04,1.1,-147.7412,61.7225,31.6
17:46:11,1.9,-119.051,35.0911667,10.01
17:46:00,0.4,-121.97566666666667,46.98533333333334,5.6
17:32:12,1.45,-118.043,33.8581667,5.75
17:28:29,2.4,-149.7274,61.6447,43.8
17:25:31,2.3,-103.819,32.005,6.9458
17:20:06,1.03,-122.78783416748,38.8186683654785,2.02999997138977
17:12:04,0.85,-117.8221667,35.321,8.03
17:03:55,4.5,141.8539,37.8761,65.987
16:54:57,0.79,-122.783164978027,38.8361663818359,1.87000000476837
16:54:09,3.36,-64.7135,18.8476666666667,6.66
16:34:18,0.32,-117.6781667,35.8575,9.49
16:27:24,1.8,-153.1552,58.7193,61.0
16:24:32,1.1,-151.0971,62.4477,1.1
16:19:52,0.87,-122.81566619873,38.8315010070801,1.66999995708466
16:00:00,-0.1,-119.9526,39.7059,8.0
15:43:37,1.6,-154.7504,58.1423,95.7
15:31:08,1.5,-152.243,61.6602,124.2
15:13:35,1.8,-176.4191,51.399,25.6
15:12:58,2.9,-178.3287,49.8956,10.0
15:12:43,1.3,-148.7713,63.8833,103.5
15:05:19,0.49,-117.6223333,35.7728333,10.37
15:01:14,1.7,-103.868,31.447,6.5251
14:42:30,0.74,-122.754501342773,38.7923316955566,2.24000000953674
14:39:54,0.74,-117.2348333,34.0225,17.82
14:25:50,1.29,-116.3775,33.2313333,2.39
14:07:56,1.14,-116.8846667,34.0685,16.63
14:04:51,0.51,-117.8076667,36.0691667,5.32
13:54:18,2.61,-155.205333333333,19.2848333333333,8.72
13:36:26,1.7,-150.1102,60.1936,27.4
13:29:44,0.9,-116.6778333,33.6348333,12.43
13:23:33,2.45,-66.8561666666667,17.8856666666667,15.5
13:23:00,1.47,-121.738670349121,37.3543319702148,-0.28999999165535
13:22:51,0.89,-117.8188333,35.3276667,7.95
13:17:36,1.2,-151.2757,61.2385,63.6
13:09:23,3.9,-153.2459,59.5826,106.4
13:03:50,0.86,-117.5671667,33.9965,13.92
13:00:09,1.32,-120.554000854492,35.9971656799316,3.70000004768372
12:55:17,0.36,-116.7365,33.5325,4.55
12:54:53,0.17,-121.70566666666667,48.274166666666666,4.43
12:51:11,4.5,-71.9378,-32.8031,19.081
12:47:21,2.0,-103.823,32.003,7.4969
12:33:24,-0.01,-121.91416666666667,46.78783333333333,5.82
12:20:24,2.23,-66.8615,17.9033333333333,15.26
12:18:21,0.51,-116.4171667,33.2666667,5.09
12:14:54,1.54,-119.0513333,35.0883333,10.18
12:10:42,1.88,-119.0515,35.0961667,2.0
12:03:58,1.6,-104.185,31.703,4.0629
11:57:49,0.83,-122.736663818359,38.7856674194336,1.85000002384186
11:50:19,0.58,-116.722,33.6418333,15.72
11:43:06,1.0,-116.7025,37.4916,0.0
11:35:13,0.44,-116.7351667,33.6761667,14.61
11:28:58,0.38,-116.5128333,33.1013333,10.56
11:27:57,0.61,-117.6435,33.854,9.88
11:19:05,1.9,-152.4481,59.195,85.6
11:07:51,1.61,-122.700500488281,38.7558326721191,1.50999999046326
11:06:34,1.6,-104.408,31.663,4.3242
11:05:26,2.0,-104.401,31.682,5.9204
10:59:14,0.79,-117.8656667,33.866,6.41
10:55:36,0.21,-119.93083333333334,46.565333333333335,9.13
10:54:41,1.0,-116.1973,37.9924,11.0
10:50:15,0.47,-117.5525,35.7408333,4.11
10:44:20,1.0,-146.7582,64.4557,9.0
10:40:42,0.02,-121.75883333333333,46.8485,0.16
10:37:03,4.8,-71.8129,-29.2875,22.714
10:30:19,2.36,-155.456329345703,19.4340000152588,0.159999996423721
10:24:26,2.18,-66.863,17.912,15.48
10:23:58,1.13,-116.3438333,33.315,11.56
10:20:17,4.4,-74.6937,-8.8016,134.25
10:13:08,2.28,-66.8558333333333,17.8798333333333,14.71
10:13:03,0.3,-152.244,61.2633,6.1
10:12:29,0.7,-116.7488333,34.0281667,17.68
10:09:37,1.94,-155.375671386719,19.0259990692139,32.6500015258789
10:06:54,0.39,-122.794502258301,38.8154983520508,2.8199999332428
10:06:42,1.05,-122.731498718262,38.7623329162598,2.58999991416931
09:56:35,0.16,-121.7715,46.862833333333334,-0.33
09:55:26,1.6,-116.4397,37.9148,6.4
09:53:38,0.77,-116.6775,33.6373333,12.39
09:52:34,0.89,-116.9248333,33.3238333,19.71
09:42:57,1.5,-150.3581,62.9863,87.0
09:37:14,5.2,-18.6231,-60.0968,10.0
09:36:23,0.8,-119.9572,39.7138,5.8
09:35:46,1.4,-148.4634,62.3048,34.7
09:31:33,1.4,-66.2205,18.1171666666667,12.11
09:30:37,5.2,-18.8415,-60.1057,10.0
09:19:44,2.85,-66.8561666666667,17.9253333333333,12.35
08:59:57,1.3,-101.796,32.162,4.4648
08:49:21,1.4,-150.1971,63.9818,2.8
08:48:21,1.2,-116.3183,37.5754,9.1
08:48:11,1.0,-151.6242,63.0952,18.8
08:44:59,0.65,-117.6985,35.9955,3.23
08:40:48,1.2,-153.6799,59.7435,130.6
08:40:04,1.22,-121.609001159668,37.2186660766602,2.85999989509583
08:32:29,1.2,-150.7913,61.8056,46.5
08:30:28,4.2,52.5809,27.3768,10.0
08:24:04,0.71,-122.810836791992,38.8346672058105,2.26999998092651
08:22:54,1.5,-150.8257,61.8245,56.6
08:19:31,-0.04,-116.2703333,32.9031667,11.48
08:03:29,4.5,-68.6844,-20.6886,127.337
07:49:44,0.9,-120.3317,39.5124,12.2
07:31:52,2.9,-104.177,31.71,6.4075
07:28:28,0.2,-121.75916666666667,46.852,0.13
07:26:41,2.4,-104.178,31.709,6.5228
07:23:53,1.05,-122.700996398926,38.7625007629395,2.22000002861023
07:19:16,1.5,-104.332,31.603,6.0999
07:06:43,1.96,-122.808670043945,38.8320007324219,2.20000004768372
06:54:54,1.0,-146.8481,64.7213,7.9
06:50:29,4.2,-125.333333333333,40.403,10.0
06:41:32,0.75,-122.77783203125,38.8009986877441,2.25
06:37:15,1.9,-152.4327,61.3062,0.0
06:36:37,4.2,-71.2958,-35.4173,100.192
06:35:37,0.56,-121.94233333333334,46.8845,8.0
06:35:23,0.7,-122.800163269043,38.8366661071777,1.75999999046326
06:31:05,4.1,-177.8375,51.7821,85.07
06:26:10,4.1,-101.9888,18.6041,86.806
06:21:19,4.6,-71.3163,-26.786,10.0
06:19:08,1.02,-117.8095,35.3106667,8.81
06:15:26,1.55,-122.551330566406,37.7056655883789,7.28999996185303
06:07:17,4.2,-173.8826,51.7554,45.986
06:07:10,3.63,-64.8988,18.5916,100.0
05:59:54,0.6,-119.99,39.3489,7.1
05:41:17,1.4,-147.7252,63.1247,4.2
05:36:44,0.96,-116.7626667,33.6471667,10.98
05:29:06,0.8,-119.9309,39.4143,7.5
05:28:39,1.62,-124.404663085938,40.5281677246094,20.0300006866455
05:21:13,0.97,-122.72566986084,38.7586669921875,2.75999999046326
05:21:05,0.75,-122.723999023438,38.7589988708496,2.80999994277954
05:08:47,0.32,-122.774833679199,38.8106651306152,1.3400000333786
05:04:05,0.49,-120.68416595459,36.0834999084473,8.13000011444092
05:01:23,1.4,-150.1311,60.4315,39.9
04:50:16,0.74,-122.803337097168,38.8206672668457,2.75999999046326
04:30:58,1.24,-122.5515,37.706,7.76
04:29:14,0.45,-122.815170288086,38.8461685180664,1.48000001907349
04:24:30,1.59,-122.550498962402,37.7068328857422,7.13000011444092
04:16:14,2.26,-83.6371666666667,36.0123333333333,2.39
04:11:55,3.9,-176.614,51.4799,48.033
04:11:40,4.9,-71.1299,-26.8671,20.524
04:00:20,1.79,-117.8081667,35.3208333,7.21
03:55:32,1.15,-117.154,34.0118333,5.99
03:51:38,1.1,-149.4056,63.3103,89.4
03:50:03,0.7,-122.807830810547,38.8224983215332,2.96000003814697
03:39:13,2.9,-98.8779,39.0877,10.0
03:25:54,1.3,-101.173,32.481,2.7943
03:06:54,4.8,-88.7905,12.328,35.0
02:51:58,0.6,-116.3313333,33.3448333,11.24
02:45:26,5.1,124.3644,-5.7176,619.93
02:44:48,0.79,-116.3698333,33.234,3.3
02:32:44,2.0,-157.1947,57.9642,16.2
02:29:20,0.88,-122.15316666666666,46.77033333333333,15.8
02:25:38,1.9,-148.2849,62.2534,23.7
02:24:16,1.5,-152.2471,60.0715,74.9
02:05:49,1.72,-119.05,35.0918333,10.47
01:41:57,0.88,-117.8096667,35.3545,9.09
01:35:34,1.1,-151.7413,61.1435,51.5
01:28:03,1.9,-149.3095,62.9313,66.1
01:20:42,1.2,-155.0394,58.6857,118.5
01:18:21,2.35,-122.251502990723,37.8661651611328,7.13000011444092
01:17:33,0.96,-117.4633333,34.1191667,8.5
01:17:05,0.84,-117.8076667,35.3171667,8.01
01:16:12,1.8,-147.8185,60.4313,18.0
00:58:45,2.1,-98.238,28.657,5.1593
00:44:14,2.62,-67.0193333333333,17.9513333333333,4.69
00:42:14,2.16,-155.345840454102,19.3136672973633,27.1900005340576
00:41:56,2.09,-155.196670532227,19.3384990692139,4.46000003814697
00:36:40,1.4,-151.5717,60.4294,28.0
