Time,Magnitude,Longitude,Latitude,Depth
23:48:37,1.95,-119.7568333,34.3831667,10.76
23:24:49,0.65,-116.8636667,33.9816667,20.48
23:00:02,1.04,-122.810501098633,38.8206672668457,2.74000000953674
22:26:33,2.0,-152.5899,59.3584,80.7
22:08:51,1.9,-151.2418,62.0107,60.8
22:01:45,1.26,-116.893,33.4716667,12.59
21:55:14,0.49,-122.82250213623,38.8271675109863,14.460000038147
21:47:34,1.13,-122.778831481934,38.7955017089844,0.419999986886978
21:39:02,1.77999997,-155.377838134766,19.1909999847412,30.0799999237061
21:34:01,1.3,-120.578163146973,36.0213317871094,4.09999990463257
21:33:06,1.4,-149.9867,61.0926,41.5
21:24:11,1.5,-152.4729,60.119,95.5
21:20:41,4.9,137.7858,-4.7583,13.141
21:16:38,0.74,-116.7121667,33.6895,15.74
20:59:00,1.96,-121.283164978027,36.6406669616699,5.67999982833862
20:49:09,0.8,-116.0868333,33.2246667,10.36
20:37:51,5.0,98.7827,45.3885,10.0
20:36:02,1.5,-104.044,31.966,4.0882
20:32:12,0.7,-117.443,36.9637,11.2
20:28:13,1.9,-150.9967,62.2646,68.6
20:27:55,4.4,-179.847,-23.6803,526.186
20:17:51,1.3,-116.4336667,33.1595,10.24
19:57:45,2.0,-150.4595,62.7723,74.9
19:46:56,0.79,-116.242,33.3523333,9.78
19:46:21,0.77,-122.821502685547,38.8101654052734,2.80999994277954
19:44:41,1.7,-153.6818,63.3793,91.9
19:44:13,1.25999999,-122.22049713134766,46.315834045410156,4.53000020980835
19:35:39,2.51,-118.8045,34.0583333,10.04
19:30:18,5.8,-82.3955,7.4968,10.0
19:24:32,1.65,-117.5815,34.038,6.97
19:17:07,4.7,178.8975,-24.2568,536.904
19:08:50,4.9,162.6312,-8.0523,10.0
18:55:49,0.27,-122.844665527344,38.8240013122559,2.29999995231628
18:48:57,4.7,-34.0215,56.3628,10.0
18:44:10,1.4,-152.0007,64.8672,10.4
17:56:52,1.7,-103.972,31.498,4.8569
17:55:51,1.7,-149.8655,62.7844,66.4
17:55:46,1.6,-104.477,31.674,7.9837
17:54:38,0.43,-122.779998779297,38.7939987182617,3.5699999332428
17:29:41,0.79,-119.2528333,34.4415,9.0
17:26:41,0.72,-122.824996948242,38.8406677246094,1.44000005722046
17:03:44,0.76,-116.82,34.161,9.81
16:59:50,1.17,-118.1183333,35.3626667,2.51
16:57:46,0.75,-122.825500488281,38.8055000305176,3.25
16:55:09,0.66,-116.9398333,33.6593333,13.67
16:23:55,1.09,-122.879501342773,38.8423347473145,2.46000003814697
16:14:05,1.39,-117.577,34.2186667,6.09
16:12:23,1.7,-104.344,31.673,5.9958
16:07:28,1.4,-149.7916,62.131,57.5
15:52:15,4.5,131.3899,31.081,44.434
15:42:19,1.2,-151.9213,60.2568,76.6
15:37:34,1.7,-150.575,62.8292,84.2
15:24:16,1.08,-122.819000244141,38.7996673583984,3.00999999046326
15:17:53,4.9,142.3968,25.6202,58.273
14:51:33,2.68,-124.483665466309,40.2999992370605,14.4200000762939
14:48:05,1.4,-117.8935,38.1375,3.5
14:47:24,4.7,142.7583,25.2691,52.863
14:44:53,3.8,-80.1519,-2.2585,51.868
14:26:04,2.24000001,-155.497329711914,19.1774997711182,33.560001373291
14:13:16,4.6,-177.0195,-30.2437,10.0
14:03:45,1.4,-148.9178,61.9337,19.4
14:01:17,1.05,-122.841835021973,38.8408317565918,1.73000001907349
13:58:04,1.43,-122.829002380371,38.8129997253418,1.32000005245209
13:51:50,1.31,-118.1193333,35.3651667,2.51
13:45:33,5.1,-13.8292,-25.6414,10.0
13:39:11,-0.5,-116.2589,36.7663,3.2
13:25:29,1.2,-146.5246,65.2006,11.7
13:19:41,1.6,-150.1476,63.0221,92.5
12:50:58,1.5,-104.181,31.675,8.5641
12:48:44,1.6,-151.1315,63.4696,0.0
12:48:23,2.0,-153.6879,59.4761,113.0
12:40:33,0.75,-122.81950378418,38.7985000610352,2.77999997138977
12:24:17,0.46,-116.452,33.0055,9.3
12:08:44,3.83,-65.3533,19.7406,25.0
12:02:12,3.7,-65.6203,19.193,63.0
11:59:27,2.42,-155.495162963867,19.1808338165283,29.3299999237061
11:54:33,2.34,-66.8315,17.9671666666667,17.25
11:26:14,0.78,-116.949,34.2728333,5.68
11:26:00,2.7,-66.7656666666667,17.931,6.04
11:25:13,0.7,-120.3103,39.5595,9.3
11:24:41,1.4,-151.049,61.3361,65.2
11:17:54,2.4,-116.3218333,34.0106667,7.7
11:09:42,3.73,-65.5881,19.1755,18.0
11:03:52,0.62,-117.9865,36.0976667,4.33
10:41:07,1.5,-150.5678,60.8787,64.1
10:26:41,1.05,-122.711669921875,38.773998260498,1.02999997138977
10:24:20,3.2,-104.3953,32.6584,9.036
10:18:14,0.1,-120.4472,39.3809,4.8
10:15:46,4.68,-65.3376,19.6238,74.0
10:13:09,1.4,-120.4748,39.3891,0.0
10:04:16,0.27,-122.803169250488,38.8273315429688,1.74000000953674
10:03:40,5.6,-82.4229,7.4811,10.0
10:02:01,1.7,-104.195,31.661,5.1147
10:00:13,0.6,-117.2248333,33.9781667,12.23
09:43:23,4.0,-67.6982,-24.177,162.569
09:40:02,1.07,-116.725,33.6965,16.78
09:35:54,0.65,-117.225,33.5491667,5.99
09:33:53,1.05,-122.841331481934,38.8408317565918,1.94000005722046
09:26:29,0.8,-117.5827,37.3442,2.0
09:19:42,0.62,-113.097166666667,47.182,17.88
09:06:34,-0.3,-115.9591,36.8436,7.7
08:56:33,-0.3,-115.9831,36.8542,8.6
08:50:47,1.21,-117.6215,35.7875,6.45
08:45:03,1.9,-149.9729,63.5967,25.5
08:37:48,2.6,-66.7295,18.516,14.78
08:22:20,4.7,-175.3375,-19.786,219.192
08:21:36,1.6,-103.972,31.499,4.7718
08:20:51,1.35,-120.4051667,34.7106667,2.68
08:18:42,1.6,-104.195,31.663,4.472
08:07:28,2.35,-66.8416666666667,17.9945,16.65
08:02:52,2.14,-115.8178333,34.1625,6.33
07:57:08,4.6,134.4599,-0.9121,59.375
