Time,Magnitude,Longitude,Latitude,Depth
23:58:16,1.91,-97.49137878,34.44758606,2.315704107
23:38:25,0.84,-116.877,33.9723333333333,18.17
23:38:05,1.5,-102.108,31.969,4.0252
23:32:23,1.3,-101.247,32.052,3.0457
23:28:08,0.89,-122.814666748047,38.8361663818359,1.26999998092651
23:21:55,1.16,-115.956333333333,33.1876666666667,7.17
22:59:42,1.6,-104.096,31.614,5.2088
22:50:20,2.0,-104.357,31.623,15.0934
22:42:28,0.71,-122.78466796875,38.8383331298828,1.32000005245209
22:36:17,5.3,-76.7385,-13.5581,35.0
22:28:42,1.06,-122.817001342773,38.8313331604004,1.70000004768372
22:19:36,1.14,-118.683,35.3468333333333,5.31
22:13:50,1.06,-116.543,33.1468333333333,5.86
22:05:12,4.5,129.7934,-7.9779,10.0
21:21:28,2.3,-151.407,58.206,21.6
21:12:04,0.7,-101.921,32.097,3.7957
21:10:09,2.17,-155.755004882812,19.5381660461426,7.34999990463257
21:06:39,1.02,-122.875999450684,38.8418350219727,2.5
21:02:15,2.58,-155.570159912109,19.42799949646,41.3800010681152
20:57:29,1.7,-155.263336181641,19.4941673278809,8.3100004196167
20:26:29,0.79,-122.811164855957,38.8120002746582,2.20000004768372
20:18:41,0.58,-116.403,33.3591666666667,8.6
20:12:56,0.95,-122.779167175293,38.8050003051758,1.42999994754791
20:12:37,1.9,-140.741,60.22,0.5
20:00:57,1.09,-122.787498474121,38.8170013427734,2.75
19:56:36,1.1,-122.814834594727,38.8143348693848,2.74000000953674
19:43:47,1.16,-122.814331054688,38.8133316040039,2.80999994277954
19:41:10,2.23,-122.814331054688,38.8143348693848,2.92000007629395
19:34:12,1.23,-116.709666666667,33.9966666666667,14.63
19:20:14,1.57,-119.0242,39.0941,9.0911
19:17:32,1.7,-149.727,61.207,26.6
19:11:25,4.2,53.2526,27.1758,10.0
19:08:11,1.91,-155.452667236328,19.1528339385986,32.3699989318848
19:02:16,2.35,-124.489166259766,40.2908325195312,20.1100006103516
18:57:10,2.1,-151.654,59.824,52.2
18:47:57,1.73,-122.726501464844,38.7931671142578,0.720000028610229
18:45:11,1.32,-122.72566986084,38.791332244873,1.49000000953674
18:42:58,1.94,-122.727668762207,38.7908325195312,0.870000004768372
18:36:43,1.5,-148.868,63.454,8.5
18:32:50,1.88,-155.218994140625,19.3209991455078,1.76999998092651
18:32:26,1.2,-147.98,61.092,26.4
18:28:33,1.14,-116.805666666667,33.2446666666667,11.46
18:25:36,0.67,-116.941833333333,33.7976666666667,10.03
18:25:02,4.14,-160.044833333333,21.6871666666667,11.4
18:04:28,2.17,-97.57208252,34.26845169,1.046867967
18:03:32,4.4,-75.3451,-16.1236,10.0
17:56:09,2.52,-97.44348145,34.4068985,5.129183292
17:52:43,1.6,-104.24,31.631,3.7975
17:40:20,1.36,-122.466003417969,38.154167175293,9.26000022888184
17:29:44,3.5,-151.841,54.979,5.0
17:20:06,2.8,-148.932,63.47,0.2
17:06:53,0.65,-117.672,35.9641666666667,2.7
16:57:46,7.1,116.2637,6.8285,619.849
16:48:43,1.27,-122.764831542969,38.8233337402344,2.07999992370605
16:47:31,1.9,-152.69,60.059,91.7
16:44:35,1.2,-143.115,60.482,0.2
16:42:04,1.0,-147.914,64.38,11.3
16:37:45,4.3,146.0655,42.8735,51.874
16:21:58,2.76,-111.207333333333,39.5971666666667,-2.66
15:50:33,2.1,-152.648,60.271,121.8
15:35:41,5.0,99.2601,-0.6712,50.055
15:23:02,1.3,-101.7,32.013,2.5686
15:22:19,1.3,-149.836,62.981,83.5
15:17:56,1.1,-101.756,31.896,3.6211
15:14:58,4.6,150.1514,-5.9459,99.033
15:05:59,2.77,-120.792335510254,36.8023338317871,3.83999991416931
14:59:19,2.33,-122.780670166016,38.7996673583984,3.44000005722046
14:56:51,4.6,-91.0881,13.4494,51.291
14:50:26,0.95,-122.862663269043,38.813835144043,-0.670000016689301
14:48:37,2.09,-66.818,17.9543333333333,11.95
14:44:07,0.64,-116.7195,33.5323333333333,5.87
14:22:57,4.9,-71.5453,-30.8127,41.073
14:22:31,2.0,-156.204162597656,19.2770004272461,3.02999997138977
14:05:45,2.04,-155.482833862305,19.2363338470459,0.620000004768372
13:57:21,1.6,-150.965,63.122,129.7
13:43:32,1.2,-102.163,32.359,7.335
13:34:10,0.84,-116.483,33.0151666666667,6.16
13:33:04,0.53,-116.757833333333,33.2196666666667,10.08
13:25:41,1.85,-155.36083984375,19.0475006103516,31.2299995422363
13:24:10,1.93,-155.373504638672,19.05299949646,31.8899993896484
13:21:39,1.85,-155.363327026367,19.0458335876465,32.2400016784668
12:35:18,1.03,-122.736831665039,38.769832611084,2.25999999046326
12:35:00,1.4,-149.384,64.469,13.1
12:15:14,0.67,-120.582336425781,36.0190010070801,1.9099999666214
12:05:59,1.8,-97.766,29.429,5.0
11:50:45,4.4,103.5693,27.0963,10.0
11:28:50,3.4,-161.891,67.759,5.0
11:26:24,1.21,-116.909833333333,34.044,15.83
11:26:15,2.4,-150.468,63.063,108.0
11:20:10,2.1,-153.278,59.96,148.1
10:53:58,2.16,-114.562,37.7696,15.986
10:53:35,2.68,-112.557333333333,38.3085,7.83
10:51:20,1.2,-101.543,32.133,3.4195
10:50:00,2.5,-83.5765,39.221,6.395
10:49:45,1.3,-101.71,31.995,2.5948
10:42:54,0.97,-122.765663146973,38.8231658935547,2.17000007629395
10:40:43,5.1,121.1835,19.3715,39.544
10:30:16,3.3,-148.6,62.181,26.0
10:29:32,4.1,-90.9783,13.6853,54.387
09:36:11,4.6,153.5022,46.9289,30.966
09:34:23,2.01,-66.155,18.163,29.88
09:29:29,4.9,155.7288,-6.9823,96.354
09:11:15,0.99,-117.521666666667,35.703,4.44
