Time,Magnitude,Longitude,Latitude,Depth
23:40:12,1.91,-66.9538333333333,17.936,12.59
23:34:51,1.91,-95.987,34.66566667,5.19
23:34:34,4.4,-87.3603,11.6775,41.008
23:33:14,4.7,139.9386,-3.9381,34.264
23:27:32,0.95,-122.765998840332,38.7985000610352,0.0399999991059303
23:26:44,1.82817935943604,-122.610000610352,47.6054992675781,21.0300006866455
23:25:45,2.06,-155.453826904297,19.3251667022705,24.4300003051758
23:08:40,1.5,-152.472,59.603,76.5
23:04:19,1.5,-121.171836853027,36.5378341674805,4.44000005722046
22:53:38,0.28,-122.82266998291,38.8084983825684,3.76999998092651
22:49:19,0.94,-122.806167602539,38.8181648254395,3.25
22:41:00,2.3,-176.132,51.299,16.8
22:34:08,0.52,-122.791664123535,38.8293342590332,0.790000021457672
22:26:55,3.9,-153.257,60.105,147.2
22:23:56,0.97,-122.794998168945,38.8141670227051,2.33999991416931
22:23:14,0.31,-122.81566619873,38.8058319091797,3.71000003814697
22:21:10,2.17,-66.9896666666667,17.944,14.47
22:15:50,1.26,-112.882833333333,38.5073333333333,1.91
22:15:18,1.86,-66.9341666666667,17.9646666666667,8.29
22:10:22,2.03,-121.18083190918,36.5776672363281,4.67999982833862
22:06:56,0.72,-122.806999206543,38.8235015869141,2.57999992370605
21:58:31,0.74,-122.811836242676,38.8191680908203,3.19000005722046
21:54:28,1.06,-122.810668945312,38.8198318481445,2.80999994277954
21:50:33,2.18,-118.0265,36.1748333333333,1.93
21:48:41,1.05,-122.804496765137,38.8261680603027,2.6800000667572
21:47:15,1.03,-122.764335632324,38.8036651611328,3.88000011444092
21:47:08,2.14,-155.481826782227,19.4243335723877,5.34000015258789
21:45:53,4.8,142.1187,41.5705,59.553
21:42:32,1.2,-115.539,32.9393333333333,9.22
21:37:09,0.75,-122.806831359863,38.8235015869141,3.15000009536743
21:37:04,4.6,69.6826,32.3871,43.011
21:36:32,1.79,-122.806503295898,38.826000213623,2.64000010490417
21:35:48,0.74,-122.803169250488,38.8236656188965,4.55000019073486
21:35:14,2.76,-122.803337097168,38.8261680603027,2.45000004768372
21:34:57,2.99,-122.804832458496,38.8261680603027,2.75999999046326
21:30:17,1.58,-115.537333333333,32.9436666666667,9.31
21:28:19,1.06,-122.819664001465,38.8089981079102,2.94000005722046
21:25:21,1.7,-151.143,59.894,58.8
21:25:08,2.02,-155.2225,18.9903333333333,41.97
21:23:01,3.0,-170.5175,51.9789,35.0
21:12:42,2.0,-178.178,51.295,21.2
21:11:32,2.2,-157.268,66.301,0.7
21:10:08,0.9,-122.745666503906,38.7883338928223,0.0299999993294477
21:05:03,0.42,-122.77783203125,38.8091659545898,0.159999996423721
21:04:36,1.58,-123.202835083008,39.3526649475098,8.05000019073486
21:03:07,1.08,-122.806503295898,38.818000793457,2.9300000667572
20:57:34,3.3,-170.515,51.948,23.7
20:56:06,0.8,-102.021,31.795,7.1045
20:54:22,1.08,-118.3385,35.0615,-0.99
20:42:58,4.1,-170.427,51.825,36.9
20:36:38,2.1,-148.651,62.202,21.9
20:36:03,0.75,-122.8056640625,38.818000793457,3.63000011444092
20:34:02,2.92,-115.610666666667,33.185,2.18
20:32:00,1.1,-149.848,64.072,2.6
20:31:28,5.0,152.9875,-4.7193,68.887
20:29:46,0.99,-122.820335388184,38.8071670532227,3.0699999332428
20:22:41,2.02,-121.183334350586,36.5781669616699,2.84999990463257
20:14:18,5.1,128.4742,1.7064,10.0
20:06:54,1.47,-115.608833333333,33.1813333333333,1.76
20:04:57,2.3,-163.854,52.74,5.0
19:55:41,4.9,93.4884,10.5351,113.482
19:50:15,1.38,-122.950500488281,38.7724990844727,5.82999992370605
19:49:28,1.5,-152.464,59.09,67.2
19:44:02,1.9,-166.611,52.603,20.0
19:24:51,1.84,-155.472671508789,19.1986675262451,33.310001373291
19:20:13,1.28,-121.175163269043,36.5731658935547,4.71000003814697
19:13:24,1.03,-122.810333251953,38.8318328857422,1.92999994754791
19:05:26,1.05,-112.88,38.5085,2.38
19:04:14,0.69,-116.407333333333,33.0625,13.11
18:50:33,2.0,-174.564,51.541,11.9
18:49:21,1.6,-176.475,51.541,59.7
18:48:15,1.2,-152.78,59.541,83.9
18:45:42,1.46,-118.782166666667,34.8565,0.79
18:45:19,4.6,-172.9513,-19.0842,10.0
18:42:33,1.2,-104.488,31.589,0.8584
18:40:49,2.1,-176.306,51.428,25.6
18:14:58,1.5,-152.953,59.838,100.5
18:10:25,4.6,126.5708,-31.5799,10.0
18:04:06,0.85,-116.503833333333,33.4985,13.34
17:58:47,2.4,-161.518,55.657,7.7
17:55:33,1.8,-166.99,52.997,28.6
