Time,Magnitude,Longitude,Latitude,Depth
23:52:49,0.95,-122.823669433594,38.8193321228027,2.59999990463257
23:23:43,0.78,-122.773498535156,38.7898330688477,3.83999991416931
23:18:17,2.0,-66.9413333333333,17.9513333333333,9.89
23:16:20,1.3,-143.2454,60.4444,18.6
23:06:47,1.11,-116.0808333,33.7878333,1.66
23:05:46,2.17,-66.81,18.0031666666667,13.93
23:00:28,2.05,-116.7371667,33.9486667,15.16
22:57:53,2.0,-121.584663391113,36.8470001220703,4.42000007629395
22:51:51,1.35,-122.800834655762,38.8348350524902,2.07999992370605
22:47:20,0.37,-122.723666666667,38.774,1.47
22:46:57,0.68,-166.471833333333,53.844,11.81
22:41:16,0.99,-116.0771667,33.7893333,1.48
22:40:27,1.3,-143.1871,60.4429,14.3
22:33:27,1.07,-117.81,35.3235,7.59
22:31:45,1.99,-117.8108333,35.3295,8.48
22:16:06,-0.47,-177.265,51.901,15.2
22:15:31,2.25,-66.9556666666667,17.963,13.45
22:14:33,0.69,-122.877334594727,38.836498260498,2.02999997138977
22:11:58,1.9,-149.2108,62.855,61.6
22:09:43,1.14,-116.0328333,33.1718333,5.74
22:09:20,1.5,-151.5988,61.0781,71.1
21:58:52,3.3,-143.2243,60.4511,17.9
21:58:29,3.39,-155.272666666667,19.3543333333333,30.58
21:51:55,0.01,-177.8675,51.8823333333333,5.16
21:50:28,1.54,-155.2915,19.4405,1.81
21:37:35,1.76,-112.489166666667,41.8833333333333,8.25
21:33:43,1.7,-103.512,31.233,6.029
21:30:39,1.3,-146.8482,61.4377,23.3
21:30:04,4.3,126.9822,25.1858,27.674
21:14:49,0.15,-152.3065,61.1478333333333,3.92
21:02:38,0.77,-122.733329772949,38.7929992675781,1.87000000476837
20:56:41,1.4,-103.812,32.006,6.7151
20:54:44,1.37,-119.56766666666667,46.17166666666667,21.49
20:53:30,3.7,-103.811,32.004,7.8046
20:52:47,2.2,-103.777,32.014,6.8545
20:49:36,0.8,-122.793998718262,38.792667388916,0.680000007152557
20:49:21,2.1,-140.9356,60.213,14.3
20:46:39,1.3,-149.2164,62.7973,6.1
20:39:16,2.19,-120.732330322266,40.6431655883789,9.82999992370605
20:38:33,1.13,-117.1111667,33.7476667,2.7
20:34:30,1.76,-122.820999145508,38.8400001525879,2.33999991416931
20:31:29,1.3,-104.58,31.576,3.0043
20:27:06,1.28,-115.608,33.1848333,4.28
20:26:40,1.5,-150.4256,63.1745,98.1
20:12:16,1.1,-145.8198,63.87,15.6
20:07:59,1.9,-141.8606,61.6316,5.0
20:06:34,1.7,-104.023,31.561,4.6406
20:05:24,1.68,-163.448666666667,54.7076666666667,-1.98
20:01:48,0.11,-122.223,46.18983333333333,6.22
19:55:52,-1.31,-152.742333333333,60.5315,5.58
19:50:57,0.39,-122.804666666667,38.8298333333333,1.99
19:43:23,0.71,-122.763336181641,38.8206672668457,2.03999996185303
19:40:24,-0.7,-152.2505,61.3071666666667,1.93
19:35:10,1.12,-118.7931667,34.125,13.78
19:25:25,1.22,-118.3471667,35.0656667,5.19
19:24:13,-0.2,-116.2527,36.6447,6.4
19:23:08,4.4,125.195,5.0887,34.999
19:23:07,2.44,-163.404166666667,54.704,5.79
19:18:53,2.2,-104.519,31.615,6.4075
19:18:14,1.3,-152.1385,62.163,99.4
19:17:55,1.5,-104.569,31.584,3.9529
19:10:31,1.4,-152.3194,59.6011,72.6
19:00:25,2.82,-117.8075,35.3295,7.58
18:55:07,4.5,125.654,5.0635,34.792
18:44:55,0.69,-122.810668945312,38.8395004272461,1.8400000333786
18:44:42,0.01,-177.869,51.8846666666667,5.09
18:40:32,1.16,-116.8196667,33.709,16.37
18:40:21,0.86,-116.8158333,33.707,15.82
18:34:41,1.11,-117.8005,35.3228333,6.58
18:25:16,0.65,-122.19466666666666,46.199333333333335,1.39
18:17:32,0.74,-122.733497619629,38.7936668395996,1.87999999523163
18:14:45,1.8,-97.117,29.446,3.2934
18:02:27,4.1,141.9608,39.2261,52.68
18:01:08,2.72,-115.6548333,32.6925,14.36
17:59:07,0.39,-122.8035,38.8281666666667,1.94
17:57:48,0.64,-122.757667541504,38.7921676635742,0.219999998807907
17:56:58,1.08,-117.8036667,35.3185,8.56
