Time,Magnitude,Longitude,Latitude,Depth
23:54:45,1.91,-115.154,32.458,12.05
23:38:52,5.2,120.4278,23.1043,10.0
23:38:29,1.4,-150.2861,63.2167,85.5
23:33:55,1.08,-122.823165893555,38.8126678466797,2.15000009536743
23:25:22,1.4,-151.2617,62.477,16.5
23:20:24,1.8,-104.441,31.63,3.2814
23:19:39,4.6,141.6444,-2.9784,35.0
23:09:14,1.4,-152.1667,60.1295,41.9
22:57:21,2.5,-156.0324,57.6764,106.8
22:43:15,2.1,-148.9972,63.1854,75.6
22:41:51,0.57,-122.814002990723,38.8306655883789,0.930000007152557
22:38:07,1.1,-101.695,31.717,3.48
22:37:38,1.5,-146.2732,64.4431,0.0
22:24:25,1.4,-150.9309,66.5137,6.2
22:23:49,2.87,-122.668998718262,37.6744995117188,35.7599983215332
22:18:26,1.37,-117.4733353,35.6321678,3.55
22:14:43,0.01,-152.246666666667,61.2083333333333,10.54
22:07:38,1.81,-116.8615,33.975,16.13
22:04:24,2.6,-103.815,32.002,7.7789
21:59:18,1.01,-116.376,33.149,10.03
21:42:05,2.37,-119.982666015625,37.3888320922852,21.3899993896484
21:32:09,0.74,-122.77799987793,38.7923316955566,1.80999994277954
21:31:51,1.66,-122.776664733887,38.7915000915527,1.35000002384186
21:31:09,1.46,-117.8598333,36.1466667,8.31
21:27:19,0.71,-122.823165893555,38.8206672668457,2.33999991416931
21:20:56,4.4,174.2646,-42.0847,36.799
20:43:56,1.51,-122.765502929688,38.7960014343262,2.9300000667572
20:36:38,0.76,-116.3743333,33.0611667,14.39
20:21:24,1.06,-122.817337036133,38.8316650390625,1.96000003814697
20:17:52,1.06,-122.81916809082,38.8305015563965,1.6599999666214
20:08:56,0.63,-152.262,61.3241666666667,2.32
20:05:29,1.14,-122.761329650879,38.8143348693848,1.8400000333786
19:56:36,1.1,-152.1342,61.2944,11.8
19:45:13,1.6,-152.2177,61.2962,0.4
19:40:37,1.04,-122.759498596191,38.7928352355957,0.930000007152557
19:32:31,1.3,-150.5341,63.2327,113.9
19:11:20,1.6,-151.2197,62.1872,72.5
19:07:43,1.61,-124.400001525879,40.3108329772949,11.25
18:53:49,3.06,-155.432998657227,19.3649997711182,7.32999992370605
18:29:45,0.53,-122.76782989502,38.7900009155273,1.62999999523163
18:17:43,0.29,-122.801666259766,38.8271675109863,1.62000000476837
18:16:35,1.73000002,-155.492828369141,19.1393337249756,11.5799999237061
18:15:51,1.31,-122.821334838867,38.8158340454102,2.25999999046326
17:33:41,1.3,-119.4905,38.5717,3.6
17:31:00,0.92,-122.822166442871,38.8175010681152,2.46000003814697
17:22:20,0.81,-116.262,32.8556667,13.15
17:20:24,1.05,-116.2951667,33.2461667,9.2
17:18:00,1.04,-116.3071667,32.9751667,9.57
17:06:15,0.76,-122.844665527344,38.8235015869141,2.36999988555908
16:52:47,1.4,-119.077,39.1488,8.5
16:47:10,0.56,-122.770164489746,38.7890014648438,1.69000005722046
16:40:07,0.4,-117.6823333,35.9221667,2.34
16:38:49,1.9,-104.452,31.628,2.5633
16:37:59,1.1,-117.2679,37.4131,2.3
16:37:15,1.8,-118.5094,38.0733,11.4
16:31:58,1.6,-152.076,62.1511,108.6
16:30:54,2.29,-116.643,34.043,11.59
16:20:49,1.7,-103.753,31.795,7.443
16:20:44,1.9,-97.74059296,35.03445816,3.043004513
16:10:48,4.9,120.66,22.6771,10.0
16:10:13,0.57,-122.851997375488,38.8240013122559,2.13000011444092
16:08:49,4.3,-177.6135,-20.0756,431.183
15:49:13,1.45,-116.7436667,33.2336667,9.41
15:44:09,3.0,-104.305,31.675,6.8689
15:38:17,1.14,-122.765167236328,38.8170013427734,1.82000005245209
15:27:21,1.08,-122.765167236328,38.8173332214355,1.60000002384186
15:22:33,1.59,-116.4116667,33.4428333,11.31
15:22:20,0.77,-116.3926667,33.4498333,14.15
15:21:59,0.63,-116.4198333,33.5268333,17.44
15:19:15,1.6,-149.2918,61.9284,37.8
15:12:50,2.48,-67.0851666666667,17.9926666666667,17.46
15:12:34,0.36,-122.850830078125,38.8256683349609,1.52999997138977
15:06:03,1.12,-122.734001159668,38.7916679382324,1.25999999046326
15:06:00,1.49,-122.729667663574,38.7923316955566,1.98000001907349
15:04:11,1.08,-116.3778333,33.9508333,8.06
15:01:59,2.81,-116.3793333,33.9526667,8.12
14:54:57,0.77,-122.856498718262,38.8248329162598,1.96000003814697
14:43:35,1.08,-122.815170288086,38.8333320617676,1.58000004291534
14:32:35,1.3,-147.4786,64.3461,5.2
14:22:55,1.6,-101.731,32.006,3.745
14:17:35,4.1,103.2771,29.1903,10.0
14:16:48,1.24,-117.7438333,35.9203333,4.12
14:13:16,1.5,-151.0765,63.4783,0.0
14:12:38,1.4,-115.6251667,33.155,4.53
14:07:31,0.83,-117.69,35.9006667,2.57
13:58:52,2.5,-101.727,32.01,7.9834
13:49:58,2.39,-118.3875,33.9903333,7.24
13:49:56,1.45,-118.5143356,34.0028343,2.53
13:32:25,1.02,-114.187833333333,48.123,9.04
13:24:53,2.2,-149.9098,61.5236,31.5
13:17:44,0.77,-122.764503479004,38.8224983215332,1.92999994754791
13:13:10,4.3,-68.6766,-21.304,140.703
13:00:31,4.5,120.4426,23.2642,10.0
12:52:05,1.4,-102.093,32.353,4.1174
12:38:18,0.51,-116.5893333,33.4505,8.8
12:33:25,2.9,-156.366,67.3414,10.6
12:23:45,1.28,-117.848,36.064,1.44
12:20:44,2.8,-156.3398,67.3173,6.5
12:06:39,0.79,-117.2351667,34.0198333,15.52
12:06:09,1.12,-115.6066667,32.8238333,11.95
11:55:24,0.59,-117.6276667,35.7866667,6.87
11:50:28,1.0,-116.4943333,33.4691667,10.05
11:49:17,5.1,120.4598,23.2059,10.0
11:41:46,2.54,-124.419334411621,40.3098335266113,9.78999996185303
11:36:26,1.7,-104.101,31.732,4.4782
11:28:17,1.07,-117.0233333,34.2996667,1.67
11:17:57,2.24,-66.7506666666667,18.0111666666667,14.03
11:02:27,0.94,-115.6006667,32.8353333,11.93
10:46:15,4.5,169.523,-19.1156,265.851
10:42:13,0.66,-117.9163333,34.4385,10.69
10:37:19,1.28,-116.0358333,33.1958333,9.69
10:37:15,1.2,-119.053,39.1124,5.8
10:29:40,1.5,-104.422,31.68,6.2559
10:20:58,1.0,-147.1603,64.4236,0.0
10:17:49,2.08,-122.132164001465,37.3626670837402,4.23000001907349
10:15:35,2.41,-155.501159667969,19.1926670074463,30.7199993133545
10:06:57,4.5,129.305,-7.1034,166.088
09:46:28,1.07,-122.776168823242,38.8224983215332,15.539999961853
09:38:00,1.0,-101.756,32.415,4.6047
09:24:41,2.4,-150.6852,63.585,11.7
09:20:22,3.1,-150.79,63.6405,3.0
09:11:49,1.07,-117.9191667,34.439,10.16
09:11:21,0.9,-117.9156667,34.4395,10.37
08:55:09,-0.13,-116.6773333,33.3726667,11.28
08:50:47,0.67,-116.7583333,32.9688333,17.35
08:37:25,1.06,-122.696998596191,38.7663345336914,1.85000002384186
08:34:29,1.5,-152.2663,60.538,85.9
08:33:25,1.09,-122.797164916992,38.8381652832031,2.22000002861023
08:23:50,2.2,-153.2656,59.3581,68.4
08:23:27,4.4,104.0537,29.5797,10.0
08:20:41,0.77,-122.807998657227,38.8375015258789,2.00999999046326
08:04:57,2.78,-66.7766666666667,18.5668333333333,14.52
07:51:04,0.29,-122.757499694824,38.7803344726562,0.660000026226044
07:49:49,1.8,-149.9111,63.1391,79.8
07:49:46,1.18,-122.757164001465,38.7803344726562,0.949999988079071
07:47:13,1.5,-151.8179,63.2537,2.5
07:31:20,2.2,-147.7738,60.3792,19.8
07:28:52,4.3,172.2814,-13.7833,603.732
07:27:35,0.98,-118.3403333,35.6008333,2.84
07:20:47,1.04,-122.787002563477,38.8224983215332,1.37999999523163
07:14:58,1.4,-149.6164,62.78,71.0
07:11:37,0.1,-116.3756,36.6123,2.2
07:11:20,4.5,94.8928,20.2853,10.0
07:06:03,1.53,-122.726333618164,38.7701683044434,1.32000005245209
07:00:35,0.52,-122.876998901367,38.8401679992676,2.51999998092651
07:00:21,1.24,-122.877502441406,38.8424987792969,2.34999990463257
06:34:42,0.25,-122.764503479004,38.8303337097168,0.649999976158142
06:30:58,4.15,-68.8956,18.2835,118.0
06:23:19,1.19,-122.761833190918,38.7948341369629,0.360000014305115
06:23:08,1.08,-122.851829528809,38.8216667175293,2.35999989509583
06:18:28,1.6,-119.0703,39.1495,8.1
06:17:09,0.78,-122.839668273926,38.8146667480469,0.730000019073486
06:14:36,0.72,-122.776168823242,38.7999992370605,3.25
06:14:01,1.09,-122.806167602539,38.7999992370605,3.40000009536743
06:10:31,1.2,-102.065,32.443,4.6136
06:09:20,0.62,-117.1371667,34.048,6.77
06:03:12,0.77,-122.759162902832,38.7838325500488,2.20000004768372
06:02:35,0.75,-122.758331298828,38.7831649780273,2.39000010490417
05:58:18,0.67,-122.790832519531,38.8368339538574,1.86000001430511
05:36:41,4.7,-126.8461,43.2894,10.0
05:20:15,1.8,-151.353,63.1105,0.0
