Time,Magnitude,Longitude,Latitude,Depth
23:59:53,1.76,-119.4669,40.3974,11.209
23:57:21,1.13,-116.179166666667,33.8705,4.09
23:50:41,2.2,-149.121,64.834,19.6
23:48:13,5.3,125.3573,4.525,10.0
23:41:59,1.18,-117.794333333333,34.2086666666667,6.83
23:39:42,2.48,-118.4748,38.6981,8.3941
23:20:01,1.41,-166.795,53.8511666666667,8.58
23:19:19,0.95,-166.802333333333,53.8545,6.51
23:15:35,4.3,-75.6132,3.7466,19.711
23:14:45,2.4,-145.49,68.2,4.8
23:08:02,2.57,-121.017669677734,35.7215003967285,5.21999979019165
23:07:30,0.98,-177.193333333333,51.9616666666667,11.84
23:05:39,0.66,-117.588666666667,33.9068333333333,3.29
22:58:22,4.3,-75.6103,3.9838,11.768
22:52:36,-0.01,-166.8105,53.8601666666667,6.7
22:50:40,1.25,-117.342333333333,34.1463333333333,9.52
22:41:51,2.5,-124.535835266113,40.3035011291504,10.460000038147
22:41:11,0.06,-166.806166666667,53.8608333333333,6.77
22:40:54,0.46,-166.7935,53.8541666666667,7.15
22:40:41,0.77,-166.796833333333,53.855,6.64
22:34:41,1.72,-121.431167602539,36.7360000610352,7.65999984741211
22:32:46,2.04,-166.779333333333,53.8493333333333,8.03
22:31:12,0.67,-166.809,53.8595,6.69
22:29:59,4.5,142.0382,37.5214,35.0
22:27:42,0.22,-122.823669433594,38.8424987792969,1.62000000476837
22:25:00,2.4,-152.802,59.852,106.3
22:15:13,0.55,-116.755666666667,33.6231666666667,12.15
22:13:01,1.1,-154.392,58.385,5.0
22:04:52,1.91,-116.771666666667,34.0495,12.66
22:01:55,4.4,-92.8359,13.8113,10.0
22:00:22,1.28,-112.835166666667,37.0318333333333,14.44
22:00:02,1.23,-117.200666666667,33.9343333333333,13.88
21:38:42,0.93,-116.1775,33.8668333333333,2.96
21:37:04,5.0,-24.1479,-56.5064,10.0
21:17:48,2.8,-151.659,61.651,100.5
20:53:15,4.4,-177.5544,-19.1407,583.682
20:50:16,1.33,-121.959666666667,46.8761666666667,8.35
20:44:57,1.54,-119.445833333333,42.449,7.91
20:33:49,0.63,-169.886166666667,52.8118333333333,2.24
20:33:09,1.49,-110.056,44.6765,13.65
20:28:14,1.66,-115.409666666667,32.3636666666667,7.67
20:20:56,0.43,-116.792,33.6861666666667,15.52
20:08:49,1.69,-122.430166666667,46.0738333333333,10.42
20:00:53,0.73,-122.794502258301,38.8158340454102,2.21000003814697
19:59:58,-1.06,-153.0845,60.0226666666667,-2.48
19:39:46,1.82,-124.438163757324,40.3131675720215,8.55000019073486
19:39:31,2.3,-155.901,57.207,65.1
19:32:47,3.1,-155.339,56.675,52.0
19:24:38,1.8,-151.615,62.907,1.2
19:23:33,0.67,-122.811668395996,38.8334999084473,2.0699999332428
19:21:07,0.55,-116.7055,32.5723333333333,4.35
19:14:00,1.25,-123.206001281738,39.2471656799316,6.80999994277954
19:08:53,1.4,-154.549,58.873,112.6
18:58:13,2.66,-155.512329101562,19.1793327331543,30.8299999237061
18:57:48,1.51,-117.815666666667,35.3115,9.45
18:55:47,1.39,-122.285835266113,38.151668548584,-0.0599999986588955
18:54:41,2.96,-124.529998779297,40.2763328552246,5.65000009536743
18:52:48,1.7,-153.689,58.729,7.4
18:48:44,4.5,-75.5116,3.8759,10.0
18:46:51,1.11,-122.789169311523,38.8351669311523,1.80999994277954
18:29:52,1.81,-155.378326416016,19.0116672515869,29.7999992370605
18:26:49,3.8,-154.076,55.479,20.0
18:14:09,1.8,-155.053,58.581,139.8
18:06:02,1.3,-147.475,64.953,5.0
18:05:23,0.64,-169.915166666667,52.8168333333333,7.27
18:04:37,0.7,-169.842166666667,52.8643333333333,-0.92
17:38:43,4.4,-67.6971,-22.0932,198.661
17:22:46,4.2,-177.4361,-18.7759,409.341
17:13:59,1.5,-151.895,59.906,84.2
16:54:10,1.62,-66.9573333333333,17.987,6.86
16:50:10,1.31,-178.805166666667,51.7958333333333,8.26
16:40:30,1.03,-112.902166666667,38.4906666666667,3.82
16:35:45,2.36,-66.8763333333333,17.9323333333333,5.95
16:34:30,0.59,-117.338333333333,34.1488333333333,8.54
16:31:11,0.45,-151.874333333333,61.5316666666667,14.49
16:23:43,0.09,-154.509333333333,58.4023333333333,5.38
16:23:20,4.3,-75.7087,3.8585,10.0
15:56:20,4.5,142.3611,31.7337,10.0
15:56:03,1.44,-115.715666666667,33.3238333333333,3.21
15:34:26,0.49,-116.5135,33.524,12.96
15:31:47,1.75,-115.721833333333,33.3216666666667,2.26
15:31:24,0.75,-122.768669128418,38.788501739502,2.14000010490417
15:30:44,1.8,-152.222,59.687,73.0
15:22:50,1.07,-112.896666666667,38.4823333333333,3.43
15:11:50,1.31,-112.901,38.5188333333333,2.22
