Time,Magnitude,Longitude,Latitude,Depth
23:46:21,0.9,-147.5912,64.7513,3.6
23:42:09,2.88,-67.2683333333333,18.1913333333333,18.17
23:40:21,3.63,-67.2568,18.1926,18.0
23:38:30,2.5,-103.689,31.057,5.177
23:12:57,2.02,-115.421,32.7746667,9.02
23:12:31,1.97,-115.4553333,32.7991667,10.38
23:03:28,1.5,-150.6783,61.6791,46.9
22:46:44,3.0,-103.265,31.106,2.9852
22:40:02,0.9,-117.4635,35.6431667,5.3
22:36:42,2.0,-155.378326416016,19.2488327026367,28.7800006866455
22:34:43,2.1,-115.4496667,32.7958333,9.36
22:34:26,1.6,-149.7267,61.8074,35.9
22:21:50,1.74,-115.4481667,32.7808333,7.16
21:48:25,2.31,-115.4476667,32.7903333,10.93
21:41:41,1.87,-97.6345,35.30883333,5.26
21:38:36,1.62,-117.8046667,33.9001667,5.15
21:38:36,1.62,-117.8098333,33.8981667,5.66
21:25:33,2.8,-138.0729,58.9728,22.124
21:23:27,2.0,-118.817,38.0409,8.6
21:14:29,0.83,-122.817337036133,38.8344993591309,1.61000001430511
21:01:42,1.4,-147.6572,61.4421,29.4
20:56:17,0.76,-117.7208333,35.8585,10.27
20:54:22,2.74,-121.737503051758,37.3834991455078,6.38000011444092
20:53:50,0.72,-122.839164733887,38.8436660766602,1.88999998569489
20:50:44,4.6,122.0517,-8.8596,105.558
20:47:57,1.02,-117.6883333,35.8845,4.74
20:41:57,1.5,-117.8366667,33.8185,4.96
20:29:38,1.09,-117.5041667,33.8695,2.0
20:27:30,1.47,-155.1945,19.3273333333333,4.02
20:05:19,1.3,-118.805168151855,37.5854988098145,11.0699996948242
20:02:09,1.25,-122.80583190918,38.6753349304199,6.61999988555908
20:00:21,1.86,-155.190666666667,19.3308333333333,5.91
19:57:53,1.47,-117.346,33.7071667,0.97
19:52:38,0.76,-122.773834228516,38.8175010681152,1.25999999046326
19:42:02,1.6,-116.1,37.8193,13.7
19:39:57,2.0300000000000002,-122.65833333333333,46.1445,14.78
18:54:47,1.95,-115.449,32.7803333,8.37
18:54:01,2.46,-115.4493333,32.7835,10.94
18:52:59,0.76,-122.778999328613,38.7924995422363,1.71000003814697
18:50:21,1.23,-122.825668334961,38.8396682739258,1.88999998569489
18:50:17,2.15,-115.4348333,32.7793333,10.02
18:49:07,1.97,-118.809669494629,37.4806671142578,4.32000017166138
18:48:09,2.55,-115.4435,32.7896667,15.71
18:40:05,1.62,-117.6855,35.8835,5.15
18:36:11,5.0,138.3777,34.08,248.76
18:06:19,4.0,-73.3668,-37.8967,39.663
17:57:55,1.7,-122.798164367676,38.8251647949219,2.54999995231628
17:55:47,1.5,-115.9608333,33.1405,4.71
17:49:04,1.08,-122.842163085938,38.8198318481445,2.20000004768372
17:22:21,1.94,-66.8941666666667,18.0438333333333,19.53
17:19:55,1.08,-122.812835693359,38.8211669921875,2.65000009536743
17:15:12,0.76,-122.801002502441,38.796501159668,3.3199999332428
17:08:13,4.4,75.0774,39.6785,10.0
17:05:24,2.33999991,-155.494995117188,19.1940002441406,36.1300010681152
16:54:41,2.31,-115.446,32.792,11.97
16:54:13,1.56,-115.4408333,32.7868333,10.81
16:52:50,4.4,-178.4606,-20.354,563.287
16:48:51,0.92,-117.5841667,34.2125,9.96
16:31:59,0.81,-122.778335571289,38.7924995422363,1.48000001907349
16:30:35,1.6,-119.6576,41.8382,0.5
16:24:21,1.25,-118.93833333333333,42.676833333333335,3.47
15:38:10,1.4,-143.2581,60.4186,19.6
15:36:43,2.24,-155.494995117188,19.1856670379639,31.5599994659424
15:34:08,0.42,-122.797164916992,38.832332611084,2.20000004768372
15:33:18,0.68,-116.7395,33.5268333,3.53
15:25:26,0.7,-116.737,33.5268333,4.09
15:10:01,1.44,-115.006166666667,44.1485,3.56
15:09:23,1.8,-149.6318,62.6703,72.6
15:05:48,1.9,-104.013,31.584,5.6015
15:05:48,1.7,-104.02,31.581,6.9073
14:56:40,4.7,-90.8063,14.5056,176.531
14:54:37,1.6,-104.021,31.582,6.6638
14:52:01,1.2,-116.4431667,33.391,9.78
14:42:02,1.7,-149.0757,63.2877,0.8
14:34:28,0.4,-116.113,36.7033,4.1
14:34:18,1.9,-149.0865,62.6359,29.2
14:32:26,1.44,-110.7805,44.7685,5.09
14:28:28,1.45,-155.483,19.1478333333333,29.27
14:24:49,3.4,-68.9997,18.686,103.411
14:23:42,1.4,-115.7085,32.8405,10.17
14:19:35,2.45,-115.7171667,32.838,10.9
14:15:26,0.34,-122.8125,38.8368339538574,2.49000000953674
13:56:38,1.2,-147.7213,63.4736,5.0
13:48:10,0.74,-117.6415,33.8223333,4.79
13:48:00,1.4,-151.9995,64.4159,10.7
13:45:22,0.75,-122.777496337891,38.7915000915527,1.73000001907349
13:45:20,1.57,-115.0075,44.154,3.82
13:44:14,1.3,-119.3646,38.6578,13.7
13:36:22,1.48,-115.015666666667,44.1723333333333,3.51
13:36:19,2.52,-66.826,18.0218333333333,10.88
13:32:14,2.04,-120.284164428711,36.2278327941895,10.4200000762939
13:27:58,0.6,-119.7283,40.0786,15.3
13:25:55,1.77,-89.5665,36.476,7.8
13:19:39,1.21,-117.1638333,33.9791667,15.12
13:19:19,1.6,-151.579,60.9254,69.9
13:16:55,1.92,-120.285331726074,36.2281684875488,10.4700002670288
13:00:41,1.11,-122.77766418457,38.7918319702148,1.75999999046326
12:59:41,1.71,-122.775833129883,38.7918319702148,1.42999994754791
12:56:50,1.53,-117.2676667,34.0435,15.3
12:56:02,2.5,-104.417,31.674,6.3947
12:28:14,4.6,107.3173,-8.0346,49.612
12:23:22,4.6,142.5186,25.6437,10.0
12:02:26,2.02999997,-155.47966003418,19.1585006713867,30.5900001525879
11:21:12,0.72,-122.74666595459,38.785831451416,2.07999992370605
11:15:35,1.31,-122.76683333333334,47.602,15.83
11:14:22,0.92,-122.7295,47.600833333333334,13.35
10:50:27,1.7,-104.422,31.683,6.1127
10:49:26,0.7,-122.797164916992,38.8305015563965,1.61000001430511
10:45:29,0.73,-122.779335021973,38.7921676635742,2.28999996185303
10:37:11,1.81,-117.5665,34.147,13.86
10:27:44,3.1,-149.7231,61.773,35.2
10:21:10,0.68,-116.6123333,33.4611667,10.06
10:16:55,1.84000003,-155.399993896484,19.253999710083,29.7600002288818
10:14:52,4.3,-94.1674,14.8871,10.0
09:48:36,1.7,-104.425,31.68,6.51
09:43:07,1.9,-98.286,28.941,3.4424
09:32:42,3.18,-67.3218333333333,18.4183333333333,15.35
09:21:35,1.63,-117.4641667,35.642,5.64
09:17:08,2.3,-101.0,32.185,7.2998
09:14:26,1.36,-122.75633333333333,47.6045,14.58
09:14:23,1.53,-111.4925,45.9763333333333,6.41
09:13:01,3.18,-67.3113333333333,17.9931666666667,33.5
09:10:40,1.09,-111.496,45.9716666666667,4.97
09:10:07,1.8,-149.5189,62.0505,39.8
09:09:27,1.86000001,-155.403167724609,19.2356662750244,31.1900005340576
09:05:54,0.88,-115.9976667,33.9488333,7.89
08:59:28,1.6,-152.3105,61.3357,3.6
