Time,Magnitude,Longitude,Latitude,Depth
23:59:14,3.02,-66.678,18.9788333333333,17.59
23:57:37,1.4,-147.426,61.178,18.5
23:45:12,1.46,-121.471832275391,37.039665222168,7.15000009536743
23:41:28,1.8,-148.373,64.005,104.0
23:39:17,1.42,-122.286003112793,37.3638343811035,0.140000000596046
23:36:42,1.6,-103.447,32.057,6.6018
23:36:06,4.5,159.0842,52.2113,55.364
23:36:03,2.1,-101.931,32.106,3.3942
23:03:17,1.1,-147.465,65.007,0.6
22:56:38,4.7,159.4673,51.622,35.0
22:54:36,5.0,-177.9295,-33.2449,10.0
22:52:04,2.46,-98.02323151,35.63653564,2.738171816
22:48:10,1.8,-149.048,62.791,65.9
22:46:23,0.77,-116.2706,36.6464,7.4329
22:44:21,1.9,-122.281669616699,37.3655014038086,3.05999994277954
22:40:10,1.77,-117.4975,33.8431666666667,2.36
22:31:13,1.7,-149.911,63.142,83.1
22:12:47,1.3,-122.841667175293,38.8194999694824,2.33999991416931
22:04:49,1.0,-149.149,63.018,10.1
22:00:52,1.64,-123.286163330078,38.9705009460449,4.28999996185303
22:00:30,1.68,-119.417,39.4482,0.0186
21:52:31,3.79,-65.5941,18.6235,76.0
21:51:26,1.9,-155.4345,19.3625,7.4
21:44:53,0.93,-117.396166666667,34.0336666666667,18.9
21:43:08,0.92,-117.778,34.4173333333333,6.68
21:41:02,0.57,-116.738,33.5226666666667,3.51
21:39:22,4.1,176.157,51.779,12.3
21:38:10,2.01,-98.03362274,35.63008881,4.055360317
21:36:33,4.1,175.895,51.839,18.9
21:32:10,1.3,-152.128,59.949,86.4
21:28:25,1.65,-115.3939,36.1761,15.9884
21:23:32,1.03,-117.316666666667,34.094,17.59
21:15:17,0.7,-122.78466796875,38.8326683044434,2.51999998092651
21:09:02,4.6,46.1768,-24.247,10.0
20:53:16,0.76,-116.5295,33.1511666666667,5.5
20:51:44,1.7,-101.934,32.108,8.5449
20:49:22,1.47,-117.506166666667,33.855,0.97
20:39:17,1.6,-104.399,31.663,8.7146
20:34:29,1.32,-116.597666666667,32.8935,8.13
20:33:14,0.96,-117.8635,33.9121666666667,14.53
20:20:18,1.74,-155.45832824707,19.16233253479,27.9599990844727
20:05:23,0.8,-149.017,64.929,17.5
20:04:20,0.27,-122.817001342773,38.8354988098145,1.42999994754791
