Time,Magnitude,Longitude,Latitude,Depth
23:51:53,1.09,-122.846496582031,38.8240013122559,1.98000001907349
23:42:48,0.94,-118.802169799805,37.6653327941895,4.07999992370605
23:35:09,1.5,-101.629,32.127,3.6587
23:21:04,4.8,37.5242,44.8205,10.0
23:20:52,4.6,-178.8008,-21.7514,524.933
23:14:40,0.83,-122.791168212891,38.8098335266113,3.01999998092651
23:12:32,0.77,-122.734832763672,38.7861671447754,1.74000000953674
23:10:16,0.61,-122.814498901367,38.8326683044434,2.51999998092651
22:46:01,2.07,-117.1665,38.7052,15.9813
22:32:43,1.91,-121.045829772949,36.4686660766602,7.40999984741211
22:32:14,1.5,-150.876,64.839,12.8
22:31:59,5.1,-29.7453,39.9223,10.0
22:19:12,0.92,-117.150833333333,33.9891666666667,10.81
22:13:30,1.5,-97.86,29.047,7.554
22:08:18,1.12,-122.78099822998,38.8366661071777,1.85000002384186
22:06:08,1.2,-101.924,32.103,9.6924
22:05:12,1.55,-121.947998046875,37.779167175293,4.84999990463257
22:05:03,1.51,-123.22216796875,39.3811683654785,8.88000011444092
21:59:44,1.04,-117.6055,34.1695,12.21
21:55:37,1.93,-120.078330993652,39.2163314819336,3.91000008583069
21:55:16,1.94,-122.741165161133,38.7641677856445,1.88999998569489
21:53:48,1.1,-122.808502197266,38.8351669311523,2.28999996185303
21:53:01,2.2,-141.006,59.99,18.6
21:46:59,1.6,-150.925,60.901,7.7
21:46:39,0.21,-110.304,44.7098333333333,2.02
21:39:26,1.5,-149.633,62.592,5.0
21:30:21,1.8,-140.998,60.124,16.9
21:26:58,1.86,-122.807830810547,38.826000213623,2.79999995231628
21:17:20,1.1,-155.834,57.971,5.0
21:00:15,0.97,-110.294666666667,44.7188333333333,2.4
20:56:10,2.2,-102.222,31.996,6.6275
20:29:37,1.8,-104.001,31.501,6.5832
20:14:36,2.09,-121.135833740234,40.2400016784668,3.60999989509583
19:58:39,3.3,-64.5493333333333,18.9396666666667,20.83
19:57:10,-0.87,-153.055166666667,60.0651666666667,2.3
19:50:31,1.79,-155.393829345703,19.1389999389648,32.4799995422363
19:38:39,0.9,-152.134,61.496,10.8
19:30:21,1.19,-117.119333333333,34.0348333333333,10.37
19:24:18,0.76,-122.77466583252,38.7993316650391,1.73000001907349
19:18:48,-0.73,-154.9945,58.2765,3.01
19:18:30,1.58,-122.973663330078,38.7895011901855,5.07000017166138
19:13:36,4.3,143.1084,39.3865,31.953
19:10:01,1.7,-153.004,60.204,126.6
19:07:40,1.6,-146.476,61.361,19.6
18:59:55,2.02,-118.441833496094,37.4086685180664,4.59000015258789
18:52:57,5.0,-173.5346,-16.107,32.263
18:52:18,1.01,-122.736831665039,38.7723350524902,1.10000002384186
18:49:05,1.4,-150.725,61.548,53.8
18:42:19,1.66,-98.03983333,35.617,7.79
18:39:44,1.5,-149.868,63.305,93.1
18:36:01,1.7,-103.973,30.962,0.0
18:35:19,1.9,-101.922,32.107,9.1064
18:29:46,1.01,-120.790664672852,36.228832244873,4.96999979019165
18:29:13,2.1,-104.368,31.701,7.942
18:24:11,1.75,-116.165666666667,33.8896666666667,5.32
18:23:08,1.74,-121.047668457031,36.4669990539551,7.34000015258789
18:03:02,1.95,-118.622833333333,34.3718333333333,11.72
18:01:05,1.82,-122.812835693359,38.8170013427734,2.64000010490417
18:00:54,1.07,-122.813499450684,38.8178329467773,2.77999997138977
