Time,Magnitude,Longitude,Latitude,Depth
23:57:23,1.35,-119.0608333,34.6443333,2.11
23:52:30,0.77,-122.783668518066,38.8338317871094,2.10999989509583
23:47:39,3.1,-150.0078,61.3978,35.9
23:44:11,1.9,-104.395,31.675,4.1803
22:58:52,1.5,-147.2906,64.9592,0.0
22:17:08,5.3,-178.2251,-27.6906,10.0
22:03:16,1.16,-118.786834716797,37.1771659851074,3.03999996185303
21:47:48,1.5,-104.42,31.644,3.9405
21:42:30,1.8,-150.6595,62.8349,74.3
21:34:09,2.6,-155.8322,57.2949,61.3
21:10:37,0.72,-122.829330444336,38.8373336791992,2.04999995231628
21:03:45,2.9,-115.0511,44.327,5.744
20:54:38,1.9,-103.33,31.948,1.1815
20:48:58,3.0,-115.0233,44.3423,13.345
20:45:44,0.81,-116.2985,33.2523333,10.35
20:39:20,3.4,-115.0302,44.3581,12.277
20:28:23,0.75,-122.778999328613,38.8025016784668,3.02999997138977
20:19:11,0.66,-122.823165893555,38.837833404541,1.86000001430511
19:14:02,0.45,-116.8531667,33.4123333,9.11
19:08:34,4.7,143.5414,41.7867,39.53
18:59:44,0.84,-117.3111667,34.0856667,16.21
18:56:23,1.6,-122.72566986084,38.7788314819336,1.03999996185303
18:56:17,1.9,-122.72550201416,38.7789993286133,1.57000005245209
18:51:53,5.8,143.6694,41.7327,27.0
18:43:19,1.5,-104.425,31.69,6.6023
18:26:32,1.0,-122.77783203125,38.7966651916504,3.21000003814697
18:22:49,2.55,-155.376495361328,19.8526668548584,23.5599994659424
18:10:06,1.04,-117.7933333,35.3478333,6.83
17:58:25,1.8,-149.1404,62.7439,46.7
17:56:16,1.96000004,-155.507659912109,19.2036666870117,36.75
17:53:02,2.4,-156.6209,67.189,0.0
17:50:36,1.6,-147.3571,61.8303,27.9
17:47:43,1.6,-104.417,31.486,5.0
17:31:30,4.2,31.6664,36.5955,51.439
17:30:37,2.05,-117.9965,33.9425,8.75
17:24:06,1.7,-150.2132,63.0686,84.6
17:11:03,1.8,-159.1673,56.0589,103.2
17:08:59,1.55,-122.966666666667,38.7458333333333,3.67
17:05:57,1.9,-104.02,31.521,4.3925
16:55:34,1.84,-117.8151667,35.3306667,8.7
16:54:45,0.86,-116.8261667,33.7148333,17.26
16:53:16,2.63,-155.491333007812,19.1873340606689,29.2399997711182
16:50:17,2.52,-97.44217682,36.88627625,0.2411277741
16:47:27,0.85,-117.0148333,34.017,18.4
16:46:58,1.5,-104.01,31.522,8.1842
16:44:21,1.05,-121.022499084473,36.3828315734863,4.05999994277954
16:32:09,0.27,-122.821166992188,38.8328323364258,7.75
16:30:14,0.29,-122.801330566406,38.8211669921875,2.73000001907349
16:20:38,0.88,-116.8898333,33.8878333,11.51
16:13:11,4.6,100.1471,-0.4352,82.133
15:55:08,-0.4,-116.0732,36.7955,5.5
15:52:28,0.31,-116.7243333,33.5318333,5.66
15:50:42,4.4,-161.754,53.4147,18.769
15:34:55,0.76,-122.814163208008,38.8310012817383,2.15000009536743
15:28:55,1.7,-104.022,31.523,4.3804
15:28:31,-0.5,-116.0694,36.7968,5.4
15:24:45,0.77,-117.5588333,35.7446667,4.04
15:22:10,0.72,-122.787170410156,38.8173332214355,1.60000002384186
15:20:16,2.18,-97.92720795,36.01928329,3.790181875
15:13:19,0.0,-116.5689,36.4625,4.8
15:12:31,0.25,-122.799333333333,38.8211666666667,2.91
15:03:15,0.77,-116.8181667,33.7033333,14.12
15:00:13,1.16,-121.119003295898,36.560001373291,9.57999992370605
14:56:34,1.7,-144.1421,60.5352,4.1
14:55:10,0.92,-116.4721667,33.484,14.23
14:55:00,0.68,-122.873336791992,38.8341674804688,3.01999998092651
14:52:01,-0.3,-116.0739,36.8004,7.1
14:49:38,1.6,-150.2641,61.6729,27.5
14:48:01,-0.4,-116.0726,36.7976,5.2
14:47:56,2.9,-104.378,31.682,6.0358
14:39:37,3.43,-64.8433333333333,18.1363333333333,151.94
14:32:04,0.55,-122.778663635254,38.8025016784668,3.11999988555908
14:22:30,1.6,-141.6502,60.0227,16.5
14:10:28,1.9,-141.8029,60.1216,12.1
14:05:13,2.13,-155.382995605469,19.3223323822021,28.4699993133545
14:03:22,0.79,-116.7406667,33.2918333,13.58
13:43:26,2.32999992,-155.504501342773,19.1733341217041,33.4199981689453
13:43:03,2.3,-155.210830688477,19.3414993286133,5.0
13:37:53,1.7,-150.5763,63.8113,9.4
13:37:50,1.58,-123.56416666666667,47.35766666666667,31.46
13:36:15,1.2,-119.0392,39.1015,7.8
13:34:35,0.99,-122.726165771484,38.7946662902832,2.24000000953674
13:22:30,1.2,-119.0367,39.0957,7.8
13:04:56,-0.2,-116.0729,36.799,6.0
13:03:14,0.3,-116.0738,36.7966,5.7
12:55:54,4.6,144.0331,37.7253,10.0
12:51:54,4.5,146.2877,14.9138,84.157
12:49:13,2.0,-66.953,17.905,14.58
12:41:40,0.76,-122.798164367676,38.8211669921875,3.28999996185303
12:26:05,0.58,-116.6085,33.4178333,10.44
12:25:53,1.0,-148.1418,61.6537,23.9
12:17:55,1.3,-148.089,61.0593,7.8
12:17:02,4.6,-179.126,-30.7376,217.624
12:15:19,1.5,-149.7065,62.2108,49.4
12:09:40,1.41,-122.807662963867,38.8219985961914,2.70000004768372
12:06:45,1.15,-116.7545,33.48,9.46
12:05:44,1.44,-116.151,33.31,10.56
11:44:32,2.45,-115.031,44.341,8.04
11:39:43,3.41,-68.0178333333333,18.7765,65.24
11:37:58,2.6,-151.4819,59.6737,46.1
11:37:13,2.04,-116.3188333,33.381,11.46
11:29:46,1.6,-151.0795,64.6824,11.0
11:02:52,1.46,-122.740165710449,38.7738342285156,0.400000005960464
11:02:24,2.22,-66.8515,17.9831666666667,13.1
10:51:48,0.95,-122.825668334961,38.8190002441406,2.21000003814697
10:47:36,1.1,-149.1703,64.8158,20.2
10:45:17,2.6,-104.369,31.672,4.2542
10:40:05,0.75,-122.801666259766,38.8339996337891,2.58999991416931
10:26:41,3.5,-99.8027,39.315,7.312
10:20:29,1.2,-102.177,32.405,4.3463
10:10:39,1.85,-155.225662231445,19.4538326263428,9.82999992370605
10:10:30,1.3,-149.9451,61.4302,32.7
10:07:52,1.4,-146.5546,61.6697,45.9
10:07:38,0.69,-122.814331054688,38.8318328857422,2.41000008583069
10:06:17,1.6,-104.378,31.673,3.6142
10:02:20,1.2,-119.0683,39.1445,8.0
09:59:52,1.05,-122.799163818359,38.7994995117188,1.16999995708466
09:44:18,0.27,-122.8415,38.8188333333333,2.13
09:43:25,0.41,-122.8175,38.8318333333333,1.61
09:38:27,0.4,-116.728,33.531,5.74
09:37:06,2.3,-104.376,31.672,3.7814
09:35:33,0.76,-122.817001342773,38.8294982910156,1.9099999666214
09:33:12,1.7,-104.38,31.669,3.9913
09:28:46,3.6,-104.374,31.674,5.4846
09:27:16,3.3,-104.369,31.678,6.0999
09:26:25,4.2,40.2782,39.2353,10.0
09:19:15,0.88,-122.817001342773,38.8311653137207,1.49000000953674
09:18:18,1.78,-155.113159179688,19.361665725708,5.6100001335144
09:16:46,0.86,-116.4043333,33.4213333,5.76
09:07:17,1.5,-118.1768333,33.8841667,9.02
09:04:28,1.5,-147.5374,64.8305,13.6
08:56:47,1.78,-122.81616973877,38.8294982910156,1.76999998092651
08:46:26,1.5,-118.5754,38.0223,2.4
08:28:32,1.09,-117.25,34.046,15.59
08:12:23,3.5,-136.7447,58.8902,9.9
08:02:02,4.5,103.4204,30.7623,10.0
07:58:02,0.81,-116.6101667,33.4153333,11.02
07:51:56,1.77,-155.111831665039,19.344165802002,5.28999996185303
07:37:57,0.77,-122.789001464844,38.836498260498,1.66999995708466
07:35:18,1.71,-115.9491667,32.8985,7.81
07:33:48,4.5,-69.3023,-31.9963,116.676
07:20:45,0.9,-116.3498333,33.3213333,10.05
07:09:32,1.6,-104.199,31.558,4.0728
07:03:56,4.4,146.3814,-5.768,114.178
07:03:16,2.03,-115.9546667,32.9,7.01
07:03:14,1.1,-101.75,31.88,4.4386
07:00:32,4.4,-178.0478,-17.8869,618.822
06:59:08,1.7,-104.266,31.734,4.7284
06:51:40,2.24,-119.0755,35.0823333,12.23
