Time,Magnitude,Longitude,Latitude,Depth
23:52:44,0.92,-116.0771667,33.791,2.17
23:36:50,1.01,-116.3166667,33.3245,11.55
23:29:58,1.31,-122.133666992188,37.3255004882812,4.40000009536743
23:29:25,0.26,-176.147,52.072,-1.77
23:23:37,1.1,-122.787498474121,38.8351669311523,1.75
23:23:13,4.3,-177.4508,-19.3343,571.973
23:21:35,1.08,-122.81583404541,38.8286666870117,1.79999995231628
23:20:28,1.3,-104.423,31.671,8.9113
23:18:37,0.76,-122.81566619873,38.8288345336914,1.69000005722046
23:12:38,1.08,-122.839668273926,38.84033203125,1.92999994754791
22:58:54,-0.23,-169.949333333333,52.8348333333333,-1.72
22:57:37,0.67,-117.1423333,34.0131667,4.48
22:54:32,4.1,125.3409,2.0566,134.441
22:36:37,0.18,-152.497,61.3166666666667,3.66
22:29:58,2.61,-117.915664672852,37.3214988708496,3.29999995231628
22:29:23,1.5,-104.022,31.563,5.7691
22:24:08,1.1,-115.8123333,32.7923333,3.9
22:24:04,1.41,-117.5381667,35.6713333,6.94
22:19:27,4.3,167.4186,54.3177,10.0
22:09:56,0.7,-176.885833333333,51.854,-1.05
22:08:46,2.5,-119.0183,39.1709,13.5
22:08:29,2.6,-118.8128,38.2316,6.8
22:06:55,0.2,-154.9345,58.296,4.36
21:46:44,2.2,-118.8261,39.0241,9.1
21:35:44,0.63,-122.804000854492,38.8146667480469,2.74000000953674
21:33:37,2.01,-115.2275,32.4101667,6.19
21:29:46,4.1,20.272,37.2716,36.354
21:29:43,0.49,-176.886,51.8355,0.44
21:27:04,0.3,-167.171166666667,53.7105,14.52
20:53:00,2.7,-100.0679,39.1303,10.0
20:52:44,0.35,-176.892833333333,51.8551666666667,4.07
20:51:41,2.5,-99.8481,39.2764,8.009
20:51:05,0.59,-117.8585,36.0085,3.64
20:46:51,0.7,-122.807334899902,38.8224983215332,2.77999997138977
20:40:36,0.34,-178.938333333333,51.7696666666667,6.9
20:26:24,0.82,-116.7841667,33.4991667,6.88
20:19:05,0.61,-122.880165100098,38.8289985656738,2.92000007629395
20:15:49,1.3,-147.3679,64.9501,2.5
19:59:15,1.9,-141.0637,60.2904,19.9
19:57:43,1.1,-152.9715,60.1353,100.0
19:48:30,0.69,-117.5095,35.6913333,4.08
19:47:27,5.3,172.1265,-22.7306,10.0
19:42:20,5.5,95.1103,6.3214,10.0
19:12:49,2.6,-99.7353,39.3108,9.752
19:12:08,1.8,-153.903,58.554,34.9
19:07:56,2.0,-152.7223,58.7337,71.2
19:06:12,1.45,-117.0868333,33.9335,13.6
18:36:10,1.93,-122.779998779297,38.7991676330566,3.5
18:30:28,4.7,119.8465,-9.5289,77.699
18:25:45,1.44,-118.786003112793,37.4836654663086,8.48999977111816
18:25:30,2.2,-149.1458,62.4964,3.0
18:22:14,3.18,-68.0125,18.8853333333333,8.77
18:15:07,4.4,-152.4749,60.0252,98.9
18:13:45,0.73,-116.4736667,33.4806667,13.85
18:11:15,4.2,143.8578,19.8869,611.748
17:58:02,4.8,146.8103,15.2284,35.0
17:51:56,0.31,-176.1485,52.081,4.49
17:45:15,1.36,-116.7546667,33.7026667,18.66
17:42:42,1.5,-116.4982,38.4441,0.6
17:14:44,0.58,-116.4941667,33.5038333,13.09
17:12:47,0.98,-122.779998779297,38.7835006713867,3.70000004768372
