Time,Magnitude,Longitude,Latitude,Depth
23:50:22,2.3,-104.475,31.631,4.2351
23:50:18,1.06,-116.7431667,33.6911667,15.11
23:42:53,4.6,-77.5735,-2.4142,26.054
23:41:45,1.79999995,-155.261001586914,19.3898334503174,0.469999998807907
23:41:44,1.70000005,-155.244171142578,19.3911666870117,1.22000002861023
23:40:01,1.4,-141.5,60.4468,14.3
23:38:57,1.03,-116.0403333,33.2388333,3.24
23:35:46,1.1,-122.82,38.83,1.89
23:34:43,4.0,71.7757,37.1355,144.23
23:30:57,1.13,-118.5621667,35.3216667,4.25
23:25:46,1.04,-117.3556671,33.831665,24.44
23:25:16,1.74,-117.236,34.0295,16.23
23:22:57,1.5,-150.9374,60.8495,14.8
23:20:29,1.92,-117.9263333,33.4881667,3.5
23:18:39,0.88,-116.4521667,33.471,10.13
23:08:51,4.4,179.6339,-38.8333,10.0
23:07:31,0.25,-116.7053333,33.699,14.04
23:00:39,1.84,-155.251663208008,19.3776664733887,0.439999997615814
22:55:08,2.82,-67.1691666666667,18.2136666666667,81.51
22:51:12,1.2,-116.0465,33.2228333,3.17
22:45:37,1.9,-156.3854,65.8487,0.0
22:45:08,1.4,-151.2294,61.4861,64.2
22:39:37,1.25,-121.51,37.12,5.55
22:18:51,0.99,-122.79,38.82,0.87
22:15:24,1.01,-116.973,33.9835,7.0
22:13:53,1.92,-116.9725,33.9796667,5.29
21:58:30,0.93,-122.78,38.79,2.88
21:55:03,0.37,-116.8628333,33.6138333,0.5
21:47:17,2.27999997,-155.496337890625,19.1696662902832,32.189998626709
21:46:45,0.8,-150.8569,61.9526,69.0
21:38:30,4.7,105.1031,-7.2994,49.056
21:35:04,1.05,-116.9688333,33.9813333,6.91
21:30:37,3.2,-115.188,44.3278,15.489
21:14:46,0.8,-148.08,61.1972,3.8
21:07:31,2.69,-155.250335693359,19.3928337097168,1.13999998569489
21:05:55,1.80999994,-155.251159667969,19.3920001983643,2.07999992370605
21:01:33,3.1,-146.4695,60.8089,18.1
20:54:13,1.5,-149.4909,62.0723,35.2
20:52:05,0.77,-122.84,38.8,1.8
20:48:15,1.23,-122.76,38.82,1.32
20:14:19,0.78,-122.81,38.83,2.85
20:00:52,2.12,-155.370330810547,19.1493339538574,31.2199993133545
19:12:08,4.7,126.7079,7.8778,78.462
19:06:19,4.8,-173.8977,-20.0883,10.0
19:06:16,2.2,-153.404,60.0868,155.1
19:04:29,1.6,-150.3295,63.1179,1.7
19:01:40,0.58,-117.5768333,35.7758333,6.39
18:55:41,1.4,-157.1772,66.2072,16.7
18:55:40,5.1,63.3619,3.8773,10.0
18:46:48,1.7,-156.959,66.302,0.0
18:15:24,0.75,-122.81,38.83,2.1
18:09:54,1.5844447612762451,-123.00016784667969,45.71783447265625,15.1599998474121
17:43:57,1.92,-116.4151667,33.2501667,2.55
17:20:27,1.3,-148.481,61.0532,0.0
17:00:21,4.5,149.6014,44.8757,38.962
16:54:59,2.3,-151.4709,61.0778,61.8
16:54:29,1.34,-122.8,38.83,2.69
16:51:02,2.11,-66.8393333333333,17.9803333333333,15.29
16:49:30,1.9,-155.205993652344,19.3691673278809,1.8400000333786
16:42:33,1.70000005,-155.251998901367,19.3866672515869,1.51999998092651
16:33:43,0.6,-116.2395,33.2818333,9.5
16:18:16,1.98,-118.87,37.62,7.38
16:10:05,2.4,-115.188333333333,44.3306666666667,9.04
16:06:07,1.07,-117.8921667,36.0873333,3.54
15:48:06,4.5,-68.5107,-22.0678,121.51
15:27:33,0.74,-116.9733333,33.9855,8.22
15:22:00,1.79,-119.0201667,34.8266667,11.93
15:05:11,0.78,-122.81,38.84,2.31
15:01:13,0.7,-116.9283333,33.3388333,15.97
14:53:12,1.3,-152.0651,59.8352,46.1
14:35:26,0.95,-122.82,38.82,2.17
14:32:36,1.74000001,-155.210327148438,19.3388328552246,4.25
14:29:03,1.48,-116.7855,33.9916667,11.56
14:27:13,2.4,-115.1484,44.3248,10.0
14:26:52,1.79,-155.170501708984,19.3703327178955,2.25999999046326
14:24:42,1.02,-116.0413333,33.2265,3.55
14:10:38,1.3,-148.2129,65.4453,0.8
14:10:14,3.12,-118.7518333,33.8135,0.8
14:06:39,2.05,-155.170333862305,19.3649997711182,1.4099999666214
14:06:17,1.1,-150.8361,60.8631,10.7
13:58:07,2.11,-155.248504638672,19.3791675567627,0.370000004768372
13:46:13,1.0,-117.6319,36.6806,3.8
13:45:40,1.0,-118.1948333,34.2863333,8.27
13:44:39,1.29,-115.7231667,32.6473333,8.16
13:36:27,1.16,-122.81,38.82,2.49
13:36:10,1.5,-150.6521,63.1886,116.5
13:25:22,1.1,-149.1138,62.5433,57.3
13:19:49,4.9,145.0968,43.1044,80.183
13:12:33,0.51,-122.78,38.84,17.67
13:10:38,1.3,-151.3852,61.9688,68.6
13:09:30,1.76,-118.58,37.46,10.14
13:08:59,1.5,-150.5723,61.639,50.1
12:56:17,0.7,-148.784,64.958,10.8
12:50:24,1.2,-148.8387,64.9671,9.8
12:49:28,1.49,-115.725,32.6443333,8.48
