Time,Magnitude,Longitude,Latitude,Depth
23:52:26,2.43,-155.731002807617,19.8584995269775,34.4599990844727
23:43:30,2.1,-149.2437,61.9405,0.0
23:40:01,0.8,-117.0723333,33.7168333,12.08
23:38:51,2.76,-125.182830810547,40.3926658630371,3.76999998092651
23:26:47,1.8,-103.733,31.379,6.8633
23:22:54,1.04,-122.785667419434,38.8356666564941,1.6599999666214
23:00:01,1.5,-153.0569,60.0521,115.1
22:58:24,1.7,-104.482,31.63,3.5634
22:48:59,4.3,-177.966,-21.1604,436.876
22:45:57,2.0,-148.6854,62.1176,26.9
22:45:08,0.63,-122.801834106445,38.8269996643066,1.66999995708466
22:43:22,4.8,-73.1305,4.4167,10.0
22:26:02,4.3,-87.1976,14.2981,10.0
22:22:11,0.66,-122.850997924805,38.8300018310547,1.50999999046326
22:08:44,1.89,-118.511833190918,37.4913330078125,12.2799997329712
21:42:43,1.9,-146.5335,66.3833,0.0
21:34:58,1.73,-124.318168640137,40.6041679382324,18.1299991607666
21:28:57,1.0,-149.1051,64.8899,19.8
21:28:09,5.5,116.0545,-47.9495,10.0
21:23:39,1.26,-117.8085,35.3341667,8.82
21:19:30,1.07,-116.5693333,33.9903333,9.39
21:16:20,1.43,-117.4775,34.069,4.2
21:15:06,5.9,116.0354,-47.7822,9.0
21:12:33,1.0,-147.0445,64.604,17.5
21:06:45,1.5,-117.0698333,33.7083333,11.58
20:47:50,2.07,-155.35400390625,19.2228336334229,27.9599990844727
20:31:30,1.6,-150.4279,61.6361,48.8
20:23:31,1.8,-151.454,62.978,123.6
20:17:24,2.2,-104.305,31.651,4.6411
20:03:11,2.05,-120.598999023438,36.3766670227051,13.289999961853
20:01:02,2.72000003,-155.372665405273,19.224666595459,31.8299999237061
19:50:32,1.7,-104.308,31.649,4.0952
19:48:55,1.98,-155.470504760742,19.2723331451416,6.26999998092651
19:46:15,4.7,-66.9495,-27.877,151.352
19:42:40,0.29,-122.85383605957,38.8253326416016,2.30999994277954
19:37:12,1.7,-104.301,31.651,4.2422
19:13:37,2.2,-104.304,31.646,3.8386
19:13:06,2.41,-67.1278333333333,17.9071666666667,10.55
19:10:11,1.5835003852844238,-122.40616607666016,47.4015007019043,10.8699998855591
19:06:39,1.2,-147.492,65.0144,0.0
19:05:15,1.57,-121.056999206543,35.7241668701172,6.5
19:00:36,1.29,-117.2145,33.3331667,4.63
18:50:48,1.8,-147.0982,61.0265,7.2
18:46:20,1.81,-155.355163574219,19.2193336486816,27.3999996185303
18:45:23,1.36,-122.82266998291,38.8198318481445,2.48000001907349
18:43:57,1.45,-118.5215,35.3721667,3.56
18:37:13,1.88,-121.980003356934,39.4896659851074,20.2800006866455
18:31:22,1.78999996,-155.491333007812,19.1861667633057,29.1100006103516
18:27:02,0.61,-122.837669372559,38.8440017700195,1.70000004768372
18:02:38,1.9,-147.2099,60.4,17.5
17:57:09,1.6,-104.283,31.65,4.2317
17:55:40,1.4,-117.4436667,34.2253333,13.81
17:45:12,4.5,-73.2176,4.3762,10.0
17:40:15,1.63,-154.988166666667,19.3748333333333,9.09
17:28:16,1.27,-118.0531667,36.1585,1.68
17:25:27,0.76,-122.763999938965,38.8216667175293,2.1800000667572
17:25:03,3.2,-114.1059,44.2835,10.0
17:16:57,0.82,-116.4475,33.1606667,5.68
17:05:46,4.3,-114.0772,44.2837,8.4
17:03:43,2.5,-104.31,31.651,4.1452
17:02:46,1.1,-122.814666748047,38.8318328857422,1.25999999046326
16:59:15,1.55,-124.352333068848,40.2294998168945,-0.219999998807907
16:56:16,0.89,-116.1235,32.8136667,8.58
16:49:40,2.8,-104.304,31.661,6.7151
16:47:58,2.4,-104.307,31.654,4.3974
16:42:47,4.2,155.6819,49.0748,48.36
16:30:58,4.9,-73.3408,4.4201,10.0
16:26:16,2.94,-67.1036666666667,17.9328333333333,11.92
16:24:48,1.4,-104.402,31.615,6.4539
16:18:31,0.79,-116.7955,34.0135,17.17
16:11:17,3.56,-65.4391,19.211,27.0
16:10:48,1.87,-155.473999023438,19.1476669311523,31.1000003814697
15:57:46,1.18,-116.4238333,34.1658333,8.52
15:49:37,-0.5,-116.3033,36.7335,8.1
15:40:05,-0.2,-116.2723,36.6613,6.6
15:39:27,1.07,-115.601,33.1981667,3.08
15:39:13,0.52,-116.616,33.586,14.15
15:34:47,1.666925311088562,-123.10600280761719,47.18916702270508,17.25
15:25:26,2.2,-152.5307,60.2869,84.1
15:23:50,3.56,-65.521,19.2701,42.0
15:14:02,0.77,-122.796333312988,38.8228340148926,2.53999996185303
15:07:12,0.87,-118.3313333,35.0656667,6.92
14:55:46,5.1,-150.4605,-59.7519,10.0
14:43:15,1.08,-122.783668518066,38.8063316345215,0.189999997615814
14:32:52,1.9,-104.565,31.591,3.1748
14:32:27,0.76,-122.843170166016,38.8228340148926,2.13000011444092
14:06:31,1.8,-118.0387,38.1387,6.4
14:01:43,0.76,-116.4063333,33.4498333,10.89
13:57:30,2.57,-66.7601666666667,17.9778333333333,13.4
13:37:19,4.7,-73.262,4.3646,10.0
13:29:36,0.97,-116.3881667,33.2503333,3.56
13:12:27,0.35,-116.733,33.5293333,5.19
13:08:05,6.3,-73.1553,4.512,9.0
13:06:38,2.2,-116.0669,38.0305,6.9
12:59:08,1.65,-117.8101667,35.3336667,7.13
12:54:16,0.37,-122.785163879395,38.8375015258789,1.27999997138977
12:43:30,0.9,-101.997,32.525,5.0
12:24:23,1.7,-147.1645,61.8515,36.0
12:21:23,1.03,-117.807,35.3205,7.41
12:19:22,0.57,-116.0591667,33.1911667,6.56
12:17:12,1.8434873819351196,-122.0616683959961,47.81016540527344,19.9799995422363
12:13:55,0.8,-122.81266784668,38.8068351745605,1.04999995231628
11:52:43,0.72,-122.821830749512,38.8398323059082,1.49000000953674
11:43:06,1.5,-104.343,31.685,7.965
11:43:06,1.02,-117.0055,34.0083333,17.57
11:40:00,3.31,-67.1753,17.9915,6.0
11:37:15,0.89,-116.7601667,33.8306667,16.75
