Time,Magnitude,Longitude,Latitude,Depth
23:59:44,2.1,-116.5143,38.4443,6.3311
23:54:47,2.08,-117.5035,35.5436666666667,7.2
23:52:54,0.6,-154.967,58.247,15.4
23:51:48,4.2,117.3191,-7.6081,312.092
23:48:01,1.36,-122.744834899902,38.7765007019043,1.62000000476837
23:47:56,1.6,-122.745498657227,38.7768325805664,1.82000005245209
23:32:02,0.93,-120.986833333333,35.9933333333333,13.34
23:28:16,1.8,-152.957,59.812,102.0
23:22:31,0.79,-122.763832092285,38.8245010375977,2.03999996185303
22:44:22,1.8,-155.421,57.308,71.2
22:38:10,1.08,-122.820663452148,38.8276672363281,1.70000004768372
22:25:22,2.0,-104.306,31.623,4.4157
22:24:02,1.1,-112.896,38.5071666666667,2.27
22:13:03,0.67,-116.657833333333,33.4501666666667,1.99
22:12:35,1.52999997,-122.20850372314453,46.97800064086914,0.660000026226044
22:03:19,1.9,-156.653,57.236,5.0
21:58:27,1.12,-117.2115,34.0143333333333,6.62
21:52:33,1.8,-153.019,60.15,135.1
21:50:19,2.31,-122.72233581543,38.7866668701172,1.52999997138977
21:44:36,1.8,-104.415,31.648,5.946
21:44:36,1.8,-104.415,31.643,5.741
21:31:58,1.08,-122.845664978027,38.8216667175293,2.30999994277954
21:28:00,2.04,-122.844169616699,38.821834564209,2.4300000667572
21:27:54,2.14,-122.842834472656,38.8223342895508,2.33999991416931
21:26:03,1.8,-158.347,55.78,110.3
21:22:35,2.0,-152.262,56.765,1.4
21:19:34,4.4,-70.5319,-22.6969,37.429
21:18:55,4.9,147.7297,-2.8144,10.0
21:15:06,4.5,179.0119,-22.9664,573.426
21:09:41,2.21,-116.177,33.3048333333333,6.89
21:08:52,1.65,-116.5093,38.4587,6.0008
20:57:05,0.83,-117.849333333333,36.0266666666667,2.83
20:56:49,1.11,-122.818664550781,38.8351669311523,1.80999994277954
20:55:32,1.1,-122.745834350586,38.796501159668,0.689999997615814
20:49:32,1.5,-159.713,55.833,11.8
20:27:35,0.81,-122.818000793457,38.8141670227051,2.54999995231628
20:24:15,1.29,-117.203333333333,34.0051666666667,5.0
20:23:05,0.75,-122.774002075195,38.8059997558594,3.57999992370605
20:20:46,0.59,-122.814498901367,38.8561668395996,0.800000011920929
20:04:25,2.7,-148.2,62.25,28.6
20:03:25,4.7,179.4162,51.0534,37.027
19:48:09,1.84,-155.494003295898,19.158166885376,32.8899993896484
19:42:10,2.1,-160.118,55.876,111.5
19:30:15,2.5,-147.651,67.139,4.0
19:26:39,4.2,122.0113,24.6405,70.384
19:22:58,1.65,-121.430000305176,36.5791664123535,-0.419999986886978
19:16:32,1.3,-122.727836608887,38.763500213623,2.59999990463257
19:05:15,1.03,-118.1895,34.9836666666667,0.15
19:00:23,2.1,-155.627,56.309,77.0
18:57:42,1.69,-155.481666666667,19.1988333333333,32.47
18:57:38,3.1,-119.0761,39.2916,10.0
18:57:22,2.83,-119.0909,39.2692,8.5861
18:55:59,1.9,-153.716,59.709,149.8
18:47:33,2.4,-122.150497436523,38.1258316040039,4.07999992370605
18:45:04,1.9,-158.551,55.689,50.4
18:39:40,0.43,-122.794502258301,38.8276672363281,2.3199999332428
18:38:05,1.39,-122.794830322266,38.8274993896484,2.07999992370605
18:37:11,4.3,-164.9334,54.5056,113.536
18:19:10,0.96,-112.2355,38.2841666666667,5.05
18:12:29,1.03,-177.428333333333,51.7515,7.58
18:10:54,1.03,-117.454666666667,35.3011666666667,4.25
17:58:36,1.12,-117.2105,34.0048333333333,3.8
17:58:27,1.44,-117.014,33.4441666666667,3.42
17:50:51,1.5,-155.111,57.711,82.9
17:50:14,4.3,-77.9947,-4.6052,37.84
17:48:17,2.1,-144.201,58.637,37.5
17:44:03,4.4,-94.8051,16.7822,116.786
17:31:00,0.6,-101.641,31.792,7.6904
17:22:41,1.33,-112.893,38.5016666666667,2.39
17:19:19,1.7,-151.793,61.633,98.2
17:14:38,4.8,-75.8215,-15.1037,10.0
17:10:18,4.6,143.2621,39.9216,35.0
17:07:34,1.6,-159.766,55.911,12.8
17:07:15,0.27,-166.495666666667,53.8096666666667,5.32
17:06:50,1.08,-122.794166564941,38.8178329467773,3.09999990463257
17:03:03,0.71,-112.8915,38.5026666666667,2.3
17:01:07,2.2,-120.984497070312,35.9971656799316,12.6599998474121
16:59:30,0.77,-116.990666666667,33.8746666666667,14.06
16:56:25,1.8,-104.124,31.55,6.2408
16:48:30,2.0,-157.182,56.474,61.8
16:47:33,0.7,-101.637,31.801,7.5439
16:43:03,1.84,-155.28466796875,19.3985004425049,0.239999994635582
16:41:35,-1.06,-153.0795,60.0113333333333,-1.91
