Time,Magnitude,Longitude,Latitude,Depth
23:45:16,1.0,-149.7552,61.7662,46.1
23:42:31,1.69,-117.6828333,35.0348333,-0.79
23:38:47,1.03,-122.794502258301,38.8128318786621,2.57999992370605
23:29:56,0.96,-116.8583333,33.5945,3.56
23:29:56,0.33,-116.8748333,33.5975,4.98
23:28:33,3.9,-178.6279,51.1721,35.0
23:18:18,1.22,-120.872329711914,36.292667388916,4.34000015258789
23:09:44,2.2,-104.297,31.643,4.3075
22:46:13,0.75,-122.766830444336,38.7948341369629,1.11000001430511
22:44:55,2.57,-66.8213333333333,18.0233333333333,13.37
22:39:37,3.03,-66.9136666666667,18.9053333333333,16.33
22:37:08,1.0,-154.0567,61.5002,11.0
22:22:27,2.05,-118.76,33.9535,10.84
22:18:35,1.17,-117.4425,33.6978333,7.48
22:09:43,1.2,-151.3386,63.2257,0.0
22:02:52,0.89,-116.5505,33.0845,6.21
22:02:46,0.7,-148.5389,65.1552,4.8
21:55:48,2.99,-124.678497314453,40.3440017700195,18.9699993133545
21:52:07,1.07,-122.778999328613,38.7939987182617,3.45000004768372
21:51:03,4.3,126.5097,1.3121,72.007
21:25:50,3.43,-64.2165,18.8738333333333,33.88
21:19:27,1.0,-117.1947,37.3482,4.2
21:15:27,1.23,-117.1243333,34.0111667,16.95
21:14:46,2.9,-110.5874,43.4726,6.224
21:06:43,2.01,-117.1218333,34.0121667,17.39
21:02:50,0.76,-122.823997497559,38.8400001525879,1.73000001907349
20:59:33,4.8,55.8309,-25.3167,10.0
20:49:54,0.49,-122.755165100098,38.791332244873,2.30999994277954
20:49:29,0.38,-116.562,33.1335,6.68
20:34:32,4.1,70.7548,38.9424,10.0
20:33:32,4.8,143.2703,12.8687,113.722
20:32:45,1.6,-141.0985,60.1664,0.0
20:31:13,0.78,-122.844833374023,38.8240013122559,2.3199999332428
20:29:18,0.77,-122.778167724609,38.7939987182617,8.09000015258789
20:20:33,4.3,70.7482,38.9928,10.0
20:09:39,0.79,-122.806999206543,38.813835144043,3.39000010490417
20:05:08,1.4,-145.5277,67.2643,35.7
19:58:42,0.26,-122.778999328613,38.7961654663086,4.13000011444092
19:51:52,0.44,-122.877998352051,38.8281669616699,2.97000002861023
