Time,Magnitude,Longitude,Latitude,Depth
23:54:26,0.7,-122.797164916992,38.8316650390625,1.37000000476837
23:39:56,0.93,-117.983,35.9573333,1.98
23:27:18,1.70000005,-155.254165649414,19.3889999389648,1.22000002861023
23:22:03,3.17,-155.263336181641,19.382833480835,0.600000023841858
23:20:55,2.42,-117.07,35.0471667,4.84
23:05:39,0.9,-147.4457,64.9888,0.0
22:58:00,3.64,-68.2031,19.7095,28.0
22:52:46,1.3,-74.7756,40.694,6.794
22:51:54,1.6,-117.6445,37.1955,4.1
22:47:17,1.8,-149.6273,59.8859,9.4
22:45:57,1.5,-150.7045,61.7822,36.2
22:39:10,1.98000002,-155.481338500977,19.2213325500488,31.1599998474121
22:36:29,0.72,-122.758499145508,38.7958335876465,4.25
22:30:56,1.2,-152.9587,59.8971,238.8
22:23:53,1.43,-122.97233581543,38.2256660461426,11.8599996566772
22:23:25,1.25,-122.962997436523,38.226001739502,11.6899995803833
22:14:05,1.53,-118.8116667,34.0593333,9.66
22:06:08,1.57,-96.61985779,35.84199142,5.022855282
22:05:13,1.12,-122.728500366211,38.7923316955566,1.70000004768372
21:54:37,1.57,-117.5653333,34.0496667,9.9
21:54:04,3.18,-118.805168151855,38.0306663513184,5.19000005722046
21:49:56,2.08,-66.4441666666667,18.231,33.55
21:37:37,5.1,99.0849,1.8996,127.937
21:28:04,0.8,-120.0836,39.2288,6.6
21:27:36,3.3,-65.07,18.6946666666667,76.86
21:20:54,1.6,-117.749,35.3898333,6.42
21:08:50,2.4,-151.4691,60.7673,48.9
21:08:14,1.7,-156.2857,57.5264,19.9
21:03:22,0.95,-116.7501667,34.0265,16.89
20:51:42,0.26,-122.817001342773,38.8316650390625,1.6599999666214
20:28:18,1.5,-104.459,31.633,5.2581
19:57:10,1.8,-151.4308,62.2368,89.1
19:49:32,4.4,101.8316,-4.6881,40.862
19:40:57,4.7,142.1149,38.4694,44.186
19:29:35,0.75,-116.629,33.885,13.89
